date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-08-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1111.0,789.0,110.0,40.0,375.0,116,313.0
2019-08-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,70.0,1120.0,705.0,170.0,,525.0,80,249.0
2019-08-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,29.0,1308.0,770.0,,,300.0,81,98.0
2019-08-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,53.0,1184.0,672.0,470.0,,405.0,53,200.0
2019-08-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1287.0,793.0,330.0,,315.0,83,127.0
2019-08-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,99.0,1176.0,635.0,420.0,,330.0,70,161.0
2019-08-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1307.0,998.0,380.0,,510.0,77,112.0
2019-08-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1296.0,689.0,310.0,,510.0,87,125.0
2019-08-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1367.0,1230.0,,,525.0,63,68.0
2019-08-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,21.0,1283.0,953.0,76.0,,240.0,99,133.0
2019-08-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1229.0,854.0,294.0,,525.0,75,180.0
2019-08-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1224.0,915.0,460.0,,165.0,95,187.0
2019-08-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,7.0,1237.0,816.0,180.0,,525.0,116,181.0
2019-08-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,7.0,1279.0,1110.0,120.0,,480.0,56,154.0
2019-08-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1358.0,1160.0,210.0,,435.0,67,69.0
2019-08-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,11.0,1400.0,1380.0,,,510.0,75,28.0
2019-08-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,53.0,1122.0,791.0,40.0,,270.0,112,246.0
2019-08-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,631.0,697.0,360.0,,,270.0,85,112.0
2019-08-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,2.0,1371.0,,,,720.0,54,66.0
2019-08-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,66.0,1231.0,,,,465.0,50,143.0
2019-08-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,182.0,1126.0,,,,660.0,54,132.0
2019-08-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,83.0,1174.0,,,,675.0,73,183.0
2019-09-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,178.0,1063.0,,,,405.0,44,198.0
2019-09-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1400.0,,,,615.0,57,31.0
2019-09-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1380.0,,,,420.0,93,51.0
2019-09-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1375.0,,,,285.0,82,52.0
2019-09-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,19.0,1231.0,,,,660.0,76,191.0
2019-09-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,350.0,919.0,,,,435.0,50,171.0
2019-09-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,477.0,860.0,,,,390.0,57,103.0
2019-09-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,172.0,1064.0,,,,510.0,106,203.0
2019-09-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,37.0,1113.0,,298.0,96.0,315.0,89,276.0
2019-09-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,31.0,1098.0,,140.0,120.0,510.0,96,296.0
2019-09-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1067.0,,230.0,110.0,405.0,90,356.0
2019-09-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,87.0,744.0,,237.0,106.0,225.0,52,601.0
2019-09-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1094.0,,140.0,,705.0,51,310.0
2019-09-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,41.0,1172.0,,,,570.0,85,226.0
2019-09-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,29.0,1255.0,,,,525.0,85,155.0
2019-09-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,54.0,1104.0,259.0,452.0,,540.0,82,260.0
2019-09-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,51.0,1272.0,820.0,420.0,,345.0,84,109.0
2019-09-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1308.0,780.0,511.0,,300.0,77,114.0
2019-09-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,65.0,1151.0,820.0,426.0,,300.0,71,207.0
2019-09-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,51.0,1011.0,800.0,60.0,30.0,495.0,74,364.0
2019-09-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1222.0,890.0,270.0,,480.0,69,195.0
2019-09-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,25.0,1281.0,1090.0,,,480.0,64,134.0
2019-09-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,46.0,1207.0,330.0,90.0,,420.0,78,167.0
2019-09-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,48.0,1270.0,120.0,250.0,,270.0,95,115.0
2019-09-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,32.0,1229.0,550.0,200.0,,300.0,94,164.0
2019-09-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,19.0,1274.0,212.0,336.0,,330.0,71,136.0
2019-09-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,111.0,1086.0,717.0,228.0,,495.0,70,226.0
2019-09-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,59.0,1056.0,210.0,80.0,301.0,315.0,84,323.0
2019-09-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,20.0,1371.0,310.0,,,330.0,59,49.0
2019-09-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1094.0,190.0,,,510.0,37,327.0
2019-10-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1297.0,,,,555.0,,138.0
2019-10-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1267.0,24.0,120.0,,360.0,74,172.0
2019-10-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1324.0,905.0,360.0,,435.0,67,116.0
2019-10-04,6683f5d8f1730b0fce6c1fd8b46ab76f,2.0,393.0,908.0,560.0,,,285.0,155,137.0
2019-10-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1172.0,,,,570.0,80,246.0
2019-10-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,368.0,891.0,120.0,,,390.0,98,181.0
2019-10-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1240.0,180.0,180.0,,390.0,100,200.0
2019-10-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1294.0,500.0,480.0,,345.0,124,145.0
2019-10-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1133.0,,130.0,,240.0,108,306.0
2019-10-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1292.0,,140.0,,555.0,87,148.0
2019-10-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,31.0,1112.0,,70.0,,450.0,114,297.0
2019-10-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,27.0,940.0,,,340.0,330.0,101,468.0
2019-10-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1339.0,140.0,,,540.0,111,101.0
2019-10-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1266.0,50.0,60.0,,435.0,131,174.0
2019-10-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1315.0,,,,540.0,115,125.0
2019-10-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1263.0,,110.0,,315.0,158,177.0
2019-10-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1286.0,50.0,380.0,,315.0,120,150.0
2019-10-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,19.0,1177.0,,70.0,,300.0,117,241.0
2019-10-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,10.0,1073.0,,120.0,,495.0,143,355.0
2019-10-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1261.0,350.0,,,615.0,107,178.0
2019-10-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1180.0,,80.0,60.0,480.0,133,258.0
2019-10-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1311.0,,30.0,,450.0,132,129.0
2019-10-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1241.0,,150.0,,345.0,158,199.0
2019-10-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1305.0,305.0,210.0,,225.0,118,135.0
2019-10-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,16.0,1112.0,850.0,174.0,224.0,570.0,108,312.0
2019-10-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,148.0,918.0,730.0,,,165.0,143,373.0
2019-10-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1214.0,1050.0,50.0,,465.0,102,211.0
2019-10-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1281.0,366.0,70.0,,510.0,93,158.0
2019-10-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1232.0,,,,495.0,141,207.0
2019-10-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1281.0,,340.0,,255.0,118,159.0
2019-10-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1221.0,,,,525.0,117,217.0
2019-11-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1157.0,386.0,110.0,,330.0,158,283.0
2019-11-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1178.0,,199.0,110.0,390.0,120,262.0
2019-11-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1368.0,670.0,,,570.0,74,72.0
2019-11-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1302.0,,70.0,,585.0,122,137.0
2019-11-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,13.0,1224.0,,,,510.0,128,200.0
2019-11-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1167.0,,170.0,,315.0,115,273.0
2019-11-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1329.0,,140.0,,330.0,87,111.0
2019-11-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,4.0,1169.0,90.0,60.0,,420.0,100,265.0
2019-11-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,525.0,680.0,,40.0,,165.0,61,234.0
2019-11-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,45.0,1159.0,60.0,,,600.0,117,227.0
2019-11-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,21.0,1144.0,309.0,70.0,,300.0,133,275.0
2019-11-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1385.0,,130.0,,480.0,92,55.0
2019-11-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1247.0,,150.0,,315.0,125,193.0
2019-11-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1256.0,,320.0,,300.0,133,184.0
2019-11-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1171.0,,80.0,,525.0,128,264.0
2019-11-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,14.0,961.0,,,250.0,390.0,102,465.0
2019-11-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1330.0,,,,630.0,127,110.0
2019-11-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1273.0,,80.0,,435.0,99,167.0
2019-11-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1348.0,,,,495.0,92,91.0
2019-11-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1214.0,,,,315.0,124,226.0
2019-11-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1277.0,,,,390.0,110,163.0
2019-11-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1218.0,150.0,,,600.0,79,221.0
2019-11-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1288.0,705.0,,,540.0,85,152.0
2019-11-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1196.0,,230.0,,165.0,156,244.0
2019-11-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1223.0,,,,270.0,139,217.0
2019-11-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,412.0,905.0,,,,285.0,145,123.0
2019-11-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1141.0,918.0,,,345.0,85,277.0
2019-11-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,205.0,1136.0,570.0,,,375.0,99,99.0
2019-11-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1270.0,,,,570.0,76,148.0
2019-11-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,140.0,1043.0,,,,435.0,78,257.0
2019-12-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1400.0,,,,645.0,55,40.0
2019-12-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1340.0,,,,450.0,36,98.0
2019-12-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,203.0,1135.0,550.0,,,450.0,48,102.0
2019-12-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1329.0,1440.0,,,390.0,107,111.0
2019-12-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,55.0,1337.0,150.0,,,330.0,73,48.0
2019-12-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,46.0,974.0,170.0,,,360.0,60,419.0
2019-12-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,122.0,1134.0,1168.0,,,540.0,57,184.0
2019-12-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1249.0,1440.0,,,375.0,60,191.0
2019-12-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,35.0,1220.0,470.0,,,510.0,139,185.0
2019-12-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,85.0,1026.0,380.0,,,450.0,111,329.0
2019-12-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,68.0,1093.0,870.0,,,450.0,70,280.0
2019-12-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1420.0,610.0,,,480.0,36,20.0
2019-12-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,183.0,1141.0,108.0,,,735.0,17,117.0
2019-12-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,31.0,1206.0,,,,375.0,31,202.0
2019-12-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,226.0,1092.0,210.0,,,600.0,35,122.0
2019-12-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1340.0,1440.0,,,495.0,57,100.0
2019-12-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1306.0,350.0,,,255.0,34,129.0
2019-12-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1274.0,1440.0,,,600.0,60,166.0
2019-12-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1369.0,1430.0,,,405.0,70,71.0
2019-12-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1323.0,,,,525.0,9,110.0
2019-12-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1420.0,,,,600.0,,20.0
2019-12-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1417.0,,,,1245.0,,23.0
2019-12-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,159.0,992.0,,,,570.0,,289.0
2020-01-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,289.0,1023.0,,,,480.0,,128.0
2020-01-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1347.0,,,,585.0,,84.0
2020-01-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,279.0,1049.0,,,,315.0,,110.0
2020-01-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1251.0,,,,570.0,,187.0
2020-01-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1273.0,,,,390.0,,165.0
2020-01-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1282.0,,,,645.0,,158.0
2020-01-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1375.0,,110.0,,480.0,4,64.0
2020-01-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1300.0,890.0,410.0,,390.0,93,140.0
2020-01-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1179.0,370.0,590.0,,375.0,90,261.0
2020-01-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1280.0,264.0,251.0,,390.0,82,160.0
2020-01-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1234.0,640.0,58.0,131.0,420.0,102,206.0
2020-01-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1385.0,1160.0,,,495.0,72,53.0
2020-01-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1342.0,962.0,240.0,,300.0,43,98.0
2020-01-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1329.0,990.0,230.0,,165.0,87,110.0
2020-01-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1316.0,767.0,440.0,,390.0,98,121.0
2020-01-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1198.0,662.0,615.0,,420.0,71,242.0
2020-01-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,19.0,1069.0,470.0,295.0,140.0,360.0,117,352.0
2020-01-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1171.0,640.0,,,555.0,77,269.0
2020-01-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1337.0,1060.0,,,330.0,99,103.0
2020-01-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1275.0,,60.0,,540.0,92,165.0
2020-01-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1367.0,1000.0,160.0,,465.0,67,73.0
2020-01-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1299.0,,,,375.0,93,141.0
2020-01-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1249.0,,590.0,,270.0,98,191.0
2020-01-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1241.0,710.0,183.0,,405.0,83,199.0
2020-01-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1187.0,,,,495.0,80,251.0
2020-01-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,8.0,1387.0,550.0,,,315.0,61,45.0
2020-01-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1295.0,30.0,,,555.0,56,145.0
2020-01-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1326.0,860.0,200.0,,495.0,67,114.0
2020-01-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1335.0,550.0,410.0,,420.0,86,105.0
2020-01-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1154.0,,190.0,,390.0,77,284.0
2020-01-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,4.0,1249.0,,,,375.0,76,187.0
2020-02-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1254.0,350.0,,,420.0,96,186.0
2020-02-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1365.0,,,,630.0,73,75.0
2020-02-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,3.0,1318.0,,,,540.0,76,117.0
2020-02-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1337.0,,,,495.0,85,103.0
2020-02-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1252.0,,,,390.0,113,182.0
2020-02-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1250.0,,290.0,,510.0,125,189.0
2020-02-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1134.0,,,,405.0,97,301.0
2020-02-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,12.0,1112.0,,,,540.0,57,314.0
2020-02-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1389.0,,,,435.0,85,51.0
2020-02-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1315.0,,,,555.0,74,125.0
2020-02-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1370.0,,,,510.0,62,70.0
2020-02-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1206.0,,,,405.0,89,233.0
2020-02-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1168.0,,,,405.0,98,272.0
2020-02-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,34.0,1164.0,180.0,70.0,130.0,345.0,85,241.0
2020-02-15,6683f5d8f1730b0fce6c1fd8b46ab76f,,8.0,950.0,,,,405.0,89,480.0
2020-02-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,5.0,1344.0,,,,210.0,122,91.0
2020-02-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1204.0,355.0,285.0,73.0,555.0,103,236.0
2020-02-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1276.0,860.0,480.0,,510.0,88,164.0
2020-02-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1312.0,846.0,360.0,,405.0,91,128.0
2020-02-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1278.0,630.0,640.0,,315.0,60,162.0
2020-02-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,6.0,1225.0,670.0,248.0,120.0,420.0,73,209.0
2020-02-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1270.0,590.0,,,450.0,92,170.0
2020-02-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1404.0,,,,405.0,82,36.0
2020-02-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1297.0,150.0,,,555.0,61,143.0
2020-02-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1356.0,600.0,50.0,,525.0,58,84.0
2020-02-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1288.0,170.0,140.0,,390.0,84,151.0
2020-02-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1249.0,,,,510.0,94,191.0
2020-02-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1241.0,250.0,90.0,,420.0,173,199.0
2020-02-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1256.0,,,170.0,540.0,75,184.0
2020-03-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1245.0,910.0,,,495.0,86,194.0
2020-03-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1317.0,980.0,220.0,,495.0,63,123.0
2020-03-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1316.0,880.0,,,525.0,91,122.0
2020-03-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1309.0,230.0,60.0,,390.0,107,126.0
2020-03-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1167.0,230.0,510.0,,390.0,106,273.0
2020-03-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,22.0,1122.0,594.0,135.0,130.0,390.0,89,293.0
2020-03-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,21.0,1083.0,580.0,,,435.0,120,336.0
2020-03-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1293.0,820.0,,,330.0,102,147.0
2020-03-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1371.0,784.0,,,330.0,87,69.0
2020-03-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1282.0,,200.0,,420.0,109,158.0
2020-03-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1343.0,620.0,110.0,,420.0,127,97.0
2020-03-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,14.0,1204.0,,,,405.0,87,221.0
2020-03-13,6683f5d8f1730b0fce6c1fd8b46ab76f,3.0,51.0,1114.0,710.0,,,450.0,125,272.0
2020-03-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,396.0,778.0,240.0,,,300.0,104,264.0
2020-03-15,6683f5d8f1730b0fce6c1fd8b46ab76f,37.0,80.0,1203.0,1260.0,,,345.0,76,120.0
2020-03-16,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1338.0,1410.0,,,555.0,79,102.0
2020-03-17,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1375.0,1430.0,,,480.0,77,65.0
2020-03-18,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1362.0,1430.0,,,570.0,71,78.0
2020-03-19,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1385.0,1430.0,,,660.0,63,55.0
2020-03-20,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1347.0,1440.0,,,480.0,100,93.0
2020-03-21,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1381.0,,,,645.0,72,59.0
2020-03-22,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1384.0,1440.0,,,720.0,88,55.0
2020-03-23,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1369.0,,,,585.0,95,71.0
2020-03-24,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1375.0,1430.0,,,405.0,98,65.0
2020-03-25,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1375.0,1420.0,,,705.0,64,65.0
2020-03-26,6683f5d8f1730b0fce6c1fd8b46ab76f,,1.0,1377.0,,,,345.0,83,62.0
2020-03-27,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1371.0,,,,600.0,47,68.0
2020-03-28,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1364.0,860.0,,,615.0,59,76.0
2020-03-29,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1390.0,1420.0,,,480.0,88,50.0
2020-03-30,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1361.0,1430.0,,,510.0,59,79.0
2020-03-31,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1366.0,1440.0,,,375.0,80,74.0
2020-04-01,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1327.0,1420.0,,,600.0,108,113.0
2020-04-02,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1162.0,,,,330.0,61,278.0
2020-04-03,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1346.0,1440.0,,,540.0,74,94.0
2020-04-04,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1267.0,1420.0,,,660.0,62,173.0
2020-04-05,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1351.0,1260.0,,,585.0,72,89.0
2020-04-06,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1269.0,1390.0,,,480.0,79,171.0
2020-04-07,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1336.0,1440.0,,,630.0,106,103.0
2020-04-08,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1194.0,1370.0,,,570.0,92,246.0
2020-04-09,6683f5d8f1730b0fce6c1fd8b46ab76f,,9.0,1268.0,1440.0,,,555.0,92,163.0
2020-04-10,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1342.0,,,,480.0,72,98.0
2020-04-11,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1215.0,1440.0,,,645.0,69,225.0
2020-04-12,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1292.0,,,,285.0,96,148.0
2020-04-13,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1330.0,1440.0,,,660.0,80,110.0
2020-04-14,6683f5d8f1730b0fce6c1fd8b46ab76f,,,1312.0,1430.0,,,330.0,98,128.0
