date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-03-04 15:50:38,10.0.31.13,23,396,119603,5,0.3057257651085047,0.5688859904992933,0.2115760984082187,179,23,0.0266404970561339
2024-03-04 16:27:25,10.0.31.13,33,362,118101,5,0.9183707737202464,0.760059450144042,17.711739701360372,142,32,0.0450425527206111
2024-03-04 18:26:42,10.0.31.13,16,341,78616,4,0.5062322931703443,0.03105706544393,0.6158866299735103,207,14,0.0307545410223582
2024-03-04 20:43:56,10.0.31.13,28,427,128423,5,0.5875800763996998,0.2647677854481903,3.030926357504734,209,33,0.0120631505806489
2024-03-04 21:31:13,10.0.31.13,18,243,56014,3,0.433813586404064,0.8599998120431561,2.158628818044677,88,17,0.0172535251698891
2024-03-04 22:17:09,10.0.31.13,20,288,65612,3,0.6132620876238163,0.5916469943465079,4.179335553710178,130,23,0.0418673674989072
2024-03-04 22:45:46,10.0.31.13,19,366,97855,3,0.8441204783455453,0.0107779430943275,0.2370174544971754,169,18,0.0224627812252654
2024-03-05 00:02:39,10.0.31.13,23,310,96639,4,0.7304032081368826,0.5789374044358078,4.294938586250918,246,24,0.0170261642401079
2024-03-05 00:33:33,10.0.31.13,12,198,36043,2,0.5611147942229141,0.3302335852743502,14.812549006840438,254,13,0.0414091755939379
2024-03-05 01:59:12,10.0.31.13,17,259,63420,3,0.0297345862474183,0.2909605109307436,8.584995224982116,93,14,0.027903513532727
2024-03-05 02:06:24,10.0.31.13,17,276,72134,4,0.0995271139832918,0.6448689461304812,1.9252941127454772,122,15,0.0406882697613597
2024-03-05 03:58:33,10.0.31.13,19,407,108084,5,0.0315199785583545,0.9599013713360176,8.771429113113978,42,20,0.0481071695319033
2024-03-05 04:05:46,10.0.31.13,9,126,37857,1,0.9699386194375116,0.4572304208693971,4.612000089210113,57,9,0.0191965010751788
2024-03-05 05:41:51,10.0.31.13,11,181,41063,2,0.1734804026414856,0.3950333073347459,13.381242358853816,56,12,0.0314433927442109
2024-03-05 06:47:39,10.0.31.13,29,385,102877,6,0.2051338557294346,0.5696218100856689,16.654089873702898,71,30,0.0486370598328803
2024-03-05 07:47:24,10.0.31.13,21,329,90978,3,0.9384633296185108,0.8115620434884058,5.10224920088254,231,16,0.0098763702687182
2024-03-05 08:49:00,10.0.31.13,14,303,66608,3,0.3513041366699202,0.7723271523901184,16.14978719585074,122,11,0.0368459439781794
2024-03-05 10:53:47,10.0.31.13,29,388,89739,5,0.5473782959177731,0.7893717656416005,0.5021953273815457,140,33,0.0253631727939188
2024-03-05 11:40:58,10.0.31.13,28,481,135747,7,0.9531134943923092,0.3542172989083544,0.8805713392977103,233,27,0.0016446181995619
2024-03-05 11:49:46,10.0.31.13,29,362,100899,4,0.6358533202147253,0.2111945817988064,1.2698130327168935,43,29,0.0022384207320869
2024-03-05 14:04:16,10.0.31.13,34,570,138084,7,0.8019673808110569,0.8661517623420165,2.7138265764544247,222,29,0.0356035396250106
2024-03-05 14:34:47,10.0.31.13,27,549,148276,6,0.6968650758891081,0.8823302136743602,5.4910245481396265,43,31,0.0047656772678164
2024-03-05 15:56:27,10.0.31.13,25,452,136801,5,0.4702369955152933,0.6951121414997444,2.854938742595591,103,27,0.0371111167083872
2024-03-05 16:25:52,10.0.31.13,33,572,151781,6,0.4155430664853472,0.1899770948853382,4.43677023590678,255,36,0.0374443843967532
2024-03-05 18:42:45,10.0.31.13,18,296,64411,3,0.7318636748322643,0.7654656179653627,29.954729797104743,101,15,0.0361205104536319
2024-03-05 20:18:03,10.0.31.13,19,435,95965,4,0.0492313228789974,0.8601131215362489,9.641897870027886,72,18,0.0230702591729733
2024-03-05 22:04:13,10.0.31.13,14,184,67282,3,0.8397872791597419,0.3298342367805488,3.810794391421049,46,14,0.0246373550393745
2024-03-05 23:20:11,10.0.31.13,26,353,84737,5,0.7999666415476253,0.589479649150071,16.83965295987197,154,25,0.0437028037198977
2024-03-05 23:42:43,10.0.31.13,8,155,41724,1,0.0682394423074262,0.1531247317967339,9.516243611636662,58,9,0.0240866976414145
2024-03-06 01:33:27,10.0.31.13,15,266,86246,3,0.7664604569553933,0.7172170152044588,26.04136442697002,225,12,0.0352254822159109
2024-03-06 02:16:57,10.0.31.13,14,321,66961,4,0.0671284012112737,0.2646292371198335,5.816571105552912,132,15,0.0148914082846738
2024-03-06 03:10:18,10.0.31.13,14,260,65582,4,0.5105903472192698,0.3116919023423115,3.5507703329554032,143,14,0.0150651611192867
2024-03-06 04:20:00,10.0.31.13,17,373,100898,3,0.1398400744210175,0.0427194421059919,5.801041839500917,135,17,0.0107555815849904
2024-03-06 04:49:15,10.0.31.13,18,275,71645,3,0.6994309137161393,0.3596209572973571,22.24748752121141,91,21,0.0447153345299663
2024-03-06 07:24:03,10.0.31.13,17,309,56918,3,0.0634293401073882,0.4082281032452423,16.592737599857305,201,18,0.0398856042292982
2024-03-06 08:22:38,10.0.31.13,30,523,129278,7,0.4304668621283437,0.0028125165201619,9.449542337803758,87,31,0.0040569666655533
2024-03-06 08:26:17,10.0.31.13,23,356,83046,5,0.1161456657901698,0.6523290581727409,7.199750092350392,62,23,0.0137059860623668
2024-03-06 09:53:17,10.0.31.13,23,310,81876,4,0.7224097891696435,0.5109023334996073,0.9871816853129264,99,27,0.033840657193763
2024-03-06 11:02:03,10.0.31.13,21,438,101939,4,0.0217064470544671,0.1788525478139654,13.636950482693408,130,18,0.0116568681001407
2024-03-06 12:11:59,10.0.31.13,16,255,78333,3,0.3149089831806015,0.7463630856295389,2.708747106445312,235,14,0.0140719245082997
2024-03-06 14:07:29,10.0.31.13,57,670,178126,3,0.6816054753421164,0.8856520172309158,16.33131457481436,224,51,0.1383232090104032
2024-03-06 14:08:25,10.0.31.13,31,383,115094,5,0.0558012031601731,0.6506465043240987,10.138388539908105,231,26,0.0308366295788539
2024-03-06 15:01:46,10.0.31.13,22,342,77188,4,0.3743797015079584,0.5303716228410171,10.312528783092482,109,19,0.022537588820858
2024-03-06 16:39:50,10.0.31.13,21,331,67409,4,0.0718644170696021,0.9369866986771016,6.725498550968279,188,24,0.0311720209194861
2024-03-06 17:34:39,10.0.31.13,9,157,54537,2,0.376529087412957,0.505604942243578,9.54127141961854,204,10,0.0429092278759824
2024-03-06 18:51:44,10.0.31.13,17,277,68199,3,0.4843023014454938,0.9084578892984874,1.0001372814557288,73,19,0.0099972025518451
2024-03-06 20:31:59,10.0.31.13,15,259,75606,4,0.3094726576405954,0.3838830277170101,10.0965447870052,87,16,0.0215084344513923
2024-03-06 20:42:17,10.0.31.13,14,215,46549,2,0.5660963866264669,0.6274702232074394,23.4608477234001,68,15,0.0271059789035634
2024-03-06 22:25:53,10.0.31.13,19,330,71088,3,0.8058041177926966,0.1384895264629521,0.8225490535658271,154,17,0.0279164065427698
2024-03-06 22:58:45,10.0.31.13,20,390,94988,5,0.0383290043837973,0.2152103709663169,36.92984009427358,63,23,0.0283750253284525
2024-03-06 23:26:51,10.0.31.13,25,416,122510,5,0.3544392446028229,0.1878892902541475,28.039648049206004,217,25,0.0208265742180217
2024-03-07 02:07:42,10.0.31.13,21,348,80047,3,0.15725050134394,0.2992093804668159,2.202616594183099,63,20,0.0455044429580464
2024-03-07 02:40:52,10.0.31.13,28,383,92978,4,0.9076983202997496,0.080188640494815,3.081803672448254,207,27,0.0406302880076183
2024-03-07 03:58:45,10.0.31.13,15,248,64236,3,0.390765470071525,0.7493769305411461,0.1247523237133625,137,17,0.0420237680580074
2024-03-07 05:22:32,10.0.31.13,14,202,59813,3,0.994978516879861,0.4653799316882232,19.970368543778157,231,11,0.0132094492162055
2024-03-07 06:38:22,10.0.31.13,10,192,51896,2,0.0978976914165891,0.3850612975493138,1.405790411259262,232,10,0.0170546694641696
2024-03-07 07:10:59,10.0.31.13,13,246,70084,4,0.7827971583260318,0.9055104662298524,4.4173535860999245,141,10,0.0232577880652334
2024-03-07 07:59:48,10.0.31.13,16,295,71207,3,0.2858778676299036,0.1110618375344332,1.454006722191152,45,15,0.0196402108519401
2024-03-07 10:13:05,10.0.31.13,36,540,170687,8,0.7690907967543451,0.0175757268944422,1.4444128963909544,198,32,0.0083536328355574
2024-03-07 10:40:12,10.0.31.13,25,413,104524,4,0.1961845483215154,0.1441630785820633,10.247011154166378,162,21,0.0069711280010388
2024-03-07 12:31:01,10.0.31.13,25,366,98726,7,0.7994983437895368,0.6595803482856581,9.397107258822691,221,28,0.0057451640725617
2024-03-07 13:33:00,10.0.31.13,34,447,141492,8,0.0245739397130427,0.5462689972485046,3.621373960350631,194,33,0.0322752697045985
2024-03-07 13:50:03,10.0.31.13,28,355,86602,4,0.819317382390079,0.8287146964203982,9.441970481870875,110,29,0.0310338795734115
2024-03-07 14:16:30,10.0.31.13,27,326,82950,4,0.4775460758932839,0.2334886233432535,4.8729457540875725,224,28,0.0084452034083782
2024-03-07 15:13:37,10.0.31.13,16,258,89166,4,0.1890406552418874,0.7363671650012146,4.610732950865966,134,18,0.0148661582539601
2024-03-07 16:22:11,10.0.31.13,18,372,70496,4,0.6424202299792879,0.6579113499377185,5.681306864195037,187,19,0.0499208555853241
2024-03-07 18:21:19,10.0.31.13,12,272,65345,3,0.6075722978898661,0.616987282259985,0.5304034780320463,70,12,0.0319195670219087
2024-03-07 19:00:54,10.0.31.13,14,208,56378,3,0.6542296634246112,0.941241226997352,58.79276822238818,119,15,0.033572490842118
2024-03-07 20:09:00,10.0.31.13,19,290,60771,3,0.2139305785658124,0.3451325574891085,5.330588040547195,157,18,0.0474450765558851
2024-03-07 22:30:26,10.0.31.13,9,118,37451,1,0.0766604701691858,0.939128280584104,30.901149914982827,138,8,0.0323886453934602
2024-03-07 23:01:00,10.0.31.13,15,232,61824,3,0.7259860637185144,0.535634511206169,13.060602815841294,241,15,0.0495876010658014
2024-03-07 23:59:31,10.0.31.13,23,337,87442,5,0.3507261968658521,0.4346244574280761,3.275678584082525,145,20,0.0319971040150817
2024-03-08 01:08:21,10.0.31.13,17,248,76674,3,0.5347968401090049,0.0007124346354501,2.6680126800672443,38,15,0.044392810820055
2024-03-08 01:57:49,10.0.31.13,14,220,63458,3,0.9750838206078734,0.3494261353879857,17.79314699092593,146,13,0.0374714329448688
2024-03-08 02:34:30,10.0.31.13,18,231,78783,3,0.4507845922292931,0.0469194456134288,5.676220698754653,115,17,0.0143824650556448
2024-03-08 04:28:01,10.0.31.13,22,417,101320,4,0.289511225042199,0.9432714134525162,2.5859406088994388,209,25,0.0281253734310675
2024-03-08 05:06:20,10.0.31.13,19,332,68104,4,0.4377079898581043,0.6210798539575006,5.222668515456245,44,21,0.0484498914562417
2024-03-08 05:51:37,10.0.31.13,15,218,54139,3,0.8318167329514848,0.8372818636057799,18.742437895130735,233,17,0.027615765753995
2024-03-08 06:55:20,10.0.31.13,11,214,50816,2,0.5276437449806911,0.0930562918740562,4.2514460668569765,141,10,0.043091715315054
2024-03-08 07:47:49,10.0.31.13,9,200,37794,2,0.2839277723724915,0.2635120896672214,3.9098849972657046,78,10,0.0315334204747297
2024-03-08 10:34:11,10.0.31.13,17,303,74709,3,0.9127200069948724,0.6712862931352956,4.153949874194214,169,13,0.0451736822482278
2024-03-08 10:35:41,10.0.31.13,27,551,111476,6,0.6804555421356472,0.0856504307671324,4.182749554132662,206,25,0.0247713971691292
2024-03-08 12:46:55,10.0.31.13,26,402,104596,6,0.5365547524468902,0.8007061180997569,19.468973531688214,56,29,0.0271393719504652
2024-03-08 13:24:03,10.0.31.13,20,294,106624,5,0.1580408940909173,0.5155570521259986,14.668887113198512,154,18,0.0187454247235199
2024-03-08 13:29:09,10.0.31.13,33,544,132641,5,0.8905901294455981,0.8153317086258267,12.100717142758958,164,26,0.0236567227959426
2024-03-08 14:00:13,10.0.31.13,32,594,145998,8,0.8843864318815158,0.6806243847325613,29.22560322592319,206,32,0.0409256357200202
2024-03-08 15:14:04,10.0.31.13,39,618,177229,7,0.3060992311653601,0.919923306674815,3.994833270309671,61,44,0.0017482333543767
2024-03-08 16:50:12,10.0.31.13,42,505,115933,7,0.6820530764303706,0.1426120908533654,16.519155844360128,183,36,0.0217350352886746
2024-03-08 18:13:16,10.0.31.13,17,267,88919,3,0.9043481063187266,0.645737810046138,2.177594321139626,92,19,0.0447639425785319
2024-03-08 18:55:56,10.0.31.13,14,204,44769,3,0.1762413095600046,0.9318141501222454,0.4842329678061351,77,15,0.0041892705598014
2024-03-08 19:12:57,10.0.31.13,22,337,93204,5,0.0483942248277777,0.3154464101433184,8.54207174676404,35,18,0.0109960305592409
2024-03-08 21:24:14,10.0.31.13,12,214,66354,2,0.4171410708311894,0.8129645109634482,30.42038870334847,170,14,0.0308394092003001
2024-03-08 22:49:09,10.0.31.13,22,359,113600,6,0.0325289530366744,0.9961653413755914,31.069479889696296,229,22,0.0250313473682602
2024-03-08 23:30:13,10.0.31.13,14,242,55660,2,0.4914687177497501,0.5569804942473452,8.364134587494608,166,12,0.0473333505257061
2024-03-09 00:32:59,10.0.31.13,16,236,60246,4,0.4006201036881807,0.1152866489593144,12.10485401071525,151,16,0.0273639019710041
2024-03-09 01:51:43,10.0.31.13,22,314,92909,3,0.2089165903886295,0.2775415760464456,22.032101794432798,252,20,0.001878399808774
2024-03-09 02:47:56,10.0.31.13,17,313,91286,4,0.5074903070526813,0.634172219171329,1.3795950551679466,46,17,0.0021422630512552
2024-03-09 04:11:47,10.0.31.13,14,269,72704,4,0.050669673020559,0.1263183953297151,14.64993486762931,89,14,0.0088660418926564
2024-03-09 04:48:13,10.0.31.13,10,201,43676,2,0.8298874505079993,0.1786248186774602,5.475440956307905,79,9,0.0169882737396799
2024-03-09 06:06:47,10.0.31.13,15,265,74343,4,0.3060110450208209,0.4118444885003937,9.444937515853626,156,14,0.0278340054070395
2024-03-09 07:43:53,10.0.31.13,9,152,33352,1,0.0965389945444996,0.4811370918715215,6.5807258671704405,249,8,0.0353096883547936
2024-03-09 07:56:14,10.0.31.13,21,303,84099,3,0.0405314071691685,0.9486060146296,34.21226471410402,51,23,0.0017571488571793
2024-03-09 08:26:53,10.0.31.13,18,243,75955,4,0.8428533835111739,0.8409409259439565,2.6616180195368475,115,14,0.0245237147798388
2024-03-09 10:26:06,10.0.31.13,25,385,75958,5,0.4389090045399979,0.1042980202544937,4.499782795528035,225,23,0.0297040777031741
2024-03-09 11:03:08,10.0.31.13,13,221,39894,3,0.0504618324847033,0.5294118148622581,9.248374095290366,118,14,0.0474017587481957
2024-03-09 11:30:19,10.0.31.13,18,305,76940,3,0.1098067921985426,0.8978896509483224,14.757717420379656,165,16,0.000118025525756
2024-03-09 13:06:39,10.0.31.13,13,229,40864,3,0.1054060036423851,0.6792512010148044,14.952924559045348,204,12,0.0104841721711917
2024-03-09 14:29:25,10.0.31.13,10,206,43201,2,0.1831060076485721,0.0372411442739138,0.3575214323380113,165,8,0.0249737677211718
2024-03-09 14:48:58,10.0.31.13,13,179,54618,3,0.9108857697401463,0.3239028838899096,7.17078694507412,223,10,0.0489631064796848
2024-03-09 16:30:54,10.0.31.13,9,121,32492,2,0.751343704940049,0.9214781572270564,0.9184205901614678,208,9,0.0151919030849679
2024-03-09 17:30:53,10.0.31.13,11,164,50277,2,0.371392009778644,0.7544816255365348,17.14014248781352,178,10,0.014223988361171
2024-03-09 18:11:17,10.0.31.13,15,323,80798,4,0.1701925132155567,0.4793016958532408,1.7064425324998835,254,15,0.0007861960006618
2024-03-09 19:24:32,10.0.31.13,8,113,30215,1,0.8617123432187315,0.4477771473774948,3.904167116791653,228,9,0.0105166296470923
2024-03-09 20:48:00,10.0.31.13,20,276,87086,4,0.4555570935920392,0.4354399591602514,3.153690586025856,233,16,0.0361541597035872
2024-03-09 21:22:44,10.0.31.13,16,338,77574,3,0.8477492755899377,0.9949427597900404,16.28354547312269,139,14,0.0265200379426625
2024-03-09 21:38:01,10.0.31.13,8,152,43615,2,0.4236904728768503,0.430689992296853,2.1476533605567867,211,6,0.0481896475096404
2024-03-09 23:27:30,10.0.31.13,13,249,63738,3,0.7048102816259532,0.4760822767253665,5.302362250748196,162,13,0.0064618526622835
2024-03-10 00:06:38,10.0.31.13,10,161,39074,2,0.5241833455185113,0.5400454978726421,0.8272409085437674,187,10,0.0219190904748105
2024-03-10 02:00:38,10.0.31.13,13,244,61042,3,0.8794425600032171,0.6275793154729906,6.2761470599686415,197,14,0.0091237217661979
2024-03-10 03:05:45,10.0.31.13,12,268,65535,3,0.2885189506260729,0.6675736560854738,4.293218750103131,51,14,0.0057671554693002
2024-03-10 04:48:22,10.0.31.13,9,115,39098,2,0.2870656805460387,0.1963025551408521,1.3366891953329034,140,9,0.0165194880743878
2024-03-10 04:58:46,10.0.31.13,11,234,46976,2,0.3534190363205374,0.2087717376041347,17.565483919871696,184,10,0.0124768279962643
2024-03-10 06:17:24,10.0.31.13,8,129,38316,2,0.6693179285361519,0.0368917536062167,13.954174643907445,159,7,0.0325878823164276
2024-03-10 06:44:51,10.0.31.13,9,161,36226,2,0.0490591521457717,0.9259220113013094,41.81204374387261,120,8,0.0095895886223866
2024-03-10 08:08:09,10.0.31.13,10,201,43897,2,0.4840162716126853,0.7688926903252528,8.898930705485068,58,9,0.0085187566474249
2024-03-10 09:05:40,10.0.31.13,15,176,45055,3,0.2269536853685224,0.817730185452336,24.070718528518498,189,12,0.0441171731430421
2024-03-10 10:06:41,10.0.31.13,18,259,76548,4,0.4619432877467274,0.3799031474592936,6.692818233313364,236,17,0.0254479070918258
2024-03-10 10:53:29,10.0.31.13,10,169,37380,2,0.392932205187869,0.5982174441365026,7.534435622552787,245,11,0.0437488476425723
2024-03-10 11:22:41,10.0.31.13,9,162,45273,2,0.7423319318527577,0.0081913186976513,14.121988836098538,251,9,0.0372484100833966
2024-03-10 13:21:28,10.0.31.13,15,236,57512,2,0.7856593495544569,0.0690902967481046,16.280402608225806,62,13,0.0181760039985877
2024-03-10 14:46:29,10.0.31.13,11,221,62107,3,0.6466407431894364,0.6803784120719312,0.8218138932888641,92,10,0.0199401582220361
2024-03-10 15:20:28,10.0.31.13,10,184,47473,1,0.8340448679419353,0.7313257678221868,15.19644230274738,188,10,0.0251804732594788
2024-03-10 17:13:49,10.0.31.13,11,193,45200,3,0.0781267348231761,0.1903892855768562,2.967845785017842,218,11,0.030518123814829
2024-03-10 18:31:09,10.0.31.13,14,251,76794,3,0.068071795996303,0.1457456413876009,9.897225140761028,223,15,0.007977338206739
2024-03-10 19:13:54,10.0.31.13,10,200,39496,2,0.9353091370261024,0.3703277096352371,6.076314312501882,47,9,0.0195814541620265
2024-03-10 19:15:52,10.0.31.13,9,176,49576,2,0.4380692478001101,0.111588840476846,10.58408041572379,185,8,0.0027361484433792
2024-03-10 21:33:57,10.0.31.13,16,201,63797,2,0.917424115329764,0.1923713939688729,18.74399518550946,236,17,0.0144123304130385
2024-03-10 21:35:39,10.0.31.13,6,120,32558,1,0.5843159625146641,0.3830173689071943,2.770933243417637,152,5,0.03101220162374
2024-03-10 21:42:43,10.0.31.13,13,200,45479,2,0.107724499688525,0.1781417960460397,2.656993457839181,229,13,0.0414408388549882
2024-03-10 23:59:50,10.0.31.13,13,223,52080,3,0.7138838246894438,0.236518556697026,14.507076264959148,145,13,0.033939395426013
2024-03-11 00:58:59,10.0.31.13,14,232,66272,3,0.9537749193320804,0.3925533965130722,1.4888209580613792,252,11,0.0497165130136072
2024-03-11 02:13:18,10.0.31.13,10,127,45131,2,0.0379049352287231,0.2054596763620487,5.783824474244429,198,11,0.0357676212584581
2024-03-11 03:12:24,10.0.31.13,20,256,64695,4,0.3462946213189481,0.2498245974384861,19.962208748633667,52,23,0.0458809507144591
2024-03-11 03:35:56,10.0.31.13,19,261,87774,4,0.2755395205664764,0.4078237025265886,11.029947801736505,209,16,0.0234806776923905
2024-03-11 05:19:07,10.0.31.13,16,240,74439,3,0.8146390960098393,0.0365367804349964,0.3254049772397745,144,14,0.0376451335268947
2024-03-11 05:22:53,10.0.31.13,21,267,80198,4,0.114382307830941,0.8480224848926138,3.347669883147556,190,21,0.0112127794394171
2024-03-11 05:34:07,10.0.31.13,23,411,114601,7,0.472223529518351,0.8026760244345822,13.832791497953265,158,22,0.0333487866047275
2024-03-11 08:24:40,10.0.31.13,14,274,64297,3,0.3828970793240511,0.3390521247991279,2.954779607288874,113,14,0.0365432747174899
2024-03-11 08:29:40,10.0.31.13,27,468,158925,8,0.593020637858223,0.7333095821116906,18.50275544114788,134,26,0.049971472950279
2024-03-11 10:32:33,10.0.31.13,20,269,79993,3,0.8269995582925667,0.7402776258139635,4.705864029336284,193,19,0.010394459081181
2024-03-11 11:52:16,10.0.31.13,20,242,71059,3,0.3392273060331637,0.8801267856983822,1.162466592756057,154,17,0.0312917328523607
2024-03-11 14:22:57,10.0.31.13,24,357,96179,5,0.3118805630791749,0.2282226957554204,0.7304775295192936,145,22,0.0023260624778721
2024-03-11 15:00:11,10.0.31.13,30,441,166735,6,0.004629392277304,0.8515030936044755,4.473939518793396,185,25,0.0491609087788257
2024-03-11 15:09:34,10.0.31.13,21,298,95758,5,0.8119129135192229,0.6174102543833924,0.2490065706944701,241,24,0.020548364296001
2024-03-11 17:29:56,10.0.31.13,39,531,117336,8,0.0991228650949757,0.5226139258653278,12.719685743970404,166,35,0.0287114577400817
2024-03-11 18:57:47,10.0.31.13,26,357,101594,5,0.9572012882848572,0.7270221930351669,0.7015122099943806,91,26,0.0033582253879861
2024-03-11 19:01:43,10.0.31.13,19,272,68528,3,0.0310736573236767,0.2770244488038876,1.4166178531516855,81,19,0.0452085658387456
2024-03-11 20:00:51,10.0.31.13,15,193,45018,3,0.6529275914407314,0.9163434970976604,7.956158830692673,58,16,0.031145841065184
2024-03-11 20:56:59,10.0.31.13,23,361,77372,3,0.1525237850862345,0.2344625343828829,13.942168702074238,35,23,0.0080048494427151
2024-03-12 00:17:45,10.0.31.13,13,179,59354,2,0.4040250428976237,0.4570352511877676,3.642163299656094,94,12,0.0322521568723006
2024-03-12 00:31:19,10.0.31.13,24,320,88080,5,0.3531924067407084,0.5277296495138822,0.2563838680477584,40,27,0.0399676621149993
2024-03-12 01:43:44,10.0.31.13,9,139,36412,2,0.1107365661013166,0.2051566331432602,5.578828001920996,203,10,0.0489931737383484
2024-03-12 02:59:18,10.0.31.13,7,119,28906,2,0.20265704242237,0.2093946201320969,8.220744091307619,85,8,0.0010423521862491
2024-03-12 04:51:25,10.0.31.13,19,321,57881,3,0.1309556112526078,0.0050621682542897,0.8055050943607243,62,21,0.013789805001813
2024-03-12 06:21:50,10.0.31.13,25,368,88992,4,0.2838409332914431,0.872375696801201,17.16541887782941,225,27,0.0169269738538506
2024-03-12 07:42:32,10.0.31.13,20,284,78971,3,0.2353925542240506,0.6776100977744987,3.907897989090399,175,20,0.034331220996355
2024-03-12 07:58:54,10.0.31.13,16,340,84158,3,0.8859639433570888,0.1080759598971443,5.497508337130352,118,13,0.0113489377469475
2024-03-12 09:42:25,10.0.31.13,21,281,83589,3,0.2044164960444415,0.8390515412055495,7.68596989706048,92,22,0.0428084639007951
2024-03-12 10:35:23,10.0.31.13,25,295,98231,5,0.6517932021905081,0.0990881476092175,6.699853353075005,214,28,0.0155590904765483
2024-03-12 12:18:49,10.0.31.13,21,406,97963,5,0.5458950826768972,0.4289616954765557,2.2485356211036134,137,18,0.0054056235960574
2024-03-12 12:58:32,10.0.31.13,21,356,70682,4,0.8355516157218544,0.3454641838098704,5.838684514955334,46,23,0.025967094748235
2024-03-12 14:43:03,10.0.31.13,30,447,89201,6,0.4492191430643641,0.6793556416912891,5.014908279821239,116,26,0.0395763797764129
2024-03-12 15:17:29,10.0.31.13,33,429,104069,6,0.8391879990349782,0.0442814601366188,4.294632170307266,180,28,0.0189683559864997
2024-03-12 16:35:34,10.0.31.13,34,523,122894,7,0.2533327910371089,0.3703722963672402,5.32832986786125,158,39,0.0005196203961101
2024-03-12 18:45:55,10.0.31.13,17,216,52660,3,0.672801579428549,0.6561505504241102,0.8920018934534107,179,17,0.0134382923629002
2024-03-12 19:56:29,10.0.31.13,19,424,79312,4,0.9273091785405136,0.411793484120299,1.798067442556929,202,20,0.0451800874561015
2024-03-12 21:14:07,10.0.31.13,26,436,108825,5,0.1635632422598443,0.874541893036129,12.127604997963337,96,27,0.0022280495083301
2024-03-12 21:25:17,10.0.31.13,13,234,75978,4,0.9579801671026832,0.5250217296729671,7.515263265280579,244,12,0.0481421854244065
2024-03-13 00:05:16,10.0.31.13,11,166,45599,2,0.8861810222454699,0.1013132697211057,13.656081435474931,121,10,0.021626274914094
2024-03-13 01:26:30,10.0.31.13,12,144,47258,2,0.3676006418450743,0.9281541802666752,9.940140780150273,219,10,0.01512456730525
2024-03-13 03:59:33,10.0.31.13,14,234,69148,3,0.931852215001133,0.1253165209724408,3.481488101470918,175,16,0.0009042897025245
2024-03-13 04:02:51,10.0.31.13,22,284,78904,4,0.3760782810258584,0.8585490796441505,7.277957964090189,64,23,0.0350251631807242
2024-03-13 06:02:58,10.0.31.13,15,233,82084,3,0.6791776258344003,0.3194016467214928,8.481784169509483,105,12,0.0210635246685159
2024-03-13 07:00:06,10.0.31.13,19,272,62448,4,0.5655486785383463,0.2992892808570953,3.0639390761156204,160,20,0.0263717090220858
2024-03-13 09:01:20,10.0.31.13,30,580,122698,7,0.299039981830709,0.0915638173143895,4.282278222316389,117,31,0.0433689234827563
2024-03-13 09:02:19,10.0.31.13,12,191,54935,3,0.857474640222608,0.6789420334811292,5.893269773970878,103,11,0.0013839452079395
2024-03-13 11:09:34,10.0.31.13,20,303,81487,4,0.8425894645417726,0.5564483237843102,7.758597035496509,85,17,0.0451940534336184
2024-03-13 11:54:12,10.0.31.13,24,490,100137,5,0.9532575689599304,0.2271194656887919,5.5204058811220325,234,26,0.0093968260594713
2024-03-13 13:23:08,10.0.31.13,23,312,100827,4,0.2397510656015263,0.1803580812265278,41.61497737780529,90,21,0.0122719268865135
2024-03-13 14:04:45,10.0.31.13,38,561,159648,8,0.1386531005541583,0.4072888825567591,5.414510241084687,174,39,0.0130681603642084
2024-03-13 15:43:10,10.0.31.13,33,640,145516,7,0.7865415503156893,0.6848759947083447,14.5638090930034,171,27,0.0042409078579277
2024-03-13 16:33:26,10.0.31.13,21,419,93759,6,0.9195845505574224,0.3059826170742101,1.6736101233918843,77,20,0.0215731568131416
2024-03-13 16:42:40,10.0.31.13,25,381,119657,7,0.6484769349361196,0.3178107462439878,13.20585114296492,51,25,0.0213110429068016
2024-03-13 17:51:54,10.0.31.13,20,286,94492,4,0.2477655009643568,0.3281495354452858,6.417270223904327,101,18,0.0054564140723607
2024-03-13 19:06:09,10.0.31.13,12,182,54167,3,0.5148130195368443,0.1210458148724512,18.93326470480723,177,14,0.0034609497137218
2024-03-13 20:25:02,10.0.31.13,20,322,73408,4,0.7263406989405751,0.9689039317029482,2.4340724702141645,192,16,0.0141687496606976
2024-03-13 21:49:22,10.0.31.13,14,276,59468,4,0.0207799815474525,0.7919640626087235,1.325282163926706,197,12,0.0368763585331318
2024-03-13 23:05:53,10.0.31.13,21,341,81454,5,0.216248547797458,0.1953957646727511,6.15684356244904,175,21,0.0163966025118104
2024-03-14 00:18:10,10.0.31.13,19,236,77248,2,0.1147160970892244,0.1720538499276573,9.445665210746816,73,15,0.0077392988138415
2024-03-14 00:33:10,10.0.31.13,13,224,46292,3,0.7179212806438964,0.1968662906103655,7.162440118488471,60,10,0.0266992386488458
2024-03-14 02:45:57,10.0.31.13,22,415,92295,4,0.8835747370443424,0.4316340918892235,0.9067761801779756,155,25,0.0350089653082699
2024-03-14 04:24:23,10.0.31.13,10,196,56304,2,0.5790695454550994,0.3349792721424766,13.367251877202326,59,11,0.0017399717292658
