date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-12-09,73e13f8273906f7f43a077f95ec48e7d,,,1440.0,,,,825.0,2,
2019-12-10,73e13f8273906f7f43a077f95ec48e7d,,,1419.0,,,,1230.0,25,7.0
2019-12-11,73e13f8273906f7f43a077f95ec48e7d,,,1364.0,,,,975.0,18,
2019-12-21,73e13f8273906f7f43a077f95ec48e7d,5.0,,1371.0,738.0,,,900.0,43,27.0
2019-12-22,73e13f8273906f7f43a077f95ec48e7d,,3.0,1315.0,1282.0,,,622.0,43,24.0
2019-12-23,73e13f8273906f7f43a077f95ec48e7d,,44.0,1285.0,691.0,,,435.0,58,34.0
2019-12-24,73e13f8273906f7f43a077f95ec48e7d,,1.0,1424.0,1438.0,,,420.0,31,1.0
2019-12-25,73e13f8273906f7f43a077f95ec48e7d,,21.0,1349.0,1200.0,,,630.0,55,9.0
2019-12-26,73e13f8273906f7f43a077f95ec48e7d,,34.0,1275.0,897.0,,,555.0,84,43.0
2019-12-27,73e13f8273906f7f43a077f95ec48e7d,47.0,200.0,888.0,400.0,,,270.0,68,30.0
2019-12-28,73e13f8273906f7f43a077f95ec48e7d,1.0,57.0,1294.0,830.0,,,615.0,52,11.0
2019-12-29,73e13f8273906f7f43a077f95ec48e7d,,22.0,1334.0,,,,240.0,61,21.0
2019-12-30,73e13f8273906f7f43a077f95ec48e7d,,1.0,1399.0,,,,525.0,54,2.0
2019-12-31,73e13f8273906f7f43a077f95ec48e7d,,,1438.0,,,,465.0,19,
2020-01-01,73e13f8273906f7f43a077f95ec48e7d,,,1360.0,,,,480.0,74,23.0
2020-01-02,73e13f8273906f7f43a077f95ec48e7d,5.0,87.0,1201.0,,,,630.0,86,12.0
2020-01-03,73e13f8273906f7f43a077f95ec48e7d,19.0,146.0,1117.0,,,,420.0,67,41.0
2020-01-04,73e13f8273906f7f43a077f95ec48e7d,,,1409.0,,,,675.0,17,19.0
2020-01-05,73e13f8273906f7f43a077f95ec48e7d,,,1425.0,,,,735.0,25,2.0
2020-01-06,73e13f8273906f7f43a077f95ec48e7d,,,1423.0,,,,675.0,18,5.0
2020-01-07,73e13f8273906f7f43a077f95ec48e7d,,,1429.0,,,,525.0,17,
2020-01-08,73e13f8273906f7f43a077f95ec48e7d,,,1427.0,,,,570.0,12,1.0
2020-01-09,73e13f8273906f7f43a077f95ec48e7d,,,1427.0,,,,735.0,21,5.0
2020-01-10,73e13f8273906f7f43a077f95ec48e7d,,,1388.0,,,,578.0,28,42.0
2020-01-11,73e13f8273906f7f43a077f95ec48e7d,2.0,144.0,1102.0,,,,420.0,56,35.0
2020-01-12,73e13f8273906f7f43a077f95ec48e7d,1.0,21.0,1326.0,,,,540.0,81,21.0
2020-01-13,73e13f8273906f7f43a077f95ec48e7d,3.0,28.0,1302.0,451.0,,,345.0,84,22.0
2020-01-14,73e13f8273906f7f43a077f95ec48e7d,,,1421.0,,,,555.0,57,3.0
2020-01-15,73e13f8273906f7f43a077f95ec48e7d,,,1357.0,840.0,,,525.0,42,4.0
2020-01-16,73e13f8273906f7f43a077f95ec48e7d,1.0,72.0,1280.0,1013.0,,,428.0,46,18.0
2020-01-17,73e13f8273906f7f43a077f95ec48e7d,1.0,14.0,1344.0,686.0,,,480.0,105,16.0
2020-01-18,73e13f8273906f7f43a077f95ec48e7d,,7.0,1246.0,810.0,,,345.0,61,78.0
2020-01-19,73e13f8273906f7f43a077f95ec48e7d,2.0,120.0,1047.0,625.0,,,510.0,48,128.0
2020-01-20,73e13f8273906f7f43a077f95ec48e7d,,10.0,1378.0,779.0,,,555.0,63,19.0
2020-01-21,73e13f8273906f7f43a077f95ec48e7d,36.0,224.0,924.0,440.0,,,510.0,43,14.0
2020-01-22,73e13f8273906f7f43a077f95ec48e7d,,,1417.0,893.0,,,645.0,46,3.0
2020-01-23,73e13f8273906f7f43a077f95ec48e7d,,,1426.0,,,,465.0,49,2.0
2020-01-24,73e13f8273906f7f43a077f95ec48e7d,,6.0,1408.0,1271.0,,,525.0,66,2.0
2020-01-25,73e13f8273906f7f43a077f95ec48e7d,1.0,73.0,1176.0,789.0,,,450.0,91,14.0
2020-01-26,73e13f8273906f7f43a077f95ec48e7d,,6.0,1402.0,1394.0,,,495.0,41,10.0
2020-01-27,73e13f8273906f7f43a077f95ec48e7d,,19.0,1391.0,1261.0,,,300.0,56,3.0
2020-01-28,73e13f8273906f7f43a077f95ec48e7d,1.0,22.0,1356.0,1168.0,,,495.0,65,23.0
2020-01-29,73e13f8273906f7f43a077f95ec48e7d,1.0,23.0,1377.0,912.0,,,390.0,45,3.0
2020-01-30,73e13f8273906f7f43a077f95ec48e7d,,14.0,1391.0,512.0,,,315.0,55,5.0
2020-01-31,73e13f8273906f7f43a077f95ec48e7d,,41.0,1327.0,1024.0,,,525.0,67,16.0
2020-02-01,73e13f8273906f7f43a077f95ec48e7d,2.0,28.0,1332.0,1076.0,,,495.0,41,16.0
2020-02-02,73e13f8273906f7f43a077f95ec48e7d,,17.0,1334.0,594.0,,,540.0,62,25.0
2020-02-03,73e13f8273906f7f43a077f95ec48e7d,2.0,58.0,1213.0,348.0,,,435.0,89,56.0
2020-02-04,73e13f8273906f7f43a077f95ec48e7d,,41.0,1240.0,205.0,,,375.0,103,32.0
2020-02-05,73e13f8273906f7f43a077f95ec48e7d,,52.0,1228.0,338.0,,,510.0,103,54.0
2020-02-06,73e13f8273906f7f43a077f95ec48e7d,1.0,34.0,1264.0,,,,540.0,90,57.0
2020-02-07,73e13f8273906f7f43a077f95ec48e7d,1.0,29.0,1336.0,,,,435.0,111,5.0
2020-02-08,73e13f8273906f7f43a077f95ec48e7d,31.0,19.0,1313.0,,,,465.0,32,10.0
2020-02-09,73e13f8273906f7f43a077f95ec48e7d,50.0,2.0,1257.0,,,,495.0,72,13.0
2020-02-10,73e13f8273906f7f43a077f95ec48e7d,,26.0,1225.0,,,,480.0,51,93.0
2020-02-11,73e13f8273906f7f43a077f95ec48e7d,1.0,29.0,1344.0,,,,870.0,41,20.0
2020-02-12,73e13f8273906f7f43a077f95ec48e7d,,28.0,1269.0,,,,510.0,97,21.0
2020-02-13,73e13f8273906f7f43a077f95ec48e7d,1.0,40.0,1287.0,,,,405.0,44,19.0
2020-02-14,73e13f8273906f7f43a077f95ec48e7d,1.0,4.0,1393.0,,,,540.0,73,4.0
2020-02-15,73e13f8273906f7f43a077f95ec48e7d,,8.0,1405.0,,,,390.0,45,5.0
2020-02-16,73e13f8273906f7f43a077f95ec48e7d,3.0,141.0,1121.0,,,,510.0,89,60.0
2020-02-17,73e13f8273906f7f43a077f95ec48e7d,,15.0,1385.0,,,,540.0,85,4.0
2020-02-18,73e13f8273906f7f43a077f95ec48e7d,1.0,56.0,1258.0,,,,390.0,80,33.0
2020-02-19,73e13f8273906f7f43a077f95ec48e7d,,49.0,1282.0,,,,435.0,60,43.0
2020-02-20,73e13f8273906f7f43a077f95ec48e7d,3.0,111.0,1104.0,,,,495.0,100,35.0
2020-02-21,73e13f8273906f7f43a077f95ec48e7d,,12.0,1184.0,,,,510.0,119,129.0
2020-02-22,73e13f8273906f7f43a077f95ec48e7d,3.0,32.0,1184.0,,,,450.0,91,91.0
2020-02-23,73e13f8273906f7f43a077f95ec48e7d,1.0,134.0,1101.0,,,,495.0,141,53.0
2020-02-24,73e13f8273906f7f43a077f95ec48e7d,,72.0,1220.0,,,,405.0,108,47.0
2020-02-25,73e13f8273906f7f43a077f95ec48e7d,1.0,57.0,1259.0,,,,540.0,79,41.0
2020-02-26,73e13f8273906f7f43a077f95ec48e7d,,59.0,1233.0,,,,480.0,109,80.0
2020-02-27,73e13f8273906f7f43a077f95ec48e7d,,96.0,1267.0,,,,465.0,94,5.0
2020-02-28,73e13f8273906f7f43a077f95ec48e7d,,21.0,1392.0,,,,390.0,63,5.0
2020-02-29,73e13f8273906f7f43a077f95ec48e7d,,18.0,1389.0,,,,525.0,39,5.0
2020-03-01,73e13f8273906f7f43a077f95ec48e7d,,,1433.0,,,,405.0,20,2.0
2020-03-02,73e13f8273906f7f43a077f95ec48e7d,,90.0,1209.0,,,,435.0,101,44.0
2020-03-03,73e13f8273906f7f43a077f95ec48e7d,,66.0,1231.0,,,,435.0,157,68.0
2020-03-04,73e13f8273906f7f43a077f95ec48e7d,2.0,41.0,1280.0,,,,450.0,84,35.0
2020-03-05,73e13f8273906f7f43a077f95ec48e7d,,76.0,1202.0,,,,390.0,61,41.0
2020-03-06,73e13f8273906f7f43a077f95ec48e7d,1.0,5.0,1335.0,,,,510.0,70,33.0
2020-03-07,73e13f8273906f7f43a077f95ec48e7d,3.0,54.0,1200.0,,,,255.0,58,75.0
2020-03-08,73e13f8273906f7f43a077f95ec48e7d,1.0,89.0,1122.0,,,,555.0,144,121.0
2020-03-09,73e13f8273906f7f43a077f95ec48e7d,1.0,,1071.0,,,41.0,480.0,184,172.0
2020-03-10,73e13f8273906f7f43a077f95ec48e7d,2.0,1.0,1183.0,,,,495.0,99,74.0
2020-03-11,73e13f8273906f7f43a077f95ec48e7d,,,1155.0,,,72.0,420.0,166,67.0
2020-03-12,73e13f8273906f7f43a077f95ec48e7d,3.0,15.0,1064.0,,,,525.0,277,104.0
2020-03-13,73e13f8273906f7f43a077f95ec48e7d,2.0,,1171.0,,,,510.0,103,94.0
2020-03-14,73e13f8273906f7f43a077f95ec48e7d,4.0,172.0,949.0,,,,315.0,90,103.0
2020-03-15,73e13f8273906f7f43a077f95ec48e7d,78.0,37.0,1082.0,,,,450.0,79,58.0
2020-03-16,73e13f8273906f7f43a077f95ec48e7d,,6.0,1408.0,,,,390.0,50,5.0
2020-03-17,73e13f8273906f7f43a077f95ec48e7d,,3.0,1366.0,,,,480.0,93,25.0
2020-03-18,73e13f8273906f7f43a077f95ec48e7d,,,1427.0,,,,510.0,40,3.0
2020-03-19,73e13f8273906f7f43a077f95ec48e7d,,32.0,1375.0,,,,510.0,55,5.0
2020-03-20,73e13f8273906f7f43a077f95ec48e7d,3.0,11.0,1315.0,,,,525.0,122,27.0
2020-03-21,73e13f8273906f7f43a077f95ec48e7d,,,1412.0,348.0,,,570.0,60,3.0
2020-03-22,73e13f8273906f7f43a077f95ec48e7d,,,1424.0,10.0,,,465.0,34,1.0
2020-03-23,73e13f8273906f7f43a077f95ec48e7d,,6.0,1278.0,482.0,,,600.0,68,25.0
2020-03-24,73e13f8273906f7f43a077f95ec48e7d,,,1357.0,,,,450.0,123,61.0
2020-03-25,73e13f8273906f7f43a077f95ec48e7d,,3.0,1400.0,,,,570.0,64,5.0
2020-03-26,73e13f8273906f7f43a077f95ec48e7d,,,1418.0,492.0,,,495.0,39,3.0
2020-03-27,73e13f8273906f7f43a077f95ec48e7d,2.0,22.0,1255.0,543.0,,,360.0,172,58.0
2020-03-28,73e13f8273906f7f43a077f95ec48e7d,,,1408.0,511.0,,,510.0,81,3.0
2020-03-29,73e13f8273906f7f43a077f95ec48e7d,2.0,4.0,1341.0,72.0,,,480.0,64,54.0
2020-03-30,73e13f8273906f7f43a077f95ec48e7d,,,1397.0,,,,300.0,83,34.0
2020-03-31,73e13f8273906f7f43a077f95ec48e7d,,,1421.0,,,,510.0,78,3.0
2020-04-01,73e13f8273906f7f43a077f95ec48e7d,,,1375.0,,,,465.0,130,39.0
2020-04-02,73e13f8273906f7f43a077f95ec48e7d,,1.0,1399.0,,,,525.0,87,4.0
2020-04-03,73e13f8273906f7f43a077f95ec48e7d,1.0,11.0,1320.0,,,,630.0,97,14.0
2020-04-04,73e13f8273906f7f43a077f95ec48e7d,2.0,4.0,1302.0,,,,495.0,54,18.0
2020-04-05,73e13f8273906f7f43a077f95ec48e7d,70.0,,1332.0,,,,390.0,114,8.0
2020-04-06,73e13f8273906f7f43a077f95ec48e7d,,,1370.0,,,,495.0,159,44.0
2020-04-07,73e13f8273906f7f43a077f95ec48e7d,,,1356.0,,,,450.0,85,4.0
2020-04-08,73e13f8273906f7f43a077f95ec48e7d,,3.0,1308.0,,,,465.0,52,2.0
2020-04-09,73e13f8273906f7f43a077f95ec48e7d,,,1424.0,,,,450.0,73,3.0
2020-04-10,73e13f8273906f7f43a077f95ec48e7d,3.0,16.0,1315.0,,,,435.0,71,36.0
2020-04-11,73e13f8273906f7f43a077f95ec48e7d,1.0,10.0,1376.0,,,,525.0,60,4.0
2020-04-12,73e13f8273906f7f43a077f95ec48e7d,,,1423.0,,,,315.0,65,5.0
2020-04-13,73e13f8273906f7f43a077f95ec48e7d,,1.0,1408.0,,,,540.0,107,6.0
2020-04-14,73e13f8273906f7f43a077f95ec48e7d,,,1424.0,,,,480.0,86,1.0
2020-04-15,73e13f8273906f7f43a077f95ec48e7d,,1.0,1415.0,,,,210.0,97,5.0
2020-04-16,73e13f8273906f7f43a077f95ec48e7d,,,1376.0,,,,465.0,83,3.0
2020-04-17,73e13f8273906f7f43a077f95ec48e7d,5.0,14.0,1242.0,,,,450.0,107,52.0
2020-04-18,73e13f8273906f7f43a077f95ec48e7d,,,1349.0,,,,435.0,150,19.0
2020-04-19,73e13f8273906f7f43a077f95ec48e7d,,,1421.0,,,,345.0,69,6.0
2020-04-20,73e13f8273906f7f43a077f95ec48e7d,,1.0,1406.0,,,,390.0,56,4.0
2020-04-21,73e13f8273906f7f43a077f95ec48e7d,,1.0,1376.0,,,,390.0,104,17.0
2020-04-22,73e13f8273906f7f43a077f95ec48e7d,1.0,6.0,1385.0,,,,495.0,72,8.0
2020-04-23,73e13f8273906f7f43a077f95ec48e7d,,,1376.0,,,,450.0,62,23.0
2020-04-24,73e13f8273906f7f43a077f95ec48e7d,,13.0,1346.0,,,,420.0,81,12.0
2020-04-25,73e13f8273906f7f43a077f95ec48e7d,,6.0,1395.0,,,,420.0,52,10.0
2020-04-26,73e13f8273906f7f43a077f95ec48e7d,,,1427.0,,,,315.0,56,1.0
2020-04-27,73e13f8273906f7f43a077f95ec48e7d,,,1401.0,,,,420.0,93,3.0
2020-04-28,73e13f8273906f7f43a077f95ec48e7d,1.0,,1398.0,297.0,,,540.0,121,4.0
2020-04-29,73e13f8273906f7f43a077f95ec48e7d,,,1388.0,,,,450.0,61,5.0
2020-04-30,73e13f8273906f7f43a077f95ec48e7d,5.0,26.0,1293.0,,,,450.0,128,37.0
2020-05-01,73e13f8273906f7f43a077f95ec48e7d,1.0,8.0,1346.0,379.0,,,330.0,177,37.0
2020-05-02,73e13f8273906f7f43a077f95ec48e7d,,,1409.0,,,,420.0,69,4.0
2020-05-03,73e13f8273906f7f43a077f95ec48e7d,,,1410.0,61.0,,,420.0,89,4.0
2020-05-04,73e13f8273906f7f43a077f95ec48e7d,1.0,3.0,1402.0,420.0,,,465.0,76,4.0
2020-05-05,73e13f8273906f7f43a077f95ec48e7d,,1.0,1407.0,,,,450.0,54,3.0
2020-05-06,73e13f8273906f7f43a077f95ec48e7d,,5.0,1397.0,174.0,,,450.0,71,7.0
2020-05-07,73e13f8273906f7f43a077f95ec48e7d,1.0,14.0,1348.0,225.0,,,510.0,117,13.0
2020-05-08,73e13f8273906f7f43a077f95ec48e7d,1.0,16.0,1328.0,533.0,,,510.0,78,20.0
2020-05-09,73e13f8273906f7f43a077f95ec48e7d,9.0,45.0,1264.0,328.0,,,465.0,94,20.0
2020-05-10,73e13f8273906f7f43a077f95ec48e7d,,,1388.0,359.0,,,450.0,82,3.0
2020-05-11,73e13f8273906f7f43a077f95ec48e7d,,,1426.0,205.0,,,435.0,99,4.0
2020-05-12,73e13f8273906f7f43a077f95ec48e7d,,,1428.0,430.0,,,390.0,94,4.0
2020-05-13,73e13f8273906f7f43a077f95ec48e7d,,10.0,1406.0,31.0,,,495.0,69,4.0
2020-05-14,73e13f8273906f7f43a077f95ec48e7d,,,1394.0,,,,450.0,86,5.0
2020-05-15,73e13f8273906f7f43a077f95ec48e7d,,,1412.0,,,,375.0,75,6.0
2020-05-16,73e13f8273906f7f43a077f95ec48e7d,,,1422.0,,,,330.0,79,3.0
2020-05-17,73e13f8273906f7f43a077f95ec48e7d,,,1403.0,,,,360.0,85,4.0
2020-05-18,73e13f8273906f7f43a077f95ec48e7d,,1.0,1327.0,,,,495.0,74,13.0
2020-05-19,73e13f8273906f7f43a077f95ec48e7d,,,1431.0,,,,465.0,81,2.0
2020-05-20,73e13f8273906f7f43a077f95ec48e7d,,,1362.0,,,,405.0,209,59.0
2020-05-21,73e13f8273906f7f43a077f95ec48e7d,,,1419.0,,,,390.0,104,2.0
2020-05-22,73e13f8273906f7f43a077f95ec48e7d,,147.0,1197.0,,,,360.0,89,16.0
2020-05-23,73e13f8273906f7f43a077f95ec48e7d,1.0,1.0,1324.0,,,,600.0,93,37.0
2020-05-24,73e13f8273906f7f43a077f95ec48e7d,1.0,148.0,1181.0,,,,495.0,126,36.0
2020-05-25,73e13f8273906f7f43a077f95ec48e7d,,9.0,1353.0,,,,390.0,86,38.0
2020-05-26,73e13f8273906f7f43a077f95ec48e7d,1.0,25.0,1304.0,,,,360.0,114,55.0
2020-05-27,73e13f8273906f7f43a077f95ec48e7d,,5.0,1286.0,,,,450.0,204,89.0
2020-05-28,73e13f8273906f7f43a077f95ec48e7d,1.0,43.0,1266.0,,,,405.0,84,55.0
2020-05-29,73e13f8273906f7f43a077f95ec48e7d,,14.0,1380.0,,,,495.0,63,8.0
2020-05-30,73e13f8273906f7f43a077f95ec48e7d,,,1377.0,,,,315.0,69,3.0
2020-05-31,73e13f8273906f7f43a077f95ec48e7d,,,1340.0,,,,570.0,127,35.0
2020-06-01,73e13f8273906f7f43a077f95ec48e7d,,1.0,1352.0,,,,360.0,111,14.0
2020-06-02,73e13f8273906f7f43a077f95ec48e7d,,1.0,1360.0,,,,375.0,86,9.0
2020-06-03,73e13f8273906f7f43a077f95ec48e7d,,88.0,1237.0,,,,465.0,104,11.0
2020-06-04,73e13f8273906f7f43a077f95ec48e7d,,8.0,1382.0,,,,120.0,133,7.0
2020-06-05,73e13f8273906f7f43a077f95ec48e7d,1.0,7.0,1359.0,,,,390.0,113,7.0
2020-06-06,73e13f8273906f7f43a077f95ec48e7d,,1.0,1388.0,,,,285.0,108,2.0
2020-06-07,73e13f8273906f7f43a077f95ec48e7d,,1.0,1371.0,,,,375.0,46,2.0
2020-06-08,73e13f8273906f7f43a077f95ec48e7d,1.0,96.0,1268.0,1048.0,,,270.0,96,10.0
2020-06-09,73e13f8273906f7f43a077f95ec48e7d,,,1342.0,799.0,,,360.0,72,67.0
2020-06-10,73e13f8273906f7f43a077f95ec48e7d,,1.0,1348.0,1232.0,,,570.0,142,45.0
2020-06-11,73e13f8273906f7f43a077f95ec48e7d,,24.0,1331.0,635.0,,,510.0,62,43.0
2020-06-12,73e13f8273906f7f43a077f95ec48e7d,2.0,34.0,1113.0,502.0,,,525.0,76,15.0
2020-06-13,73e13f8273906f7f43a077f95ec48e7d,1.0,90.0,1167.0,615.0,,,510.0,112,14.0
2020-06-14,73e13f8273906f7f43a077f95ec48e7d,1.0,1.0,1411.0,809.0,,,465.0,110,7.0
2020-06-15,73e13f8273906f7f43a077f95ec48e7d,3.0,32.0,1282.0,644.0,,,480.0,180,38.0
2020-06-16,73e13f8273906f7f43a077f95ec48e7d,,25.0,1330.0,645.0,,,525.0,91,38.0
2020-06-17,73e13f8273906f7f43a077f95ec48e7d,,,1410.0,1158.0,,,405.0,61,13.0
2020-06-18,73e13f8273906f7f43a077f95ec48e7d,4.0,219.0,956.0,174.0,,,600.0,104,17.0
2020-06-19,73e13f8273906f7f43a077f95ec48e7d,,162.0,1054.0,,,,360.0,91,12.0
2020-06-20,73e13f8273906f7f43a077f95ec48e7d,2.0,42.0,1217.0,,,,645.0,87,44.0
2020-06-21,73e13f8273906f7f43a077f95ec48e7d,2.0,370.0,944.0,,,,510.0,73,19.0
2020-06-22,73e13f8273906f7f43a077f95ec48e7d,,107.0,1237.0,,,,450.0,43,3.0
2020-06-23,73e13f8273906f7f43a077f95ec48e7d,5.0,,1257.0,,,,495.0,41,51.0
2020-06-24,73e13f8273906f7f43a077f95ec48e7d,,2.0,1212.0,,,,510.0,36,38.0
2020-06-25,73e13f8273906f7f43a077f95ec48e7d,7.0,5.0,1401.0,,,,390.0,42,
2020-06-26,73e13f8273906f7f43a077f95ec48e7d,1.0,22.0,1273.0,,,,390.0,44,2.0
2020-06-27,73e13f8273906f7f43a077f95ec48e7d,,59.0,1319.0,,,,405.0,35,35.0
2020-06-28,73e13f8273906f7f43a077f95ec48e7d,1.0,283.0,916.0,,,,480.0,60,5.0
2020-06-29,73e13f8273906f7f43a077f95ec48e7d,,78.0,1292.0,430.0,,,450.0,83,27.0
2020-06-30,73e13f8273906f7f43a077f95ec48e7d,,,1341.0,1025.0,,,585.0,205,73.0
2020-07-01,73e13f8273906f7f43a077f95ec48e7d,1.0,22.0,1353.0,830.0,,,390.0,60,14.0
2020-07-02,73e13f8273906f7f43a077f95ec48e7d,,50.0,1310.0,409.0,,,405.0,103,15.0
2020-07-03,73e13f8273906f7f43a077f95ec48e7d,,23.0,1313.0,420.0,,,375.0,171,57.0
2020-07-04,73e13f8273906f7f43a077f95ec48e7d,,21.0,1362.0,902.0,,,240.0,84,7.0
2020-07-05,73e13f8273906f7f43a077f95ec48e7d,,,1381.0,718.0,,,690.0,52,24.0
2020-07-06,73e13f8273906f7f43a077f95ec48e7d,,10.0,1360.0,1261.0,,,330.0,68,21.0
2020-07-07,73e13f8273906f7f43a077f95ec48e7d,16.0,201.0,864.0,102.0,,,390.0,64,131.0
2020-07-08,73e13f8273906f7f43a077f95ec48e7d,,21.0,1398.0,789.0,,,525.0,68,5.0
2020-07-09,73e13f8273906f7f43a077f95ec48e7d,13.0,,1414.0,871.0,,,525.0,70,3.0
2020-07-10,73e13f8273906f7f43a077f95ec48e7d,,29.0,1196.0,574.0,,,555.0,86,102.0
2020-07-11,73e13f8273906f7f43a077f95ec48e7d,,50.0,1264.0,604.0,,,435.0,82,67.0
2020-07-12,73e13f8273906f7f43a077f95ec48e7d,,9.0,1342.0,800.0,,,405.0,91,24.0
2020-07-13,73e13f8273906f7f43a077f95ec48e7d,1.0,14.0,1344.0,707.0,,,420.0,88,8.0
2020-07-14,73e13f8273906f7f43a077f95ec48e7d,68.0,28.0,1263.0,790.0,,,465.0,68,21.0
2020-07-15,73e13f8273906f7f43a077f95ec48e7d,,,1378.0,595.0,,,675.0,72,29.0
2020-07-16,73e13f8273906f7f43a077f95ec48e7d,87.0,16.0,1244.0,532.0,,,375.0,69,24.0
2020-07-17,73e13f8273906f7f43a077f95ec48e7d,,32.0,1314.0,686.0,,,480.0,95,23.0
2020-07-18,73e13f8273906f7f43a077f95ec48e7d,,,1432.0,943.0,,,480.0,27,2.0
2020-07-19,73e13f8273906f7f43a077f95ec48e7d,,,1431.0,1436.0,,,1380.0,14,
2020-07-20,73e13f8273906f7f43a077f95ec48e7d,96.0,73.0,1138.0,881.0,,,495.0,111,34.0
2020-07-21,73e13f8273906f7f43a077f95ec48e7d,123.0,15.0,1202.0,429.0,,,300.0,102,24.0
2020-07-22,73e13f8273906f7f43a077f95ec48e7d,50.0,27.0,1242.0,726.0,,,465.0,104,40.0
2020-07-23,73e13f8273906f7f43a077f95ec48e7d,166.0,15.0,1183.0,1117.0,,,480.0,79,32.0
2020-07-24,73e13f8273906f7f43a077f95ec48e7d,,35.0,1359.0,575.0,,,405.0,50,12.0
2020-07-25,73e13f8273906f7f43a077f95ec48e7d,1.0,38.0,1327.0,871.0,,,450.0,86,21.0
2020-07-26,73e13f8273906f7f43a077f95ec48e7d,1.0,128.0,1215.0,492.0,,,525.0,62,7.0
2020-07-27,73e13f8273906f7f43a077f95ec48e7d,1.0,9.0,1132.0,,,,255.0,50,1.0
2020-07-28,73e13f8273906f7f43a077f95ec48e7d,,5.0,1356.0,,,,525.0,172,8.0
2020-07-29,73e13f8273906f7f43a077f95ec48e7d,51.0,2.0,1301.0,,,,300.0,14,
2020-07-30,73e13f8273906f7f43a077f95ec48e7d,,68.0,1247.0,174.0,,,570.0,93,21.0
2020-07-31,73e13f8273906f7f43a077f95ec48e7d,,70.0,1257.0,215.0,,,465.0,132,14.0
2020-08-01,73e13f8273906f7f43a077f95ec48e7d,1.0,211.0,1135.0,410.0,,,465.0,129,6.0
2020-08-02,73e13f8273906f7f43a077f95ec48e7d,,209.0,1048.0,154.0,,,510.0,104,5.0
2020-08-03,73e13f8273906f7f43a077f95ec48e7d,,1.0,1211.0,317.0,,,480.0,175,40.0
2020-08-04,73e13f8273906f7f43a077f95ec48e7d,3.0,72.0,1216.0,470.0,,,465.0,136,27.0
2020-08-05,73e13f8273906f7f43a077f95ec48e7d,6.0,162.0,862.0,31.0,,,405.0,32,318.0
2020-08-06,73e13f8273906f7f43a077f95ec48e7d,12.0,110.0,516.0,,,,375.0,73,512.0
2020-08-07,73e13f8273906f7f43a077f95ec48e7d,,133.0,1160.0,368.0,,,300.0,107,31.0
2020-08-08,73e13f8273906f7f43a077f95ec48e7d,1.0,99.0,1220.0,143.0,,,585.0,90,52.0
2020-08-09,73e13f8273906f7f43a077f95ec48e7d,1.0,15.0,1232.0,727.0,,,345.0,111,48.0
2020-08-10,73e13f8273906f7f43a077f95ec48e7d,,90.0,1133.0,113.0,,,570.0,80,157.0
2020-08-11,73e13f8273906f7f43a077f95ec48e7d,22.0,94.0,1026.0,72.0,,,690.0,46,193.0
2020-08-12,73e13f8273906f7f43a077f95ec48e7d,,46.0,1359.0,604.0,,,450.0,62,11.0
2020-08-13,73e13f8273906f7f43a077f95ec48e7d,1.0,27.0,1341.0,779.0,,,585.0,89,8.0
2020-08-14,73e13f8273906f7f43a077f95ec48e7d,3.0,29.0,1257.0,871.0,,,435.0,144,20.0
2020-08-15,73e13f8273906f7f43a077f95ec48e7d,,45.0,1300.0,1014.0,,,420.0,69,14.0
2020-08-16,73e13f8273906f7f43a077f95ec48e7d,,25.0,1253.0,768.0,,,270.0,126,53.0
2020-08-17,73e13f8273906f7f43a077f95ec48e7d,,29.0,1367.0,574.0,,,585.0,64,19.0
2020-08-18,73e13f8273906f7f43a077f95ec48e7d,1.0,48.0,1307.0,676.0,,,480.0,72,33.0
2020-08-19,73e13f8273906f7f43a077f95ec48e7d,,27.0,1378.0,779.0,,,450.0,104,7.0
2020-08-20,73e13f8273906f7f43a077f95ec48e7d,,132.0,1184.0,399.0,,,450.0,129,21.0
2020-08-21,73e13f8273906f7f43a077f95ec48e7d,,6.0,1391.0,831.0,,,525.0,59,14.0
2020-08-22,73e13f8273906f7f43a077f95ec48e7d,,1.0,1303.0,871.0,,,435.0,60,10.0
2020-08-23,73e13f8273906f7f43a077f95ec48e7d,,,1351.0,748.0,,,435.0,82,18.0
2020-08-24,73e13f8273906f7f43a077f95ec48e7d,,20.0,1334.0,728.0,,,630.0,60,19.0
2020-08-25,73e13f8273906f7f43a077f95ec48e7d,,90.0,1172.0,184.0,,,570.0,89,86.0
2020-08-26,73e13f8273906f7f43a077f95ec48e7d,2.0,74.0,1286.0,666.0,,,450.0,63,33.0
2020-08-27,73e13f8273906f7f43a077f95ec48e7d,1.0,23.0,1325.0,696.0,,,495.0,106,40.0
2020-08-28,73e13f8273906f7f43a077f95ec48e7d,1.0,26.0,1351.0,850.0,,,450.0,67,12.0
2020-08-29,73e13f8273906f7f43a077f95ec48e7d,1.0,332.0,978.0,,,,360.0,64,16.0
2020-08-30,73e13f8273906f7f43a077f95ec48e7d,4.0,154.0,1196.0,451.0,,,645.0,100,25.0
2020-08-31,73e13f8273906f7f43a077f95ec48e7d,,,1360.0,861.0,,,570.0,104,10.0
