date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-12-06,fc73375dda5e5460f7088c78654a945e,,3.0,1182.0,,,,405.0,111,255.0
2020-12-07,fc73375dda5e5460f7088c78654a945e,,107.0,1031.0,,,,585.0,127,303.0
2020-12-08,fc73375dda5e5460f7088c78654a945e,,82.0,1149.0,,,,510.0,125,210.0
2020-12-09,fc73375dda5e5460f7088c78654a945e,,4.0,1236.0,,,,495.0,86,200.0
2020-12-10,fc73375dda5e5460f7088c78654a945e,,22.0,1179.0,,,,645.0,167,239.0
2020-12-11,fc73375dda5e5460f7088c78654a945e,,184.0,1086.0,,,,390.0,91,170.0
2020-12-12,fc73375dda5e5460f7088c78654a945e,,65.0,1108.0,,,,585.0,85,267.0
2020-12-13,fc73375dda5e5460f7088c78654a945e,,65.0,1198.0,,,,585.0,49,177.0
2020-12-14,fc73375dda5e5460f7088c78654a945e,,194.0,1085.0,,,,285.0,116,160.0
2020-12-15,fc73375dda5e5460f7088c78654a945e,,32.0,1151.0,,,,615.0,126,256.0
2020-12-16,fc73375dda5e5460f7088c78654a945e,,7.0,1047.0,,,,585.0,107,386.0
2020-12-17,fc73375dda5e5460f7088c78654a945e,,21.0,1146.0,,,,540.0,96,273.0
2020-12-18,fc73375dda5e5460f7088c78654a945e,,200.0,981.0,,,,450.0,103,259.0
2020-12-19,fc73375dda5e5460f7088c78654a945e,,23.0,1180.0,,,,525.0,116,237.0
2020-12-20,fc73375dda5e5460f7088c78654a945e,,97.0,1171.0,,,,555.0,78,172.0
2020-12-21,fc73375dda5e5460f7088c78654a945e,,173.0,982.0,,,,525.0,53,284.0
2020-12-22,fc73375dda5e5460f7088c78654a945e,157.0,148.0,982.0,,,,645.0,55,152.0
2020-12-23,fc73375dda5e5460f7088c78654a945e,,29.0,1084.0,,,,390.0,81,325.0
2020-12-24,fc73375dda5e5460f7088c78654a945e,,6.0,1286.0,,,,570.0,46,147.0
2020-12-25,fc73375dda5e5460f7088c78654a945e,,8.0,1302.0,,,,495.0,40,130.0
2020-12-26,fc73375dda5e5460f7088c78654a945e,,86.0,1184.0,,,,570.0,66,168.0
2020-12-27,fc73375dda5e5460f7088c78654a945e,,8.0,1284.0,,,,585.0,44,147.0
2020-12-28,fc73375dda5e5460f7088c78654a945e,,63.0,1228.0,,,,645.0,61,148.0
2020-12-29,fc73375dda5e5460f7088c78654a945e,,33.0,1125.0,,,,555.0,95,282.0
2020-12-30,fc73375dda5e5460f7088c78654a945e,,11.0,1190.0,,,,360.0,106,239.0
2020-12-31,fc73375dda5e5460f7088c78654a945e,,52.0,1159.0,,,,570.0,103,229.0
2021-01-01,fc73375dda5e5460f7088c78654a945e,,31.0,1035.0,,,,375.0,110,375.0
2021-01-02,fc73375dda5e5460f7088c78654a945e,,76.0,1050.0,,,,555.0,121,314.0
2021-01-03,fc73375dda5e5460f7088c78654a945e,,9.0,1211.0,,,,540.0,86,220.0
2021-01-04,fc73375dda5e5460f7088c78654a945e,,62.0,1085.0,,,,435.0,112,293.0
2021-01-05,fc73375dda5e5460f7088c78654a945e,,108.0,1088.0,,,,480.0,92,244.0
2021-01-06,fc73375dda5e5460f7088c78654a945e,,121.0,1099.0,,,,450.0,98,220.0
2021-01-07,fc73375dda5e5460f7088c78654a945e,,76.0,1189.0,,,,510.0,79,176.0
2021-01-08,fc73375dda5e5460f7088c78654a945e,,111.0,1022.0,,,,540.0,31,306.0
2021-01-09,fc73375dda5e5460f7088c78654a945e,10.0,112.0,962.0,,,,390.0,,356.0
2021-01-10,fc73375dda5e5460f7088c78654a945e,,100.0,957.0,,,,600.0,,384.0
2021-01-11,fc73375dda5e5460f7088c78654a945e,,127.0,1148.0,,,,525.0,,164.0
2021-01-12,fc73375dda5e5460f7088c78654a945e,,106.0,1113.0,,,,615.0,76,221.0
2021-01-13,fc73375dda5e5460f7088c78654a945e,,100.0,1092.0,,,,510.0,147,247.0
2021-01-14,fc73375dda5e5460f7088c78654a945e,,5.0,1220.0,,,,420.0,120,214.0
2021-01-15,fc73375dda5e5460f7088c78654a945e,,24.0,1330.0,,,,570.0,88,86.0
2021-01-16,fc73375dda5e5460f7088c78654a945e,,184.0,1010.0,,,,555.0,91,245.0
2021-01-17,fc73375dda5e5460f7088c78654a945e,,3.0,1298.0,,,,585.0,53,139.0
2021-01-18,fc73375dda5e5460f7088c78654a945e,,8.0,1188.0,,,,495.0,88,244.0
2021-01-19,fc73375dda5e5460f7088c78654a945e,,121.0,1139.0,,,,495.0,118,180.0
2021-01-20,fc73375dda5e5460f7088c78654a945e,,8.0,1249.0,,,,315.0,100,183.0
2021-01-21,fc73375dda5e5460f7088c78654a945e,,83.0,1079.0,,,,525.0,124,277.0
2021-01-22,fc73375dda5e5460f7088c78654a945e,13.0,112.0,1118.0,,,,525.0,148,196.0
2021-01-23,fc73375dda5e5460f7088c78654a945e,,34.0,1198.0,,,,345.0,182,207.0
2021-01-24,fc73375dda5e5460f7088c78654a945e,1.0,59.0,1165.0,,,,585.0,85,215.0
2021-01-25,fc73375dda5e5460f7088c78654a945e,,125.0,994.0,,,,510.0,135,321.0
2021-01-26,fc73375dda5e5460f7088c78654a945e,,129.0,1121.0,,,,495.0,120,190.0
2021-01-27,fc73375dda5e5460f7088c78654a945e,,99.0,1084.0,,,,525.0,82,256.0
2021-01-28,fc73375dda5e5460f7088c78654a945e,,109.0,1138.0,,,,510.0,119,193.0
2021-01-29,fc73375dda5e5460f7088c78654a945e,,106.0,1149.0,,,,540.0,162,185.0
2021-01-30,fc73375dda5e5460f7088c78654a945e,5.0,140.0,989.0,,,,285.0,127,306.0
2021-01-31,fc73375dda5e5460f7088c78654a945e,,7.0,1156.0,,,,645.0,123,277.0
2021-02-01,fc73375dda5e5460f7088c78654a945e,,,1294.0,,,,555.0,88,146.0
2021-02-02,fc73375dda5e5460f7088c78654a945e,,8.0,1130.0,,,,525.0,104,301.0
2021-02-03,fc73375dda5e5460f7088c78654a945e,,67.0,1144.0,,,,315.0,92,230.0
2021-02-04,fc73375dda5e5460f7088c78654a945e,,113.0,977.0,,,,480.0,144,350.0
2021-02-05,fc73375dda5e5460f7088c78654a945e,29.0,196.0,994.0,,,,465.0,111,220.0
2021-02-06,fc73375dda5e5460f7088c78654a945e,,122.0,958.0,,,,480.0,50,360.0
2021-02-07,fc73375dda5e5460f7088c78654a945e,1.0,159.0,925.0,,,,540.0,60,355.0
2021-02-08,fc73375dda5e5460f7088c78654a945e,,127.0,1127.0,,,,480.0,85,186.0
2021-02-09,fc73375dda5e5460f7088c78654a945e,,135.0,1053.0,,,,465.0,87,252.0
2021-02-10,fc73375dda5e5460f7088c78654a945e,,118.0,1051.0,,,,495.0,127,271.0
2021-02-11,fc73375dda5e5460f7088c78654a945e,,114.0,549.0,,,,60.0,142,778.0
2021-02-12,fc73375dda5e5460f7088c78654a945e,,109.0,721.0,,,,120.0,160,609.0
2021-02-13,fc73375dda5e5460f7088c78654a945e,,17.0,1273.0,,,,495.0,83,149.0
2021-02-14,fc73375dda5e5460f7088c78654a945e,,118.0,1045.0,,,,555.0,105,277.0
2021-02-15,fc73375dda5e5460f7088c78654a945e,,9.0,1172.0,,,,600.0,143,259.0
2021-02-16,fc73375dda5e5460f7088c78654a945e,,107.0,1133.0,,,,435.0,143,200.0
2021-02-17,fc73375dda5e5460f7088c78654a945e,,108.0,1170.0,,,,480.0,101,162.0
2021-02-18,fc73375dda5e5460f7088c78654a945e,,,1148.0,,,,480.0,77,287.0
2021-02-19,fc73375dda5e5460f7088c78654a945e,37.0,98.0,574.0,,,,75.0,110,728.0
2021-02-20,fc73375dda5e5460f7088c78654a945e,,13.0,1187.0,,,,585.0,47,240.0
2021-02-21,fc73375dda5e5460f7088c78654a945e,,7.0,1046.0,,,,375.0,85,386.0
2021-02-22,fc73375dda5e5460f7088c78654a945e,,116.0,1105.0,,,,450.0,94,219.0
2021-02-23,fc73375dda5e5460f7088c78654a945e,,107.0,1031.0,,,,465.0,85,302.0
2021-02-24,fc73375dda5e5460f7088c78654a945e,,85.0,637.0,,,,180.0,93,718.0
2021-02-25,fc73375dda5e5460f7088c78654a945e,,110.0,1089.0,,,,570.0,111,240.0
2021-02-26,fc73375dda5e5460f7088c78654a945e,,105.0,1064.0,,,,525.0,193,271.0
2021-02-27,fc73375dda5e5460f7088c78654a945e,,17.0,1223.0,,,,585.0,88,200.0
2021-02-28,fc73375dda5e5460f7088c78654a945e,,8.0,1145.0,,,,495.0,71,286.0
2021-03-01,fc73375dda5e5460f7088c78654a945e,,154.0,686.0,,,,300.0,94,598.0
2021-03-02,fc73375dda5e5460f7088c78654a945e,,117.0,1000.0,,,,480.0,103,323.0
2021-03-03,fc73375dda5e5460f7088c78654a945e,,110.0,640.0,,,,,139,690.0
2021-03-04,fc73375dda5e5460f7088c78654a945e,,106.0,608.0,,,,75.0,153,726.0
2021-03-05,fc73375dda5e5460f7088c78654a945e,,98.0,876.0,,,,270.0,145,466.0
2021-03-06,fc73375dda5e5460f7088c78654a945e,,22.0,578.0,,,,525.0,145,840.0
2021-03-07,fc73375dda5e5460f7088c78654a945e,,6.0,1139.0,,,,510.0,94,295.0
2021-03-08,fc73375dda5e5460f7088c78654a945e,,114.0,1085.0,,,,510.0,87,241.0
2021-03-09,fc73375dda5e5460f7088c78654a945e,,124.0,1128.0,,,,465.0,98,188.0
2021-03-10,fc73375dda5e5460f7088c78654a945e,,123.0,861.0,,,,375.0,133,456.0
2021-03-11,fc73375dda5e5460f7088c78654a945e,,117.0,1023.0,,,,510.0,145,300.0
2021-03-12,fc73375dda5e5460f7088c78654a945e,,97.0,1148.0,,,,435.0,165,195.0
2021-03-13,fc73375dda5e5460f7088c78654a945e,,12.0,1098.0,,,,255.0,144,329.0
2021-03-14,fc73375dda5e5460f7088c78654a945e,,119.0,995.0,,,,600.0,89,325.0
2021-03-15,fc73375dda5e5460f7088c78654a945e,,7.0,1232.0,,,,465.0,138,201.0
2021-03-16,fc73375dda5e5460f7088c78654a945e,,149.0,1049.0,,,,540.0,78,241.0
2021-03-17,fc73375dda5e5460f7088c78654a945e,30.0,36.0,1105.0,,,,465.0,90,269.0
2021-03-18,fc73375dda5e5460f7088c78654a945e,,132.0,1035.0,,,,570.0,81,272.0
2021-03-19,fc73375dda5e5460f7088c78654a945e,1.0,115.0,960.0,,,,540.0,101,365.0
2021-03-20,fc73375dda5e5460f7088c78654a945e,9.0,44.0,1073.0,,,,585.0,85,313.0
2021-03-21,fc73375dda5e5460f7088c78654a945e,,33.0,1155.0,,,,525.0,79,252.0
2021-03-22,fc73375dda5e5460f7088c78654a945e,,200.0,1027.0,,,,450.0,98,213.0
2021-03-23,fc73375dda5e5460f7088c78654a945e,,51.0,1099.0,,,,465.0,131,290.0
2021-03-24,fc73375dda5e5460f7088c78654a945e,12.0,96.0,977.0,,,,540.0,90,356.0
2021-03-25,fc73375dda5e5460f7088c78654a945e,,28.0,1223.0,,,,510.0,121,188.0
2021-03-26,fc73375dda5e5460f7088c78654a945e,,269.0,849.0,,,,570.0,97,322.0
2021-03-27,fc73375dda5e5460f7088c78654a945e,1.0,145.0,821.0,,,,345.0,141,473.0
2021-03-28,fc73375dda5e5460f7088c78654a945e,,65.0,1036.0,,,,405.0,83,340.0
2021-03-29,fc73375dda5e5460f7088c78654a945e,35.0,67.0,1087.0,,,,405.0,105,250.0
2021-03-30,fc73375dda5e5460f7088c78654a945e,18.0,72.0,1174.0,,,,480.0,58,177.0
2021-03-31,fc73375dda5e5460f7088c78654a945e,,88.0,1131.0,,,,450.0,63,221.0
2021-04-01,fc73375dda5e5460f7088c78654a945e,,,1084.0,,,,390.0,70,355.0
2021-04-02,fc73375dda5e5460f7088c78654a945e,,58.0,1084.0,,,,510.0,48,298.0
2021-04-03,fc73375dda5e5460f7088c78654a945e,95.0,101.0,863.0,,,,495.0,69,373.0
2021-04-04,fc73375dda5e5460f7088c78654a945e,,8.0,1122.0,,,,450.0,79,310.0
2021-04-05,fc73375dda5e5460f7088c78654a945e,,67.0,1143.0,,,,420.0,88,230.0
2021-04-06,fc73375dda5e5460f7088c78654a945e,,,1288.0,,,,435.0,90,151.0
2021-04-07,fc73375dda5e5460f7088c78654a945e,,79.0,1107.0,,,,510.0,57,253.0
2021-04-08,fc73375dda5e5460f7088c78654a945e,,414.0,799.0,,,,210.0,80,223.0
2021-04-09,fc73375dda5e5460f7088c78654a945e,,110.0,1007.0,,,,510.0,86,321.0
2021-04-10,fc73375dda5e5460f7088c78654a945e,,73.0,562.0,,,,60.0,89,805.0
2021-04-11,fc73375dda5e5460f7088c78654a945e,,,1247.0,,,,480.0,87,193.0
2021-04-12,fc73375dda5e5460f7088c78654a945e,,75.0,1096.0,,,,510.0,125,269.0
2021-04-13,fc73375dda5e5460f7088c78654a945e,,74.0,1157.0,,,,495.0,83,209.0
2021-04-14,fc73375dda5e5460f7088c78654a945e,,4.0,1195.0,,,,450.0,80,241.0
2021-04-15,fc73375dda5e5460f7088c78654a945e,,61.0,1132.0,,,,495.0,84,245.0
2021-04-16,fc73375dda5e5460f7088c78654a945e,,,1205.0,,,,645.0,67,234.0
2021-04-17,fc73375dda5e5460f7088c78654a945e,,25.0,1185.0,,,,345.0,87,230.0
2021-04-18,fc73375dda5e5460f7088c78654a945e,,110.0,975.0,,,,300.0,86,354.0
2021-04-19,fc73375dda5e5460f7088c78654a945e,,58.0,1160.0,,,,480.0,102,222.0
2021-04-20,fc73375dda5e5460f7088c78654a945e,,1.0,1286.0,,,,525.0,37,153.0
2021-04-21,fc73375dda5e5460f7088c78654a945e,,9.0,1231.0,,,,540.0,58,200.0
2021-04-22,fc73375dda5e5460f7088c78654a945e,,,1229.0,,,,495.0,41,211.0
2021-04-23,fc73375dda5e5460f7088c78654a945e,,55.0,1090.0,,,,495.0,73,293.0
2021-04-24,fc73375dda5e5460f7088c78654a945e,,145.0,1014.0,,,,495.0,74,281.0
2021-04-25,fc73375dda5e5460f7088c78654a945e,,42.0,1126.0,,,,540.0,104,272.0
2021-04-26,fc73375dda5e5460f7088c78654a945e,,59.0,924.0,,,,435.0,107,455.0
2021-04-27,fc73375dda5e5460f7088c78654a945e,,33.0,1144.0,,,,465.0,73,263.0
2021-04-28,fc73375dda5e5460f7088c78654a945e,,74.0,1073.0,,,,555.0,66,293.0
2021-04-29,fc73375dda5e5460f7088c78654a945e,,67.0,1100.0,,,,435.0,92,272.0
2021-04-30,fc73375dda5e5460f7088c78654a945e,,29.0,1149.0,,,,585.0,47,261.0
2021-05-01,fc73375dda5e5460f7088c78654a945e,,168.0,874.0,,,,330.0,119,398.0
2021-05-02,fc73375dda5e5460f7088c78654a945e,,58.0,1188.0,,,,555.0,68,194.0
2021-05-03,fc73375dda5e5460f7088c78654a945e,,66.0,1174.0,,,,480.0,98,198.0
2021-05-04,fc73375dda5e5460f7088c78654a945e,,66.0,1074.0,,,,540.0,82,293.0
2021-05-05,fc73375dda5e5460f7088c78654a945e,,92.0,1083.0,,,,420.0,70,261.0
2021-05-06,fc73375dda5e5460f7088c78654a945e,,29.0,1215.0,,,,315.0,75,196.0
2021-05-07,fc73375dda5e5460f7088c78654a945e,,83.0,1043.0,,,,570.0,72,314.0
2021-05-08,fc73375dda5e5460f7088c78654a945e,,73.0,1071.0,,,,540.0,91,295.0
2021-05-09,fc73375dda5e5460f7088c78654a945e,,37.0,1225.0,,,,495.0,101,178.0
2021-05-10,fc73375dda5e5460f7088c78654a945e,,50.0,1061.0,,,,525.0,106,329.0
2021-05-11,fc73375dda5e5460f7088c78654a945e,,38.0,1259.0,,,,390.0,58,143.0
2021-05-12,fc73375dda5e5460f7088c78654a945e,,,1127.0,,,,525.0,109,313.0
2021-05-13,fc73375dda5e5460f7088c78654a945e,,151.0,1026.0,,,,390.0,106,262.0
2021-05-14,fc73375dda5e5460f7088c78654a945e,,1.0,1267.0,,,,630.0,78,172.0
2021-05-15,fc73375dda5e5460f7088c78654a945e,,35.0,1041.0,,,,600.0,91,364.0
2021-05-16,fc73375dda5e5460f7088c78654a945e,,20.0,1247.0,,,,510.0,79,173.0
2021-05-17,fc73375dda5e5460f7088c78654a945e,,155.0,1071.0,,,,465.0,104,214.0
2021-05-18,fc73375dda5e5460f7088c78654a945e,26.0,87.0,1169.0,,,,225.0,95,158.0
2021-05-19,fc73375dda5e5460f7088c78654a945e,,68.0,1134.0,,,,480.0,99,238.0
2021-05-20,fc73375dda5e5460f7088c78654a945e,,8.0,1325.0,,,,435.0,65,107.0
2021-05-21,fc73375dda5e5460f7088c78654a945e,4.0,132.0,1037.0,,,,525.0,117,263.0
2021-05-22,fc73375dda5e5460f7088c78654a945e,85.0,130.0,943.0,,,,420.0,91,283.0
2021-05-23,fc73375dda5e5460f7088c78654a945e,13.0,111.0,1049.0,,,,480.0,142,266.0
2021-05-24,fc73375dda5e5460f7088c78654a945e,,30.0,1104.0,,,,480.0,119,306.0
2021-05-25,fc73375dda5e5460f7088c78654a945e,,56.0,1128.0,,,,420.0,78,255.0
2021-05-26,fc73375dda5e5460f7088c78654a945e,,71.0,1101.0,,,,435.0,119,268.0
2021-05-27,fc73375dda5e5460f7088c78654a945e,,84.0,1190.0,,,,450.0,97,165.0
2021-05-28,fc73375dda5e5460f7088c78654a945e,,93.0,1097.0,,,,510.0,104,250.0
2021-05-29,fc73375dda5e5460f7088c78654a945e,,108.0,956.0,,,,465.0,116,376.0
2021-05-30,fc73375dda5e5460f7088c78654a945e,,18.0,935.0,,,,555.0,96,484.0
2021-05-31,fc73375dda5e5460f7088c78654a945e,,,1250.0,,,,540.0,75,189.0
2021-06-01,fc73375dda5e5460f7088c78654a945e,,77.0,1101.0,,,,435.0,62,251.0
2021-06-02,fc73375dda5e5460f7088c78654a945e,,77.0,1120.0,,,,270.0,166,242.0
2021-06-03,fc73375dda5e5460f7088c78654a945e,,,1198.0,,,,375.0,111,242.0
2021-06-04,fc73375dda5e5460f7088c78654a945e,,,1292.0,,,,525.0,68,148.0
2021-06-05,fc73375dda5e5460f7088c78654a945e,,40.0,1010.0,,,,450.0,91,390.0
2021-06-06,fc73375dda5e5460f7088c78654a945e,,34.0,1315.0,,,,420.0,82,90.0
2021-06-07,fc73375dda5e5460f7088c78654a945e,,70.0,1070.0,,,,435.0,102,300.0
2021-06-08,fc73375dda5e5460f7088c78654a945e,6.0,90.0,1097.0,,,,450.0,119,246.0
2021-06-09,fc73375dda5e5460f7088c78654a945e,,79.0,1083.0,,,,420.0,70,276.0
2021-06-10,fc73375dda5e5460f7088c78654a945e,,19.0,1110.0,,,,480.0,102,310.0
2021-06-11,fc73375dda5e5460f7088c78654a945e,,318.0,898.0,,,,465.0,75,224.0
2021-06-12,fc73375dda5e5460f7088c78654a945e,,17.0,1227.0,,,,420.0,62,196.0
2021-06-13,fc73375dda5e5460f7088c78654a945e,,90.0,993.0,,,,630.0,78,347.0
2021-06-14,fc73375dda5e5460f7088c78654a945e,,5.0,1226.0,,,,525.0,85,207.0
2021-06-15,fc73375dda5e5460f7088c78654a945e,,107.0,982.0,,,,525.0,104,350.0
2021-06-16,fc73375dda5e5460f7088c78654a945e,,90.0,1108.0,,,,615.0,100,242.0
2021-06-17,fc73375dda5e5460f7088c78654a945e,,41.0,1183.0,,,,495.0,112,214.0
2021-06-18,fc73375dda5e5460f7088c78654a945e,,192.0,798.0,,,,405.0,208,450.0
2021-06-19,fc73375dda5e5460f7088c78654a945e,7.0,40.0,1020.0,,,,495.0,132,373.0
2021-06-20,fc73375dda5e5460f7088c78654a945e,,30.0,1025.0,,,,345.0,138,384.0
2021-06-21,fc73375dda5e5460f7088c78654a945e,,36.0,1123.0,,,,390.0,63,280.0
2021-06-22,fc73375dda5e5460f7088c78654a945e,2.0,26.0,1123.0,,,,510.0,129,289.0
2021-06-23,fc73375dda5e5460f7088c78654a945e,,34.0,1073.0,,,,375.0,118,331.0
2021-06-24,fc73375dda5e5460f7088c78654a945e,,31.0,1059.0,,,,465.0,124,349.0
2021-06-25,fc73375dda5e5460f7088c78654a945e,,4.0,980.0,,,,480.0,69,455.0
2021-06-26,fc73375dda5e5460f7088c78654a945e,,157.0,845.0,,,,405.0,95,436.0
2021-06-27,fc73375dda5e5460f7088c78654a945e,,119.0,1005.0,,,,345.0,101,316.0
2021-06-28,fc73375dda5e5460f7088c78654a945e,,2.0,1285.0,,,,615.0,53,149.0
2021-06-29,fc73375dda5e5460f7088c78654a945e,,25.0,1039.0,,,,540.0,78,376.0
2021-06-30,fc73375dda5e5460f7088c78654a945e,,4.0,1112.0,,,,525.0,85,309.0
2021-07-01,fc73375dda5e5460f7088c78654a945e,,58.0,1032.0,,,,180.0,87,342.0
2021-07-02,fc73375dda5e5460f7088c78654a945e,,47.0,996.0,,,,555.0,107,395.0
2021-07-03,fc73375dda5e5460f7088c78654a945e,44.0,,819.0,,,,225.0,138,574.0
2021-07-04,fc73375dda5e5460f7088c78654a945e,,20.0,990.0,,,,525.0,118,427.0
2021-07-05,fc73375dda5e5460f7088c78654a945e,15.0,181.0,706.0,,,,450.0,61,537.0
2021-07-06,fc73375dda5e5460f7088c78654a945e,,29.0,1084.0,,,,495.0,97,326.0
2021-07-07,fc73375dda5e5460f7088c78654a945e,,,1205.0,,,,540.0,104,234.0
2021-07-08,fc73375dda5e5460f7088c78654a945e,,21.0,1098.0,,,,315.0,112,319.0
2021-07-09,fc73375dda5e5460f7088c78654a945e,,34.0,1013.0,,,,495.0,111,393.0
2021-07-10,fc73375dda5e5460f7088c78654a945e,,,456.0,,,,705.0,13,984.0
2021-07-11,fc73375dda5e5460f7088c78654a945e,,3.0,1294.0,,,,1050.0,52,142.0
2021-07-12,fc73375dda5e5460f7088c78654a945e,,,1251.0,,,,615.0,59,188.0
2021-07-13,fc73375dda5e5460f7088c78654a945e,,,1144.0,,,,510.0,80,296.0
2021-07-14,fc73375dda5e5460f7088c78654a945e,,,1072.0,,,,525.0,101,368.0
2021-07-15,fc73375dda5e5460f7088c78654a945e,,2.0,1044.0,,,,420.0,109,394.0
2021-07-16,fc73375dda5e5460f7088c78654a945e,,60.0,1039.0,,,,450.0,109,338.0
2021-07-17,fc73375dda5e5460f7088c78654a945e,,10.0,1068.0,,,,435.0,96,360.0
2021-07-18,fc73375dda5e5460f7088c78654a945e,,1.0,1206.0,,,,540.0,99,234.0
2021-07-19,fc73375dda5e5460f7088c78654a945e,,,1181.0,,,,570.0,112,259.0
2021-07-20,fc73375dda5e5460f7088c78654a945e,,46.0,1165.0,,,,510.0,101,229.0
2021-07-21,fc73375dda5e5460f7088c78654a945e,,,1070.0,,,,435.0,130,370.0
2021-07-22,fc73375dda5e5460f7088c78654a945e,,16.0,1093.0,,,,405.0,101,330.0
2021-07-23,fc73375dda5e5460f7088c78654a945e,,36.0,1121.0,,,,330.0,127,283.0
2021-07-24,fc73375dda5e5460f7088c78654a945e,,117.0,895.0,,,,495.0,120,428.0
2021-07-25,fc73375dda5e5460f7088c78654a945e,,50.0,1021.0,,,,375.0,126,364.0
2021-07-26,fc73375dda5e5460f7088c78654a945e,,4.0,1225.0,,,,600.0,107,211.0
2021-07-27,fc73375dda5e5460f7088c78654a945e,,43.0,1071.0,,,,555.0,93,326.0
2021-07-28,fc73375dda5e5460f7088c78654a945e,,,1162.0,,,,420.0,94,278.0
2021-07-29,fc73375dda5e5460f7088c78654a945e,,,1028.0,,,,540.0,79,404.0
2021-07-30,fc73375dda5e5460f7088c78654a945e,,41.0,966.0,,,,405.0,107,432.0
2021-07-31,fc73375dda5e5460f7088c78654a945e,3.0,173.0,873.0,,,,510.0,74,391.0
2021-08-01,fc73375dda5e5460f7088c78654a945e,,,1246.0,,,,615.0,104,194.0
2021-08-02,fc73375dda5e5460f7088c78654a945e,,9.0,1127.0,,,,495.0,113,304.0
2021-08-03,fc73375dda5e5460f7088c78654a945e,,,1091.0,,,,405.0,118,331.0
2021-08-04,fc73375dda5e5460f7088c78654a945e,,10.0,1184.0,,,,525.0,110,244.0
2021-08-05,fc73375dda5e5460f7088c78654a945e,,,1246.0,,,,480.0,98,192.0
2021-08-06,fc73375dda5e5460f7088c78654a945e,,59.0,1042.0,,,,480.0,111,339.0
2021-08-07,fc73375dda5e5460f7088c78654a945e,,8.0,1124.0,,,,435.0,101,308.0
2021-08-08,fc73375dda5e5460f7088c78654a945e,,24.0,1232.0,,,,570.0,71,184.0
2021-08-09,fc73375dda5e5460f7088c78654a945e,,,1169.0,,,,540.0,109,271.0
2021-08-10,fc73375dda5e5460f7088c78654a945e,,,1270.0,,,,480.0,58,170.0
2021-08-11,fc73375dda5e5460f7088c78654a945e,,,1244.0,,,,525.0,113,196.0
2021-08-12,fc73375dda5e5460f7088c78654a945e,,37.0,1114.0,,,,405.0,88,289.0
2021-08-13,fc73375dda5e5460f7088c78654a945e,,73.0,1009.0,,,,540.0,74,356.0
2021-08-14,fc73375dda5e5460f7088c78654a945e,,23.0,1134.0,,,,555.0,60,279.0
2021-08-15,fc73375dda5e5460f7088c78654a945e,,,1146.0,,,,510.0,109,294.0
2021-08-16,fc73375dda5e5460f7088c78654a945e,,13.0,1119.0,,,,450.0,102,308.0
2021-08-17,fc73375dda5e5460f7088c78654a945e,,,1151.0,,,,465.0,147,289.0
2021-08-18,fc73375dda5e5460f7088c78654a945e,,84.0,989.0,,,,495.0,120,365.0
2021-08-19,fc73375dda5e5460f7088c78654a945e,,,986.0,,,,345.0,145,453.0
2021-08-20,fc73375dda5e5460f7088c78654a945e,,32.0,1083.0,,,,510.0,133,325.0
2021-08-21,fc73375dda5e5460f7088c78654a945e,,160.0,906.0,,,,420.0,107,374.0
2021-08-22,fc73375dda5e5460f7088c78654a945e,,40.0,1224.0,,,,555.0,84,176.0
2021-08-23,fc73375dda5e5460f7088c78654a945e,,,1205.0,,,,420.0,143,224.0
2021-08-24,fc73375dda5e5460f7088c78654a945e,,17.0,1204.0,,,,660.0,106,218.0
2021-08-25,fc73375dda5e5460f7088c78654a945e,26.0,142.0,1117.0,,,,480.0,112,154.0
2021-08-26,fc73375dda5e5460f7088c78654a945e,,65.0,1260.0,,,,645.0,82,115.0
2021-08-27,fc73375dda5e5460f7088c78654a945e,,83.0,1099.0,,,,570.0,78,258.0
2021-08-28,fc73375dda5e5460f7088c78654a945e,,136.0,994.0,,,,435.0,79,306.0
2021-08-29,fc73375dda5e5460f7088c78654a945e,,23.0,1096.0,,,,525.0,101,319.0
2021-08-30,fc73375dda5e5460f7088c78654a945e,,238.0,878.0,,,,405.0,131,324.0
2021-08-31,fc73375dda5e5460f7088c78654a945e,,531.0,654.0,,,,510.0,147,254.0
2021-09-01,fc73375dda5e5460f7088c78654a945e,16.0,343.0,882.0,,,,495.0,163,200.0
2021-09-02,fc73375dda5e5460f7088c78654a945e,1.0,262.0,828.0,,,,540.0,112,338.0
2021-09-03,fc73375dda5e5460f7088c78654a945e,,192.0,1102.0,,,,420.0,42,146.0
2021-09-04,fc73375dda5e5460f7088c78654a945e,2.0,143.0,876.0,,,,390.0,97,418.0
2021-09-05,fc73375dda5e5460f7088c78654a945e,23.0,313.0,757.0,,,,450.0,145,347.0
2021-09-06,fc73375dda5e5460f7088c78654a945e,,466.0,760.0,,,,585.0,103,214.0
2021-09-07,fc73375dda5e5460f7088c78654a945e,1.0,326.0,847.0,,,,480.0,142,266.0
2021-09-08,fc73375dda5e5460f7088c78654a945e,,279.0,941.0,,,,615.0,68,219.0
2021-09-09,fc73375dda5e5460f7088c78654a945e,,83.0,1164.0,,,,675.0,96,193.0
2021-09-10,fc73375dda5e5460f7088c78654a945e,6.0,43.0,1260.0,,,,585.0,118,131.0
