date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-05-28 10:45:00,USA_AGR,1.9,2,1,2,-1.89349112426036
2024-05-28 11:15:00,USA_AGR,3.4,6,1,6,-4.3731778425656
2024-05-28 14:45:00,USA_AGR,3.4,2,1,2,0.672645739910315
2024-05-28 18:00:00,USA_AGR,3.5,12,2,12,-0.5134538634830252
2024-05-28 18:30:00,USA_AGR,0.0,2,1,2,7.41222366710013
2024-05-28 20:30:00,USA_AGR,7.0,1,1,1,-0.40749796251019
2024-05-28 20:45:00,USA_AGR,-5.0,1,1,1,-12.1951219512195
2024-05-28 21:15:00,USA_AGR,3.0,2,1,2,-0.20470829068577
2024-05-28 21:45:00,USA_AGR,1.9,2,1,2,2.8169014084507
2024-05-28 22:00:00,USA_AGR,7.4,2,1,2,3.73134328358209
2024-05-28 22:30:00,USA_AGR,2.8,6,1,6,2.77777777777778
2024-05-28 23:00:00,USA_AGR,3.0,1,1,1,-9.42028985507243
2024-05-29 00:00:00,USA_AGR,2.8,2,1,2,-6.15384615384616
2024-05-29 00:30:00,USA_AGR,-3.0,6,2,6,-15.84649508585414
2024-05-29 01:00:00,USA_AGR,-7.0,4,2,4,-1.2299893854385502
2024-05-29 02:15:00,USA_AGR,-5.0,2,1,2,-4.53400503778338
2024-05-29 02:30:00,USA_AGR,3.2,4,2,4,0.4288812420476
2024-05-29 03:30:00,USA_AGR,2.8,2,1,2,-3.03225806451613
2024-05-29 06:00:00,USA_AGR,4.0,6,1,6,5.77777777777778
2024-05-29 09:30:00,USA_AGR,0.0,6,1,6,-0.816326530612245
2024-05-29 13:15:00,USA_AGR,-9.0,6,1,6,-2.05587770163416
2024-05-29 14:15:00,USA_AGR,7.4,6,1,6,1.72413793103449
2024-05-29 14:30:00,USA_AGR,5.2,2,1,2,-5.28455284552846
2024-05-29 16:00:00,USA_AGR,3.4,1,1,1,4.03422982885085
2024-05-29 17:00:00,USA_AGR,-10.0,2,1,2,-2.93478260869565
2024-05-29 18:00:00,USA_AGR,3.4,2,1,2,2.88065843621399
2024-05-29 19:30:00,USA_AGR,-2.0,2,1,2,-1.44404332129964
2024-05-29 20:00:00,USA_AGR,3.4,2,1,2,5.45023696682465
2024-05-29 21:00:00,USA_AGR,0.0,1,1,1,-0.59241706161137
2024-05-29 21:30:00,USA_AGR,6.4,2,1,2,-1.01626016260163
2024-05-29 22:00:00,USA_AGR,0.4,2,1,2,0.2865329512894
2024-05-30 01:00:00,USA_AGR,0.0,2,1,2,-8.77458396369134
2024-05-30 03:00:00,USA_AGR,0.4,2,1,2,2.09125475285171
2024-05-30 04:15:00,USA_AGR,3.0,12,1,6,0.892857142857145
2024-05-30 06:30:00,USA_AGR,-5.0,3,1,3,-10.8
2024-05-30 06:45:00,USA_AGR,0.4,2,1,2,1.39240506329114
2024-05-30 11:15:00,USA_AGR,1.0,1,1,1,-4.56942003514939
2024-05-30 12:30:00,USA_AGR,0.4,1,1,1,5.30726256983241
2024-05-30 14:00:00,USA_AGR,0.2,3,2,3,-9.37661693305452
2024-05-30 16:45:00,USA_AGR,3.0,4,1,4,1.23809523809524
2024-05-30 19:00:00,USA_AGR,3.0,6,1,6,3.99274047186933
2024-05-30 21:00:00,USA_AGR,-2.0,2,1,2,-7.85340314136126
2024-05-30 22:00:00,USA_AGR,3.0,5,1,5,-6.15384615384616
2024-05-30 23:15:00,USA_AGR,8.3,2,1,2,-2.58620689655173
2024-05-31 05:00:00,USA_AGR,3.4,1,1,1,0.167738328208
2024-05-31 05:45:00,USA_AGR,0.0,2,1,2,1.23796423658872
2024-05-31 07:30:00,USA_AGR,2.8,6,1,6,3.84615384615385
2024-05-31 08:00:00,USA_AGR,3.0,2,1,2,-2.5541365907829
2024-05-31 14:30:00,USA_AGR,3.4,2,1,2,5.55555555555556
2024-05-31 15:30:00,USA_AGR,4.0,4,1,4,3.24483775811209
2024-05-31 15:45:00,USA_AGR,0.0,2,1,2,-4.48179271708683
2024-05-31 17:15:00,USA_AGR,7.4,6,1,6,2.06896551724138
2024-05-31 17:30:00,USA_AGR,1.9,6,1,6,-8.86075949367089
2024-05-31 17:45:00,USA_AGR,7.4,6,1,6,2.1978021978022
2024-05-31 19:15:00,USA_AGR,0.0,8,1,8,1.90641247833622
2024-05-31 19:30:00,USA_AGR,1.9,4,2,4,-8.75
2024-05-31 20:30:00,USA_AGR,-5.0,2,1,2,-7.43405275779377
2024-05-31 20:45:00,USA_AGR,-5.0,3,1,3,-7.69230769230769
2024-05-31 21:45:00,USA_AGR,-10.0,2,1,2,-0.80160320641283
2024-05-31 22:15:00,USA_AGR,3.4,6,1,6,5.33333333333333
2024-06-01 02:00:00,USA_AGR,7.0,1,1,1,-8.68055555555556
2024-06-01 05:15:00,USA_AGR,3.4,2,1,2,2.72108843537415
2024-06-01 05:30:00,USA_AGR,2.8,2,1,2,-4.80769230769231
2024-06-01 16:30:00,USA_AGR,3.0,2,1,2,0.10183299389002
2024-06-01 18:30:00,USA_AGR,4.0,1,1,1,-1.7208413001912
2024-06-01 19:00:00,USA_AGR,0.0,2,1,2,2.35081374321881
2024-06-01 20:30:00,USA_AGR,0.0,2,1,2,-4.04564315352697
2024-06-01 22:15:00,USA_AGR,3.4,2,1,2,0.0
2024-06-02 00:30:00,USA_AGR,3.4,2,1,2,0.0
2024-06-03 02:15:00,USA_AGR,3.2,2,2,2,-2.88018736349043
2024-06-03 05:00:00,USA_AGR,1.0,2,1,2,0.0
2024-06-03 08:15:00,USA_AGR,4.0,1,1,1,2.5
2024-06-03 14:00:00,USA_AGR,7.0,2,1,2,0.0
2024-06-03 16:00:00,USA_AGR,1.9,2,1,2,6.47482014388489
2024-06-03 21:00:00,USA_AGR,3.0,2,1,2,2.32558139534884
2024-06-03 22:30:00,USA_AGR,3.0,1,1,1,0.0984251968503904
2024-06-04 01:00:00,USA_AGR,2.8,2,1,2,0.11467889908257
2024-06-04 01:30:00,USA_AGR,2.8,2,1,2,0.19512195121951
2024-06-04 08:45:00,USA_AGR,2.8,2,1,2,0.63604240282685
2024-06-04 11:45:00,USA_AGR,3.0,1,1,1,-2.49554367201426
2024-06-04 12:00:00,USA_AGR,1.9,3,3,3,-1.359668640673675
2024-06-04 12:30:00,USA_AGR,3.0,2,1,2,-0.130187320509815
2024-06-04 14:00:00,USA_AGR,6.4,8,1,8,1.41843971631206
2024-06-04 15:30:00,USA_AGR,1.9,1,1,1,-0.96685082872928
2024-06-04 15:45:00,USA_AGR,2.8,2,1,2,0.0
2024-06-04 16:45:00,USA_AGR,1.9,24,1,24,8.3170890188434
2024-06-04 17:30:00,USA_AGR,3.5,4,2,4,0.5423945122437601
2024-06-04 19:00:00,USA_AGR,6.0,2,1,2,3.86836027713626
2024-06-04 20:00:00,USA_AGR,3.0,2,1,2,2.25225225225225
2024-06-04 20:45:00,USA_AGR,0.4,1,1,1,0.19342359767891
2024-06-04 21:15:00,USA_AGR,10.0,6,1,2,-0.49019607843137
2024-06-04 22:00:00,USA_AGR,10.0,1,1,1,-0.29112081513829
2024-06-04 22:30:00,USA_AGR,8.7,7,2,7,0.790742289340355
2024-06-04 23:15:00,USA_AGR,3.4,6,1,6,3.28151986183074
2024-06-04 23:30:00,USA_AGR,3.4,4,1,4,3.82165605095541
2024-06-05 05:30:00,USA_AGR,2.8,2,1,2,0.0
2024-06-05 06:15:00,USA_AGR,1.0,1,1,1,-12.1827411167513
2024-06-05 06:45:00,USA_AGR,10.0,1,1,1,-0.2808988764045
2024-06-05 07:00:00,USA_AGR,0.4,2,1,2,-0.97181729834791
2024-06-05 07:45:00,USA_AGR,3.4,1,1,1,0.50251256281407
2024-06-05 09:00:00,USA_AGR,0.0,1,1,1,1.33146461107218
2024-06-05 11:00:00,USA_AGR,4.0,3,1,3,3.21750321750321
2024-06-05 13:30:00,USA_AGR,-0.4,2,1,2,-1.22324159021407
2024-06-05 13:45:00,USA_AGR,10.0,1,1,1,0.24968789013733
2024-06-05 14:30:00,USA_AGR,-4.0,6,1,6,-1.96078431372549
2024-06-05 17:00:00,USA_AGR,1.9,3,2,3,-0.0754603901057
2024-06-05 19:45:00,USA_AGR,7.0,1,1,1,-0.66666666666667
2024-06-05 21:45:00,USA_AGR,0.0,2,2,2,1.09090909090909
2024-06-05 22:00:00,USA_AGR,1.9,2,1,2,2.63157894736842
2024-06-05 23:45:00,USA_AGR,-2.0,1,1,1,0.0
2024-06-06 00:15:00,USA_AGR,4.0,6,1,6,7.14285714285714
2024-06-06 01:00:00,USA_AGR,10.0,2,1,2,0.45871559633027
2024-06-06 01:45:00,USA_AGR,5.2,3,2,3,-0.3906441165886999
2024-06-06 02:15:00,USA_AGR,3.0,4,2,4,0.398974896616
2024-06-06 03:00:00,USA_AGR,0.0,2,1,2,-2.81995661605206
2024-06-06 04:30:00,USA_AGR,-10.0,3,1,3,-3.14009661835749
2024-06-06 06:45:00,USA_AGR,3.4,2,1,2,0.80536912751678
2024-06-06 09:45:00,USA_AGR,0.0,2,1,2,-0.06301197227474
2024-06-06 12:00:00,USA_AGR,0.0,5,1,2,-4.34782608695652
2024-06-06 15:00:00,USA_AGR,5.2,1,1,1,3.69487485101311
2024-06-06 19:45:00,USA_AGR,0.0,3,3,3,-4.58194560020564
2024-06-06 20:15:00,USA_AGR,4.2,8,2,8,3.6394799500322734
2024-06-06 22:00:00,USA_AGR,3.2,12,2,12,-0.28127696289905
2024-06-06 22:45:00,USA_AGR,-2.0,3,1,3,-7.42778541953233
2024-06-07 00:30:00,USA_AGR,0.0,1,1,1,-5.35279805352798
2024-06-07 00:45:00,USA_AGR,0.0,2,1,2,1.2311901504788
2024-06-07 02:45:00,USA_AGR,0.0,1,1,1,-5.88235294117647
2024-06-07 03:00:00,USA_AGR,-0.4,2,1,2,-2.50347705146036
2024-06-07 03:30:00,USA_AGR,0.0,1,1,1,-6.18556701030928
2024-06-07 04:15:00,USA_AGR,3.4,2,1,2,1.08991825613079
2024-06-07 08:00:00,USA_AGR,0.4,1,1,1,-5.55555555555556
2024-06-07 10:00:00,USA_AGR,0.0,4,1,4,0.970017636684301
2024-06-07 11:15:00,USA_AGR,6.0,1,1,1,5.14208389715832
2024-06-07 13:00:00,USA_AGR,4.0,2,1,2,-0.246305418719212
2024-06-07 14:00:00,USA_AGR,0.0,2,1,2,1.86542305129914
2024-06-07 14:30:00,USA_AGR,0.4,2,1,2,-4.58715596330275
2024-06-07 15:15:00,USA_AGR,-2.0,6,1,6,2.6706231454006
2024-06-07 15:30:00,USA_AGR,1.9,4,1,4,2.66666666666667
2024-06-07 16:00:00,USA_AGR,1.9,1,1,1,-0.71942446043165
2024-06-07 17:00:00,USA_AGR,3.4,6,1,6,0.42105263157895
2024-06-07 17:15:00,USA_AGR,4.0,8,1,8,7.17703349282297
2024-06-07 17:30:00,USA_AGR,1.9,2,1,2,-4.68583599574015
2024-06-07 17:45:00,USA_AGR,0.0,8,2,8,-0.714285714285715
2024-06-07 18:15:00,USA_AGR,0.0,2,1,2,0.964187327823689
2024-06-07 18:30:00,USA_AGR,0.4,4,2,4,-2.739310477657935
2024-06-07 21:45:00,USA_AGR,1.9,2,1,2,-7.02341137123746
2024-06-08 02:00:00,USA_AGR,1.7,12,2,12,1.900010757314975
2024-06-08 03:30:00,USA_AGR,6.4,8,1,8,1.40845070422535
2024-06-08 04:00:00,USA_AGR,0.0,1,1,1,-5.36585365853659
2024-06-08 08:45:00,USA_AGR,-10.0,3,1,3,-10.1449275362319
2024-06-08 13:15:00,USA_AGR,3.4,6,1,6,-0.68027210884353
2024-06-08 16:00:00,USA_AGR,3.0,4,1,4,-0.674536256323778
2024-06-08 19:15:00,USA_AGR,1.9,1,1,1,3.87323943661972
2024-06-08 19:30:00,USA_AGR,0.4,1,1,1,3.33817126269957
2024-06-08 23:45:00,USA_AGR,0.4,2,1,2,0.28409090909091
2024-06-09 11:00:00,USA_AGR,2.8,4,1,4,-5.70570570570571
2024-06-09 13:00:00,USA_AGR,0.0,1,1,1,-3.63321799307959
2024-06-09 15:30:00,USA_AGR,0.4,1,1,1,0.1806684733514
2024-06-10 02:00:00,USA_AGR,0.0,6,1,6,1.8978102189781
2024-06-10 03:45:00,USA_AGR,0.0,1,1,1,-5.51558752997602
2024-06-10 09:45:00,USA_AGR,-5.0,2,1,2,-8.32823025107162
2024-06-10 12:45:00,USA_AGR,-5.0,1,1,1,-1.86749666518453
2024-06-10 16:15:00,USA_AGR,5.2,2,1,2,-3.19148936170213
2024-06-10 16:45:00,USA_AGR,0.4,6,1,6,2.95698924731183
2024-06-10 17:15:00,USA_AGR,4.45,8,2,8,0.5518226921567401
2024-06-10 19:00:00,USA_AGR,1.9,2,2,2,1.09092351634402
2024-06-10 20:00:00,USA_AGR,0.4,1,1,1,0.58858151854032
2024-06-10 20:30:00,USA_AGR,7.0,4,2,4,1.677288347391445
2024-06-10 20:45:00,USA_AGR,7.0,4,2,4,1.6289592760181
2024-06-10 21:15:00,USA_AGR,0.0,2,1,2,6.43185298621745
2024-06-10 22:45:00,USA_AGR,2.8,8,1,8,2.25624496373892
2024-06-10 23:45:00,USA_AGR,-5.0,2,1,2,-6.34057971014492
2024-06-11 00:00:00,USA_AGR,5.3,9,5,9,-0.0557139833174967
2024-06-11 07:00:00,USA_AGR,0.0,2,1,2,-3.13778990450204
2024-06-11 09:45:00,USA_AGR,0.0,1,1,1,-9.57095709570957
2024-06-11 12:30:00,USA_AGR,5.2,2,1,2,-8.89679715302491
2024-06-11 13:00:00,USA_AGR,4.0,6,1,6,3.27868852459016
2024-06-11 13:45:00,USA_AGR,-10.0,2,1,2,-1.31256952169076
2024-06-11 16:15:00,USA_AGR,7.0,1,1,1,2.44698205546492
2024-06-11 17:00:00,USA_AGR,-2.0,2,1,2,-2.92463442069741
2024-06-11 18:30:00,USA_AGR,10.0,10,1,10,2.47524752475247
2024-06-11 19:15:00,USA_AGR,3.1,4,2,4,5.19688786806547
2024-06-11 20:00:00,USA_AGR,1.9,2,1,2,2.8169014084507
2024-06-11 21:30:00,USA_AGR,3.4,4,1,4,2.77161862527716
2024-06-11 22:00:00,USA_AGR,7.0,1,1,1,0.12012012012012
2024-06-11 23:00:00,USA_AGR,3.0,2,1,2,-0.97402597402598
2024-06-11 23:45:00,USA_AGR,7.0,2,1,2,5.18518518518519
2024-06-12 00:30:00,USA_AGR,1.9,6,1,6,-1.12676056338028
2024-06-12 02:45:00,USA_AGR,5.0,6,1,6,4.34782608695652
2024-06-12 04:15:00,USA_AGR,0.0,2,1,2,-9.65909090909088
2024-06-12 05:30:00,USA_AGR,0.4,1,1,1,-4.84693877551021
2024-06-12 05:45:00,USA_AGR,4.0,2,1,2,-4.81283422459893
2024-06-12 12:30:00,USA_AGR,6.5,12,2,12,-1.051311728395065
2024-06-12 14:00:00,USA_AGR,-2.0,3,2,3,-0.489306096016745
2024-06-12 14:15:00,USA_AGR,1.0,6,1,6,-0.3968253968254
2024-06-12 14:45:00,USA_AGR,-2.0,6,1,6,10.2325581395349
2024-06-12 15:00:00,USA_AGR,8.0,3,1,3,-2.53275109170306
2024-06-12 15:45:00,USA_AGR,1.9,2,1,2,4.70588235294118
2024-06-12 17:30:00,USA_AGR,2.8,2,1,2,-0.5089058524173
2024-06-12 19:15:00,USA_AGR,1.9,2,1,2,1.13314447592068
2024-06-12 21:15:00,USA_AGR,-5.0,1,1,1,-1.82823129251701
2024-06-12 22:30:00,USA_AGR,3.4,6,1,6,5.01567398119123
2024-06-12 23:15:00,USA_AGR,3.4,2,1,2,2.35546038543897
2024-06-13 00:45:00,USA_AGR,2.8,6,1,6,2.1505376344086
2024-06-13 01:30:00,USA_AGR,0.0,1,1,1,3.41997264021888
2024-06-13 02:15:00,USA_AGR,0.0,1,1,1,1.48048452220727
2024-06-13 03:15:00,USA_AGR,1.9,5,1,5,0.18315018315018
2024-06-13 06:00:00,USA_AGR,1.9,1,1,1,-1.49863760217984
2024-06-13 09:30:00,USA_AGR,0.0,1,1,1,3.91923990498812
2024-06-13 12:00:00,USA_AGR,1.0,6,1,6,0.47732696897375
2024-06-13 14:15:00,USA_AGR,-2.0,6,1,6,2.7681660899654
2024-06-13 14:30:00,USA_AGR,-5.0,2,1,2,-1.84940554821665
2024-06-13 16:15:00,USA_AGR,0.0,2,1,2,-0.2212389380531
2024-06-13 17:30:00,USA_AGR,0.0,1,1,1,-0.26385224274407
2024-06-13 18:30:00,USA_AGR,0.0,2,1,2,-5.4147465437788
2024-06-13 20:45:00,USA_AGR,-4.4,4,1,4,2.95202952029521
2024-06-13 22:30:00,USA_AGR,3.4,1,1,1,-5.36585365853659
2024-06-14 02:45:00,USA_AGR,-2.0,1,1,1,-12.6050420168067
2024-06-14 03:15:00,USA_AGR,3.0,4,1,2,3.07619498343587
2024-06-14 03:30:00,USA_AGR,7.0,2,1,2,1.6289592760181
2024-06-14 04:45:00,USA_AGR,-2.0,1,1,1,-14.0845070422535
2024-06-14 05:00:00,USA_AGR,-10.0,1,1,1,-9.21052631578947
2024-06-14 06:00:00,USA_AGR,-4.4,6,1,6,-2.25733634311513
2024-06-14 08:15:00,USA_AGR,-2.0,3,1,3,2.17391304347826
2024-06-14 09:15:00,USA_AGR,0.0,6,1,6,0.97560975609756
2024-06-14 09:45:00,USA_AGR,0.95,3,2,3,-0.02662188219195
2024-06-14 10:15:00,USA_AGR,3.8,4,1,4,0.33167495854063
2024-06-14 13:45:00,USA_AGR,-10.0,1,1,1,-2.37864077669903
2024-06-14 14:15:00,USA_AGR,-5.0,2,1,2,3.70370370370371
2024-06-14 15:00:00,USA_AGR,7.0,2,1,2,1.42857142857143
2024-06-14 16:00:00,USA_AGR,1.9,2,1,2,-1.1139674378749
2024-06-14 16:45:00,USA_AGR,2.0,8,2,8,-4.166224045820105
2024-06-14 17:30:00,USA_AGR,1.0,9,1,9,-2.85446888160973
2024-06-14 18:15:00,USA_AGR,3.5,2,1,2,5.90778097982709
2024-06-14 19:00:00,USA_AGR,3.4,2,1,2,3.48837209302326
2024-06-14 19:30:00,USA_AGR,-7.0,4,1,4,-4.09356725146199
2024-06-14 19:45:00,USA_AGR,-2.0,2,1,2,-5.54089709762533
2024-06-14 20:45:00,USA_AGR,-2.0,3,1,3,2.60115606936416
2024-06-14 21:30:00,USA_AGR,3.5,2,1,2,4.88888888888889
2024-06-14 21:45:00,USA_AGR,5.0,6,1,6,3.11958405545927
2024-06-14 22:15:00,USA_AGR,3.4,6,1,6,3.90243902439025
2024-06-14 23:00:00,USA_AGR,0.0,3,1,3,-0.240963855421683
2024-06-14 23:30:00,USA_AGR,2.8,7,1,7,0.92879256965944
2024-06-15 00:15:00,USA_AGR,-3.6,9,2,9,-0.7204378383930299
2024-06-15 01:00:00,USA_AGR,5.0,6,1,6,3.11958405545927
2024-06-15 01:30:00,USA_AGR,0.0,2,1,2,3.92857142857143
2024-06-15 11:15:00,USA_AGR,4.0,2,1,2,-3.75
2024-06-15 14:30:00,USA_AGR,0.0,2,1,2,-0.34423407917384
2024-06-16 00:00:00,USA_AGR,4.0,2,1,2,3.06122448979592
2024-06-16 03:30:00,USA_AGR,1.9,2,1,2,5.46875
2024-06-16 05:45:00,USA_AGR,4.0,10,1,10,6.15384615384615
2024-06-16 15:30:00,USA_AGR,0.0,1,1,1,4.08163265306123
2024-06-16 18:15:00,USA_AGR,0.0,2,1,2,-0.520381613183
2024-06-16 20:45:00,USA_AGR,3.4,2,1,2,6.11510791366906
2024-06-16 21:15:00,USA_AGR,0.0,6,1,6,4.08450704225352
2024-06-16 22:00:00,USA_AGR,0.0,2,1,2,-4.84848484848485
2024-06-17 13:45:00,USA_AGR,3.4,2,1,2,0.81081081081081
2024-06-17 14:15:00,USA_AGR,0.0,2,1,2,-5.34825870646766
2024-06-17 15:15:00,USA_AGR,-5.0,2,1,2,-5.15463917525773
2024-06-17 16:00:00,USA_AGR,-5.0,1,1,1,1.52801358234296
2024-06-17 16:15:00,USA_AGR,0.0,6,1,6,4.35458786936236
2024-06-17 17:00:00,USA_AGR,3.4,2,1,2,4.52261306532663
2024-06-17 18:15:00,USA_AGR,5.0,3,1,3,0.0
2024-06-17 18:30:00,USA_AGR,3.2,3,2,3,-2.9341966483065747
2024-06-17 19:45:00,USA_AGR,0.0,2,1,2,2.53623188405797
2024-06-17 20:15:00,USA_AGR,-1.6666666666666667,14,3,14,-3.871144866818534
2024-06-17 21:15:00,USA_AGR,0.0,2,1,2,0.0
2024-06-17 22:00:00,USA_AGR,2.733333333333333,4,3,4,3.4512678748303904
2024-06-17 22:30:00,USA_AGR,4.6,4,2,4,0.671140939597315
2024-06-17 23:45:00,USA_AGR,0.0,1,1,1,2.1594684385382
2024-06-18 00:15:00,USA_AGR,0.0,1,1,1,2.19224283305227
2024-06-18 00:30:00,USA_AGR,1.4,4,2,4,0.6313636921828351
2024-06-18 00:45:00,USA_AGR,7.0,1,1,1,3.475935828877
2024-06-18 01:15:00,USA_AGR,1.9,2,1,2,3.69127516778524
2024-06-18 01:30:00,USA_AGR,3.4,1,1,1,-2.62008733624454
2024-06-18 02:00:00,USA_AGR,-0.5,6,2,6,-4.594754830159725
2024-06-18 13:45:00,USA_AGR,0.0,1,1,1,-0.84388185654008
2024-06-18 15:15:00,USA_AGR,3.6666666666666665,11,3,11,3.02766611266458
2024-06-18 17:30:00,USA_AGR,5.0,2,1,2,-0.72289156626506
2024-06-18 18:15:00,USA_AGR,0.4,1,1,1,3.19148936170213
2024-06-18 19:00:00,USA_AGR,4.0,6,1,6,7.90960451977401
2024-06-18 20:45:00,USA_AGR,5.0,1,1,1,-0.16393442622951
2024-06-18 22:45:00,USA_AGR,2.65,8,2,8,-0.13392857142857
2024-06-19 00:15:00,USA_AGR,1.0,4,3,4,1.4803153215048102
2024-06-19 01:00:00,USA_AGR,-0.05,4,2,4,-0.3770194946665555
2024-06-19 01:15:00,USA_AGR,-2.0,2,1,2,-6.32258064516129
2024-06-19 01:30:00,USA_AGR,8.3,2,1,2,3.62068965517241
2024-06-19 02:00:00,USA_AGR,-2.0,10,1,10,3.44827586206897
2024-06-19 02:15:00,USA_AGR,1.0,2,1,2,0.864197530864196
2024-06-19 03:45:00,USA_AGR,8.3,2,1,2,3.92523364485981
2024-06-19 05:15:00,USA_AGR,8.3,2,1,2,0.1890359168242
2024-06-19 06:45:00,USA_AGR,0.0,2,1,2,9.54198473282447
2024-06-19 07:30:00,USA_AGR,3.0,2,1,2,4.03225806451613
2024-06-19 10:00:00,USA_AGR,0.0,1,1,1,1.19904076738609
2024-06-19 10:15:00,USA_AGR,2.5,3,1,3,3.35051546391752
2024-06-19 12:00:00,USA_AGR,1.9,2,2,2,-2.05282459785704
2024-06-19 12:30:00,USA_AGR,2.65,9,2,9,-1.8288256372432297
2024-06-19 12:45:00,USA_AGR,1.9,2,1,2,-0.0574712643678195
2024-06-19 13:00:00,USA_AGR,7.0,2,1,2,3.40909090909091
2024-06-19 13:30:00,USA_AGR,3.4,1,1,1,-0.42918454935622
2024-06-19 13:45:00,USA_AGR,5.0,1,1,1,-0.154320987654319
2024-06-19 14:00:00,USA_AGR,0.0,1,1,1,2.36686390532544
2024-06-19 14:45:00,USA_AGR,0.4,4,1,4,5.11247443762781
2024-06-19 15:15:00,USA_AGR,1.15,3,2,3,1.9027946054382543
2024-06-19 15:30:00,USA_AGR,3.5,2,1,2,2.53565768621236
2024-06-19 15:45:00,USA_AGR,8.3,2,1,2,2.67111853088481
2024-06-19 16:00:00,USA_AGR,-4.4,3,1,3,-0.42372881355932
2024-06-19 16:45:00,USA_AGR,0.0,2,1,2,-3.90243902439025
2024-06-19 18:15:00,USA_AGR,0.0,1,1,1,0.98522167487685
2024-06-19 18:45:00,USA_AGR,2.8,2,1,2,2.76422764227643
2024-06-19 19:00:00,USA_AGR,1.0,2,1,2,1.45719489981785
2024-06-19 22:00:00,USA_AGR,0.0,6,1,6,0.71942446043166
2024-06-19 22:30:00,USA_AGR,3.4,6,1,6,1.37614678899083
2024-06-20 00:15:00,USA_AGR,-0.2,4,2,4,2.195356705360785
2024-06-20 00:45:00,USA_AGR,0.0,2,1,2,7.14285714285714
2024-06-20 01:15:00,USA_AGR,2.45,6,3,6,2.545094642435654
2024-06-20 03:15:00,USA_AGR,1.9,2,1,2,-0.34843205574913
2024-06-20 08:45:00,USA_AGR,0.0,6,1,6,1.84162062615101
2024-06-20 09:15:00,USA_AGR,7.0,6,1,6,0.8695652173913
2024-06-20 13:45:00,USA_AGR,4.0,3,1,3,-0.92592592592592
2024-06-20 16:15:00,USA_AGR,1.9,3,3,3,-1.41414141414142
2024-06-20 16:45:00,USA_AGR,5.7,12,2,12,3.6278735632183934
2024-06-20 19:15:00,USA_AGR,0.0,6,1,6,1.90058479532164
2024-06-20 20:30:00,USA_AGR,8.3,2,1,2,3.62068965517241
2024-06-20 20:45:00,USA_AGR,-0.4,6,1,6,-1.90114068441064
2024-06-20 21:15:00,USA_AGR,4.0,2,1,2,2.77777777777778
2024-06-21 00:15:00,USA_AGR,-2.0,4,1,4,0.0
2024-06-21 00:45:00,USA_AGR,1.9,10,1,10,0.0
2024-06-21 01:15:00,USA_AGR,0.4,1,1,1,-0.38022813688213
2024-06-21 01:45:00,USA_AGR,-9.0,6,1,6,-5.8252427184466
2024-06-21 02:00:00,USA_AGR,-10.0,1,1,1,3.71428571428571
2024-06-21 03:30:00,USA_AGR,0.0,1,1,1,0.37523452157598
2024-06-21 08:00:00,USA_AGR,7.0,2,1,2,0.99464422341239
2024-06-21 11:15:00,USA_AGR,7.0,2,1,2,1.64233576642336
2024-06-21 11:45:00,USA_AGR,4.0,8,1,8,8.19672131147541
2024-06-21 14:45:00,USA_AGR,-10.0,6,1,6,-1.98300283286119
2024-06-21 15:00:00,USA_AGR,0.4,6,1,6,2.67260579064588
2024-06-21 17:30:00,USA_AGR,3.2,12,1,12,-1.99401794616151
2024-06-21 19:45:00,USA_AGR,7.0,2,1,2,-4.10557184750733
2024-06-22 01:15:00,USA_AGR,1.9,7,1,7,1.78041543026706
2024-06-22 02:30:00,USA_AGR,1.9,2,1,2,3.05010893246187
2024-06-22 09:15:00,USA_AGR,1.9,2,1,2,1.73267326732674
2024-06-22 12:00:00,USA_AGR,7.0,2,1,2,8.69565217391302
2024-06-22 21:45:00,USA_AGR,2.8,2,1,2,4.90956072351421
2024-06-23 04:00:00,USA_AGR,0.0,6,1,6,3.31564986737401
2024-06-23 07:15:00,USA_AGR,2.8,2,1,2,4.5859872611465
2024-06-23 13:15:00,USA_AGR,1.0,2,1,2,1.01608806096529
2024-06-23 16:45:00,USA_AGR,1.9,1,1,1,-3.99201596806388
2024-06-24 01:30:00,USA_AGR,0.0,6,1,6,0.21528525296017
2024-06-24 07:00:00,USA_AGR,4.0,10,1,10,0.31217481789802
2024-06-24 09:45:00,USA_AGR,1.9,3,1,3,3.23353293413173
2024-06-24 14:30:00,USA_AGR,2.8,2,1,2,2.0
2024-06-24 15:15:00,USA_AGR,-5.0,1,1,1,-7.30897009966777
2024-06-24 16:00:00,USA_AGR,1.9,2,1,2,-5.74712643678161
2024-06-24 19:45:00,USA_AGR,0.0,6,1,6,1.6
2024-06-24 23:00:00,USA_AGR,5.2,8,1,8,4.01606425702811
2024-06-24 23:15:00,USA_AGR,7.0,4,1,4,3.10945273631841
2024-06-24 23:30:00,USA_AGR,0.4,2,1,2,1.96078431372549
2024-06-25 02:00:00,USA_AGR,2.8,2,1,2,2.44399185336048
2024-06-25 02:45:00,USA_AGR,7.4,4,1,4,0.0
2024-06-25 13:30:00,USA_AGR,4.0,2,1,2,-3.25242718446602
2024-06-25 16:00:00,USA_AGR,-2.0,2,1,2,-8.02919708029197
2024-06-25 17:45:00,USA_AGR,1.0,4,1,4,3.125
