date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-04-10 12:15:00,CAN_AGR,5.0,8,1,8,0.51194539249147
2024-04-10 22:15:00,CAN_AGR,-10.0,6,1,6,2.97397769516729
2024-04-11 08:00:00,CAN_AGR,-10.0,6,1,6,2.97397769516729
2024-04-16 00:15:00,CAN_AGR,3.0,6,1,6,0.122100122100122
2024-04-16 22:00:00,CAN_AGR,-0.4,10,1,10,0.56657223796034
2024-04-16 22:15:00,CAN_AGR,3.4,2,1,2,-6.44067796610169
2024-04-16 22:45:00,CAN_AGR,1.0,10,1,10,-1.34969325153374
2024-04-16 23:45:00,CAN_AGR,3.4,2,1,2,-9.09090909090908
2024-04-17 16:45:00,CAN_AGR,3.4,2,1,2,-9.13461538461542
2024-04-18 00:45:00,CAN_AGR,1.0,10,1,10,-3.52941176470589
2024-04-18 11:15:00,CAN_AGR,3.4,16,1,8,-1.77935943060498
2024-04-22 23:45:00,CAN_AGR,3.0,10,1,10,-7.43243243243244
2024-04-23 00:30:00,CAN_AGR,3.0,10,1,10,-7.43243243243244
2024-04-23 19:15:00,CAN_AGR,-10.0,6,1,6,-2.30769230769231
2024-04-24 16:30:00,CAN_AGR,0.0,3,1,3,0.79491255961844
2024-04-25 00:45:00,CAN_AGR,0.0,1,1,1,0.80459770114943
2024-04-25 10:00:00,CAN_AGR,3.4,6,1,6,9.18727915194351
2024-04-25 13:15:00,CAN_AGR,5.0,7,1,7,-4.62519936204146
2024-04-25 19:15:00,CAN_AGR,7.0,2,1,2,3.0713640469738
2024-04-29 20:30:00,CAN_AGR,7.0,2,1,2,1.89035916824196
2024-05-02 19:30:00,CAN_AGR,-0.4,1,1,1,-2.52707581227437
2024-05-03 02:45:00,CAN_AGR,-0.4,5,1,5,-1.10132158590308
2024-05-03 11:00:00,CAN_AGR,0.0,1,1,1,-3.22085889570552
2024-05-03 13:30:00,CAN_AGR,0.0,2,1,2,-2.49266862170088
2024-05-07 07:30:00,CAN_AGR,7.0,2,1,2,0.81632653061225
2024-05-07 18:30:00,CAN_AGR,2.8,6,1,6,3.36225596529284
2024-05-08 01:00:00,CAN_AGR,1.0,10,1,10,-0.36363636363636
2024-05-09 21:45:00,CAN_AGR,-0.4,10,1,5,-2.67175572519084
2024-05-10 16:30:00,CAN_AGR,7.0,3,1,3,3.14685314685315
2024-05-10 17:00:00,CAN_AGR,0.0,3,1,3,-0.37397157816006
2024-05-11 13:00:00,CAN_AGR,-4.4,5,1,5,-0.72150072150072
2024-05-11 14:15:00,CAN_AGR,-4.4,5,1,5,-0.85592011412268
2024-05-14 13:30:00,CAN_AGR,7.0,3,1,3,2.82258064516129
2024-05-14 21:45:00,CAN_AGR,0.0,10,1,10,-0.70754716981132
2024-05-16 16:00:00,CAN_AGR,1.9,8,1,8,2.46913580246914
2024-05-17 14:00:00,CAN_AGR,-10.0,1,1,1,-1.22591943957969
2024-05-18 02:00:00,CAN_AGR,-10.0,2,1,2,-1.26811594202899
2024-05-20 18:45:00,CAN_AGR,5.0,1,1,1,1.4866979655712
2024-05-21 11:00:00,CAN_AGR,7.0,10,1,10,0.0
2024-05-21 15:45:00,CAN_AGR,3.4,36,4,36,-4.533534174627465
2024-05-21 17:30:00,CAN_AGR,3.4,10,1,10,-6.87830687830688
2024-05-22 17:45:00,CAN_AGR,0.0,5,1,5,0.23584905660377
2024-05-24 11:30:00,CAN_AGR,3.4,14,1,8,5.37634408602151
2024-05-24 19:30:00,CAN_AGR,-0.4,8,1,8,-1.70316301703163
2024-05-27 08:00:00,CAN_AGR,0.0,5,1,5,0.0
2024-05-29 00:45:00,CAN_AGR,-0.4,10,1,10,-3.18352059925094
2024-05-29 01:45:00,CAN_AGR,1.9,10,1,10,-0.51546391752578
2024-05-29 03:45:00,CAN_AGR,0.0,10,1,10,-2.68456375838926
2024-05-29 23:00:00,CAN_AGR,7.0,2,1,2,0.67750677506775
2024-05-31 00:30:00,CAN_AGR,0.4,10,1,10,1.44092219020173
2024-06-02 16:00:00,CAN_AGR,3.4,2,1,2,-2.15550423402617
2024-06-05 03:15:00,CAN_AGR,10.0,2,1,2,-0.46439628482972
2024-06-05 15:45:00,CAN_AGR,7.0,2,1,2,0.78534031413613
2024-06-06 02:15:00,CAN_AGR,-2.0,2,1,2,1.71428571428572
2024-06-07 20:30:00,CAN_AGR,0.0,2,1,2,-1.3681592039801
2024-06-10 16:00:00,CAN_AGR,-4.0,1,1,1,-0.62543432939542
2024-06-11 23:15:00,CAN_AGR,3.0,6,1,6,1.28755364806867
2024-06-12 16:00:00,CAN_AGR,4.0,4,2,4,-2.42718446601942
2024-06-13 01:00:00,CAN_AGR,4.0,2,1,2,-3.09278350515464
2024-06-14 08:45:00,CAN_AGR,0.4,6,1,6,0.45801526717557
2024-06-14 20:45:00,CAN_AGR,4.0,2,2,2,-0.65412919051512
2024-06-15 00:00:00,CAN_AGR,4.0,2,2,2,-0.519076884044045
2024-06-17 22:00:00,CAN_AGR,2.8,10,1,10,0.37821482602118
2024-06-19 07:45:00,CAN_AGR,0.0,2,1,2,3.18181818181818
2024-06-20 12:45:00,CAN_AGR,4.0,8,1,8,2.05128205128206
2024-06-21 15:45:00,CAN_AGR,1.9,1,1,1,-0.14184397163121
2024-06-22 08:30:00,CAN_AGR,7.0,10,1,10,-2.72536687631027
2024-06-25 01:00:00,CAN_AGR,3.4,3,1,3,-1.62271805273834
2024-06-26 00:15:00,CAN_AGR,1.9,4,1,4,-5.83700440528634
2024-06-27 00:30:00,CAN_AGR,-4.0,5,1,5,4.95283018867925
2024-06-27 19:15:00,CAN_AGR,1.9,6,1,6,4.62962962962963
2024-06-27 20:00:00,CAN_AGR,3.4,4,1,4,-1.38942493245851
2024-06-28 20:00:00,CAN_AGR,1.9,10,1,10,-7.53880266075389
2024-06-29 01:00:00,CAN_AGR,1.9,2,1,2,1.98019801980198
2024-06-29 12:45:00,CAN_AGR,3.0,10,1,10,-3.43949044585988
2024-06-30 00:30:00,CAN_AGR,-0.4,10,1,5,-4.95049504950495
2024-07-02 21:30:00,CAN_AGR,-10.0,6,1,6,-1.03950103950104
2024-07-03 15:30:00,CAN_AGR,4.0,8,1,8,0.0
2024-07-03 16:45:00,CAN_AGR,-0.4,5,1,5,-2.28187919463087
2024-07-04 11:15:00,CAN_AGR,3.0,10,1,10,1.63265306122448
2024-07-04 16:15:00,CAN_AGR,1.0,10,1,10,-1.11940298507463
2024-07-04 16:30:00,CAN_AGR,7.0,2,1,2,0.29154518950437
2024-07-04 21:15:00,CAN_AGR,1.0,10,1,10,-2.85714285714286
2024-07-05 16:30:00,CAN_AGR,3.0,10,1,10,6.93877551020409
2024-07-06 04:00:00,CAN_AGR,5.0,4,1,4,4.87804878048781
2024-07-06 11:30:00,CAN_AGR,3.0,6,1,6,1.13250283125708
2024-07-06 15:00:00,CAN_AGR,6.4,6,1,6,-1.17130307467057
2024-07-09 07:30:00,CAN_AGR,-5.0,6,1,6,-1.10497237569061
2024-07-11 00:45:00,CAN_AGR,0.0,2,1,2,-1.63666121112929
2024-07-11 01:30:00,CAN_AGR,7.4,10,1,10,5.22875816993464
2024-07-18 08:15:00,CAN_AGR,3.4,3,1,3,6.0655737704918
2024-07-18 18:00:00,CAN_AGR,7.4,2,1,2,-3.20910973084886
2024-07-21 20:30:00,CAN_AGR,1.9,10,1,10,4.0
2024-07-21 22:30:00,CAN_AGR,-2.0,6,1,6,4.91803278688525
2024-07-22 18:00:00,CAN_AGR,3.4,9,1,6,0.8298755186722
2024-07-22 20:30:00,CAN_AGR,0.0,10,1,10,7.72058823529412
2024-07-23 19:45:00,CAN_AGR,0.0,8,1,8,6.47382920110193
2024-07-24 00:45:00,CAN_AGR,7.4,2,1,2,1.59453302961276
2024-07-24 21:00:00,CAN_AGR,0.0,2,1,2,-0.52631578947368
2024-07-25 02:00:00,CAN_AGR,0.0,5,1,5,6.85579196217494
2024-07-30 01:00:00,CAN_AGR,7.0,2,1,2,1.2396694214876
2024-07-30 01:45:00,CAN_AGR,3.4,10,1,10,-0.38167938931297
2024-08-01 00:00:00,CAN_AGR,0.0,2,1,2,-0.77464788732395
2024-08-01 16:45:00,CAN_AGR,-4.0,2,1,2,0.22573363431152
2024-08-02 08:45:00,CAN_AGR,5.0,2,1,2,2.14899713467048
2024-08-02 10:00:00,CAN_AGR,-0.4,8,1,8,-1.90839694656489
2024-08-02 17:30:00,CAN_AGR,3.0,2,1,2,2.05128205128205
2024-08-02 21:00:00,CAN_AGR,3.0,2,1,2,1.06382978723405
2024-08-02 22:00:00,CAN_AGR,3.0,2,1,2,0.99009900990099
2024-08-05 19:00:00,CAN_AGR,-0.4,10,1,5,-5.42740841248304
2024-08-06 23:45:00,CAN_AGR,-5.0,8,1,8,2.77361319340329
2024-08-07 02:30:00,CAN_AGR,1.9,6,1,6,1.6
2024-08-07 15:15:00,CAN_AGR,0.4,2,1,2,-4.95049504950495
2024-08-07 18:30:00,CAN_AGR,3.0,6,1,6,0.345622119815665
2024-08-09 21:00:00,CAN_AGR,-0.4,10,1,5,-4.30107526881721
2024-08-10 05:45:00,CAN_AGR,1.9,10,1,10,2.01342281879195
2024-08-10 06:00:00,CAN_AGR,6.4,4,1,4,-5.06539339838074
2024-08-12 21:15:00,CAN_AGR,-0.4,20,2,10,-4.844421676281265
2024-08-14 21:45:00,CAN_AGR,7.0,3,1,3,-3.10262529832936
2024-08-16 09:00:00,CAN_AGR,0.0,10,1,10,1.00671140939597
2024-08-16 14:15:00,CAN_AGR,-2.0,12,2,12,-1.415810768184465
2024-08-16 19:00:00,CAN_AGR,-2.0,4,4,4,1.154087710869695
2024-08-17 05:45:00,CAN_AGR,7.0,3,1,3,-3.10262529832936
2024-08-20 14:45:00,CAN_AGR,-2.0,2,1,2,-6.65961945031713
2024-08-21 01:30:00,CAN_AGR,-4.0,2,1,2,-5.55555555555556
2024-08-21 18:30:00,CAN_AGR,2.8,3,1,3,-4.97076023391813
2024-08-22 00:45:00,CAN_AGR,7.0,6,1,6,2.56492465533825
2024-08-22 06:30:00,CAN_AGR,0.0,10,1,10,-3.92609699769053
2024-08-22 18:45:00,CAN_AGR,-0.4,10,1,5,-3.53302611367128
2024-08-22 22:00:00,CAN_AGR,3.0,2,1,2,-5.39325842696629
2024-08-28 18:15:00,CAN_AGR,1.9,16,2,16,4.31125131440589
2024-08-28 19:30:00,CAN_AGR,0.0,2,1,2,3.14465408805031
2024-08-30 20:15:00,CAN_AGR,6.2,16,2,16,-0.97895887219324
2024-08-31 02:15:00,CAN_AGR,5.0,1,1,1,0.19212295869356
2024-09-04 11:45:00,CAN_AGR,0.0,10,1,10,0.84615384615384
2024-09-05 19:30:00,CAN_AGR,1.0,2,1,2,-8.95522388059701
2024-09-05 21:15:00,CAN_AGR,0.0,2,1,2,-2.35457063711911
2024-09-06 18:30:00,CAN_AGR,4.0,5,1,5,3.07971014492754
2024-09-07 00:30:00,CAN_AGR,0.4,1,1,1,1.18764845605701
2024-09-07 10:15:00,CAN_AGR,-0.4,6,1,6,-4.27728613569321
2024-09-07 14:15:00,CAN_AGR,3.0,6,1,6,1.13924050632911
2024-09-10 11:30:00,CAN_AGR,-0.3,10,1,10,2.81973816717019
2024-09-10 19:45:00,CAN_AGR,0.0,1,1,1,-0.26109660574413
2024-09-11 00:30:00,CAN_AGR,-0.3,10,1,10,4.02298850574713
2024-09-11 19:30:00,CAN_AGR,1.0,2,1,2,-0.29850746268656
2024-09-11 21:30:00,CAN_AGR,5.0,10,1,10,0.0
2024-09-12 00:30:00,CAN_AGR,5.0,10,1,10,0.0
2024-09-12 00:45:00,CAN_AGR,-4.0,2,1,2,-1.32450331125828
2024-09-12 01:45:00,CAN_AGR,-2.0,2,1,2,-1.15131578947369
2024-09-12 13:30:00,CAN_AGR,7.4,10,1,10,5.02092050209206
2024-09-12 15:15:00,CAN_AGR,1.9,6,3,6,-0.12578616352201
2024-09-12 23:45:00,CAN_AGR,0.0,2,1,2,-0.42598509052183
2024-09-14 18:00:00,CAN_AGR,4.0,3,1,3,-0.15552099533437
2024-09-15 06:45:00,CAN_AGR,4.0,3,1,3,-0.3257328990228
2024-09-15 18:45:00,CAN_AGR,1.9,6,1,6,0.59071729957806
2024-09-16 16:30:00,CAN_AGR,4.0,3,1,3,-0.32733224222586
2024-09-16 23:15:00,CAN_AGR,3.0,2,1,2,0.38412291933419
2024-09-17 15:45:00,CAN_AGR,7.0,3,1,3,0.625
2024-09-17 17:45:00,CAN_AGR,4.5,10,1,10,6.61290322580645
2024-09-18 02:30:00,CAN_AGR,0.0,1,1,1,1.85185185185185
2024-09-19 08:30:00,CAN_AGR,4.0,3,1,3,-0.48076923076923
2024-09-19 21:15:00,CAN_AGR,0.0,1,1,1,-0.15723270440251
2024-09-20 04:00:00,CAN_AGR,1.0,2,1,1,2.5
2024-09-20 10:00:00,CAN_AGR,1.9,2,1,2,-1.89959294436906
2024-09-21 07:30:00,CAN_AGR,-9.5,4,1,4,-1.41570141570142
2024-09-24 06:15:00,CAN_AGR,1.0,2,1,2,-0.3448275862069
2024-09-24 11:15:00,CAN_AGR,5.2,2,1,2,-1.49700598802395
2024-09-24 23:00:00,CAN_AGR,-0.4,5,1,5,-2.49821556031407
2024-09-25 11:15:00,CAN_AGR,0.4,3,1,3,-2.20472440944882
2024-09-27 17:45:00,CAN_AGR,3.4,5,1,5,2.15462610899873
2024-09-27 18:30:00,CAN_AGR,1.0,1,1,1,0.95011876484561
2024-09-29 04:30:00,CAN_AGR,4.0,3,1,3,-0.32786885245902
2024-10-03 18:30:00,CAN_AGR,4.0,4,1,2,1.90735694822888
2024-10-07 19:15:00,CAN_AGR,3.0,6,1,6,0.364963503649635
2024-10-07 20:45:00,CAN_AGR,-5.0,4,1,4,2.78276481149013
2024-10-08 15:45:00,CAN_AGR,7.0,10,1,10,2.0066889632107
2024-10-12 02:45:00,CAN_AGR,0.0,2,1,2,-4.83711747285291
2024-10-12 17:15:00,CAN_AGR,3.0,5,1,5,0.845070422535209
2024-10-12 17:30:00,CAN_AGR,0.0,1,1,1,2.62582056892779
2024-10-13 16:30:00,CAN_AGR,0.0,2,1,2,5.84415584415585
2024-10-15 20:30:00,CAN_AGR,0.0,1,1,1,-0.277777777777771
2024-10-17 18:45:00,CAN_AGR,7.0,2,1,2,3.84615384615385
2024-10-18 00:00:00,CAN_AGR,-0.4,3,1,3,1.26182965299684
2024-10-20 11:15:00,CAN_AGR,4.0,5,1,5,8.28877005347594
2024-10-27 11:30:00,CAN_AGR,8.3,6,1,6,0.47573739295908
2024-10-29 20:45:00,CAN_AGR,5.2,10,1,10,0.39525691699605
2024-10-31 15:00:00,CAN_AGR,4.0,6,1,6,-0.56022408963586
2024-11-05 01:15:00,CAN_AGR,3.4,10,1,10,1.24804992199688
2024-11-07 10:30:00,CAN_AGR,6.4,8,1,8,-2.25624496373892
2024-11-13 23:45:00,CAN_AGR,3.0,2,1,2,-6.09137055837564
2024-11-18 22:00:00,CAN_AGR,7.0,10,1,10,1.92023633677991
2024-11-20 19:45:00,CAN_AGR,7.0,10,1,10,2.56410256410256
2024-11-21 17:00:00,CAN_AGR,1.0,3,1,3,-3.52422907488987
2024-11-22 12:45:00,CAN_AGR,1.0,3,1,3,-3.57142857142857
2024-11-25 22:45:00,CAN_AGR,7.0,10,1,10,3.11355311355311
2024-11-26 13:30:00,CAN_AGR,4.0,1,1,1,3.05498981670061
2024-11-29 18:00:00,CAN_AGR,-2.0,6,1,6,-2.30078563411896
2024-12-02 00:00:00,CAN_AGR,7.0,6,1,6,-4.48383733055266
2024-12-02 18:45:00,CAN_AGR,1.0,2,1,2,5.09383378016086
2024-12-03 01:15:00,CAN_AGR,-0.4,3,1,3,-2.69541778975741
2024-12-05 01:45:00,CAN_AGR,1.9,1,1,1,3.65384615384616
2024-12-05 20:45:00,CAN_AGR,-2.0,1,1,1,0.59241706161137
2024-12-06 00:30:00,CAN_AGR,5.0,1,1,1,-10.2362204724409
2024-12-10 21:45:00,CAN_AGR,3.0,8,1,8,-0.497512437810946
2024-12-12 13:30:00,CAN_AGR,7.4,5,1,5,1.73410404624277
2024-12-12 14:45:00,CAN_AGR,7.4,2,1,2,-4.27574171029669
2024-12-12 18:30:00,CAN_AGR,-0.4,4,1,4,-2.88858321870701
2024-12-12 18:45:00,CAN_AGR,0.4,2,1,2,-6.03948896631824
2024-12-14 16:30:00,CAN_AGR,0.0,2,1,2,2.10970464135021
2024-12-17 18:30:00,CAN_AGR,-5.0,2,1,2,1.89873417721519
2024-12-18 21:15:00,CAN_AGR,10.0,2,1,2,-1.1001100110011
2024-12-19 00:45:00,CAN_AGR,10.0,2,1,2,-1.11111111111111
2024-12-19 04:45:00,CAN_AGR,0.0,2,1,2,-8.30945558739252
2024-12-20 17:15:00,CAN_AGR,1.9,4,2,4,0.0
2024-12-20 18:15:00,CAN_AGR,1.9,2,1,2,0.963081861958264
2024-12-21 11:30:00,CAN_AGR,1.9,6,1,6,0.49504950495049
2024-12-22 17:30:00,CAN_AGR,1.9,6,1,6,0.847936687394
2024-12-23 15:45:00,CAN_AGR,1.9,6,1,6,0.40160642570281
2024-12-27 21:45:00,CAN_AGR,5.0,4,2,4,-2.41166573191251
2024-12-28 00:00:00,CAN_AGR,5.0,2,1,2,-2.41166573191251
2024-12-30 16:15:00,CAN_AGR,1.0,3,1,3,-4.44444444444444
2024-12-31 18:45:00,CAN_AGR,0.0,1,1,1,-4.82456140350878
