date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2019-10-29,3569e2f520db9014b4acc4227a6421c1,,57.0,1124.0,1076.0,,,345.0,63,191.0
2019-10-30,3569e2f520db9014b4acc4227a6421c1,,,1259.0,501.0,,,480.0,62,179.0
2019-10-31,3569e2f520db9014b4acc4227a6421c1,,,1173.0,1030.0,,,315.0,71,226.0
2019-11-01,3569e2f520db9014b4acc4227a6421c1,,,1230.0,1020.0,,,465.0,53,108.0
2019-11-02,3569e2f520db9014b4acc4227a6421c1,35.0,14.0,1328.0,1300.0,,,240.0,61,63.0
2019-11-03,3569e2f520db9014b4acc4227a6421c1,8.0,,1267.0,1247.0,,,255.0,60,82.0
2019-11-04,3569e2f520db9014b4acc4227a6421c1,,15.0,1257.0,1119.0,,,345.0,58,165.0
2019-11-05,3569e2f520db9014b4acc4227a6421c1,,,1271.0,956.0,,,435.0,53,145.0
2019-11-06,3569e2f520db9014b4acc4227a6421c1,,3.0,1278.0,725.0,,,375.0,46,159.0
2019-11-07,3569e2f520db9014b4acc4227a6421c1,,,1219.0,903.0,,,240.0,56,181.0
2019-11-08,3569e2f520db9014b4acc4227a6421c1,,231.0,1093.0,660.0,,,180.0,44,117.0
2019-11-09,3569e2f520db9014b4acc4227a6421c1,1.0,108.0,1119.0,,60.0,,510.0,58,184.0
2019-11-10,3569e2f520db9014b4acc4227a6421c1,,411.0,669.0,135.0,,,210.0,50,128.0
2019-11-11,3569e2f520db9014b4acc4227a6421c1,,12.0,1320.0,935.0,,,405.0,49,108.0
2019-11-12,3569e2f520db9014b4acc4227a6421c1,,66.0,1218.0,1032.0,,,225.0,53,155.0
2019-11-13,3569e2f520db9014b4acc4227a6421c1,,,1297.0,1030.0,,,180.0,52,143.0
2019-11-14,3569e2f520db9014b4acc4227a6421c1,,,1302.0,960.0,,,345.0,57,138.0
2019-11-15,3569e2f520db9014b4acc4227a6421c1,,,1362.0,970.0,,,465.0,28,78.0
2019-11-16,3569e2f520db9014b4acc4227a6421c1,,31.0,1315.0,1170.0,,,405.0,49,94.0
2019-11-17,3569e2f520db9014b4acc4227a6421c1,30.0,2.0,1317.0,1106.0,,,345.0,65,91.0
2019-11-18,3569e2f520db9014b4acc4227a6421c1,,10.0,1314.0,843.0,,,240.0,58,116.0
2019-11-19,3569e2f520db9014b4acc4227a6421c1,,12.0,1326.0,976.0,,,435.0,47,102.0
2019-11-20,3569e2f520db9014b4acc4227a6421c1,,35.0,1294.0,790.0,,,225.0,48,109.0
2019-11-21,3569e2f520db9014b4acc4227a6421c1,,24.0,1207.0,867.0,,,300.0,46,179.0
2019-11-22,3569e2f520db9014b4acc4227a6421c1,,21.0,1340.0,660.0,,,450.0,78,79.0
2019-11-23,3569e2f520db9014b4acc4227a6421c1,,146.0,1153.0,725.0,,,435.0,49,141.0
2019-11-24,3569e2f520db9014b4acc4227a6421c1,,16.0,1274.0,170.0,,,300.0,54,150.0
2019-11-25,3569e2f520db9014b4acc4227a6421c1,2.0,344.0,819.0,,,,255.0,63,244.0
2019-11-26,3569e2f520db9014b4acc4227a6421c1,,401.0,847.0,,,,345.0,97,192.0
2019-11-27,3569e2f520db9014b4acc4227a6421c1,2.0,65.0,1156.0,,,,420.0,60,172.0
2019-11-28,3569e2f520db9014b4acc4227a6421c1,,107.0,1205.0,,,,345.0,39,128.0
2019-11-29,3569e2f520db9014b4acc4227a6421c1,,,1247.0,,,,345.0,52,172.0
2019-11-30,3569e2f520db9014b4acc4227a6421c1,,279.0,1080.0,476.0,,,270.0,68,81.0
2019-12-01,3569e2f520db9014b4acc4227a6421c1,,,1282.0,1282.0,,,345.0,72,131.0
2019-12-02,3569e2f520db9014b4acc4227a6421c1,,,1348.0,1000.0,,,450.0,49,68.0
2019-12-03,3569e2f520db9014b4acc4227a6421c1,,2.0,1243.0,1120.0,,,225.0,50,168.0
2019-12-04,3569e2f520db9014b4acc4227a6421c1,,30.0,1256.0,770.0,,,330.0,46,130.0
2019-12-05,3569e2f520db9014b4acc4227a6421c1,,,1323.0,1030.0,,,405.0,35,117.0
2019-12-06,3569e2f520db9014b4acc4227a6421c1,,,1236.0,1020.0,,,240.0,62,204.0
2019-12-07,3569e2f520db9014b4acc4227a6421c1,,,1333.0,970.0,,,495.0,42,80.0
2019-12-08,3569e2f520db9014b4acc4227a6421c1,,,1361.0,1340.0,,,270.0,54,23.0
2019-12-09,3569e2f520db9014b4acc4227a6421c1,,,1326.0,1180.0,,,375.0,43,114.0
2019-12-10,3569e2f520db9014b4acc4227a6421c1,,,1297.0,370.0,,,270.0,66,130.0
2019-12-11,3569e2f520db9014b4acc4227a6421c1,,,1284.0,1230.0,,,270.0,68,126.0
2019-12-12,3569e2f520db9014b4acc4227a6421c1,,,1404.0,620.0,,,390.0,14,36.0
2019-12-21,3569e2f520db9014b4acc4227a6421c1,,71.0,1273.0,,,,780.0,11,97.0
2019-12-22,3569e2f520db9014b4acc4227a6421c1,,,1230.0,,,,735.0,,210.0
2019-12-23,3569e2f520db9014b4acc4227a6421c1,2.0,50.0,1233.0,,,,390.0,12,120.0
2019-12-24,3569e2f520db9014b4acc4227a6421c1,9.0,30.0,1243.0,,,,180.0,56,155.0
2019-12-25,3569e2f520db9014b4acc4227a6421c1,,,1390.0,,,,450.0,49,50.0
2019-12-26,3569e2f520db9014b4acc4227a6421c1,6.0,44.0,1155.0,,,,270.0,101,198.0
2019-12-27,3569e2f520db9014b4acc4227a6421c1,,101.0,1183.0,,,,450.0,86,156.0
2019-12-28,3569e2f520db9014b4acc4227a6421c1,,114.0,1107.0,,,,375.0,78,219.0
2019-12-29,3569e2f520db9014b4acc4227a6421c1,,34.0,1239.0,,,,180.0,66,166.0
2019-12-30,3569e2f520db9014b4acc4227a6421c1,,119.0,1186.0,,,,435.0,82,135.0
2019-12-31,3569e2f520db9014b4acc4227a6421c1,,57.0,1159.0,,,,210.0,66,223.0
2020-01-01,3569e2f520db9014b4acc4227a6421c1,,37.0,1272.0,,,,480.0,42,98.0
2020-01-02,3569e2f520db9014b4acc4227a6421c1,9.0,68.0,1282.0,,,,255.0,61,81.0
2020-01-03,3569e2f520db9014b4acc4227a6421c1,,,1415.0,,,,270.0,57,25.0
2020-01-04,3569e2f520db9014b4acc4227a6421c1,,207.0,1086.0,,,,420.0,117,147.0
2020-01-05,3569e2f520db9014b4acc4227a6421c1,,3.0,1170.0,,,,540.0,86,267.0
2020-01-06,3569e2f520db9014b4acc4227a6421c1,1.0,18.0,1239.0,610.0,,100.0,315.0,86,182.0
2020-01-07,3569e2f520db9014b4acc4227a6421c1,,,1281.0,1131.0,,,255.0,73,159.0
2020-01-08,3569e2f520db9014b4acc4227a6421c1,,36.0,1278.0,730.0,,,390.0,90,126.0
2020-01-09,3569e2f520db9014b4acc4227a6421c1,,9.0,1261.0,890.0,,70.0,345.0,58,170.0
2020-01-10,3569e2f520db9014b4acc4227a6421c1,1.0,18.0,1300.0,790.0,,,405.0,87,120.0
2020-01-11,3569e2f520db9014b4acc4227a6421c1,,7.0,1176.0,875.0,,60.0,300.0,54,256.0
2020-01-12,3569e2f520db9014b4acc4227a6421c1,,,1310.0,1018.0,,,435.0,71,130.0
2020-01-13,3569e2f520db9014b4acc4227a6421c1,,,1322.0,898.0,172.0,90.0,495.0,84,118.0
2020-01-14,3569e2f520db9014b4acc4227a6421c1,,,1302.0,1036.0,,60.0,435.0,58,129.0
2020-01-15,3569e2f520db9014b4acc4227a6421c1,,,1215.0,1003.0,,190.0,420.0,68,223.0
2020-01-16,3569e2f520db9014b4acc4227a6421c1,1.0,51.0,985.0,689.0,,70.0,435.0,84,402.0
2020-01-17,3569e2f520db9014b4acc4227a6421c1,2.0,31.0,1228.0,388.0,,,180.0,76,180.0
2020-01-18,3569e2f520db9014b4acc4227a6421c1,,,1212.0,1024.0,,120.0,360.0,70,228.0
2020-01-19,3569e2f520db9014b4acc4227a6421c1,,,1334.0,1155.0,,110.0,330.0,55,106.0
2020-01-20,3569e2f520db9014b4acc4227a6421c1,,,1192.0,910.0,,,465.0,77,231.0
2020-01-21,3569e2f520db9014b4acc4227a6421c1,,,1258.0,852.0,130.0,220.0,255.0,67,182.0
2020-01-22,3569e2f520db9014b4acc4227a6421c1,,,1205.0,850.0,50.0,70.0,570.0,76,235.0
2020-01-23,3569e2f520db9014b4acc4227a6421c1,1.0,13.0,1164.0,750.0,70.0,,165.0,81,261.0
2020-01-24,3569e2f520db9014b4acc4227a6421c1,,,1358.0,1060.0,130.0,,540.0,67,82.0
2020-01-25,3569e2f520db9014b4acc4227a6421c1,14.0,26.0,1126.0,823.0,,70.0,525.0,122,270.0
2020-01-26,3569e2f520db9014b4acc4227a6421c1,,10.0,1247.0,900.0,,70.0,390.0,68,181.0
2020-01-27,3569e2f520db9014b4acc4227a6421c1,,,1301.0,937.0,100.0,100.0,240.0,60,138.0
2020-01-28,3569e2f520db9014b4acc4227a6421c1,,,1196.0,860.0,40.0,100.0,450.0,88,227.0
2020-01-29,3569e2f520db9014b4acc4227a6421c1,,,1225.0,857.0,,110.0,225.0,64,215.0
2020-01-30,3569e2f520db9014b4acc4227a6421c1,,,1364.0,1055.0,140.0,70.0,510.0,82,76.0
2020-01-31,3569e2f520db9014b4acc4227a6421c1,3.0,29.0,1271.0,780.0,,100.0,525.0,68,138.0
2020-02-01,3569e2f520db9014b4acc4227a6421c1,,,1297.0,960.0,,179.0,420.0,48,140.0
2020-02-02,3569e2f520db9014b4acc4227a6421c1,,1.0,1319.0,885.0,,60.0,375.0,61,120.0
2020-02-03,3569e2f520db9014b4acc4227a6421c1,,,1274.0,1039.0,,170.0,540.0,74,166.0
2020-02-04,3569e2f520db9014b4acc4227a6421c1,,138.0,1163.0,807.0,,130.0,510.0,83,138.0
2020-02-05,3569e2f520db9014b4acc4227a6421c1,,,1294.0,390.0,,160.0,435.0,59,146.0
2020-02-06,3569e2f520db9014b4acc4227a6421c1,4.0,6.0,1264.0,1114.0,,,210.0,55,165.0
2020-02-07,3569e2f520db9014b4acc4227a6421c1,,,1319.0,1347.0,,,390.0,55,116.0
2020-02-08,3569e2f520db9014b4acc4227a6421c1,1.0,21.0,1270.0,1096.0,,,525.0,45,148.0
2020-02-09,3569e2f520db9014b4acc4227a6421c1,,,1333.0,219.0,30.0,70.0,435.0,73,107.0
2020-02-10,3569e2f520db9014b4acc4227a6421c1,,,1315.0,917.0,,110.0,300.0,63,125.0
2020-02-11,3569e2f520db9014b4acc4227a6421c1,,,1272.0,901.0,,110.0,180.0,67,168.0
2020-02-12,3569e2f520db9014b4acc4227a6421c1,6.0,39.0,1171.0,520.0,,130.0,300.0,86,224.0
2020-02-13,3569e2f520db9014b4acc4227a6421c1,,,1295.0,90.0,50.0,100.0,480.0,69,144.0
2020-02-14,3569e2f520db9014b4acc4227a6421c1,,,1325.0,1077.0,70.0,,390.0,71,115.0
2020-02-15,3569e2f520db9014b4acc4227a6421c1,,,1199.0,1024.0,,240.0,510.0,70,241.0
2020-02-16,3569e2f520db9014b4acc4227a6421c1,,,1315.0,820.0,,148.0,330.0,76,125.0
2020-02-17,3569e2f520db9014b4acc4227a6421c1,,,1280.0,890.0,,70.0,270.0,106,159.0
2020-02-18,3569e2f520db9014b4acc4227a6421c1,,,1277.0,889.0,80.0,140.0,330.0,63,162.0
2020-02-19,3569e2f520db9014b4acc4227a6421c1,,,1340.0,1090.0,,100.0,300.0,63,100.0
2020-02-20,3569e2f520db9014b4acc4227a6421c1,,,1120.0,807.0,100.0,150.0,315.0,99,320.0
2020-02-21,3569e2f520db9014b4acc4227a6421c1,7.0,41.0,1289.0,791.0,,70.0,450.0,59,102.0
2020-02-22,3569e2f520db9014b4acc4227a6421c1,,,1281.0,1084.0,,130.0,555.0,53,157.0
2020-02-23,3569e2f520db9014b4acc4227a6421c1,,,1328.0,740.0,,190.0,570.0,52,112.0
2020-02-24,3569e2f520db9014b4acc4227a6421c1,,,1317.0,900.0,,50.0,480.0,68,123.0
2020-02-25,3569e2f520db9014b4acc4227a6421c1,4.0,31.0,1279.0,753.0,,80.0,240.0,79,124.0
2020-02-26,3569e2f520db9014b4acc4227a6421c1,,,1244.0,780.0,160.0,128.0,360.0,50,196.0
2020-02-27,3569e2f520db9014b4acc4227a6421c1,,,1310.0,1017.0,,170.0,525.0,76,130.0
2020-02-28,3569e2f520db9014b4acc4227a6421c1,,,1268.0,990.0,,100.0,285.0,65,170.0
2020-02-29,3569e2f520db9014b4acc4227a6421c1,,,1311.0,680.0,140.0,330.0,345.0,54,128.0
2020-03-01,3569e2f520db9014b4acc4227a6421c1,,5.0,1096.0,652.0,,100.0,360.0,58,336.0
2020-03-02,3569e2f520db9014b4acc4227a6421c1,,,1242.0,830.0,70.0,,300.0,73,149.0
2020-03-03,3569e2f520db9014b4acc4227a6421c1,,,1187.0,964.0,,50.0,435.0,85,247.0
2020-03-04,3569e2f520db9014b4acc4227a6421c1,,24.0,1232.0,510.0,,140.0,405.0,90,183.0
2020-03-05,3569e2f520db9014b4acc4227a6421c1,,,1334.0,1133.0,,,465.0,52,106.0
2020-03-06,3569e2f520db9014b4acc4227a6421c1,,,1306.0,610.0,130.0,,180.0,66,132.0
2020-03-07,3569e2f520db9014b4acc4227a6421c1,,71.0,1124.0,960.0,,,510.0,51,244.0
2020-03-08,3569e2f520db9014b4acc4227a6421c1,,,1286.0,1079.0,,70.0,405.0,60,154.0
2020-03-09,3569e2f520db9014b4acc4227a6421c1,89.0,7.0,1223.0,1090.0,,,150.0,77,122.0
2020-03-10,3569e2f520db9014b4acc4227a6421c1,,,1268.0,999.0,,,225.0,78,171.0
2020-03-11,3569e2f520db9014b4acc4227a6421c1,,,1246.0,988.0,54.0,,405.0,84,193.0
2020-03-12,3569e2f520db9014b4acc4227a6421c1,29.0,62.0,1143.0,765.0,70.0,,270.0,66,206.0
2020-03-13,3569e2f520db9014b4acc4227a6421c1,,1.0,1228.0,517.0,,,435.0,75,206.0
2020-03-14,3569e2f520db9014b4acc4227a6421c1,,,1275.0,,,,285.0,47,165.0
2020-03-15,3569e2f520db9014b4acc4227a6421c1,,,1328.0,,,,225.0,58,65.0
2020-03-16,3569e2f520db9014b4acc4227a6421c1,,170.0,1115.0,220.0,,,300.0,74,155.0
2020-03-17,3569e2f520db9014b4acc4227a6421c1,,,1324.0,1356.0,,,375.0,61,73.0
2020-03-18,3569e2f520db9014b4acc4227a6421c1,,,1303.0,1430.0,,,435.0,68,137.0
2020-03-19,3569e2f520db9014b4acc4227a6421c1,,,1189.0,1330.0,,,225.0,58,234.0
2020-03-20,3569e2f520db9014b4acc4227a6421c1,3.0,44.0,1300.0,1353.0,,,525.0,59,92.0
2020-03-21,3569e2f520db9014b4acc4227a6421c1,,199.0,1048.0,995.0,,,345.0,56,187.0
2020-03-22,3569e2f520db9014b4acc4227a6421c1,93.0,39.0,1227.0,1300.0,,,390.0,69,81.0
2020-03-23,3569e2f520db9014b4acc4227a6421c1,,34.0,1272.0,525.0,,,315.0,73,134.0
2020-03-24,3569e2f520db9014b4acc4227a6421c1,2.0,49.0,1289.0,1290.0,,,510.0,55,100.0
2020-03-25,3569e2f520db9014b4acc4227a6421c1,,93.0,897.0,582.0,,,375.0,43,443.0
2020-03-26,3569e2f520db9014b4acc4227a6421c1,,,954.0,,,,585.0,30,485.0
2020-03-27,3569e2f520db9014b4acc4227a6421c1,,139.0,1092.0,602.0,,,585.0,29,209.0
2020-03-28,3569e2f520db9014b4acc4227a6421c1,,,1328.0,1304.0,,,315.0,44,112.0
2020-03-29,3569e2f520db9014b4acc4227a6421c1,51.0,6.0,1330.0,1350.0,,,465.0,67,53.0
2020-03-30,3569e2f520db9014b4acc4227a6421c1,,,1380.0,1436.0,,,240.0,76,60.0
2020-03-31,3569e2f520db9014b4acc4227a6421c1,,,1379.0,1414.0,,,225.0,80,61.0
2020-04-01,3569e2f520db9014b4acc4227a6421c1,,,1362.0,1392.0,,,405.0,75,78.0
2020-04-02,3569e2f520db9014b4acc4227a6421c1,,,1340.0,1418.0,,,345.0,50,100.0
2020-04-03,3569e2f520db9014b4acc4227a6421c1,,,1283.0,1360.0,,,450.0,52,157.0
2020-04-04,3569e2f520db9014b4acc4227a6421c1,,,1226.0,1725.0,,,435.0,55,172.0
2020-04-05,3569e2f520db9014b4acc4227a6421c1,99.0,25.0,1260.0,1270.0,,,345.0,57,56.0
2020-04-06,3569e2f520db9014b4acc4227a6421c1,,,1418.0,,,,330.0,44,22.0
2020-04-07,3569e2f520db9014b4acc4227a6421c1,,,1312.0,1360.0,,,480.0,62,93.0
2020-04-08,3569e2f520db9014b4acc4227a6421c1,,,1354.0,1410.0,,,375.0,71,86.0
2020-04-09,3569e2f520db9014b4acc4227a6421c1,,27.0,1246.0,1270.0,,,420.0,67,102.0
2020-04-10,3569e2f520db9014b4acc4227a6421c1,,,1349.0,1390.0,,,510.0,45,91.0
2020-04-11,3569e2f520db9014b4acc4227a6421c1,93.0,12.0,1261.0,1313.0,,,405.0,62,74.0
2020-04-12,3569e2f520db9014b4acc4227a6421c1,,,1311.0,1400.0,,,225.0,68,129.0
2020-04-13,3569e2f520db9014b4acc4227a6421c1,,,1346.0,1379.0,,,255.0,62,62.0
2020-04-14,3569e2f520db9014b4acc4227a6421c1,2.0,21.0,1291.0,1326.0,,,285.0,50,88.0
2020-04-15,3569e2f520db9014b4acc4227a6421c1,,,1293.0,1340.0,,,450.0,64,147.0
2020-04-16,3569e2f520db9014b4acc4227a6421c1,,,1237.0,1390.0,,,375.0,72,167.0
2020-04-17,3569e2f520db9014b4acc4227a6421c1,,,1186.0,1304.0,,,255.0,66,210.0
2020-04-18,3569e2f520db9014b4acc4227a6421c1,54.0,46.0,1263.0,1302.0,,,360.0,51,77.0
2020-04-19,3569e2f520db9014b4acc4227a6421c1,43.0,41.0,1240.0,1283.0,,,450.0,65,116.0
2020-04-20,3569e2f520db9014b4acc4227a6421c1,,,1336.0,1370.0,,,480.0,58,104.0
2020-04-21,3569e2f520db9014b4acc4227a6421c1,,,1305.0,1296.0,,,495.0,68,88.0
2020-04-22,3569e2f520db9014b4acc4227a6421c1,,,1331.0,1430.0,,,390.0,63,104.0
2020-04-23,3569e2f520db9014b4acc4227a6421c1,,25.0,1290.0,1350.0,,,315.0,69,86.0
2020-04-24,3569e2f520db9014b4acc4227a6421c1,,,1325.0,1360.0,,,345.0,67,115.0
2020-04-25,3569e2f520db9014b4acc4227a6421c1,,50.0,1181.0,1316.0,,,360.0,78,173.0
2020-04-26,3569e2f520db9014b4acc4227a6421c1,28.0,20.0,1315.0,1390.0,,,210.0,58,76.0
2020-04-27,3569e2f520db9014b4acc4227a6421c1,1.0,26.0,1281.0,1300.0,,,330.0,61,133.0
2020-04-28,3569e2f520db9014b4acc4227a6421c1,40.0,19.0,1297.0,1391.0,,,345.0,54,83.0
2020-04-29,3569e2f520db9014b4acc4227a6421c1,,,1316.0,1420.0,,,120.0,80,122.0
2020-04-30,3569e2f520db9014b4acc4227a6421c1,,,1274.0,1336.0,,,450.0,58,119.0
2020-05-01,3569e2f520db9014b4acc4227a6421c1,90.0,30.0,1211.0,1318.0,,,345.0,46,109.0
2020-05-02,3569e2f520db9014b4acc4227a6421c1,91.0,29.0,1194.0,1240.0,,,255.0,72,126.0
2020-05-03,3569e2f520db9014b4acc4227a6421c1,5.0,17.0,1224.0,1328.0,,,330.0,58,193.0
2020-05-04,3569e2f520db9014b4acc4227a6421c1,,,1321.0,1430.0,,,405.0,55,119.0
2020-05-05,3569e2f520db9014b4acc4227a6421c1,,,1284.0,1337.0,,,465.0,57,101.0
2020-05-06,3569e2f520db9014b4acc4227a6421c1,,,1287.0,1410.0,,,210.0,50,152.0
2020-05-07,3569e2f520db9014b4acc4227a6421c1,,,1251.0,1320.0,,,495.0,45,140.0
2020-05-08,3569e2f520db9014b4acc4227a6421c1,,,1241.0,1350.0,,,225.0,66,199.0
2020-05-09,3569e2f520db9014b4acc4227a6421c1,44.0,7.0,1241.0,1260.0,,,390.0,55,148.0
2020-05-10,3569e2f520db9014b4acc4227a6421c1,,55.0,1192.0,1239.0,,,420.0,55,193.0
2020-05-11,3569e2f520db9014b4acc4227a6421c1,43.0,15.0,1280.0,1360.0,,,390.0,45,102.0
2020-05-12,3569e2f520db9014b4acc4227a6421c1,,9.0,1272.0,1350.0,,,450.0,52,125.0
2020-05-13,3569e2f520db9014b4acc4227a6421c1,,,1351.0,1420.0,,,345.0,56,88.0
2020-05-14,3569e2f520db9014b4acc4227a6421c1,,,1289.0,1360.0,,,390.0,67,117.0
2020-05-15,3569e2f520db9014b4acc4227a6421c1,,23.0,1284.0,1335.0,,,315.0,65,99.0
2020-05-16,3569e2f520db9014b4acc4227a6421c1,4.0,25.0,1252.0,1350.0,,,360.0,52,159.0
2020-05-17,3569e2f520db9014b4acc4227a6421c1,56.0,25.0,1223.0,1317.0,,,435.0,51,136.0
2020-05-18,3569e2f520db9014b4acc4227a6421c1,1.0,25.0,1244.0,1273.0,,,450.0,52,170.0
2020-05-19,3569e2f520db9014b4acc4227a6421c1,,,1211.0,1260.0,,,300.0,48,186.0
2020-05-20,3569e2f520db9014b4acc4227a6421c1,,,1289.0,1420.0,,,405.0,49,150.0
2020-05-21,3569e2f520db9014b4acc4227a6421c1,,28.0,1267.0,1340.0,,,360.0,61,114.0
2020-05-22,3569e2f520db9014b4acc4227a6421c1,45.0,15.0,1283.0,1330.0,,,315.0,58,97.0
2020-05-23,3569e2f520db9014b4acc4227a6421c1,,40.0,1200.0,1357.0,,,360.0,70,200.0
2020-05-24,3569e2f520db9014b4acc4227a6421c1,,,1265.0,1370.0,,,420.0,75,173.0
2020-05-25,3569e2f520db9014b4acc4227a6421c1,,23.0,1206.0,1331.0,,,300.0,58,210.0
2020-05-26,3569e2f520db9014b4acc4227a6421c1,,70.0,1199.0,1250.0,,,300.0,65,153.0
2020-05-27,3569e2f520db9014b4acc4227a6421c1,,51.0,1292.0,1320.0,,,285.0,55,92.0
2020-05-28,3569e2f520db9014b4acc4227a6421c1,42.0,37.0,1244.0,1310.0,,,255.0,47,105.0
2020-05-29,3569e2f520db9014b4acc4227a6421c1,,,1244.0,1388.0,,,360.0,59,163.0
2020-05-30,3569e2f520db9014b4acc4227a6421c1,74.0,19.0,1215.0,1287.0,,,435.0,90,131.0
2020-05-31,3569e2f520db9014b4acc4227a6421c1,5.0,118.0,1128.0,1053.0,,,315.0,57,189.0
2020-06-01,3569e2f520db9014b4acc4227a6421c1,1.0,22.0,1293.0,1320.0,,,405.0,58,124.0
2020-06-02,3569e2f520db9014b4acc4227a6421c1,,,1289.0,1440.0,,,420.0,61,135.0
2020-06-03,3569e2f520db9014b4acc4227a6421c1,,60.0,1268.0,1128.0,,,345.0,89,108.0
2020-06-04,3569e2f520db9014b4acc4227a6421c1,,69.0,1090.0,1134.0,,,525.0,68,249.0
2020-06-05,3569e2f520db9014b4acc4227a6421c1,55.0,9.0,1252.0,1286.0,,,510.0,52,124.0
2020-06-06,3569e2f520db9014b4acc4227a6421c1,84.0,2.0,1168.0,1280.0,,,525.0,53,186.0
2020-06-07,3569e2f520db9014b4acc4227a6421c1,,,1263.0,1430.0,,,540.0,50,176.0
2020-06-08,3569e2f520db9014b4acc4227a6421c1,,21.0,1283.0,1340.0,,,525.0,61,128.0
2020-06-09,3569e2f520db9014b4acc4227a6421c1,94.0,26.0,1256.0,1280.0,,,465.0,49,64.0
2020-06-10,3569e2f520db9014b4acc4227a6421c1,,48.0,1189.0,1285.0,,,480.0,63,202.0
2020-06-11,3569e2f520db9014b4acc4227a6421c1,42.0,21.0,1257.0,1340.0,,,510.0,37,121.0
2020-06-12,3569e2f520db9014b4acc4227a6421c1,14.0,71.0,1029.0,1161.0,,,510.0,50,322.0
2020-06-13,3569e2f520db9014b4acc4227a6421c1,,228.0,875.0,520.0,,,480.0,34,330.0
2020-06-14,3569e2f520db9014b4acc4227a6421c1,,,936.0,,,,450.0,21,491.0
2020-06-15,3569e2f520db9014b4acc4227a6421c1,,204.0,931.0,460.0,,,405.0,50,289.0
2020-06-16,3569e2f520db9014b4acc4227a6421c1,27.0,47.0,1188.0,1240.0,,,465.0,57,177.0
2020-06-17,3569e2f520db9014b4acc4227a6421c1,,,1245.0,1420.0,,,375.0,66,194.0
2020-06-18,3569e2f520db9014b4acc4227a6421c1,,73.0,1165.0,900.0,,,300.0,85,202.0
2020-06-19,3569e2f520db9014b4acc4227a6421c1,,252.0,959.0,550.0,,,375.0,72,229.0
2020-06-20,3569e2f520db9014b4acc4227a6421c1,35.0,39.0,1184.0,,,,405.0,64,143.0
2020-06-21,3569e2f520db9014b4acc4227a6421c1,21.0,21.0,1143.0,,,,285.0,47,220.0
2020-06-22,3569e2f520db9014b4acc4227a6421c1,10.0,39.0,1122.0,,,,465.0,49,268.0
2020-06-23,3569e2f520db9014b4acc4227a6421c1,,,1157.0,,,,435.0,42,247.0
2020-06-24,3569e2f520db9014b4acc4227a6421c1,,32.0,1084.0,,,,375.0,49,324.0
2020-06-25,3569e2f520db9014b4acc4227a6421c1,2.0,26.0,1112.0,,,,465.0,56,272.0
2020-06-26,3569e2f520db9014b4acc4227a6421c1,,483.0,835.0,390.0,,,450.0,87,121.0
2020-06-27,3569e2f520db9014b4acc4227a6421c1,,26.0,1241.0,1322.0,,,375.0,56,173.0
2020-06-28,3569e2f520db9014b4acc4227a6421c1,37.0,15.0,1239.0,1336.0,,,360.0,85,146.0
2020-06-29,3569e2f520db9014b4acc4227a6421c1,,60.0,1229.0,506.0,,,360.0,82,151.0
2020-06-30,3569e2f520db9014b4acc4227a6421c1,31.0,12.0,1248.0,1340.0,,,315.0,52,123.0
2020-07-01,3569e2f520db9014b4acc4227a6421c1,,,1283.0,1380.0,,,435.0,55,156.0
2020-07-02,3569e2f520db9014b4acc4227a6421c1,37.0,19.0,1224.0,1360.0,,,420.0,54,149.0
2020-07-03,3569e2f520db9014b4acc4227a6421c1,,30.0,1197.0,590.0,,,495.0,71,201.0
2020-07-04,3569e2f520db9014b4acc4227a6421c1,,,1159.0,1440.0,,,480.0,68,276.0
2020-07-05,3569e2f520db9014b4acc4227a6421c1,,25.0,1244.0,1370.0,,,495.0,56,135.0
2020-07-06,3569e2f520db9014b4acc4227a6421c1,,58.0,1270.0,1303.0,,,435.0,70,111.0
2020-07-07,3569e2f520db9014b4acc4227a6421c1,86.0,47.0,1102.0,1281.0,,,465.0,69,204.0
2020-07-08,3569e2f520db9014b4acc4227a6421c1,,71.0,1113.0,464.0,,,450.0,88,256.0
2020-07-09,3569e2f520db9014b4acc4227a6421c1,,,1189.0,,,,435.0,58,247.0
2020-07-10,3569e2f520db9014b4acc4227a6421c1,25.0,6.0,1246.0,940.0,,,480.0,64,159.0
2020-07-11,3569e2f520db9014b4acc4227a6421c1,68.0,79.0,1156.0,961.0,,,255.0,38,137.0
2020-07-12,3569e2f520db9014b4acc4227a6421c1,,,1207.0,1430.0,,,495.0,76,205.0
2020-07-13,3569e2f520db9014b4acc4227a6421c1,53.0,14.0,1182.0,1320.0,,,390.0,71,188.0
2020-07-14,3569e2f520db9014b4acc4227a6421c1,,36.0,1261.0,1320.0,,,435.0,69,105.0
2020-07-15,3569e2f520db9014b4acc4227a6421c1,,45.0,1162.0,1354.0,,,405.0,82,226.0
2020-07-16,3569e2f520db9014b4acc4227a6421c1,,77.0,1178.0,1330.0,,,255.0,77,181.0
2020-07-17,3569e2f520db9014b4acc4227a6421c1,46.0,26.0,1100.0,1319.0,,,465.0,76,267.0
2020-07-18,3569e2f520db9014b4acc4227a6421c1,,,1203.0,1371.0,,,435.0,60,232.0
