date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-03-05 15:14:20,router-7669,385,4784,74192,12,0.0760384445854296,0.7247244712899193,0.8424459553780486,199,352,0.0059109918267388
2024-03-05 15:21:08,router-7669,466,5486,93847,11,0.511094234571653,0.6193347447722907,1.4166864433995736,60,437,0.018341190238029
2024-03-05 16:59:23,router-7669,444,6680,118505,15,0.3955598881840516,0.6157395790098585,6.209948190435897,132,372,0.0289905271920423
2024-03-05 17:14:31,router-7669,702,8306,141016,18,0.676053456053646,0.7741194034002149,18.155995510331067,187,806,0.0433161320876172
2024-03-05 18:15:45,router-7669,341,3807,72742,13,0.9807278731035698,0.7937526100695197,1.8850768300829424,199,347,0.0014688697980645
2024-03-05 19:24:22,router-7669,314,2582,53942,7,0.4698557188329879,0.7774435580920767,4.910263409073217,163,275,0.0483239240699048
2024-03-05 20:29:05,router-7669,422,3751,66903,11,0.6356832049087184,0.8588829983236648,0.0093627695183336,162,501,0.0178924933535402
2024-03-05 20:43:16,router-7669,404,4803,100031,11,0.567977603763196,0.5711515593956037,10.650864777412538,57,419,0.0218944053726209
2024-03-05 22:00:52,router-7669,185,1971,34057,4,0.2515922696381955,0.5711282745444719,5.997307291119496,170,204,0.0016720446441686
2024-03-05 23:25:19,router-7669,385,3589,69605,10,0.5835267229771759,0.2965001285412982,36.20349607486303,255,448,0.0177184825919138
2024-03-05 23:32:21,router-7669,402,3711,77378,12,0.5310635183691811,0.3935648830040115,10.953140432715488,175,370,0.004139122042771
2024-03-06 01:02:01,router-7669,559,5518,83969,12,0.6710009894907532,0.4726954970605312,28.331032061029585,190,458,0.013970368534231
2024-03-06 01:46:34,router-7669,198,2360,53168,5,0.2432032437158133,0.9926842154700296,11.102881946760329,200,216,0.0007374285037894
2024-03-06 02:48:15,router-7669,319,2749,66253,7,0.1108266922788283,0.3029986199923192,0.1802568606861503,103,310,0.0001100856345062
2024-03-06 05:59:02,router-7669,253,2713,53560,6,0.7728685129012365,0.0740234333517638,0.0434260148821515,54,229,0.0115503150505819
2024-03-06 07:00:32,router-7669,206,2854,57231,7,0.4851446726176303,0.8857562299521677,10.82470847636733,94,170,0.0433020945854554
2024-03-06 07:12:42,router-7669,198,1907,38044,5,0.0008803267630275,0.0169188853029884,32.846949818248675,215,188,0.0330678672224802
2024-03-06 08:42:23,router-7669,582,6294,115733,16,0.7024220815642702,0.6205429199924468,0.2987136775329495,88,631,0.0432700690580943
2024-03-06 11:06:19,router-7669,343,2697,72215,10,0.708455483101971,0.077647809428163,0.2022044762585765,155,312,0.047207305483138
2024-03-06 12:28:53,router-7669,470,4028,80227,15,0.3388619696377566,0.7333323195299872,1.7841249437861522,241,538,0.0016245560712223
2024-03-06 13:57:20,router-7669,486,5611,98868,16,0.9553357713364898,0.3317167456777771,17.837493770833103,142,582,0.001215459945561
2024-03-06 14:25:04,router-7669,329,2887,60978,8,0.7107131068966791,0.7146344185637017,13.865744057719647,68,267,0.0314813874291209
2024-03-06 17:08:13,router-7669,676,7794,147731,17,0.2779674392513179,0.4504606353423862,5.538639634344816,166,543,0.041721919125118
2024-03-06 18:59:39,router-7669,466,5604,99602,14,0.0162543304965645,0.00880147864654,18.070409323245663,112,408,0.0004296737735689
2024-03-06 19:07:06,router-7669,213,2316,42760,6,0.4076459905100403,0.7181641747234973,16.528544201200006,157,193,0.0436331913107238
2024-03-06 19:13:01,router-7669,283,3217,57738,8,0.1964569049487941,0.8764004759110122,1.5017828982796133,123,257,0.006653845881705
2024-03-06 20:50:43,router-7669,280,2939,72895,8,0.14116320766164,0.7093019060157738,6.5098435266952,234,228,0.0278897560000532
2024-03-06 21:36:00,router-7669,158,1650,32351,4,0.9751162066255494,0.5063954715037522,10.491930935936251,107,171,0.0397636799827944
2024-03-07 00:50:28,router-7669,208,2546,56664,8,0.9921698676541082,0.6804984183480455,8.165186749079542,94,205,0.0183774006987247
2024-03-07 01:52:13,router-7669,373,5627,103047,14,0.6780910835678796,0.9811795299353684,24.99804650675469,178,427,0.0211130508198531
2024-03-07 03:45:45,router-7669,295,3652,52810,9,0.6648017362299928,0.1172691548761403,18.43470477989589,126,311,0.023709479646801
2024-03-07 04:33:44,router-7669,294,3381,59009,9,0.7845187903102453,0.3899087412718477,14.45524767968186,143,271,0.0109268048878781
2024-03-07 05:42:21,router-7669,198,2304,58174,8,0.2146907154970581,0.7673771572289786,11.376576648737768,214,203,0.0148419545974707
2024-03-07 06:08:57,router-7669,194,2192,34906,6,0.8926172822870333,0.8583688799206481,1.8263078718745756,159,197,0.0190547355820354
2024-03-07 07:45:10,router-7669,252,2386,55960,6,0.1734994378465728,0.4599321062884249,6.926809510020805,96,276,0.0452397262431934
2024-03-07 09:29:35,router-7669,452,6074,99228,13,0.0542895732930825,0.436169498323004,18.071996263039946,121,448,0.0215868815677988
2024-03-07 10:22:09,router-7669,603,5727,125964,18,0.3533715617632033,0.3485823033815021,4.253462856239682,253,544,0.047170099503343
2024-03-07 11:23:34,router-7669,484,6272,122142,13,0.6647775011622469,0.243289037434719,9.684209448762694,148,455,0.0299281522806555
2024-03-07 14:23:24,router-7669,456,4401,74307,14,0.0075583251260009,0.0646195691908672,33.16666085168291,236,385,0.0282128978627266
2024-03-07 15:19:40,router-7669,608,6082,114915,14,0.0295285707481607,0.547617931745917,5.733747786966887,54,601,0.0231432524023068
2024-03-07 15:36:06,router-7669,395,5166,79573,16,0.3251163637981016,0.9793437733739004,13.13654529727176,218,345,0.0328564506256082
2024-03-07 16:17:48,router-7669,388,4018,90340,10,0.1050369869362933,0.4058301689606453,9.928342419909264,43,321,0.0185566241764695
2024-03-07 17:52:24,router-7669,208,1917,53536,6,0.2341987170217749,0.9044788531599895,20.951690133545537,93,248,8.688102437473533e-05
2024-03-07 20:26:57,router-7669,497,5237,78939,13,0.7001763166710264,0.5341613717931176,3.477440904504188,108,446,0.0285351178438509
2024-03-07 21:20:14,router-7669,261,3480,63062,8,0.4737796310947517,0.859160043997663,0.8521334873384138,169,255,0.0477739987398458
2024-03-07 21:35:58,router-7669,274,3701,68889,8,0.5614735548954125,0.7540918098892853,9.914837768792887,134,232,0.0018101826604836
2024-03-07 21:57:34,router-7669,483,4395,87084,12,0.4948068709013049,0.4428591557348216,0.5513647095334467,90,536,0.0497316687158943
2024-03-07 23:53:33,router-7669,390,4217,77338,10,0.3316331151982586,0.6456961690294957,2.849282461206638,120,385,0.0051727661530949
2024-03-08 00:54:26,router-7669,235,1923,41642,7,0.2448226037077008,0.835695017070303,11.88102588824084,254,235,0.0057383437873377
2024-03-08 02:13:39,router-7669,398,4813,89730,13,0.0826626944539065,0.8812064326232047,4.319323341769213,160,333,0.0326785450578714
2024-03-08 02:41:59,router-7669,301,3062,42834,8,0.8749482591904576,0.5873651754090249,17.29995260789848,171,253,0.0220637696924802
2024-03-08 03:40:53,router-7669,380,3843,85823,8,0.4399304516584427,0.1705785448109623,17.685401937029976,222,363,0.0242766575521765
2024-03-08 05:45:50,router-7669,303,3053,63060,10,0.9157818596262086,0.5244247106797635,9.215899353999362,225,334,0.0238071676383533
2024-03-08 06:23:47,router-7669,275,2655,48054,8,0.3554434963067093,0.3225780511044742,4.596290714391254,194,315,0.0480488327323951
2024-03-08 07:38:04,router-7669,346,3708,67583,10,0.696779560281404,0.1781349158232468,23.310105156298853,216,315,0.0393718775813674
2024-03-08 09:30:45,router-7669,497,5897,109412,16,0.1626951507320106,0.4897772824090683,3.143914969442603,211,517,0.0096282419149193
2024-03-08 09:54:07,router-7669,454,5889,108294,12,0.54118880049492,0.5823176646135312,0.6005875713294286,81,471,0.0271064897275465
2024-03-08 11:20:53,router-7669,433,5636,117945,13,0.3569368650305293,0.0124396806105074,16.806348906543416,168,354,0.0150489309466246
2024-03-08 12:34:57,router-7669,317,4194,82761,11,0.2456224088415556,0.5360444725421164,10.677204905186674,246,261,0.0380129757617853
2024-03-08 14:18:50,router-7669,373,4091,87584,13,0.1614337002221882,0.6083475991206336,16.626092209743017,145,306,0.0132852234059754
2024-03-08 15:06:36,router-7669,445,5102,90487,10,0.1757571095566814,0.8020822584403549,35.94559880621857,81,466,0.0064071709496217
2024-03-08 15:16:53,router-7669,420,4623,105649,11,0.6362896198790323,0.2147671561982448,2.692296253003581,249,473,0.0174863012373118
2024-03-08 17:11:23,router-7669,420,4174,76455,10,0.5428732245673747,0.895010516068457,32.04910221580453,116,346,0.0239584546033339
2024-03-08 18:02:17,router-7669,377,3146,69912,10,0.7306965773142544,0.4926248350243123,27.47745928135294,250,445,0.0240789804848713
2024-03-08 19:06:50,router-7669,298,2663,47950,7,0.4062867064383718,0.0248759036238382,1.1116386675664076,38,342,0.0148639392268917
2024-03-08 19:58:43,router-7669,460,4375,109115,13,0.1139692557644278,0.8819409245892744,5.72106772955991,138,501,0.0366790950196094
2024-03-08 20:29:05,router-7669,172,1768,33996,5,0.4321813517126098,0.0945857803135451,5.301440008607569,55,172,0.0383617009816416
2024-03-08 21:46:25,router-7669,209,2501,44825,5,0.0031353715455544,0.9401801791400236,9.22568726495777,64,202,0.028325561840727
2024-03-08 23:02:10,router-7669,242,2914,39173,6,0.6216285696559708,0.8990390026594188,6.24632020819468,213,215,0.022945013091068
2024-03-08 23:48:26,router-7669,297,3659,62802,8,0.7141765733396397,0.5283921977433886,7.5341977056739395,108,351,0.010028054835421
2024-03-09 01:09:05,router-7669,179,1735,37460,4,0.3749388780418647,0.9431939807483384,12.265292746475556,32,183,0.0253733655647737
2024-03-09 03:55:02,router-7669,186,1829,38340,5,0.0225385388971475,0.8972662809152008,14.684078004914966,84,171,0.0090623653529338
2024-03-09 04:24:46,router-7669,185,1871,30532,4,0.5362888638067858,0.1092359892001567,8.754010466803278,180,170,0.0464985021539794
2024-03-09 06:28:35,router-7669,239,2137,56822,6,0.956698504707475,0.2236273353109263,3.5390633346588163,244,197,0.0269671302407384
2024-03-09 08:00:52,router-7669,210,1884,38228,4,0.2500407394849441,0.8414816952091648,9.393485794853587,115,214,0.0210719666225464
2024-03-09 09:29:28,router-7669,213,2881,57954,7,0.4279052945722138,0.9224460788873956,19.901213031815235,192,206,0.0405404069535927
2024-03-09 10:02:25,router-7669,149,1590,30822,4,0.560642876144699,0.3475542056122063,31.047046018687265,47,121,0.010795588385046
2024-03-09 10:37:20,router-7669,399,3472,67725,9,0.4745066167109257,0.3581946646960905,7.259602632336397,104,444,0.0285734963757301
2024-03-09 12:39:52,router-7669,215,2656,48631,6,0.6092153899807553,0.4467693430493129,41.098168602711645,75,210,0.0417342650888728
2024-03-09 13:14:10,router-7669,302,3666,57929,10,0.1417265138235786,0.6128007346939606,13.39385022812179,132,298,0.0475876279817334
2024-03-09 15:04:28,router-7669,178,1900,37023,4,0.8113335940011772,0.2577703692307499,3.62241027369678,203,165,0.0120197366287885
2024-03-09 15:19:25,router-7669,244,3072,54254,8,0.9883611630628124,0.5140505084193343,7.049760578166143,199,245,0.0480618208946244
2024-03-09 15:43:09,router-7669,295,3314,68622,7,0.015903792381709,0.3659646910452677,10.35589388250353,122,337,0.0396069143945904
2024-03-09 16:48:19,router-7669,332,3234,64813,8,0.7120824893024595,0.496363587498941,10.656302338064789,231,268,0.0488992734908215
2024-03-09 17:14:24,router-7669,157,2063,39878,4,0.969286946516034,0.2366577861298383,15.58041372046896,34,148,0.0250934521952032
2024-03-09 18:27:17,router-7669,248,3071,57766,9,0.2559850789054168,0.991495671750299,23.07260059671695,64,296,0.0173984826340823
2024-03-09 20:31:44,router-7669,123,1733,24818,4,0.6879516656983544,0.6632096203990414,0.3965238195784083,227,116,0.0215244050984504
2024-03-09 20:35:56,router-7669,135,1113,25307,4,0.0192511738222005,0.4698446440421679,1.422764422492444,213,149,0.0475933925482435
2024-03-09 22:09:51,router-7669,136,1787,38163,5,0.0012752850867554,0.5097032751870053,15.744481427448944,191,117,0.0305434923767383
2024-03-09 23:43:05,router-7669,150,1230,26859,3,0.0202831081787154,0.4729572635353664,6.28646238156007,122,152,0.0399155321042809
2024-03-10 00:28:08,router-7669,455,3801,75978,12,0.6503379700514359,0.5020127872008262,7.510761013272493,139,390,0.0481236579910011
2024-03-10 02:18:15,router-7669,224,2687,58549,8,0.8267030148107969,0.2293914854687303,11.742675832535951,157,180,0.0494004392600096
2024-03-10 02:51:51,router-7669,346,3671,65937,8,0.8459182397750032,0.3139944733193999,12.082740177873804,69,409,0.0476249507133392
2024-03-10 04:14:18,router-7669,227,2442,59013,6,0.8592399341280744,0.9836558757230502,0.8552602999731177,119,233,0.0382079464901139
2024-03-10 05:02:31,router-7669,371,2969,62808,10,0.642187160886751,0.4996044858374255,7.326333000238062,105,386,0.0267305866992221
2024-03-10 07:01:18,router-7669,118,1348,25542,2,0.0441427034017287,0.3067618878739637,24.14455928516251,182,114,0.0304863172383582
2024-03-10 07:10:04,router-7669,315,3556,80792,10,0.2897628111061442,0.8580060948975837,14.648852013921616,161,365,0.02619867647781
2024-03-10 09:33:24,router-7669,391,3817,61716,9,0.6647638065056268,0.9936877845906972,3.5768874822461463,181,402,0.0239948119230114
2024-03-10 11:11:54,router-7669,309,2970,68235,8,0.2055782152489809,0.3582007989562319,8.217944122289204,230,287,8.021629860150426e-05
2024-03-10 12:35:44,router-7669,258,2558,41422,5,0.5062984469894104,0.0181514994033915,9.133897335677178,173,267,0.0360399131522996
2024-03-10 14:56:28,router-7669,154,1606,24390,4,0.7758877192931319,0.5866211396756768,3.432919348407097,32,168,0.036675404945566
2024-03-10 16:14:53,router-7669,245,3015,63970,9,0.7572135381094595,0.159051882826683,6.065518471502666,170,288,0.013338256572048
2024-03-10 17:27:24,router-7669,201,2033,37885,6,0.8891753832643063,0.1905361629045737,0.0464830534678449,60,192,0.036877489033007
2024-03-10 18:03:53,router-7669,244,3304,47754,7,0.9293013731450596,0.8267765789632344,8.87477008050566,180,207,0.0190513513689017
2024-03-10 19:56:31,router-7669,327,3830,96445,10,0.2672235847268668,0.8380867604611548,11.011584422858562,60,274,0.0462536143051131
2024-03-10 21:06:14,router-7669,216,2595,42746,7,0.996705388777764,0.3639834896470152,4.171624959758029,161,247,0.0242819919982819
2024-03-10 22:52:12,router-7669,226,3495,67175,8,0.9991463131007748,0.0915322823194703,6.995751694908532,34,197,0.014453943772266
2024-03-11 01:03:15,router-7669,188,2440,35983,7,0.7144395977561789,0.8350233287765471,1.8739947752690491,74,159,0.046303385140052
2024-03-11 01:59:45,router-7669,385,3697,77882,11,0.8993786174933373,0.6497176543643086,5.3683602384823015,162,459,0.0330764451581171
2024-03-11 04:25:36,router-7669,330,4382,91205,10,0.9490011336414744,0.1042325865763179,2.376887262425994,205,395,0.0387483898927274
2024-03-11 05:31:17,router-7669,237,3330,52835,8,0.3029569273777613,0.1356095859623993,4.1433534728961865,35,228,0.0097623023358379
2024-03-11 08:05:45,router-7669,219,2504,52126,9,0.8477568858307724,0.6083212133848764,9.607117027490691,160,238,0.0279925695998611
2024-03-11 09:57:53,router-7669,432,4206,82878,11,0.3027374799295482,0.7349845513568376,3.249736469294957,83,440,0.0245008411446014
2024-03-11 11:19:36,router-7669,336,3059,65556,9,0.36656458242399,0.6141676532987863,6.566174293858307,139,276,0.0091059466123151
2024-03-11 11:29:52,router-7669,532,7434,122193,15,0.3999523926593801,0.4941646106952039,7.962771713616303,163,489,0.0024691495277466
2024-03-11 12:13:09,router-7669,416,4017,86201,10,0.8223427004802855,0.8543293339794176,13.152199344815424,83,431,0.0229262024995423
2024-03-11 13:28:33,router-7669,463,4357,85737,13,0.0608996905732346,0.8385713530486836,12.097630069298395,140,423,0.0162681016590509
2024-03-11 14:29:20,router-7669,472,4715,101104,11,0.2368119450840029,0.0237971256191581,45.42398264307413,60,529,0.0384243262571931
2024-03-11 15:58:24,router-7669,482,5391,86607,15,0.0428539631080222,0.9303344802841436,12.874867746688832,88,464,0.0063270070467198
2024-03-11 18:11:23,router-7669,281,3725,75765,12,0.544114621195297,0.4948620983902929,0.220213549988028,171,282,0.0144514982815439
2024-03-11 18:31:19,router-7669,157,1807,38732,5,0.5306187625618674,0.8831355586727602,14.426120828185631,113,165,0.0218083810848138
2024-03-11 19:04:43,router-7669,276,2378,53415,8,0.4709551286438306,0.8224206145542576,9.852158159528488,121,323,0.0298139951354219
2024-03-11 19:54:54,router-7669,296,2494,52642,8,0.1437411884824101,0.6352686516167643,13.39840210127251,60,322,0.0225355734980106
2024-03-11 21:57:19,router-7669,370,4298,76565,13,0.6039094661174031,0.0096498944915577,5.5956853908390025,222,426,0.0304988671420326
2024-03-12 00:08:12,router-7669,367,3455,75719,7,0.4114167416425801,0.0090133791853076,3.256994738731758,146,302,0.0314978555080307
2024-03-12 00:44:55,router-7669,210,1952,42352,6,0.2119932324020003,0.3472522104039723,25.11912227658991,86,221,0.0456670853966763
2024-03-12 01:42:17,router-7669,297,2667,50773,9,0.1355069345091115,0.085206457513958,21.536478100016645,255,255,0.0334197848320874
2024-03-12 03:05:29,router-7669,230,3359,61740,9,0.0273331775597606,0.3495061185854859,3.787246285983689,76,197,0.0293610451456163
2024-03-12 04:12:32,router-7669,1163,11208,273576,11,0.7598699442965331,0.9037235404160155,27.540059894707955,87,1111,0.0734233142635877
2024-03-12 04:35:19,router-7669,290,2914,45311,7,0.6454040385867391,0.235723918003807,10.332762378723553,233,296,0.0326110523527156
2024-03-12 05:05:38,router-7669,164,2471,38089,6,0.802538298415553,0.1689484930951723,13.988733806181942,173,186,0.0067752277085987
2024-03-12 07:15:37,router-7669,172,2008,39358,6,0.8244199117069121,0.224171100752259,34.63746062428968,146,205,0.0472718163287445
2024-03-12 07:52:14,router-7669,178,2287,47179,5,0.0498028539188308,0.9771187098472068,0.6881086248608396,204,185,0.0167156068141138
2024-03-12 09:57:02,router-7669,308,3369,74720,9,0.3224076755318094,0.8533988034957646,3.666151091100754,188,256,0.0211095980135523
2024-03-12 10:04:34,router-7669,473,5624,133457,17,0.1339946383873458,0.4117227895477592,8.653367210803111,158,410,0.0099579646067926
2024-03-12 11:28:56,router-7669,310,3540,67993,12,0.9583452096063764,0.3485880245588627,7.983606810594773,100,347,0.0435452940793441
2024-03-12 12:08:35,router-7669,520,6483,127478,13,0.6565118282840157,0.8760869859144867,14.796334034790288,59,464,0.0106463158376926
2024-03-12 12:39:07,router-7669,486,5892,103898,13,0.2135399829783532,0.4442398484786853,1.6738516476420966,219,489,0.0044650429672672
2024-03-12 13:47:11,router-7669,466,5400,80129,13,0.7292149891752535,0.479224790409125,10.953228501874952,255,378,0.0374706932648869
2024-03-12 15:30:59,router-7669,432,3726,91694,9,0.9322697507647254,0.6076509046683662,7.350200455560919,226,350,0.0461802083061042
2024-03-12 16:38:25,router-7669,509,5860,107129,14,0.6935955561020645,0.0524048206748438,0.8082439721336967,104,497,0.0450048651163082
2024-03-12 18:14:56,router-7669,342,3821,58363,10,0.3528320548624732,0.4274129935788016,0.1317926158751809,87,370,0.0200790624111554
2024-03-12 18:41:16,router-7669,336,3981,64142,10,0.648537590739042,0.702737200654831,6.11750863900393,151,381,0.0137966209824002
2024-03-12 19:53:15,router-7669,432,6761,93644,18,0.6000197957431563,0.4991181892897693,12.36950832806339,80,350,0.0020541894879041
2024-03-12 20:57:43,router-7669,197,1633,30562,4,0.1646134266640677,0.1275736273769269,0.629652699435009,184,224,0.0358580851202339
2024-03-12 21:58:21,router-7669,552,4741,98567,15,0.7121165577598021,0.6816393931211195,23.91652720734842,103,610,0.0111508939790733
2024-03-12 22:23:41,router-7669,280,2482,57330,7,0.2254659057673532,0.2807726762517928,15.912932538158788,151,240,0.0205742489308368
2024-03-13 00:02:13,router-7669,346,4667,65106,9,0.9302292171661964,0.7458130175013163,31.584022565905123,221,281,0.0050621172920599
2024-03-13 01:45:15,router-7669,340,2678,78180,7,0.7764249577895428,0.1678961825095583,5.084117976749726,73,324,0.0072660466075342
2024-03-13 01:48:47,router-7669,324,4986,95967,10,0.3016655621994573,0.4465684822106722,7.678517395912029,133,324,0.045384307448942
2024-03-13 04:36:03,router-7669,330,3019,85042,11,0.6597599383773667,0.8414649215994651,0.45102282929131,118,377,0.0039469792155456
2024-03-13 05:00:10,router-7669,323,3909,68852,9,0.9822378653633584,0.5482841592962094,5.922034917609282,121,273,0.005913574777607
2024-03-13 05:37:19,router-7669,183,1807,36299,5,0.7813157593295992,0.2767955146091898,3.6417853886406224,186,175,0.0373875656671534
2024-03-13 07:25:25,router-7669,1244,13300,254264,6,0.6480803586959089,0.3642218060774416,3.0992761035242267,199,1244,0.1607841440824409
2024-03-13 08:57:59,router-7669,462,5512,122582,18,0.984662084513038,0.2146536036621897,4.249106228741407,89,524,0.0408273370155919
2024-03-13 10:28:18,router-7669,627,6771,101564,13,0.8667411331148082,0.666571091017122,9.698358309482929,186,587,0.0244258325776533
2024-03-13 10:32:52,router-7669,532,4698,99411,15,0.8201219986706064,0.4586179786541601,1.3433916108014423,83,555,0.0420029638428535
2024-03-13 11:43:37,router-7669,359,5173,74226,11,0.7856547238632601,0.2264440771127678,2.831570671099325,87,360,0.0102026219381811
2024-03-13 12:10:15,router-7669,335,3598,66399,9,0.8802021453778983,0.2591277620639659,15.369787732428216,132,361,0.0292565109191639
2024-03-13 12:58:15,router-7669,474,4875,91428,10,0.7392429886975144,0.6673128416084798,10.990932936972504,174,466,0.0097878139076696
2024-03-13 15:08:51,router-7669,398,4879,113361,15,0.7199047906275201,0.6390935881919582,5.354039871802872,109,358,0.0462180413919175
2024-03-13 15:52:54,router-7669,360,3953,80167,14,0.4994103866330566,0.6771302846223627,8.90612672229397,226,392,0.0260478542180543
2024-03-13 18:19:32,router-7669,135,1453,34940,3,0.0804789422777305,0.0968424085159869,0.6189523846069855,201,152,0.021814183679495
2024-03-13 19:03:12,router-7669,204,2869,44826,7,0.691462901350379,0.3248014707827815,1.7657056253276673,174,207,0.0240194240566935
2024-03-13 20:22:35,router-7669,237,3399,63988,8,0.8205430240096617,0.8030462797808823,1.1383721651147929,244,197,0.0304443833393253
2024-03-13 20:57:08,router-7669,367,4174,90501,10,0.964222901128664,0.2085207735217907,1.6548682276649112,102,294,0.0035433125214582
2024-03-13 22:07:31,router-7669,218,2542,41814,5,0.5404979273284211,0.2079527464676265,2.008201955349977,238,251,0.0040038736340299
2024-03-13 23:19:20,router-7669,290,3109,60704,7,0.516612143160605,0.0407867302555868,2.449866949136866,243,263,0.0035466596684686
2024-03-14 00:18:34,router-7669,207,1810,35956,6,0.2097128821767379,0.8518129106392803,0.8515571894600267,111,194,0.0458748180387941
2024-03-14 00:30:54,router-7669,417,4294,82649,11,0.9131932760037496,0.907656256215043,16.233856035340466,232,404,0.0259218230644619
2024-03-14 03:31:55,router-7669,248,1836,47883,5,0.7439577492073857,0.8034978308991773,6.259752426565584,230,274,0.007427138492568
2024-03-14 04:06:11,router-7669,203,2275,44152,6,0.4079849011143763,0.4282441045419466,8.194761941991207,188,178,0.0043272599494188
2024-03-14 04:59:29,router-7669,191,2289,38631,5,0.0846261651815493,0.5357573594012689,37.36259291772042,81,185,0.012498370106264
2024-03-14 06:54:22,router-7669,171,2340,34387,4,0.1275834101324838,0.2555720136376209,2.497593485866379,106,186,0.0446558374752958
2024-03-14 08:40:02,router-7669,395,4831,76462,10,0.9596313060904228,0.5891771565544373,0.802113920812893,149,386,0.0378967438500316
2024-03-14 09:10:34,router-7669,318,2741,60794,8,0.2522037380156837,0.8520706177302141,6.107274403694476,135,354,0.0106328187882096
2024-03-14 12:00:35,router-7669,522,5245,79436,14,0.5207973326352062,0.3131500314427063,1.2055806850462252,239,576,0.0216440331097824
2024-03-14 12:43:35,router-7669,545,5916,117298,15,0.8542725309277545,0.1237226541030693,17.87032667684529,110,508,0.0419443380765809
2024-03-14 14:47:03,router-7669,357,4001,90496,12,0.2136417612427782,0.6968897820566213,10.84781818860414,137,400,0.0452185999646945
2024-03-14 15:34:18,router-7669,485,4751,104245,13,0.5542889163667544,0.201773343265654,6.36798430910095,160,432,0.0209052238919064
2024-03-14 16:29:18,router-7669,486,4267,77084,11,0.1436679111331311,0.2514677717359276,3.1672803013644324,187,577,0.0356994814888098
2024-03-14 18:20:23,router-7669,376,3977,84865,11,0.8737506500894774,0.5772541136022967,9.639548509551092,232,407,0.0130807321848486
2024-03-14 18:47:59,router-7669,197,1954,35057,7,0.735424887547906,0.9083289688484516,1.4718083446120322,244,224,0.038346025079473
2024-03-14 21:11:28,router-7669,287,3399,79775,12,0.6329619622369334,0.0067480771109362,16.869322552325894,223,251,0.0253387265010816
2024-03-14 22:30:26,router-7669,228,2958,46638,7,0.8105854366304907,0.3988923595861505,28.20639167928624,211,204,0.0045796157987836
2024-03-14 23:06:18,router-7669,235,3180,60917,8,0.0483189221598581,0.7342379595353052,2.346464920533531,252,263,0.0051120230347702
2024-03-14 23:53:17,router-7669,252,1984,51432,5,0.7147408976493443,0.7944631235818727,0.1385927985852894,68,271,0.0044219594102031
2024-03-15 00:58:05,router-7669,154,1557,41075,5,0.6059940134338995,0.1506501113426536,10.57502265680884,192,162,0.03003340609458
2024-03-15 02:14:25,router-7669,254,2734,42296,5,0.5600618530621383,0.8143098443537375,7.7756530016578305,91,260,0.0051452850455443
2024-03-15 03:15:50,router-7669,297,3134,62303,7,0.0537971915511467,0.8018848501220978,8.871926068197258,85,280,0.0496103893203279
2024-03-15 04:18:51,router-7669,359,3550,73461,10,0.3672592838146672,0.3711596413504271,11.056961946820524,190,358,0.0172928540014225
2024-03-15 05:20:04,router-7669,278,2475,53901,8,0.2421193539283297,0.7913357284491405,11.96998797089771,170,270,0.0400136712758908
2024-03-15 07:20:24,router-7669,251,2889,59212,6,0.3359282048084303,0.3769358474538863,4.882385498591117,188,221,0.0190454533857176
2024-03-15 07:47:58,router-7669,194,1607,40064,4,0.7616562178349494,0.4472798611741426,1.9012371946769355,98,213,0.0450868326442379
2024-03-15 08:19:45,router-7669,625,6405,128182,22,0.3207721734122886,0.3755755297915242,5.754814647086695,156,583,0.028051407054142
2024-03-15 09:41:28,router-7669,357,5263,98469,11,0.5219025357157948,0.3977627817971885,10.21873406873082,255,354,0.0333692981418949
2024-03-15 10:18:59,router-7669,748,8791,160715,20,0.5689619725480326,0.4348251896461916,17.33969857826084,237,802,0.0324277974427241
2024-03-15 12:00:14,router-7669,429,5219,108009,14,0.417275182935291,0.325819254454195,5.6801475000263695,120,420,0.0435107851716339
2024-03-15 12:54:05,router-7669,386,3878,74524,9,0.3374214318808259,0.4544869334770411,2.413058469312549,41,378,0.0316835552402778
2024-03-15 13:31:06,router-7669,649,6786,150591,14,0.0101547840088646,0.6919796353197682,8.216294073360759,254,698,0.0092518664349908
2024-03-15 17:09:58,router-7669,303,3537,74846,12,0.7351993789039458,0.8361910663477448,21.865505812996528,251,312,0.0071575965603323
2024-03-15 19:02:02,router-7669,145,1370,28176,4,0.5502478865967924,0.5484758923466168,1.7618057231973083,36,137,0.0152587514407499
2024-03-15 21:20:57,router-7669,368,4056,67643,8,0.3712952066230283,0.4153838128828053,0.3711665483986835,145,336,0.0202339042294969
2024-03-15 22:25:44,router-7669,154,2086,34853,6,0.8359612978846173,0.632647912212002,1.2956785223998062,237,136,0.0449875461018035
2024-03-15 22:43:00,router-7669,316,4498,85741,9,0.924749648046748,0.3723598159136975,46.330139113017154,243,342,0.0144211948185923
2024-03-15 23:33:57,router-7669,206,1924,41674,5,0.8046014495908876,0.1715282240982185,11.806930343813066,213,237,0.0247022198097785
2024-03-16 01:14:13,router-7669,122,1245,29689,4,0.1670350378346333,0.1264009890767725,7.603854949822743,201,115,0.0387542778217475
2024-03-16 01:54:23,router-7669,367,3792,75967,10,0.6949381933826095,0.3298620363328111,5.798543294335079,252,391,0.0112170508591278
