date_time,record_id,summary
2024-05-18 04:45:00,USA_AGR,"Rend Lake College in Ina recently hosted middle school members of the Future Farmers of America. The students explored the Agronomy Innovation Center and other facilities on campus. They received guidance from program leaders in agriculture, welding, and diesel technology, along with experts from Syngenta. The experience exposed them to the latest practices in these trades, inspiring their interest in agricultural careers."
2024-05-19 12:00:00,USA_AGR,"The article discusses the Fredericksburg Regional Food Bank's Summer Food Service Program, which aims to provide up to 340,000 meals to youth in the region, more than double the previous year's distribution. The program includes distributing boxed meals containing cereals, fruits, and protein options like chicken salad and sunflower butter sandwiches at multiple sites, funded by the USDA and Virginia's Department of Education. It emphasizes reaching rural and urban areas with high poverty rates, offering both grab-and-go meals and onsite consumption. The initiative relies heavily on volunteer support for meal distribution. Overall, the program addresses child food insecurity during summer months through expanded meal service efforts."
2024-05-20 18:15:00,USA_AGR,"The Montana Department of Agriculture promotes the WIC Farm Direct Program, encouraging farmers to sell locally grown produce to low-income families participating in the WIC program, with about 120 farmers currently involved. The program offers vouchers allowing families to purchase fruits and vegetables, supporting local farmers and improving access to healthy foods. Additionally, Montana's Double SNAP Dollars program helps low-income residents boost their purchasing power at farmers markets, recirculating money within the local economy. The WIC program celebrates its 50th anniversary in 2024 and plans to modernize to better serve families. Overall, these initiatives aim to enhance food security, support local agriculture, and promote nutrition for vulnerable populations."
2024-05-20 21:45:00,USA_AGR,"The article discusses Michigan's reliance on migrant workers for its agriculture industry through the H-2A visa program, which guarantees equal employment terms for U.S. and migrant workers. Recently, the minimum pay for these workers has increased from $17.34 to $18.50 per hour, adding financial strain on farmers who also bear costs for housing and transportation. Advocacy groups highlight issues with the program, suggesting that rising costs threaten the sustainability of Michigan farms. Experts emphasize the essential contributions of migrant workers to agriculture and advocate for better recognition and support for these workers. The debate also touches on consumer costs and ethical considerations in agricultural production."
2024-05-21 07:45:00,USA_AGR,"The article discusses the care and relocation of five red heifers, a breed of cattle originating from Texas, to Israel for religious purposes related to the rebuilding of the Jewish Temple. Indiana farmer Larry Borntrager, of Amish and Noahide faith, renovated their accommodations and regularly cares for the calves, named Tikva, Geula, Segula, Techiya, and Nechama. The red heifers, selected for their unblemished, entirely red appearance, are being checked for ritual eligibility and bred for future use, with some disqualified due to blemishes. Their journey from Texas to Israel involved special dispensation, as they were transported as pets in first-class luggage to comply with import restrictions. The raising and preservation of these heifers hold both religious significance and potential cultural and tourist interest."
2024-05-21 09:00:00,USA_AGR,"The Hackett family’s farm shop at Brooklands Farm in Jersey was previously restricted to selling only their own produce due to planning conditions. A recent application to expand their product range to include seasonal fruits, vegetables, Jersey Dairy products, and other local artisan goods was initially recommended for refusal by planning officials. However, the application was unanimously approved by the Planning Committee after significant local support and advocacy. The decision allows the farm shop to sell a broader array of genuine Jersey products, supporting the local rural economy. The approval highlights the community’s interest in promoting local agriculture and small-scale farming businesses."
2024-05-21 10:45:00,USA_AGR,"Farmers in New Hampshire are seeking legislation to use drones for targeted pesticide application, aiming to control weeds like burcucumber while reducing chemical use. The proposed bill would allow drone pesticide spraying without neighbor notification, raising concerns among beekeepers and environmentalists about potential harm to pollinators and human health. Current regulations require extensive permits and notifications, but farmers argue that drone application is more precise, involves less drift, and is a modern solution for managing crop pests. Beekeepers and organic farmers emphasize the importance of notification to protect pollinator health, citing the neurotoxicity of some chemicals. The debate highlights the balance between innovative farming practices and environmental and health safeguards."
2024-05-21 23:45:00,USA_AGR,"Members of the South Dakota Farmers Union participated in their annual ""fly-in"" to Washington D.C. to advocate for policies such as health care reform, cap and trade, and better trade negotiations. They emphasized the importance of farmers having a voice in carbon trading discussions, which impact production costs. Historically, South Dakota was predominantly grassland before agricultural development and urbanization reduced the land's natural cover. A 2024 survey indicated that two-thirds of South Dakotans are concerned about climate change affecting future generations and outdoor activities. The event aimed to influence policy decisions affecting farming and climate issues in South Dakota."
2024-05-22 17:00:00,USA_AGR,"The article discusses efforts to support urban agriculture and Black farmers in Detroit, highlighting a roundtable with USDA officials and local farmers to address barriers such as access to funding, land, insurance, and water. Black farmers like Willie Patmon and TC Collins emphasized challenges related to equitable funding, property rights, and soil quality for growing clean produce. The USDA is working to improve program accessibility through smaller grants, insurance, and dedicated service centers, including one in Detroit, to bolster urban farming and local food systems. US representatives stressed the lack of urban agriculture funding in the current Farm Bill and advocated for more resources to support farmers of color. The Biden administration aims to increase market access for urban farmers and promote sustainable, locally grown food production."
2024-05-22 22:15:00,USA_AGR,"An outbreak of H5 avian influenza has led to a reported human case in Michigan, primarily affecting farm workers exposed to infected livestock. The individual exhibited only eye symptoms and recovered, with tests showing the virus in eye samples but not in nasal swabs. Authorities reassured that there is no evidence of human-to-human transmission and emphasized ongoing monitoring and testing. Remnants of the virus have been found in dairy products, but the safety of the commercial milk supply remains confirmed, with continued advice against raw milk consumption. The outbreak emphasizes the importance of biosecurity and monitoring in farm settings to prevent further zoonotic cases."
2024-05-23 00:15:00,USA_AGR,"The Montana Department of Public Health and Human Services is encouraging farmers to participate in the Montana Women, Infants and Children (WIC) Farm Direct Program, which enables farmers to accept WIC Farmers Market Nutrition Program benefits and increase sales of local produce to low-income families. The program serves about 120 farmers annually and benefits approximately 3,200 WIC families nationwide, providing vouchers for fresh fruits and vegetables. Additionally, the Double SNAP Dollars program allows low-income residents to double their purchasing power at farmers markets, generating around $275,000 annually for local farmers. Both initiatives aim to support local agriculture and improve access to healthy, locally grown foods for underserved communities."
2024-05-23 00:15:00,USA_AGR,"A case of H5 avian influenza virus has been reported in a farm worker in Michigan with exposure to infected livestock, marking the second human case in the US outbreak affecting birds and cattle. The individual exhibited only eye symptoms and recovered after testing positive via an eye swab; nasal swabs were negative. Ongoing monitoring and testing are in progress, with no evidence of person-to-person transmission or widespread risk. While remnants of the virus have been found in dairy products, the USDA affirms the safety of the commercial milk supply, emphasizing pasteurization effectiveness. Limited live virus was detected in cooked ground beef at low levels, but the risk of sickness from consumption remains unclear."
2024-05-23 14:30:00,USA_AGR,"The article highlights the historical presence of the Wayne family in Edwardsville, who operated a grocery business that frequently engaged in buying and selling local crops such as potatoes and apples, often shipping produce by train to wholesalers nationwide. This underscores the role of local grocery stores as intermediaries between local farmers and larger markets, supporting regional agriculture and supply chains. The Wayne business also served as a key community hub for staple and specialty food products, reflecting agricultural production and consumption patterns of the era. Additionally, the store's activities in distributing local produce contributed to regional agricultural economy dynamics. Overall, the history illustrates the interconnectedness of local grocery trade and regional agriculture in early 20th-century Edwardsville."
2024-05-23 15:45:00,USA_AGR,"The University of Minnesota reported a significant decline in average net farm income for southern and west central Minnesota farmers in 2023, dropping to $76,181 from $311,240 in 2022. This decrease was mainly due to lower crop profits caused by reduced grain market prices and yields, alongside mixed livestock profit margins, with beef showing strong profits but dairy and hogs experiencing modest or negative margins. The 2023 farm income is the lowest since 2018, following three years of high profitability. Despite the decline, most farm businesses remain financially healthy due to previous years’ strong working capital and cash surpluses. However, ongoing high input costs, land prices, sluggish grain markets, and uneven livestock profitability raise concerns for future farm profitability."
2024-05-24 00:00:00,USA_AGR,"Terese Allen, a Wisconsin-based author and culinary historian, is promoting her new cookbook, ""The Dane County Farmers’ Market Cookbook: Local Foods, Global Flavors,"" which features recipes utilizing locally sourced ingredients from Wisconsin farmers. The book highlights Wisconsin's agricultural bounty, including regional and global recipes made with local products such as cheese, strawberries, and farm-pastured bison. Allen's events promote Wisconsin small farmers and local food traditions, including farmers’ markets such as the Dane County Farmers’ Market. The cookbook’s proceeds benefit the Dane County Farmers’ Market, supporting local agricultural communities. These activities emphasize the importance of local food systems and the promotion of regional agricultural products."
2024-05-24 00:45:00,USA_AGR,"The Switzer Ranch in Nebraska, owned by the fourth-generation Switzer family, combines cattle grazing, custom backgrounding, and tourism to sustain its operations. The family emphasizes environmentally sound practices, such as supporting wildlife, maintaining grasslands, and managing invasive cedar trees. They focus on intergenerational stewardship, teaching their children about nature and sustainable land use. Economic challenges in agriculture, such as rising land costs and limited profitability from grazing alone, are addressed through diversified income streams. The ranch prioritizes healthy relationships, community involvement, and ecological resilience for future generations."
2024-05-24 07:30:00,USA_AGR,"The drought in Nebraska is easing, with only 20% of the state remaining in drought conditions, although some areas like Lancaster County still experience moderate drought. Farmer Tom Peterson noted improvements due to recent soaking rains, which are helping crops like corn and beans to start well, though subsoil moisture remains insufficient. Peterson, a dryland farmer who does not use irrigation, is hopeful that rainfall and upcoming storms will continue to alleviate drought conditions and support his pasture and water sources. He emphasized the importance of rainfall for filling ponds and maintaining forage for cattle, while expressing concern over potential flooding that could damage grass and reduce forage quality. Overall, recent weather patterns are viewed as positive for agriculture in Nebraska, aiding crop growth and water availability."
2024-05-24 17:45:00,USA_AGR,"Farmers and agricultural stakeholders are experiencing frustration and confusion over the slow progress and political divisiveness surrounding the new farm bill. Despite challenges like stormy spring weather delaying planting, there is still optimism about strong crop yields. Experts and hosts emphasize the resilience of American farmers, highlighting their ability to adapt and persevere through adverse conditions. Additionally, AgriTalk host Chip Flory shares his passion for old-school country music and his success at a Wingfest competition. Overall, the episode offers insights into ongoing agricultural policy debates, weather impacts, and farmer resilience."
2024-05-24 18:30:00,USA_AGR,"The House Agriculture Committee has approved the 2024 Farm Bill, H.R. 8467, which includes key provisions supported by agricultural groups such as the National Pork Producers Council, National Farmers Union, American Farm Bureau Federation, and National Cattlemen’s Beef Association, focusing on issues like cattle health, voluntary conservation, and food security. The bill addresses California’s Prop. 12 regulations affecting pork producers and aims to prevent a fragmented regulatory landscape across states. There were political disagreements about the bill's inclusiveness of party priorities and concerns over funding mechanisms affecting nutrition programs, with debates on bipartisan support. The bill will now proceed to a full chamber vote before moving to the Senate, which has also released its version of the Farm Bill."
2024-05-24 18:30:00,USA_AGR,"A California farmers’ alliance in Sonoma County is seeking support from farmers nationwide to oppose upcoming anti-animal agriculture legislation targeting large factory farms, though the majority of affected farms are family-owned. Farm Bureau Executive Director Dayna Ghirardelli expressed concerns that such legislation could adversely impact local family farms, which she emphasizes are the backbone of the region’s foodshed. The alliance is actively campaigning to educate voters about the potential negative effects of the measure and is requesting financial contributions to fund their efforts, which are estimated to cost at least $1.65 million. The campaign aims to prevent the enactment of laws that activists are pursuing, which could set a precedent for similar legislation elsewhere. More information about the campaign can be found on the Sonoma County Family Farmers Alliance website."
2024-05-24 22:45:00,USA_AGR,"The article details the completion of a $6.8 million renovation of the Maybell headgate in Colorado, an old infrastructure diverting water from the Lower Yampa River for agricultural irrigation in Moffat County. Additionally, RiversEdge West is continuing habitat improvement efforts along the Uncompahgre River in Montrose, focusing on invasive species removal and native plant replanting, which benefits local ecosystems and agriculture. The article also notes an increase in births and new housing development in Western states, including Colorado, potentially indicating population growth that could impact agricultural and water resource demands. There is no mention of specific agricultural policies, crop production, or farming practices beyond water infrastructure and habitat restoration efforts."
2024-05-25 00:15:00,USA_AGR,"The 2025 Commodity Classic, an annual agricultural event, is scheduled for March 2-4 in Denver with the theme ""Elevating Excellence in Agriculture."" The event will feature a new format over three days, including educational sessions on modern farming technologies, farmer-focused activities, and a trade show with limited exhibitor space. Following record-breaking attendance in 2024, the organizers anticipate continued interest and participation from farmers and industry exhibitors. Registration opens in November 2024, and additional sessions and events will be announced in the coming months. The event aims to promote innovation, education, and networking within the agricultural community."
2024-05-26 17:30:00,USA_AGR,"A U.S. House of Representatives committee advanced the 2024 Farm Bill, including legislative victories for Iowa, with Representative Randy Feenstra supporting the measure. The bill's progress signifies ongoing legislative efforts to support agriculture in the region. No other specific agricultural topics or events are detailed in the article."
2024-05-27 16:15:00,USA_AGR,"A panel discussion on edge-of-field conservation practices will be held in Galesburg, Illinois, aimed at connecting farmers with experienced practitioners. The event will feature local farmers sharing their experiences with practices such as buffer strips, constructed wetlands, and bioreactors to reduce nutrient runoff. The discussion emphasizes the importance of preventing nitrogen and phosphorus loss from fields to protect water quality and address issues like hypoxic zones in the Gulf of Mexico. Experts from the University of Illinois Extension and Iowa State University will provide insights into nutrient loss reduction strategies. The event is free, includes a meal, and aims to promote sustainable land management among farmers."
2024-05-28 14:45:00,USA_AGR,"John McGill, a cattle farmer from Kingstree, has been raising Brahman cattle since the 1970s and is recognized for his dedication by the American Brahman Breeders Association. His farm, now 600 acres, includes about a thousand cattle, with a focus on breeding techniques such as embryo transfer and artificial insemination to improve bloodlines. McGill's operation supplies beef to local restaurants and processing plants, and he manages multiple ranches in Texas and Florida. The Brahman breed, introduced to America in 1854, is valued for its insect and heat tolerance. McGill’s legacy continues through his son and grandson, ensuring ongoing family involvement in the farm."
2024-05-28 18:00:00,USA_AGR,"The Wisconsin Department of Agriculture, Trade and Consumer Protection (DATCP) and Marbleseed announced that 125 Wisconsin farmers have received grants through the 2024 Wisconsin Local Food Purchase Assistance (WI LFPA) program. The funds, ranging from $5,000 to $25,000, are intended to support farmers in growing food for hunger relief efforts across Wisconsin. The program aims to assist local farmers in expanding their production to meet community needs. Recipients were selected based on their ability to grow and supply food to address food insecurity in the state. This initiative promotes local agriculture and supports farmers’ roles in community nutrition."
2024-05-28 21:15:00,USA_AGR,"Researchers at the Arkansas Agricultural Experiment Station are testing 915 MHz microwave technology to destroy weed seeds underground, aiming to reduce herbicide use and improve weed management sustainably. The study is supported by a USDA grant and industry partners, focusing on weed seeds common in crops like cotton, corn, and soybeans, including Palmer pigweed. The microwave treatment targets weed seeds at various soil depths, with preliminary success in inactivating seeds while preserving beneficial microbes. The researchers plan to evaluate the effects of microwave frequencies, soil properties, and potential enhancements like plant-growth regulators and soil adjuvants. The goal is to develop an effective, non-chemical weed control tool that can be adapted for field use, potentially using tractor-mounted microwave systems."
2024-05-28 22:00:00,USA_AGR,"Two farmers in Dodge County, Wisconsin—Cornucopia Micro-Farm LLC in Watertown and Graves Family Orchard LLC in Brownsville—have been awarded funds through the Wisconsin Department of Agriculture, Trade and Consumer Protection and Marbleseed’s 2024 Wisconsin Local Food Purchase Assistance program. The program aims to support local food production and boost the regional agricultural economy. This funding provides financial assistance to enhance farm operations and increase access to local food products. The initiative highlights ongoing efforts to promote sustainable and community-focused agriculture in Wisconsin."
2024-05-29 00:00:00,USA_AGR,"The article involves farm workers who were traveling on a bus when it was involved in a fatal crash in Marion County. The victims were farm workers, highlighting their role in agriculture labor. A memorial has been established to honor those who lost their lives in the incident. The Florida Farm Workers Association organized a vigil following the accident, emphasizing the victims' connection to the agricultural community. The incident underscores the safety concerns and risks faced by farm workers in transportation."
2024-05-29 01:00:00,USA_AGR,"Colorado wildlife officials confirmed a calf was killed by gray wolves on a Jackson County ranch, marking the second such incident in May and the eighth since wolves were reintroduced in December 2023. The incident resulted in the death of at least one calf and was observed alongside previous depredations, with ranchers reporting wolf activity in the area. The state compensates ranchers for livestock losses caused by wolves, but claims have been limited so far, likely due to market conditions influencing claim timing. The reintroduced wolves are ongoing subjects of tracking and monitoring efforts, with some collars failing and activity maps indicating their territorial movements. Overall, wolf depredation impacts Colorado ranching operations, with ongoing management and compensation efforts in place."
2024-05-29 13:15:00,USA_AGR,"The article highlights a sharp rise in beef prices, driven by increased compliance costs from government regulations and a decreasing supply of beef cattle due to droughts and consolidation of farms by large companies. Ranchers criticize policies and narratives promoting synthetic meats, which they see as a threat to small farms and traditional agriculture. Bill Gates is promoting plant-based and synthetic meat alternatives as a climate change solution, despite beef cattle only contributing about 10% of US greenhouse gas emissions. Smaller farms are struggling to stay afloat amid environmental regulations, while larger corporations are acquiring cattle farms for alternative purposes. Overall, the article underscores ongoing challenges faced by traditional beef producers amidst regulatory, environmental, and market pressures."
2024-05-29 14:15:00,USA_AGR,"The Wisconsin Department of Agriculture, Trade and Consumer Protection (DATCP) and Marbleseed announced that 125 Wisconsin farmers received funding through the 2024 Wisconsin Local Food Purchase Assistance program, with awards ranging from $5,000 to $25,000. These funds support farmers in producing food for hunger relief efforts across 49 counties, prioritizing socially disadvantaged, underserved, and beginning farmers, including women and BIPOC farmers. The program aims to strengthen local food systems, support farmers, and distribute nutritious foods to underserved communities. Participants will also have opportunities for technical assistance and market expansion. The initiative is part of a partnership with the USDA, with DATCP collaborating with local organizations to facilitate food procurement and distribution."
2024-05-29 16:00:00,USA_AGR,"The article highlights Trump's strong support for American farmers, emphasizing efforts to secure greater market access for American agricultural products through strategic negotiations with countries like China. His administration achieved commitments from China to purchase over $200 billion worth of American agricultural goods, providing significant relief to farmers affected by trade imbalances. During the COVID-19 pandemic, Trump implemented programs such as the Farmers to Families Food Box and the Coronavirus Food Assistance Program to support farmers facing market disruptions, underscoring his commitment to food security and agricultural resilience."
2024-05-29 17:00:00,USA_AGR,"The article reports on confirmed wolf depredations on livestock in Colorado, following the reintroduction of gray wolves from Oregon. Several incidents have resulted in the deaths of calves and cattle, with ranchers filing claims for compensation under state policies. The presence and activity of collared wolves are tracked to monitor their range, with recent movements in watersheds indicating ongoing activity. The reintroduction program has led to increased wolf-livestock conflicts, with some wolves likely responsible for multiple depredations. Overall, the efforts to manage and monitor wolf populations are affecting livestock operations in the region."
2024-05-29 18:00:00,USA_AGR,"The article highlights the celebration of June Dairy Month in Wisconsin, with numerous events scheduled across the state. Many events include June Dairy Breakfasts hosted at various dairy farms, fairgrounds, or open spaces, involving counties such as Iowa, Crawford, Barron, Monroe, Brown, and Dodge. Specific celebrations like Cows on the Concourse in Madison and Grilled Cheese Day in Omro are mentioned. These events are organized by Dairy Farmers of Wisconsin to honor the state’s dairy industry. Additional events throughout June can be found on the Dairy Farmers of Wisconsin website."
2024-05-29 19:30:00,USA_AGR,"The U.S. International Trade Commission is considering duties on imports of the herbicide 2,4-D from China and India following a petition by Corteva Agribusiness. The National Corn Growers Association expressed disappointment, stating the tariffs could harm farmers by increasing input costs amidst already low crop prices and rising expenses. Major commodity groups urged the ITC to oppose the petition, citing concerns about reliance on imports and a sole U.S. manufacturer. The U.S. Department of Agriculture projects record-high farm input costs and declining crop revenues in 2024. The case is expected to advance to the final stage at the ITC early next year."
2024-05-29 20:00:00,USA_AGR,"The article discusses a recent public opinion poll highlighting strong American support for food freedom, with 78% supporting the ability to buy food directly from farmers without government permits. The support is especially high among populist and MAGA Republicans, as well as Independents and religious groups such as Mormons, Muslims, and Evangelicals. Additionally, two-thirds of Americans favor making drug companies liable for vaccine injuries, crossing party, race, and religious lines. The poll indicates that these issues are shaping the future of American populism and could influence political success in 2024. Overall, the survey underscores significant public backing for agricultural and personal freedoms."
2024-05-29 21:30:00,USA_AGR,"Ag Growth International Inc. (AGI), a manufacturer of farm equipment, rejected a takeover bid from a rival, causing its share price to rise by 15%. The company’s revenues declined by 9% in the first quarter of 2025, partly due to a cyclical downturn in U.S. agricultural spending. Despite recent weaker results, AGI’s stock is valued lower than its peers, with potential for further bids. AGI primarily sells crop storage, handling, and processing equipment globally, including North America, Asia, Australia, Europe, and South America. The company's market capitalization is approximately $987 million, making it a mid-tier player in the agricultural industry."
2024-05-30 19:00:00,USA_AGR,The article does not directly relate to Agriculture.
2024-05-30 21:00:00,USA_AGR,"Colorado ranchers in Grand County are experiencing ongoing livestock losses to wolves, despite efforts to deter the predators using nonlethal methods. The ranchers are frustrated after the death of their seventh cow and are requesting more direct intervention from Colorado Parks and Wildlife (CPW). CPW has maintained its stance against lethal control of wolves, citing concerns about ethics and conservation, although it recognizes the conflicts. Ranchers are seeking the removal of specific wolves to prevent further attacks. The ongoing dialogue highlights the tension between wildlife conservation efforts and agricultural interests."
2024-05-30 22:00:00,USA_AGR,"Recent cases of H5N1 avian influenza have been reported in dairy farm workers in Michigan and Texas, with one Michigan worker exhibiting respiratory symptoms after direct exposure to infected cows. These cases highlight the spillover of bird flu from infected poultry and livestock to humans, primarily affecting those with close contact with infected animals. The virus has caused outbreaks in at least 66 herds across nine US states, emphasizing risks to farmworkers and livestock. Proper use of personal protective equipment (PPE) is crucial in preventing transmission among farm personnel. The CDC and USDA continue to monitor the situation, and vaccine development is underway to prepare for potential human-to-human spread."
2024-05-31 07:30:00,USA_AGR,"The South Dakota Farmers Union is hosting its annual photo contest, “Celebrating Life on the Family Farm & Ranch,” with submissions open through July 31, 2024. The contest theme is “In Their Element,” encouraging photographers to capture farmers or ranchers engaged in their work environments. The winning entry will receive a $250 prize, and photos should showcase agricultural work on farms or ranches. Entries are to be submitted via the South Dakota Farmers Union website, where rules are also available. The event highlights and celebrates the significance of farming families in South Dakota."
2024-05-31 15:30:00,USA_AGR,"The article highlights the Dane County Farmers Market in Madison, Wisconsin, which is the largest producer-only farmer's market in the United States and has celebrated its 50th anniversary. It discusses the release of ""The Dane County Farmers’ Market Cookbook,"" featuring over 125 recipes that showcase local produce and globally-inspired flavors, emphasizing the importance of local agriculture and sustainable food practices. The cookbook's proceeds support the market itself, promoting local farmers and vendors. The event includes a book talk at Boswell Books, where community members can learn more about the market’s history and recipes behind the book. Overall, the article underscores the significance of local food systems and community-supported agricultural initiatives."
2024-05-31 17:15:00,USA_AGR,"125 Wisconsin farmers received grants ranging from $5,000 to $25,000 through the 2024 Wisconsin Local Food Purchase Assistance program to support hunger relief efforts statewide. The majority, 95%, of the awardees are from socially disadvantaged or historically underserved communities. Among the recipients, 33 are from southern Wisconsin, including 13 from Dane County. The funds aim to help farmers supply local food to communities in need and provide opportunities to expand into wholesale markets. The initiative is part of efforts to strengthen local food systems and support underserved farmers."
2024-05-31 17:30:00,USA_AGR,"A Tennessee tobacco farmer, David Manion, has been sentenced to 42 months in prison for his second conviction of federal crop insurance fraud. He previously served one day in custody for similar charges eight years ago. Manion defrauded the crop insurance program by having his children insure crops in their names on land he owned, with false reports and statements from 2016 to 2022. He has agreed to pay nearly nine million dollars in fines, with two million dollars already paid. The case highlights ongoing issues of fraud within agricultural crop insurance programs."
2024-05-31 17:45:00,USA_AGR,"The Wisconsin Department of Agriculture, Trade and Consumer Protection (DATCP) and Marbleseed announced that 125 Wisconsin farmers received funding through the 2024 Wisconsin Local Food Purchase Assistance (WI LFPA) program, with awards ranging from $5,000 to $25,000. The program aims to support local food systems, assist farmers, and distribute nutritious foods to underserved communities across 49 counties in Wisconsin. Over 95% of the recipients are from socially disadvantaged or underserved communities, including new or beginning farmers, women-owned farms, and BIPOC farmers. These farmers will supply local products for hunger relief efforts and participate in technical assistance and market expansion activities. The initiative is part of a partnership between DATCP, USDA’s Agricultural Marketing Service, and various organizations to strengthen local agriculture and food security."
2024-05-31 21:45:00,USA_AGR,"A Colorado ranch family experienced a tragedy when rancher Mike Morgan was killed by a lightning strike, which also caused the death of 34 cattle. The 25 orphaned calves, sold at auction, raised over $25,000 through donations from the agricultural community across several states. The community’s support included donations of calves and funds to aid Morgan’s family, highlighting the strong ties within the agricultural sector. An account has been established at Mountain Valley Bank for donations to Morgan’s family. The incident underscores the risks faced by ranchers and the resilience of the farming community."
2024-05-31 22:15:00,USA_AGR,Woodbine grain farmer Donald Maring received the Mid-Atlantic Master Farmer lifetime award. The award recognizes his contributions to land stewardship and community leadership. The article highlights his achievements in agriculture. No additional details about specific farming practices or agricultural projects are provided.
2024-06-03 08:15:00,USA_AGR,"The DeKalb County Farmers Market is set to open on June 4 at the VFW Fairgrounds, offering locally grown vegetables such as yellow squash, zucchini, and cabbage, with operations on Tuesdays and Fridays from 3 p.m. until supplies run out. The market is certified to accept Alabama Senior Farmers Market Nutrition Program coupons, supporting local growers and providing fresh produce to residents. Weather conditions, including thunderstorms and varying temperatures, may impact local crop yields and market operations. The article emphasizes the importance of weather patterns on agricultural activities and market availability. Overall, it highlights local efforts to promote fresh, seasonal produce in DeKalb County."
2024-06-04 14:00:00,USA_AGR,"Jacob Anthony of The Lions Den Candle Company in Rehoboth Beach, Delaware, produces handcrafted soy candles, diffusers, wax melts, and soaps. His business began in 2020 as a hobby and grew into a full-time enterprise by 2021, utilizing local markets for sales. The company offers over twenty scents, with products sold at the Rehoboth Beach Farmer's Market and Philadelphia's Christmas Village. This activity involves agricultural practices related to soy candle production."
2024-06-04 19:00:00,USA_AGR,"The article highlights the use of locally sourced seasonal vegetables from area farmers, such as Farmer Hil Gifford, in a new Burlington restaurant, Fancy's. The chef, Paul Trombly, emphasizes celebrating vegetables and adapting menus based on harvests, promoting seasonal and sustainable eating practices. Dishes feature vegetables like celtuce, cauliflower, spring asparagus, and rhubarb, showcasing the importance of local produce in culinary creativity. The restaurant's approach supports regional farmers by highlighting their fresh, seasonal ingredients. Overall, the article underscores the connection between local agriculture and contemporary, vegetable-centered cuisine."
2024-06-04 22:30:00,USA_AGR,"The Wisconsin Department of Agriculture, Trade and Consumer Protection (DATCP), in collaboration with Marbleseed, awarded funds to 125 Wisconsin farmers through the 2024 Wisconsin Local Food Purchase Assistance (WI LFPA) program. These farmers, representing 49 counties, received grants ranging from $5,000 to $25,000 to support food production for hunger relief efforts. The majority of recipients are from socially disadvantaged or underserved communities, including new farmers, women, and BIPOC farmers. The program aims to bolster local food systems, support farmers, and provide nutritious food to underserved populations. It also offers farmers opportunities for technical assistance and market expansion into wholesale markets."
2024-06-04 23:15:00,USA_AGR,"The Hancock County Farmers' Market partnered with United Way, Habitat for Humanity, and OSU Extension to enable shoppers to use SNAP tokens for purchasing fresh produce and other local farm products, with a dollar-for-dollar match up to $25 through the Produce Perks program. During the 2023 season, SNAP and Produce Perks sales totaled $4,088, providing 1,914 servings of fresh fruits and vegetables to local households. This initiative supports over 30 vendors and helps address food insecurity, which affects 11% of Hancock County residents. The program was launched in response to anticipated cuts in emergency SNAP benefits due to COVID-19. The farmers' market operates weekly, promoting nutritional access and support for local agriculture."
2024-06-04 23:30:00,USA_AGR,"The Downtown Steubenville Farmers' Market in Ohio will operate every Thursday from June 27 to October 31, from 8 a.m. to 2 p.m. It features vendors selling fresh, locally-sourced food, providing an affordable shopping option for the community. The market is managed by Mary Snyder, who expects a thriving season due to strong support from regular attendees. The event fosters community engagement and offers opportunities for new vendors to participate. Applications for vendor spots are currently open, with contact details available for interested vendors."
2024-06-05 07:00:00,USA_AGR,"The author highlights their experience covering agriculture in Idaho, particularly noting the innovative research at Washington State University and the fact that most crops are exported overseas, serving as peace ambassadors through food trade. They recount a memorable day spent with farmers Doug and Karen Lustig during harvest, emphasizing the modern, futuristic nature of agriculture in the region. The significant role of local farmers and their contributions to the economy and international relations is underscored. The author admires the dedication of agricultural professionals and the cutting-edge research that supports sustainable and advanced farming practices. Overall, agriculture is portrayed as a vital and forward-looking sector that bridges global borders and fosters community resilience."
2024-06-05 09:00:00,USA_AGR,"Steve McBee, a Missouri rancher and owner of McBee Farm and Cattle, discusses the influence of the TV series ""Yellowstone"" in fostering a cultural fascination with the cowboy and ranching lifestyle, highlighting the importance of farming and ranching in human survival. He emphasizes the role of agriculture in environmental sustainability and food production, viewing the family's ranching business as a reflection of real-world challenges faced by farmers and ranchers. McBee's reality show, ""The McBee Dynasty,"" aims to provide an authentic glimpse into the operations of a large ranching empire, contrasting with the dramatized portrayal of Western life in ""Yellowstone."" The series also explores the family's business ventures, including cattle, coffee, and meat operations, alongside their personal dynamics. Overall, the article underscores the significance of rural and agricultural life in American culture and economy."
2024-06-05 11:00:00,USA_AGR,"The article discusses the impact of climate change on agriculture in Washington, highlighting severe weather events like wildfires and heatwaves that threaten crop yields, such as cherry losses and USDA emergency declarations. It emphasizes the importance of regenerative agriculture practices, soil health, and natural climate solutions, which farmers are actively contributing to, accounting for 14.5% of greenhouse gas offsets in the U.S. last year. The author advocates for stronger federal support and resources to help farmers adopt sustainable practices that enhance resilience and productivity. Several local farms have successfully implemented regenerative techniques to bolster climate resilience and economic development. Overall, empowering farmers with tools and knowledge is seen as essential for securing the future of agriculture amid climate challenges."
