date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-12-04,6ed487d275984c8c141d40ad10664f46,,57.0,1177.0,,,,570.0,56,206.0
2020-12-05,6ed487d275984c8c141d40ad10664f46,,21.0,1313.0,880.0,,,600.0,64,106.0
2020-12-06,6ed487d275984c8c141d40ad10664f46,,,1330.0,1420.0,,,585.0,30,110.0
2020-12-07,6ed487d275984c8c141d40ad10664f46,,9.0,1303.0,875.0,,,540.0,47,127.0
2020-12-08,6ed487d275984c8c141d40ad10664f46,,7.0,1313.0,800.0,,,480.0,69,120.0
2020-12-09,6ed487d275984c8c141d40ad10664f46,,10.0,1282.0,852.0,,,540.0,63,148.0
2020-12-10,6ed487d275984c8c141d40ad10664f46,,9.0,1278.0,830.0,,,540.0,61,153.0
2020-12-11,6ed487d275984c8c141d40ad10664f46,,5.0,1248.0,580.0,,,540.0,76,187.0
2020-12-12,6ed487d275984c8c141d40ad10664f46,,55.0,1263.0,716.0,,,540.0,60,122.0
2020-12-13,6ed487d275984c8c141d40ad10664f46,,55.0,1243.0,1305.0,,,570.0,41,143.0
2020-12-14,6ed487d275984c8c141d40ad10664f46,,5.0,1230.0,849.0,,,495.0,68,205.0
2020-12-15,6ed487d275984c8c141d40ad10664f46,,18.0,1245.0,448.0,,,495.0,83,176.0
2020-12-16,6ed487d275984c8c141d40ad10664f46,,5.0,1242.0,520.0,,,465.0,71,192.0
2020-12-17,6ed487d275984c8c141d40ad10664f46,,5.0,1309.0,880.0,,,510.0,21,123.0
2020-12-18,6ed487d275984c8c141d40ad10664f46,,94.0,1093.0,830.0,,,525.0,81,251.0
2020-12-19,6ed487d275984c8c141d40ad10664f46,,,1239.0,1350.0,,,540.0,40,201.0
2020-12-20,6ed487d275984c8c141d40ad10664f46,,8.0,1289.0,1220.0,,,540.0,41,143.0
2020-12-21,6ed487d275984c8c141d40ad10664f46,,17.0,1293.0,817.0,,,480.0,73,130.0
2020-12-22,6ed487d275984c8c141d40ad10664f46,,14.0,1237.0,410.0,,,480.0,74,187.0
2020-12-23,6ed487d275984c8c141d40ad10664f46,,21.0,1163.0,931.0,,,480.0,73,254.0
2020-12-24,6ed487d275984c8c141d40ad10664f46,,15.0,1204.0,1301.0,,,585.0,66,220.0
2020-12-25,6ed487d275984c8c141d40ad10664f46,,17.0,1279.0,905.0,,,450.0,38,144.0
2020-12-26,6ed487d275984c8c141d40ad10664f46,,15.0,1167.0,575.0,,,495.0,50,258.0
2020-12-27,6ed487d275984c8c141d40ad10664f46,,7.0,1287.0,1396.0,,,525.0,56,146.0
2020-12-28,6ed487d275984c8c141d40ad10664f46,,15.0,1270.0,1378.0,,,510.0,53,155.0
2020-12-29,6ed487d275984c8c141d40ad10664f46,,,1285.0,1420.0,,,555.0,50,155.0
2020-12-30,6ed487d275984c8c141d40ad10664f46,,29.0,1283.0,1263.0,,,525.0,72,128.0
2020-12-31,6ed487d275984c8c141d40ad10664f46,,21.0,633.0,180.0,,,525.0,14,786.0
2021-01-02,6ed487d275984c8c141d40ad10664f46,,,1281.0,,,,855.0,,159.0
2021-01-03,6ed487d275984c8c141d40ad10664f46,,91.0,1175.0,442.0,,,600.0,41,174.0
2021-01-04,6ed487d275984c8c141d40ad10664f46,,21.0,1323.0,1397.0,,,540.0,58,96.0
2021-01-05,6ed487d275984c8c141d40ad10664f46,,20.0,1305.0,1390.0,,,555.0,52,114.0
2021-01-06,6ed487d275984c8c141d40ad10664f46,,14.0,1204.0,1240.0,,,480.0,67,208.0
2021-01-07,6ed487d275984c8c141d40ad10664f46,,32.0,1314.0,,,,570.0,51,94.0
2021-01-09,6ed487d275984c8c141d40ad10664f46,,,1240.0,,,,1125.0,,200.0
2021-01-10,6ed487d275984c8c141d40ad10664f46,,40.0,1201.0,216.0,,,570.0,36,182.0
2021-01-11,6ed487d275984c8c141d40ad10664f46,,,1290.0,1336.0,,,525.0,65,150.0
2021-01-12,6ed487d275984c8c141d40ad10664f46,,,1321.0,100.0,,,495.0,71,119.0
2021-01-13,6ed487d275984c8c141d40ad10664f46,,,1342.0,780.0,,,555.0,65,98.0
2021-01-14,6ed487d275984c8c141d40ad10664f46,,,1323.0,329.0,,,555.0,60,117.0
2021-01-15,6ed487d275984c8c141d40ad10664f46,,,1278.0,1340.0,,,480.0,56,162.0
2021-01-16,6ed487d275984c8c141d40ad10664f46,,,1321.0,1390.0,,,390.0,49,119.0
2021-01-17,6ed487d275984c8c141d40ad10664f46,,,1353.0,60.0,,,540.0,53,87.0
2021-01-18,6ed487d275984c8c141d40ad10664f46,25.0,119.0,1006.0,405.0,,,540.0,74,289.0
2021-01-19,6ed487d275984c8c141d40ad10664f46,,,1323.0,220.0,,,555.0,55,117.0
2021-01-20,6ed487d275984c8c141d40ad10664f46,,,1267.0,1350.0,,,465.0,74,173.0
2021-01-21,6ed487d275984c8c141d40ad10664f46,,,1228.0,1350.0,,,570.0,81,212.0
2021-01-22,6ed487d275984c8c141d40ad10664f46,,,1179.0,550.0,,,570.0,70,261.0
2021-01-23,6ed487d275984c8c141d40ad10664f46,,,1342.0,960.0,,,495.0,73,98.0
2021-01-24,6ed487d275984c8c141d40ad10664f46,,,1224.0,710.0,,,600.0,86,216.0
2021-01-25,6ed487d275984c8c141d40ad10664f46,,11.0,1248.0,1255.0,,,480.0,91,182.0
2021-01-26,6ed487d275984c8c141d40ad10664f46,,39.0,1201.0,1151.0,,,585.0,75,196.0
2021-01-27,6ed487d275984c8c141d40ad10664f46,,,1329.0,1440.0,,,525.0,89,111.0
2021-01-28,6ed487d275984c8c141d40ad10664f46,,,1243.0,1370.0,,,540.0,69,197.0
2021-01-29,6ed487d275984c8c141d40ad10664f46,,,1292.0,1430.0,,,495.0,77,132.0
2021-01-30,6ed487d275984c8c141d40ad10664f46,2.0,251.0,830.0,670.0,,,465.0,82,355.0
2021-01-31,6ed487d275984c8c141d40ad10664f46,,,1278.0,856.0,,,600.0,75,162.0
2021-02-01,6ed487d275984c8c141d40ad10664f46,,10.0,1210.0,1310.0,,,540.0,79,220.0
2021-02-02,6ed487d275984c8c141d40ad10664f46,,,1298.0,1410.0,,,495.0,72,142.0
2021-02-03,6ed487d275984c8c141d40ad10664f46,,,1249.0,1360.0,,,510.0,71,182.0
2021-02-04,6ed487d275984c8c141d40ad10664f46,7.0,28.0,1227.0,1230.0,,,510.0,106,168.0
2021-02-05,6ed487d275984c8c141d40ad10664f46,,37.0,1142.0,1180.0,,,540.0,66,224.0
2021-02-06,6ed487d275984c8c141d40ad10664f46,12.0,75.0,1071.0,1071.0,,,510.0,63,282.0
2021-02-07,6ed487d275984c8c141d40ad10664f46,,23.0,1198.0,1330.0,,,450.0,94,219.0
2021-02-08,6ed487d275984c8c141d40ad10664f46,,,1229.0,1440.0,,,510.0,83,189.0
2021-02-09,6ed487d275984c8c141d40ad10664f46,,,1301.0,1363.0,,,525.0,73,117.0
2021-02-10,6ed487d275984c8c141d40ad10664f46,,,1322.0,70.0,,,525.0,67,118.0
2021-02-11,6ed487d275984c8c141d40ad10664f46,,,1321.0,1430.0,,,540.0,67,89.0
2021-02-12,6ed487d275984c8c141d40ad10664f46,,18.0,1289.0,1380.0,,,510.0,92,132.0
2021-02-13,6ed487d275984c8c141d40ad10664f46,,3.0,1271.0,1250.0,,,540.0,67,165.0
2021-02-14,6ed487d275984c8c141d40ad10664f46,,,1228.0,1417.0,,,525.0,63,179.0
2021-02-15,6ed487d275984c8c141d40ad10664f46,,53.0,973.0,1095.0,,,465.0,63,414.0
2021-02-16,6ed487d275984c8c141d40ad10664f46,,,1293.0,1430.0,,,480.0,76,147.0
2021-02-17,6ed487d275984c8c141d40ad10664f46,,,1301.0,1380.0,,,555.0,77,115.0
2021-02-18,6ed487d275984c8c141d40ad10664f46,,,1307.0,1300.0,,,525.0,54,132.0
2021-02-19,6ed487d275984c8c141d40ad10664f46,,,1295.0,570.0,,,555.0,63,145.0
2021-02-20,6ed487d275984c8c141d40ad10664f46,,12.0,1171.0,479.0,,,540.0,69,234.0
2021-02-21,6ed487d275984c8c141d40ad10664f46,16.0,176.0,1003.0,1040.0,,,510.0,74,225.0
2021-02-22,6ed487d275984c8c141d40ad10664f46,,,1314.0,1377.0,,,555.0,54,126.0
2021-02-23,6ed487d275984c8c141d40ad10664f46,,3.0,1160.0,690.0,,,555.0,74,276.0
2021-02-24,6ed487d275984c8c141d40ad10664f46,,76.0,1227.0,362.0,,,570.0,84,113.0
2021-02-25,6ed487d275984c8c141d40ad10664f46,,12.0,1183.0,720.0,,,555.0,81,245.0
2021-02-26,6ed487d275984c8c141d40ad10664f46,,,1229.0,1230.0,,,555.0,53,211.0
2021-02-27,6ed487d275984c8c141d40ad10664f46,,93.0,1185.0,905.0,,,540.0,55,159.0
2021-02-28,6ed487d275984c8c141d40ad10664f46,,26.0,1212.0,671.0,,,555.0,85,202.0
2021-03-01,6ed487d275984c8c141d40ad10664f46,,43.0,1187.0,1231.0,,,540.0,64,210.0
2021-03-02,6ed487d275984c8c141d40ad10664f46,,,1306.0,1390.0,,,600.0,72,134.0
2021-03-03,6ed487d275984c8c141d40ad10664f46,,,1255.0,1280.0,,,570.0,68,185.0
2021-03-04,6ed487d275984c8c141d40ad10664f46,,,1328.0,1030.0,,,525.0,68,112.0
2021-03-05,6ed487d275984c8c141d40ad10664f46,,,1189.0,560.0,,,555.0,72,250.0
2021-03-06,6ed487d275984c8c141d40ad10664f46,36.0,88.0,1162.0,1240.0,,,540.0,81,154.0
2021-03-07,6ed487d275984c8c141d40ad10664f46,,24.0,1249.0,700.0,,,540.0,54,167.0
2021-03-08,6ed487d275984c8c141d40ad10664f46,,,1283.0,40.0,,,525.0,71,157.0
2021-03-09,6ed487d275984c8c141d40ad10664f46,,,1324.0,400.0,,,525.0,74,116.0
2021-03-10,6ed487d275984c8c141d40ad10664f46,,,1301.0,80.0,,,510.0,85,139.0
2021-03-11,6ed487d275984c8c141d40ad10664f46,4.0,214.0,983.0,680.0,,,570.0,91,239.0
2021-03-12,6ed487d275984c8c141d40ad10664f46,,366.0,909.0,433.0,,,465.0,69,165.0
2021-03-13,6ed487d275984c8c141d40ad10664f46,,26.0,1274.0,,,,510.0,19,139.0
2021-03-14,6ed487d275984c8c141d40ad10664f46,,9.0,1258.0,,,,525.0,58,164.0
2021-03-15,6ed487d275984c8c141d40ad10664f46,,327.0,956.0,,,,570.0,53,156.0
2021-03-16,6ed487d275984c8c141d40ad10664f46,,630.0,677.0,,,,465.0,71,133.0
2021-03-17,6ed487d275984c8c141d40ad10664f46,,97.0,1136.0,,,,555.0,34,207.0
2021-03-18,6ed487d275984c8c141d40ad10664f46,,354.0,961.0,,,,675.0,78,124.0
2021-03-19,6ed487d275984c8c141d40ad10664f46,,238.0,997.0,,,,555.0,33,205.0
2021-03-20,6ed487d275984c8c141d40ad10664f46,,135.0,1065.0,,,,615.0,26,239.0
2021-03-21,6ed487d275984c8c141d40ad10664f46,,305.0,901.0,,,,615.0,64,234.0
2021-03-22,6ed487d275984c8c141d40ad10664f46,,446.0,945.0,,,,585.0,73,49.0
2021-03-23,6ed487d275984c8c141d40ad10664f46,,300.0,1057.0,,,,600.0,73,82.0
2021-03-24,6ed487d275984c8c141d40ad10664f46,,,1377.0,,,,585.0,71,63.0
2021-03-25,6ed487d275984c8c141d40ad10664f46,,,1352.0,,,,540.0,55,88.0
2021-03-26,6ed487d275984c8c141d40ad10664f46,,,1356.0,,,,570.0,74,84.0
2021-03-27,6ed487d275984c8c141d40ad10664f46,,184.0,1159.0,,,,570.0,68,97.0
2021-03-28,6ed487d275984c8c141d40ad10664f46,,37.0,1218.0,,,,615.0,68,185.0
2021-03-29,6ed487d275984c8c141d40ad10664f46,,,1290.0,,,,555.0,50,150.0
2021-03-30,6ed487d275984c8c141d40ad10664f46,,68.0,1203.0,,,,555.0,69,168.0
2021-03-31,6ed487d275984c8c141d40ad10664f46,,46.0,1249.0,,,,615.0,55,145.0
2021-04-01,6ed487d275984c8c141d40ad10664f46,,,1344.0,,,,495.0,46,93.0
2021-04-02,6ed487d275984c8c141d40ad10664f46,,181.0,1039.0,222.0,,,450.0,106,220.0
2021-04-03,6ed487d275984c8c141d40ad10664f46,,66.0,1170.0,1299.0,,,435.0,76,203.0
2021-04-04,6ed487d275984c8c141d40ad10664f46,,75.0,1253.0,1226.0,,,540.0,86,113.0
2021-04-05,6ed487d275984c8c141d40ad10664f46,,53.0,1246.0,1385.0,,,540.0,86,124.0
2021-04-06,6ed487d275984c8c141d40ad10664f46,,26.0,1247.0,1320.0,,,465.0,74,149.0
2021-04-07,6ed487d275984c8c141d40ad10664f46,,,1317.0,1413.0,,,525.0,75,123.0
2021-04-08,6ed487d275984c8c141d40ad10664f46,,41.0,1258.0,1350.0,,,480.0,101,141.0
2021-04-09,6ed487d275984c8c141d40ad10664f46,,39.0,1301.0,107.0,,,510.0,85,100.0
2021-04-10,6ed487d275984c8c141d40ad10664f46,,123.0,1165.0,1153.0,,,495.0,91,151.0
2021-04-11,6ed487d275984c8c141d40ad10664f46,,,1368.0,48.0,,,495.0,54,72.0
2021-04-12,6ed487d275984c8c141d40ad10664f46,,53.0,1301.0,1180.0,,40.0,465.0,79,85.0
2021-04-13,6ed487d275984c8c141d40ad10664f46,3.0,218.0,1030.0,390.0,,,555.0,78,189.0
2021-04-14,6ed487d275984c8c141d40ad10664f46,,68.0,1255.0,952.0,70.0,,510.0,84,116.0
2021-04-15,6ed487d275984c8c141d40ad10664f46,,130.0,1153.0,992.0,70.0,,495.0,96,153.0
2021-04-16,6ed487d275984c8c141d40ad10664f46,,24.0,1295.0,1200.0,,,510.0,90,120.0
2021-04-17,6ed487d275984c8c141d40ad10664f46,61.0,104.0,977.0,543.0,,,480.0,99,298.0
2021-04-18,6ed487d275984c8c141d40ad10664f46,,37.0,1282.0,692.0,220.0,,435.0,81,121.0
2021-04-19,6ed487d275984c8c141d40ad10664f46,,60.0,1255.0,700.0,130.0,26.0,510.0,98,125.0
2021-04-20,6ed487d275984c8c141d40ad10664f46,,52.0,1272.0,749.0,160.0,,510.0,81,116.0
2021-04-21,6ed487d275984c8c141d40ad10664f46,,71.0,1242.0,716.0,190.0,,435.0,88,127.0
2021-04-22,6ed487d275984c8c141d40ad10664f46,,69.0,1145.0,491.0,,,480.0,84,225.0
2021-04-23,6ed487d275984c8c141d40ad10664f46,16.0,90.0,1098.0,114.0,170.0,159.0,510.0,127,234.0
2021-04-24,6ed487d275984c8c141d40ad10664f46,1.0,331.0,911.0,365.0,,,480.0,63,197.0
2021-04-25,6ed487d275984c8c141d40ad10664f46,,59.0,1301.0,1327.0,,,600.0,67,79.0
2021-04-26,6ed487d275984c8c141d40ad10664f46,,70.0,1186.0,899.0,,70.0,600.0,114,184.0
2021-04-27,6ed487d275984c8c141d40ad10664f46,,50.0,1309.0,1255.0,,,480.0,74,82.0
2021-04-28,6ed487d275984c8c141d40ad10664f46,10.0,51.0,1245.0,800.0,,,495.0,107,133.0
2021-04-29,6ed487d275984c8c141d40ad10664f46,,51.0,1295.0,1047.0,174.0,,540.0,67,94.0
2021-04-30,6ed487d275984c8c141d40ad10664f46,35.0,39.0,1271.0,1010.0,,50.0,510.0,111,94.0
2021-05-01,6ed487d275984c8c141d40ad10664f46,,115.0,1107.0,1150.0,,,465.0,82,218.0
2021-05-02,6ed487d275984c8c141d40ad10664f46,,91.0,1168.0,1172.0,,,555.0,72,171.0
2021-05-03,6ed487d275984c8c141d40ad10664f46,,59.0,1281.0,1221.0,70.0,70.0,540.0,94,97.0
2021-05-04,6ed487d275984c8c141d40ad10664f46,,55.0,1231.0,270.0,,,540.0,83,154.0
2021-05-05,6ed487d275984c8c141d40ad10664f46,,82.0,1220.0,525.0,460.0,50.0,450.0,71,137.0
2021-05-06,6ed487d275984c8c141d40ad10664f46,,56.0,1290.0,1225.0,,,570.0,94,94.0
2021-05-07,6ed487d275984c8c141d40ad10664f46,,47.0,1251.0,820.0,,50.0,540.0,103,140.0
2021-05-08,6ed487d275984c8c141d40ad10664f46,,64.0,1119.0,609.0,,,570.0,75,256.0
2021-05-09,6ed487d275984c8c141d40ad10664f46,,207.0,846.0,790.0,,,375.0,43,387.0
2021-05-10,6ed487d275984c8c141d40ad10664f46,,60.0,1221.0,893.0,,46.0,540.0,111,159.0
2021-05-11,6ed487d275984c8c141d40ad10664f46,,56.0,1215.0,841.0,,,495.0,85,169.0
2021-05-12,6ed487d275984c8c141d40ad10664f46,,64.0,1263.0,933.0,130.0,,435.0,77,113.0
2021-05-13,6ed487d275984c8c141d40ad10664f46,,109.0,1272.0,1149.0,,,435.0,66,59.0
2021-05-14,6ed487d275984c8c141d40ad10664f46,,47.0,1211.0,613.0,,170.0,375.0,97,181.0
2021-05-15,6ed487d275984c8c141d40ad10664f46,,58.0,1204.0,1131.0,,50.0,450.0,62,178.0
2021-05-16,6ed487d275984c8c141d40ad10664f46,,,1342.0,1400.0,,,600.0,51,87.0
2021-05-17,6ed487d275984c8c141d40ad10664f46,,45.0,1317.0,1162.0,,,540.0,88,77.0
2021-05-18,6ed487d275984c8c141d40ad10664f46,,59.0,1245.0,839.0,,,570.0,92,134.0
2021-05-19,6ed487d275984c8c141d40ad10664f46,,48.0,1294.0,631.0,,60.0,390.0,94,98.0
2021-05-20,6ed487d275984c8c141d40ad10664f46,,,1378.0,1180.0,,,525.0,67,62.0
2021-05-21,6ed487d275984c8c141d40ad10664f46,,78.0,1226.0,870.0,,86.0,570.0,111,136.0
2021-05-22,6ed487d275984c8c141d40ad10664f46,,55.0,1291.0,1169.0,,,465.0,73,93.0
2021-05-23,6ed487d275984c8c141d40ad10664f46,,,1379.0,1430.0,,,510.0,33,61.0
2021-05-24,6ed487d275984c8c141d40ad10664f46,,48.0,1264.0,556.0,,50.0,525.0,92,128.0
2021-05-25,6ed487d275984c8c141d40ad10664f46,,43.0,1283.0,750.0,,,495.0,79,113.0
2021-05-26,6ed487d275984c8c141d40ad10664f46,,88.0,1172.0,632.0,100.0,50.0,195.0,140,179.0
2021-05-27,6ed487d275984c8c141d40ad10664f46,,59.0,1128.0,818.0,,,540.0,85,252.0
2021-05-28,6ed487d275984c8c141d40ad10664f46,2.0,74.0,1151.0,560.0,,,585.0,78,212.0
2021-05-29,6ed487d275984c8c141d40ad10664f46,31.0,216.0,852.0,225.0,,,375.0,59,340.0
2021-05-30,6ed487d275984c8c141d40ad10664f46,,42.0,1292.0,1374.0,,,405.0,81,106.0
2021-05-31,6ed487d275984c8c141d40ad10664f46,27.0,115.0,1228.0,996.0,150.0,,495.0,85,70.0
2021-06-01,6ed487d275984c8c141d40ad10664f46,,,1398.0,1411.0,,,540.0,88,42.0
2021-06-02,6ed487d275984c8c141d40ad10664f46,1.0,111.0,1131.0,880.0,134.0,,510.0,82,196.0
2021-06-03,6ed487d275984c8c141d40ad10664f46,,86.0,1203.0,1010.0,160.0,,510.0,113,150.0
2021-06-04,6ed487d275984c8c141d40ad10664f46,,261.0,950.0,380.0,,,315.0,128,229.0
2021-06-05,6ed487d275984c8c141d40ad10664f46,,,1331.0,,,,525.0,39,109.0
2021-06-06,6ed487d275984c8c141d40ad10664f46,,65.0,1274.0,,,,525.0,66,101.0
2021-06-07,6ed487d275984c8c141d40ad10664f46,,,1317.0,,,,570.0,51,123.0
2021-06-08,6ed487d275984c8c141d40ad10664f46,,21.0,1321.0,,,,585.0,64,97.0
2021-06-09,6ed487d275984c8c141d40ad10664f46,,60.0,1259.0,,,,570.0,68,122.0
2021-06-10,6ed487d275984c8c141d40ad10664f46,5.0,29.0,1199.0,,,,480.0,95,207.0
2021-06-11,6ed487d275984c8c141d40ad10664f46,,296.0,878.0,,,,525.0,89,266.0
2021-06-12,6ed487d275984c8c141d40ad10664f46,,,972.0,,,,315.0,120,467.0
2021-06-13,6ed487d275984c8c141d40ad10664f46,,335.0,999.0,,,,555.0,71,106.0
2021-06-14,6ed487d275984c8c141d40ad10664f46,,40.0,1293.0,1380.0,,,585.0,52,107.0
2021-06-15,6ed487d275984c8c141d40ad10664f46,,60.0,1228.0,1330.0,,,480.0,91,149.0
2021-06-16,6ed487d275984c8c141d40ad10664f46,33.0,5.0,1129.0,940.0,,,540.0,77,236.0
2021-06-17,6ed487d275984c8c141d40ad10664f46,3.0,22.0,1294.0,1295.0,,,495.0,65,121.0
2021-06-18,6ed487d275984c8c141d40ad10664f46,,722.0,651.0,340.0,,,375.0,74,67.0
2021-06-19,6ed487d275984c8c141d40ad10664f46,,440.0,906.0,,,,480.0,66,93.0
2021-06-20,6ed487d275984c8c141d40ad10664f46,,,1233.0,,,,510.0,69,207.0
2021-06-21,6ed487d275984c8c141d40ad10664f46,,51.0,1229.0,,,,465.0,57,160.0
2021-06-22,6ed487d275984c8c141d40ad10664f46,1.0,26.0,1184.0,,,,435.0,78,230.0
2021-06-23,6ed487d275984c8c141d40ad10664f46,1.0,36.0,1171.0,,,,495.0,50,232.0
2021-06-24,6ed487d275984c8c141d40ad10664f46,,,1342.0,,,,495.0,39,98.0
2021-06-25,6ed487d275984c8c141d40ad10664f46,,,1340.0,,,,525.0,40,100.0
2021-06-26,6ed487d275984c8c141d40ad10664f46,,730.0,611.0,,,,225.0,61,100.0
2021-06-27,6ed487d275984c8c141d40ad10664f46,,317.0,1026.0,330.0,,,480.0,46,97.0
2021-06-28,6ed487d275984c8c141d40ad10664f46,,20.0,1330.0,1390.0,,,510.0,51,90.0
2021-06-29,6ed487d275984c8c141d40ad10664f46,,58.0,1240.0,1320.0,,,555.0,87,142.0
2021-06-30,6ed487d275984c8c141d40ad10664f46,,11.0,946.0,906.0,,,465.0,67,481.0
2021-07-01,6ed487d275984c8c141d40ad10664f46,6.0,59.0,1256.0,615.0,,,420.0,90,119.0
2021-07-02,6ed487d275984c8c141d40ad10664f46,8.0,109.0,1261.0,210.0,,,480.0,58,61.0
2021-07-03,6ed487d275984c8c141d40ad10664f46,,,1377.0,,,,555.0,34,63.0
2021-07-04,6ed487d275984c8c141d40ad10664f46,,106.0,1145.0,206.0,,,540.0,43,188.0
2021-07-05,6ed487d275984c8c141d40ad10664f46,,27.0,1313.0,592.0,,,525.0,53,100.0
2021-07-06,6ed487d275984c8c141d40ad10664f46,,56.0,1207.0,805.0,,,555.0,62,176.0
2021-07-07,6ed487d275984c8c141d40ad10664f46,2.0,126.0,1122.0,821.0,,,540.0,68,189.0
2021-07-08,6ed487d275984c8c141d40ad10664f46,,19.0,1311.0,1380.0,,,525.0,41,110.0
2021-07-09,6ed487d275984c8c141d40ad10664f46,,114.0,1266.0,530.0,,,375.0,39,60.0
2021-07-10,6ed487d275984c8c141d40ad10664f46,,204.0,1144.0,,,,525.0,64,91.0
2021-07-11,6ed487d275984c8c141d40ad10664f46,,13.0,1260.0,,,,735.0,34,167.0
2021-07-12,6ed487d275984c8c141d40ad10664f46,,2.0,1268.0,,,,450.0,59,168.0
2021-07-13,6ed487d275984c8c141d40ad10664f46,,,1267.0,,,,540.0,42,172.0
2021-07-14,6ed487d275984c8c141d40ad10664f46,,,437.0,,,,735.0,3,1003.0
2021-07-17,6ed487d275984c8c141d40ad10664f46,,110.0,1135.0,,,,1185.0,56,195.0
2021-07-18,6ed487d275984c8c141d40ad10664f46,,77.0,989.0,,,,600.0,63,373.0
2021-07-19,6ed487d275984c8c141d40ad10664f46,,,1285.0,,,,405.0,49,154.0
2021-07-20,6ed487d275984c8c141d40ad10664f46,,,1235.0,,,,465.0,38,205.0
2021-07-21,6ed487d275984c8c141d40ad10664f46,,,1051.0,,,,495.0,8,389.0
2021-07-22,6ed487d275984c8c141d40ad10664f46,,8.0,1253.0,,,,465.0,21,179.0
2021-07-23,6ed487d275984c8c141d40ad10664f46,,,1307.0,,,,435.0,21,130.0
2021-07-24,6ed487d275984c8c141d40ad10664f46,,62.0,1121.0,,,,480.0,88,256.0
2021-07-25,6ed487d275984c8c141d40ad10664f46,,16.0,1187.0,,,,570.0,55,237.0
2021-07-26,6ed487d275984c8c141d40ad10664f46,,,1405.0,,,,660.0,3,33.0
2021-07-29,6ed487d275984c8c141d40ad10664f46,,,1440.0,,,,1425.0,,
2021-08-01,6ed487d275984c8c141d40ad10664f46,,,1302.0,,,,960.0,23,138.0
2021-08-02,6ed487d275984c8c141d40ad10664f46,,26.0,1125.0,,,,465.0,63,287.0
2021-08-03,6ed487d275984c8c141d40ad10664f46,,134.0,1084.0,,,,480.0,100,223.0
2021-08-04,6ed487d275984c8c141d40ad10664f46,,67.0,1186.0,,,,495.0,47,187.0
2021-08-05,6ed487d275984c8c141d40ad10664f46,,9.0,1218.0,,,,510.0,45,212.0
2021-08-06,6ed487d275984c8c141d40ad10664f46,,,1260.0,,,,450.0,45,180.0
2021-08-07,6ed487d275984c8c141d40ad10664f46,,,1289.0,,,,420.0,30,150.0
2021-08-08,6ed487d275984c8c141d40ad10664f46,1.0,66.0,1026.0,,,,405.0,67,347.0
2021-08-09,6ed487d275984c8c141d40ad10664f46,47.0,303.0,911.0,430.0,,,465.0,60,178.0
2021-08-10,6ed487d275984c8c141d40ad10664f46,,1.0,1341.0,1413.0,,,540.0,49,98.0
2021-08-11,6ed487d275984c8c141d40ad10664f46,5.0,27.0,1315.0,1321.0,,,675.0,48,92.0
2021-08-12,6ed487d275984c8c141d40ad10664f46,,45.0,1296.0,1254.0,,,585.0,60,99.0
2021-08-13,6ed487d275984c8c141d40ad10664f46,,102.0,1242.0,530.0,,,540.0,49,94.0
2021-08-14,6ed487d275984c8c141d40ad10664f46,5.0,69.0,1209.0,,,,510.0,38,156.0
2021-08-15,6ed487d275984c8c141d40ad10664f46,,16.0,1273.0,,,,510.0,55,151.0
2021-08-16,6ed487d275984c8c141d40ad10664f46,,160.0,1184.0,680.0,,,480.0,56,96.0
2021-08-17,6ed487d275984c8c141d40ad10664f46,16.0,24.0,1237.0,1210.0,,,570.0,68,163.0
2021-08-18,6ed487d275984c8c141d40ad10664f46,,185.0,914.0,350.0,,,390.0,87,340.0
2021-08-19,6ed487d275984c8c141d40ad10664f46,,6.0,1106.0,,,,255.0,61,328.0
2021-08-20,6ed487d275984c8c141d40ad10664f46,,10.0,1243.0,,100.0,,555.0,66,187.0
2021-08-21,6ed487d275984c8c141d40ad10664f46,,12.0,1231.0,,,30.0,495.0,70,197.0
2021-08-22,6ed487d275984c8c141d40ad10664f46,,,1281.0,,70.0,,420.0,95,159.0
2021-08-23,6ed487d275984c8c141d40ad10664f46,,,1202.0,,,,495.0,89,238.0
2021-08-24,6ed487d275984c8c141d40ad10664f46,,16.0,1221.0,,,,495.0,71,202.0
2021-08-25,6ed487d275984c8c141d40ad10664f46,,37.0,1173.0,,,131.0,450.0,89,229.0
2021-08-26,6ed487d275984c8c141d40ad10664f46,,9.0,1228.0,,,70.0,300.0,73,202.0
2021-08-27,6ed487d275984c8c141d40ad10664f46,,3.0,1180.0,,,70.0,495.0,93,257.0
2021-08-28,6ed487d275984c8c141d40ad10664f46,,10.0,1206.0,,100.0,,315.0,83,222.0
2021-08-29,6ed487d275984c8c141d40ad10664f46,1.0,28.0,1091.0,,,,615.0,109,320.0
2021-08-30,6ed487d275984c8c141d40ad10664f46,,6.0,1188.0,,,220.0,495.0,90,246.0
2021-08-31,6ed487d275984c8c141d40ad10664f46,,9.0,1161.0,,,,225.0,62,269.0
2021-09-01,6ed487d275984c8c141d40ad10664f46,,5.0,1251.0,,,,495.0,85,183.0
2021-09-02,6ed487d275984c8c141d40ad10664f46,,,1258.0,,,170.0,570.0,87,181.0
2021-09-03,6ed487d275984c8c141d40ad10664f46,,5.0,1254.0,,,130.0,540.0,83,179.0
