date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-03-05 10:29:09,10.0.90.172,293,5914,101016,16,0.7141699534663168,0.1980509558589765,0.121381173539575,213,276,0.0015433730617895
2024-03-05 11:02:22,10.0.90.172,244,5126,77199,11,0.8818026685971835,0.3075138307910366,7.593681020618106,158,266,0.0475426283234387
2024-03-05 11:57:17,10.0.90.172,299,5089,73079,14,0.4503882849454511,0.0839984580898062,11.96168996553408,124,358,0.0232980299877002
2024-03-05 12:17:23,10.0.90.172,287,5826,76075,14,0.7950413911160967,0.0719525962274708,8.86801916384794,137,266,0.0051963559667838
2024-03-05 14:02:15,10.0.90.172,454,8232,109567,18,0.7219533453204431,0.3878500505901671,2.708004152332124,141,371,0.0141139941459674
2024-03-05 14:15:01,10.0.90.172,360,6068,76865,17,0.2297781476516701,0.6580015399731806,21.66225357826037,163,352,0.020938041432295
2024-03-05 17:21:40,10.0.90.172,411,5592,109700,16,0.4016210344049465,0.9162012163627274,4.766404533453736,122,403,0.0463786431291665
2024-03-05 18:11:52,10.0.90.172,167,2079,32186,6,0.0713822501664104,0.651306640804563,14.01188490300871,184,135,0.0299522241845116
2024-03-05 18:39:34,10.0.90.172,183,2152,42000,8,0.8949036289243332,0.499660791923991,6.52316123680457,238,196,0.0021691171045754
2024-03-05 20:08:55,10.0.90.172,326,6544,75770,12,0.8346093060613661,0.7313490969856188,55.61637605837716,63,365,0.0057912366809781
2024-03-05 21:18:36,10.0.90.172,261,3657,51117,10,0.2701140290345982,0.9446864361807272,9.160468727162954,124,272,0.0234284054868933
2024-03-05 22:03:05,10.0.90.172,172,3099,48506,9,0.7024409719656747,0.756942991409543,34.72201217581213,221,148,0.0468563922285833
2024-03-05 23:18:35,10.0.90.172,355,4977,82636,11,0.1627622115961029,0.3530313918815003,15.671832536550712,180,403,0.0458792956192347
2024-03-06 00:41:42,10.0.90.172,250,3887,56767,9,0.4585148712882847,0.6018905212221156,9.100952659472526,33,261,0.0159649123351983
2024-03-06 02:01:07,10.0.90.172,266,3514,54878,11,0.4299254026610364,0.1176464205055785,1.272406390568238,142,291,0.0457168135030797
2024-03-06 04:00:09,10.0.90.172,359,6262,98137,16,0.0099555958076839,0.0125642043775965,21.67608860476922,81,356,0.0090859647864924
2024-03-06 04:07:01,10.0.90.172,212,3567,67665,9,0.5612916207021776,0.7865472942777654,3.609703535427509,225,233,0.0059296118144622
2024-03-06 05:46:53,10.0.90.172,261,5054,78010,11,0.4970492660919079,0.9228592682793318,0.6428627062166634,129,227,0.0490630004722904
2024-03-06 06:32:22,10.0.90.172,332,6343,87949,14,0.3464531230632899,0.8890138527022073,13.86158826036325,35,306,0.0411632053408169
2024-03-06 07:10:32,10.0.90.172,156,1698,36925,5,0.2375133332014102,0.7221493420311125,3.7122526479911424,238,138,0.0218652581546326
2024-03-06 08:07:13,10.0.90.172,317,5554,87089,15,0.5150984611022457,0.975075725449632,7.9657880239212275,50,356,0.0352456994228365
2024-03-06 08:50:37,10.0.90.172,212,4160,56170,9,0.260813989277563,0.6197661804100998,6.417024561616904,164,221,0.0459418412672873
2024-03-06 10:41:56,10.0.90.172,484,6253,94627,16,0.3789753482391983,0.407470695503445,9.689443236178162,232,413,0.0392151156530385
2024-03-06 11:38:42,10.0.90.172,387,7924,111632,20,0.6561122189448589,0.0793782552333539,20.425454360483787,143,340,0.0422791260954096
2024-03-06 13:36:10,10.0.90.172,215,3694,64779,10,0.0841156034294269,0.879006747551515,12.833808591346862,216,223,0.0479129647573717
2024-03-06 16:06:54,10.0.90.172,573,9497,110388,21,0.9478559309258904,0.1585072351596937,14.343646927685109,186,579,0.0459432468593418
2024-03-06 18:03:23,10.0.90.172,231,3507,50184,8,0.932769234843743,0.3586576587074142,3.614744838219501,224,250,0.0229864986336431
2024-03-06 18:55:56,10.0.90.172,219,3220,62716,8,0.7514107402052228,0.8226537497047876,6.870298726689971,201,251,0.0230736823533217
2024-03-06 20:06:15,10.0.90.172,328,3796,78145,10,0.0165279385153411,0.4410500377314473,13.64022757865317,86,263,0.0473097318003496
2024-03-06 22:26:02,10.0.90.172,272,2865,60497,10,0.5881272268297486,0.3222715355238894,17.385532424565618,166,309,0.0243911357110044
2024-03-07 01:00:59,10.0.90.172,243,4353,52907,12,0.7532785960415621,0.057240460123915,1.795420097003702,214,270,0.0268026111607546
2024-03-07 02:21:50,10.0.90.172,351,4522,71879,14,0.3590382917481494,0.9341873616500213,3.084617249458407,218,380,0.0405174114888568
2024-03-07 03:17:47,10.0.90.172,234,2869,46425,9,0.3330685296227536,0.7916530402784919,10.079027820022157,128,213,0.0186464322533302
2024-03-07 03:53:14,10.0.90.172,216,3542,49920,9,0.0307562300431752,0.0535136566074305,22.617371618574875,155,235,0.007522159186585
2024-03-07 05:24:19,10.0.90.172,254,4977,75015,13,0.4914040871602118,0.0320196590850236,4.285135966555067,50,257,0.0284646412437275
2024-03-07 05:39:26,10.0.90.172,182,2593,41446,6,0.9709194801461216,0.1379866538469096,37.866079147338695,209,163,0.0091937163548972
2024-03-07 07:12:20,10.0.90.172,188,2730,58582,10,0.0437180195937286,0.0275698984849775,4.215796222028071,76,191,0.0015274438570022
2024-03-07 07:19:32,10.0.90.172,358,5485,82116,14,0.3736220956686784,0.4592226000944261,0.0037048631723707,200,304,0.0243483638515398
2024-03-07 09:22:52,10.0.90.172,298,4618,66888,15,0.7034329561935507,0.3201745541476286,12.784671593017062,214,327,0.0021176346219085
2024-03-07 11:45:14,10.0.90.172,377,7465,101129,17,0.4674499328073552,0.8074151664403761,4.455191736102062,167,445,0.0303675433188925
2024-03-07 13:33:12,10.0.90.172,420,7486,84309,20,0.718191400066636,0.4979441002332717,33.647322375134245,171,451,0.0145300192873624
2024-03-07 13:44:29,10.0.90.172,371,4574,80784,13,0.6285789418042407,0.1117355497456776,14.254553684816894,150,352,0.0303719104451458
2024-03-07 14:42:36,10.0.90.172,337,5315,90579,15,0.4271538118192861,0.0413934076087049,3.386312608211873,221,308,0.0054482401832044
2024-03-07 15:47:17,10.0.90.172,570,8061,150224,19,0.3407372691040288,0.5817913478962449,8.488506299357391,44,479,0.0228630066004636
2024-03-07 16:35:29,10.0.90.172,434,5095,94658,17,0.8884453894069602,0.451251582301426,38.907179424034815,81,482,0.0452819171883344
2024-03-07 18:01:59,10.0.90.172,231,2879,43746,8,0.6719655700218873,0.0097180472880451,37.45107105611345,49,263,0.0008851284812406
2024-03-07 19:01:12,10.0.90.172,243,3191,59471,9,0.1230712580968902,0.834798115726098,16.6030722021597,107,272,0.0351589306361841
2024-03-07 20:00:52,10.0.90.172,190,2573,32897,7,0.6950548782852748,0.1172140129276366,3.5920313182406574,125,178,0.0209319379866306
2024-03-07 22:10:09,10.0.90.172,129,2089,28546,5,0.6179328642083282,0.0461190636654572,4.596500404580435,248,120,0.0165455322828902
2024-03-07 22:49:20,10.0.90.172,359,5298,63401,15,0.7471374256588682,0.8761050833055652,2.171468719296965,87,313,0.0469552992980625
2024-03-08 00:31:27,10.0.90.172,292,5018,59935,11,0.3022632666609964,0.0542223112004652,8.676672212758943,33,306,0.0488939436584256
2024-03-08 00:44:27,10.0.90.172,303,4277,52160,12,0.0682176698419895,0.1692923037094934,2.1618095986614585,129,301,0.0358263064415571
2024-03-08 03:57:26,10.0.90.172,356,5179,89641,13,0.2761883839075307,0.4841900516233027,7.034051149000677,229,351,0.0296632318393615
2024-03-08 05:36:50,10.0.90.172,104,2174,31461,5,0.5491294620913468,0.2823459515199039,2.1971676511385763,45,83,0.013296450354007
2024-03-08 08:06:46,10.0.90.172,277,4011,74512,12,0.668839953377913,0.1326882926686096,2.1321248424893176,194,231,0.0496293272503762
2024-03-08 08:32:10,10.0.90.172,278,4898,88551,14,0.7742516137208015,0.2771731117333494,14.440791950589116,46,324,0.0102666587054795
2024-03-08 10:03:51,10.0.90.172,305,6445,85468,14,0.2698734810187145,0.7894289295391572,4.633049014140349,130,251,0.0288517705045006
2024-03-08 10:59:58,10.0.90.172,567,7298,106383,23,0.251572190929502,0.5001178355572947,8.841170326829296,168,525,0.0088153122925795
2024-03-08 12:16:00,10.0.90.172,498,7686,104778,20,0.9830400844012136,0.9674936112414791,1.1075915692401377,48,530,0.0245123228838017
2024-03-08 13:01:17,10.0.90.172,243,2752,45743,9,0.7260827478115462,0.3247639046843051,6.232595317607171,117,245,0.0225650581767227
2024-03-08 13:45:04,10.0.90.172,376,4819,79781,16,0.2683181090920329,0.8060373708594462,10.73969033281218,225,410,0.0060092989754464
2024-03-08 14:07:29,10.0.90.172,411,6769,103232,18,0.2496822894648728,0.3905983448494267,18.851763108049404,63,374,0.0376992599471966
2024-03-08 16:59:23,10.0.90.172,425,5892,85061,15,0.7820606003071894,0.5097871701715064,5.182028820212038,60,491,0.0343986559813643
2024-03-08 17:48:16,10.0.90.172,233,3508,38672,7,0.5809594598103538,0.9496860324421416,8.36585624710628,69,265,0.0198749151187961
2024-03-08 19:26:08,10.0.90.172,334,5874,88908,15,0.3820158516347878,0.2233313481570404,5.509375427995131,32,332,0.0326682884571227
2024-03-08 19:43:42,10.0.90.172,166,2949,43117,8,0.4342518349695696,0.5679841676614813,8.912201601850631,209,180,0.0176294630832563
2024-03-08 21:09:32,10.0.90.172,284,4950,51924,12,0.4957740549575495,0.1473246729677666,12.045278579471264,201,294,0.0126061751088137
2024-03-08 22:23:17,10.0.90.172,331,3517,72219,12,0.4358966630325322,0.4049635193724463,1.0358975227121288,243,295,0.0229131046491545
2024-03-08 23:27:17,10.0.90.172,151,2870,44153,9,0.8990814442962639,0.0438748244185265,4.4358388423687245,105,160,0.0089507906532913
2024-03-08 23:54:49,10.0.90.172,177,3257,38889,8,0.7845808295727962,0.005937341045172,4.166289903600321,99,191,0.0305466947823752
2024-03-09 00:53:22,10.0.90.172,130,1864,35004,4,0.2830853796175405,0.8178679435725158,5.430095541500258,118,129,0.0049797844454529
2024-03-09 01:53:33,10.0.90.172,184,2476,49738,7,0.764432962361431,0.6317731847803625,65.03229279325897,153,164,0.0023057133772794
2024-03-09 02:40:17,10.0.90.172,114,1737,24747,3,0.1683725639518739,0.9318294955763806,11.691315449543024,196,134,0.0341469277091658
2024-03-09 04:41:47,10.0.90.172,149,2581,30221,5,0.232880703042055,0.1312347629280706,1.930657951149192,69,169,0.0057783815995796
2024-03-09 05:56:34,10.0.90.172,260,4220,57740,13,0.3319064471351796,0.5460933709899131,17.80614871327325,45,296,0.0339607906608766
2024-03-09 07:18:36,10.0.90.172,154,2326,36289,7,0.7121624633046445,0.892541119724009,6.026289834026788,233,130,0.0144158561470201
2024-03-09 07:51:54,10.0.90.172,146,2131,39691,6,0.6774969720226846,0.7238982088148999,3.242754869657252,188,136,0.0480933881522238
2024-03-09 11:38:12,10.0.90.172,112,2283,36656,5,0.8412009625769077,0.6924065996918259,8.814536948928525,114,133,0.0167974620076737
2024-03-09 12:20:28,10.0.90.172,178,2143,42470,7,0.8710203801613057,0.0883470061819556,27.92607571447459,60,204,0.038606136719061
2024-03-09 13:08:08,10.0.90.172,118,2223,36745,5,0.8080385275745179,0.8004001524009862,2.063662142995312,49,111,0.0311085277411158
2024-03-09 13:58:14,10.0.90.172,179,2776,41554,8,0.5742301148140903,0.7985536071817319,1.4848927427865457,157,188,0.0091535108131953
2024-03-09 15:10:47,10.0.90.172,198,3106,50905,6,0.6487095407550387,0.0966565629701332,7.1052042831102,243,186,0.0330371048255092
2024-03-09 16:59:21,10.0.90.172,296,4833,73216,12,0.7205889285286615,0.2276347257993866,1.262518416403564,182,242,0.0499330392440059
2024-03-09 19:00:32,10.0.90.172,230,4812,64636,13,0.582057458972753,0.975646987497372,12.074918323900194,101,199,0.0425656040035236
2024-03-09 20:43:26,10.0.90.172,191,3262,46215,9,0.4128284107033474,0.6199274663684455,3.5162466427054766,185,190,0.0204612070562614
2024-03-09 21:37:02,10.0.90.172,170,1939,37655,7,0.0282155325741603,0.6401614176149389,4.077872356828912,167,143,0.0137207343312452
2024-03-09 23:08:48,10.0.90.172,194,2469,48780,7,0.7422004447366652,0.9802993441933326,1.1661565381457455,173,205,0.0027791323714986
2024-03-10 01:04:56,10.0.90.172,216,3474,39196,7,0.354404192385746,0.1659775748840901,6.752212158076745,50,234,0.0119701655526461
2024-03-10 01:57:09,10.0.90.172,232,3317,57601,12,0.0747916901689199,0.8519851596940373,21.32437427997656,135,274,0.0083275695265945
2024-03-10 03:16:46,10.0.90.172,135,1660,29343,5,0.459311897473904,0.1576168084342024,8.419825040910197,155,138,0.0034656431348001
2024-03-10 03:44:28,10.0.90.172,98,1450,22197,3,0.8956579132577805,0.0464379383715738,6.23871152058723,120,106,0.0200066630457068
2024-03-10 06:38:47,10.0.90.172,233,2963,54914,7,0.2972248442207867,0.5176591554047434,0.1079996210602543,137,206,0.0472439535815323
2024-03-10 07:34:51,10.0.90.172,234,3220,53244,8,0.9798047810674928,0.3093227936083089,7.704237442572874,59,267,0.0006166686642613
2024-03-10 09:38:24,10.0.90.172,179,3536,59104,9,0.3870802950515583,0.0238170993517139,28.225687190884607,252,192,0.0308323078197671
2024-03-10 09:43:37,10.0.90.172,202,3057,64163,9,0.2551540873827136,0.5657962152189256,15.404176636055016,206,213,0.041676781279279
2024-03-10 11:25:35,10.0.90.172,242,4555,58776,8,0.031399567912607,0.7671595713385823,0.5277851479462466,156,216,0.0401735275673613
2024-03-10 12:02:03,10.0.90.172,118,1564,29852,4,0.3730832080091504,0.783468965619849,1.0808363099210985,169,106,0.0283001618928456
2024-03-10 13:01:36,10.0.90.172,185,2017,39649,8,0.1583570020766418,0.4330892562249699,14.25148853847211,105,192,0.0377967030295822
2024-03-10 13:32:07,10.0.90.172,167,1964,38817,7,0.6832469224199073,0.7350188906088738,0.7534007924997628,181,175,0.0175378083401589
2024-03-10 15:41:34,10.0.90.172,197,2800,36480,7,0.8051207885127667,0.3312267602064899,30.67232828682296,163,208,0.0411189013281999
2024-03-10 15:52:11,10.0.90.172,159,2051,29561,7,0.8846586618451383,0.1041257388644018,2.7498153649591006,121,148,0.0335746926681516
2024-03-10 17:19:49,10.0.90.172,251,3441,49447,9,0.0480243559088068,0.3157452998381699,2.4692744407794347,179,270,0.0168873108043887
2024-03-10 18:49:03,10.0.90.172,267,4574,57200,12,0.6825228318708774,0.8921609448622176,2.888945050979113,84,261,0.0471526258458774
2024-03-10 19:14:11,10.0.90.172,140,2629,42902,6,0.3480573202281882,0.1606782321745105,22.030687755543248,145,140,0.012424898273615
2024-03-10 20:48:33,10.0.90.172,78,1407,23876,3,0.6438946839662734,0.5109703015175571,3.82585881297427,201,93,0.0080941500034604
2024-03-10 21:54:32,10.0.90.172,189,2822,40634,7,0.3732922474258381,0.6899645650155599,13.735413103806971,127,192,0.0178847714457209
2024-03-10 23:55:15,10.0.90.172,366,4779,91087,16,0.7447701549846732,0.1991795940955126,9.618245778030708,106,333,0.0142013610521684
2024-03-11 00:00:36,10.0.90.172,284,3617,54220,12,0.0838063539565426,0.6909372043177054,3.631795944979062,67,290,0.0385394074023004
2024-03-11 01:13:04,10.0.90.172,273,3419,66698,9,0.4594263498938374,0.0957422015950347,10.50607219429437,109,314,0.0312533368745825
2024-03-11 01:23:27,10.0.90.172,287,4840,63765,9,0.0673634455406101,0.5882091495961935,2.075970844296524,84,307,0.0062023626207049
2024-03-11 03:59:12,10.0.90.172,386,5902,78376,15,0.7916210336438729,0.3624585696688329,7.344812515774725,141,454,0.0231233274598257
2024-03-11 05:00:47,10.0.90.172,141,2130,44974,7,0.1836742368210082,0.9528966955151656,21.429833453114597,64,114,0.0162939866902528
2024-03-11 05:49:24,10.0.90.172,168,1958,42261,6,0.2173379953264108,0.3995732981083018,25.995602322561,118,193,0.0003947928021174
2024-03-11 07:24:28,10.0.90.172,190,2828,42509,8,0.6760854234913067,0.1791334652470986,31.64037065237928,179,193,0.0334238495659255
2024-03-11 07:33:01,10.0.90.172,275,4719,74016,10,0.1916466437595494,0.5874773497253997,27.30664321024259,131,287,0.0059262851740805
2024-03-11 09:59:03,10.0.90.172,292,4666,100310,16,0.9892271884303044,0.4060884217096412,0.0913569864441542,56,348,0.0367532515975816
2024-03-11 11:56:07,10.0.90.172,376,7046,116190,15,0.1647493674873105,0.5090371207941068,4.901719820029836,94,357,0.011651903999834
2024-03-11 12:15:39,10.0.90.172,377,4070,81876,14,0.9287321888493976,0.6044977609798047,6.784887079293301,214,391,0.0081710200626914
2024-03-11 13:52:23,10.0.90.172,516,7264,98504,20,0.3810769675826603,0.6497476645628526,17.612766285500754,83,452,0.0312515744842094
2024-03-11 15:29:44,10.0.90.172,395,6136,85466,16,0.6726088206196855,0.2148921177169208,4.75011478015403,128,451,0.0337714932743041
2024-03-11 16:05:45,10.0.90.172,441,5230,95780,14,0.8425562843241052,0.888305619480038,1.708906683337185,200,433,0.0429968586367371
2024-03-11 17:21:41,10.0.90.172,323,4528,75915,15,0.4323770812465392,0.8122998920267351,20.867292047264943,148,304,0.0043903408450781
2024-03-11 17:53:43,10.0.90.172,148,2783,41864,8,0.1584442526123053,0.0886792385272341,1.2141486471316916,34,133,0.0489169067179342
2024-03-11 18:48:00,10.0.90.172,254,4763,82576,16,0.6111678487835133,0.9811843463880732,1.0480984959994688,62,272,0.038084812325842
2024-03-11 19:48:20,10.0.90.172,360,6184,75750,18,0.594220096588369,0.8445860951685047,5.08255278464434,64,412,0.0103557074169944
2024-03-11 20:37:16,10.0.90.172,192,3372,52152,7,0.740701812223091,0.326887479583224,5.039143169364762,152,195,0.0324516005718793
2024-03-11 22:52:13,10.0.90.172,176,2568,42036,8,0.5965712177251153,0.9457927025037683,6.546710087826456,50,175,0.0333856806940059
2024-03-12 00:22:49,10.0.90.172,288,3509,62529,11,0.8687434529031052,0.694799218107695,4.882146366350531,110,303,0.0386564558849776
2024-03-12 01:02:19,10.0.90.172,91,1799,23650,4,0.7669851124105047,0.7675207387439157,4.344728298661732,235,85,0.0366448391772102
2024-03-12 02:40:44,10.0.90.172,243,3603,55100,8,0.7848409322217665,0.1617022187166084,3.874318513550955,89,239,0.018820696912905
2024-03-12 02:56:11,10.0.90.172,162,2444,40129,7,0.8416402286148637,0.3144980129943052,0.5558364244692121,176,188,0.0370252730606184
2024-03-12 05:32:37,10.0.90.172,198,3483,54836,9,0.1075120065808442,0.083924302629268,37.98630750894569,184,228,0.0497319079864728
2024-03-12 06:18:31,10.0.90.172,141,1924,27790,6,0.2941459939099461,0.7704005619630278,13.795868496354348,36,137,0.0057776825458061
2024-03-12 08:21:00,10.0.90.172,288,3744,79734,13,0.3540073079359727,0.4324986849727611,7.030305781301883,146,304,0.0134700188280963
2024-03-12 11:35:56,10.0.90.172,253,3791,79528,14,0.0832282463637463,0.7949227005510214,14.79049467821009,193,216,0.0288202748116322
2024-03-12 12:40:10,10.0.90.172,259,3268,59530,10,0.4923916563701696,0.8462887409068302,10.089392303849488,245,251,0.0467414517968008
2024-03-12 14:20:37,10.0.90.172,477,6908,96814,21,0.9243104386097942,0.4585562764190966,5.6746066906825385,139,541,0.0054105052014522
2024-03-12 14:36:43,10.0.90.172,450,6241,94045,16,0.006879679535406,0.3409370635608743,18.646126828013028,110,458,0.013650312157644
2024-03-12 16:21:52,10.0.90.172,376,6410,91188,17,0.2092494216632144,0.2705618050251152,3.407152716778317,107,425,0.0290802194374516
2024-03-12 17:18:10,10.0.90.172,228,4078,65115,10,0.0014287575378951,0.9163205795304494,0.6452171455278933,155,200,0.0112428989056859
2024-03-12 17:44:08,10.0.90.172,234,3940,55217,10,0.0104991753267832,0.8778325554845438,15.012045952834344,129,237,0.0394785515037774
2024-03-12 20:10:01,10.0.90.172,241,4069,56038,9,0.8955914792213231,0.4632886823494389,9.420449452199804,149,274,0.0483006279839041
2024-03-12 21:13:19,10.0.90.172,280,4030,63348,10,0.547573511203756,0.3994029372567513,6.671160535572863,110,291,0.0196717924487246
2024-03-12 21:25:18,10.0.90.172,213,2870,54142,9,0.4150937572842547,0.4749757913208465,60.39827021442272,112,199,0.0168738662858554
2024-03-12 22:45:43,10.0.90.172,206,4682,67481,9,0.7553296540948392,0.2331693345993515,6.562977643923403,235,185,0.0403927789271157
2024-03-13 00:22:02,10.0.90.172,407,4965,73995,13,0.084655560331382,0.6877385929586162,18.98800193665482,137,391,0.0129524672897141
2024-03-13 00:32:23,10.0.90.172,217,3661,66248,10,0.6371264265727196,0.2000316964562547,6.093093758017847,136,259,0.0017172821089286
2024-03-13 01:47:43,10.0.90.172,280,3591,69218,9,0.0560455005508884,0.5740780172137852,12.197578087235962,233,309,0.0095405965932
2024-03-13 03:38:33,10.0.90.172,316,4149,78069,16,0.4590318722927047,0.9631790978656182,13.520517562626196,185,279,0.0451267585277789
2024-03-13 07:06:05,10.0.90.172,452,6178,87847,13,0.9599669755559914,0.1688344080513453,15.61896128352828,159,364,0.0030713876691441
2024-03-13 07:38:10,10.0.90.172,200,2906,47564,9,0.8089703974580774,0.6292205440940632,12.247707272854182,190,201,0.0105417154956441
2024-03-13 08:10:24,10.0.90.172,362,4472,74322,13,0.2280595174513218,0.8547817084326228,3.658403582832564,93,415,0.0195696257083097
2024-03-13 10:33:27,10.0.90.172,300,4218,64510,14,0.5286734823976548,0.7316455592844597,9.358873040705916,62,342,0.0315752479551421
2024-03-13 11:09:35,10.0.90.172,417,4666,99218,16,0.238403093798059,0.6239823403669472,7.518579189100514,223,450,0.0332612097793796
2024-03-13 11:43:05,10.0.90.172,340,6415,71553,18,0.0099743685652433,0.2629369247272307,0.2879013877457696,32,319,0.0257567132275783
2024-03-13 13:54:23,10.0.90.172,275,4393,76461,11,0.7303369636562884,0.2357516676774304,2.493807441643132,135,269,0.0214933116651251
2024-03-13 14:02:13,10.0.90.172,309,5353,88958,11,0.8487306412536268,0.8707150544554177,1.7487174266976115,246,282,0.0452925704210761
2024-03-13 15:45:04,10.0.90.172,437,5726,129331,21,0.4055071988801224,0.8227125483970219,9.514033434204087,58,474,0.0470690194959226
2024-03-13 16:11:20,10.0.90.172,312,5167,70477,12,0.6559677787589729,0.6523172203132713,1.4160279140370846,203,308,0.0257461982408796
2024-03-13 16:48:26,10.0.90.172,316,5764,66320,13,0.3766600735957921,0.5583651026927298,11.56870203768666,116,272,0.0444227244841986
2024-03-13 18:16:56,10.0.90.172,263,3896,56755,9,0.7573898500174707,0.8518288200858073,39.46808756228807,165,256,0.0265941170442962
2024-03-13 18:45:38,10.0.90.172,268,4133,65318,14,0.555923717412888,0.7653325602387511,55.06048278615759,166,268,0.0053036084538956
2024-03-13 19:33:44,10.0.90.172,181,2635,33137,6,0.0239700690187103,0.5962825023883489,8.8860532484902,217,212,0.0082063465038773
2024-03-13 22:21:51,10.0.90.172,152,2803,38262,6,0.7462671901467754,0.9006429702863209,17.87740182269276,120,176,0.0148291898164612
2024-03-13 23:45:41,10.0.90.172,203,2290,39107,9,0.5006553124436868,0.8470926048370103,1.7759152196232826,75,182,0.0263429150274504
2024-03-14 01:58:32,10.0.90.172,274,5908,84848,12,0.8818796687798898,0.4075956978312161,2.0465842356921806,47,236,0.0125409523618312
2024-03-14 02:21:50,10.0.90.172,342,4919,72938,14,0.2258338213206722,0.5402492748138503,2.041083156493101,179,331,0.0079013577336566
2024-03-14 02:33:50,10.0.90.172,273,4737,66692,14,0.9070528226881084,0.7070149817659487,2.9139329222690225,66,305,0.0477702896132512
2024-03-14 03:56:21,10.0.90.172,175,3510,40590,10,0.2768816769966324,0.9902296422327508,0.3012600390191301,200,174,0.0276665935764732
2024-03-14 06:09:08,10.0.90.172,331,5510,86881,12,0.2393079202269239,0.5179207318278596,9.45243918206608,250,375,0.0343962610147708
2024-03-14 08:34:54,10.0.90.172,225,4436,58858,9,0.8326323122435592,0.1714789829078926,1.2335462296721167,130,216,0.0428693103308571
2024-03-14 09:07:28,10.0.90.172,331,5548,67670,13,0.7494019258901735,0.9193427086804852,19.485930432730324,193,300,0.0085348579910479
2024-03-14 10:33:05,10.0.90.172,305,4271,68447,16,0.7323905600919338,0.4577576827087767,9.800520581867136,184,312,0.0462287832897757
2024-03-14 10:55:01,10.0.90.172,388,5006,113507,14,0.4467859766674257,0.1149458943522667,11.485741222441712,239,328,0.0093329010825788
2024-03-14 11:56:55,10.0.90.172,364,5691,86213,14,0.5920687925179722,0.5039119222208249,33.94916016952312,49,316,0.0291599149918361
2024-03-14 13:23:58,10.0.90.172,397,5833,110375,18,0.4994095092748003,0.5345178934136804,7.342471354057407,247,391,0.0474201684471557
2024-03-14 13:46:00,10.0.90.172,249,2954,45787,7,0.7688494062126511,0.8304909066226053,1.467565166441725,40,245,0.0307879647871787
2024-03-14 16:11:52,10.0.90.172,350,6030,86869,13,0.7917766202096096,0.3485933772195579,16.529800587407944,161,324,0.0274557439155107
2024-03-14 16:11:57,10.0.90.172,274,4711,69289,15,0.0548534094439409,0.234153668322803,3.692168466503962,234,256,0.04919613013096
2024-03-14 18:30:27,10.0.90.172,210,2511,42933,7,0.5652619930102678,0.133043079621653,7.77668544663632,238,184,0.0205612734524508
2024-03-14 18:48:53,10.0.90.172,195,3754,56979,10,0.5410467349367533,0.3564929880941467,1.3159592692587407,173,203,0.0417170345775755
2024-03-14 20:23:24,10.0.90.172,131,2068,41884,8,0.9788785526024414,0.7333924088750643,6.865913956121915,229,132,0.0015169982691515
2024-03-14 22:01:45,10.0.90.172,231,3241,51471,10,0.5963742289189082,0.2838136534611201,8.121331414984159,32,200,0.0386517664635848
2024-03-14 22:47:15,10.0.90.172,227,3602,53607,7,0.5797257211297223,0.9257378108028488,9.40596412729287,34,218,0.0165448068405164
2024-03-15 00:52:09,10.0.90.172,227,3913,56584,10,0.7454334106350449,0.6376254116604689,26.62043436510846,165,272,0.0150064448731124
2024-03-15 02:25:29,10.0.90.172,336,4927,64722,13,0.4015282120578641,0.049605228726352,10.44290984509985,122,309,0.0350190713084903
2024-03-15 02:47:05,10.0.90.172,258,3617,55160,12,0.2696639642336106,0.3250178864598952,3.566316000381822,82,279,0.0337016466178975
2024-03-15 04:18:50,10.0.90.172,341,5005,86690,18,0.8029785495185033,0.7240688308594504,14.070280242670243,163,286,0.0467697641707502
2024-03-15 04:36:48,10.0.90.172,209,2879,52069,9,0.1853282804774809,0.4306419266208943,1.8235131179286368,108,221,0.0151793047697349
2024-03-15 07:07:13,10.0.90.172,270,4194,68130,10,0.3469364217706479,0.3588945556361644,0.8294175607465754,107,261,0.0156662878784666
2024-03-15 09:33:22,10.0.90.172,348,5856,77779,17,0.9519204506421198,0.6862790941774759,13.91139156460436,168,311,0.0100231201670888
2024-03-15 10:01:03,10.0.90.172,263,3829,53584,12,0.6274087140991698,0.2959614997104626,12.421883607545356,166,314,0.0111467923638966
2024-03-15 10:42:01,10.0.90.172,335,4518,66384,15,0.818439456772825,0.5528341290979001,7.270490516250334,221,300,0.045103508754488
2024-03-15 12:37:52,10.0.90.172,427,6473,95136,19,0.9720408583907272,0.4533647759088559,8.58372714717835,58,438,0.0448767768841944
2024-03-15 13:12:28,10.0.90.172,583,7871,146463,21,0.7273015720450354,0.8558743471752416,1.5727892944443282,40,535,0.0140823424303591
2024-03-15 14:52:22,10.0.90.172,509,7730,103766,23,0.8023954725262773,0.2080175840393452,5.272219132067266,50,607,0.0402827968027901
2024-03-15 15:08:49,10.0.90.172,375,6457,74779,14,0.0190154574097314,0.2046795081739129,0.0969159677363485,193,437,0.0290681030824656
2024-03-15 16:09:12,10.0.90.172,314,4376,79360,15,0.0585911848211299,0.9743609858876118,0.8319469040484492,250,340,0.0322856824841029
2024-03-15 17:38:24,10.0.90.172,438,5558,102716,20,0.4058886129002083,0.6116129450201557,10.988126115298789,197,386,0.0342063134369028
