date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-08-02 15:15:00,USA_LAB,0.4,1,1,1,-2.29132569558101
2024-08-02 19:15:00,USA_LAB,-6.5,2,1,2,3.78006872852233
2024-08-02 20:45:00,USA_LAB,-6.5,4,1,4,-2.49376558603491
2024-08-02 23:00:00,USA_LAB,9.0,4,1,4,-6.46853146853146
2024-08-03 00:30:00,USA_LAB,-5.0,4,1,4,-13.4615384615385
2024-08-03 01:45:00,USA_LAB,-5.0,2,1,2,-1.36148930258405
2024-08-03 08:45:00,USA_LAB,3.0,2,1,2,-0.74626865671642
2024-08-03 14:30:00,USA_LAB,4.0,3,1,3,0.73059360730594
2024-08-04 04:45:00,USA_LAB,-2.0,2,1,2,4.54545454545454
2024-08-04 05:45:00,USA_LAB,3.0,2,1,2,-3.01507537688442
2024-08-04 06:15:00,USA_LAB,1.0,4,1,4,-4.56204379562044
2024-08-05 01:15:00,USA_LAB,3.0,3,1,3,-3.28859060402684
2024-08-05 01:45:00,USA_LAB,3.0,2,1,2,-3.12695434646654
2024-08-05 05:30:00,USA_LAB,3.4,2,1,2,-6.55844155844156
2024-08-05 09:30:00,USA_LAB,3.4,2,1,1,4.21511627906977
2024-08-05 12:00:00,USA_LAB,4.0,4,1,4,1.46964856230032
2024-08-05 13:00:00,USA_LAB,3.4,3,1,3,0.17094017094017
2024-08-05 14:45:00,USA_LAB,-3.25,16,4,16,0.914526070738875
2024-08-05 18:00:00,USA_LAB,-2.0,2,1,2,-7.66355140186916
2024-08-05 21:45:00,USA_LAB,1.0,8,1,8,3.03867403314917
2024-08-05 22:00:00,USA_LAB,-5.0,6,1,6,-0.87912087912088
2024-08-05 22:15:00,USA_LAB,-2.0,6,1,6,-3.39702760084926
2024-08-05 23:00:00,USA_LAB,7.4,1,1,1,3.14769975786925
2024-08-05 23:45:00,USA_LAB,3.4,4,1,4,6.55270655270656
2024-08-06 00:00:00,USA_LAB,2.0,16,2,16,1.65759396374385
2024-08-06 00:15:00,USA_LAB,-2.0,6,1,6,-3.27868852459017
2024-08-06 00:30:00,USA_LAB,-2.0,6,1,6,-4.50704225352113
2024-08-06 01:00:00,USA_LAB,4.0,1,1,1,0.13245033112583
2024-08-06 01:30:00,USA_LAB,0.0,4,1,4,0.19417475728156
2024-08-06 10:00:00,USA_LAB,-2.0,2,1,2,-6.75182481751824
2024-08-06 15:45:00,USA_LAB,5.0,2,1,2,-4.41640378548896
2024-08-06 18:00:00,USA_LAB,1.0,1,1,1,4.0650406504065
2024-08-06 18:30:00,USA_LAB,-1.8333333333333333,14,3,14,-3.345123918107023
2024-08-06 18:45:00,USA_LAB,-2.0,4,1,4,-13.5135135135135
2024-08-06 19:30:00,USA_LAB,8.0,2,2,2,0.7905138339921
2024-08-06 20:45:00,USA_LAB,8.0,1,1,1,0.77619663648124
2024-08-06 21:15:00,USA_LAB,0.0,6,1,6,-7.40740740740741
2024-08-06 21:45:00,USA_LAB,-10.0,10,1,10,0.8
2024-08-06 22:00:00,USA_LAB,7.0,2,1,2,4.8828125
2024-08-06 23:30:00,USA_LAB,3.4,4,1,4,0.93676814988291
2024-08-07 00:00:00,USA_LAB,8.0,2,2,2,0.78947368421053
2024-08-07 00:45:00,USA_LAB,0.0,6,1,6,-7.40740740740741
2024-08-07 02:15:00,USA_LAB,-5.0,9,1,9,-7.63500931098697
2024-08-07 03:15:00,USA_LAB,0.0,4,1,4,0.19417475728156
2024-08-07 09:15:00,USA_LAB,0.0,2,1,2,2.14424951267056
2024-08-07 11:00:00,USA_LAB,3.0,10,1,10,2.20183486238532
2024-08-07 12:30:00,USA_LAB,1.0,4,1,4,-5.19423832387604
2024-08-07 12:45:00,USA_LAB,1.0,3,1,3,0.78125
2024-08-07 16:00:00,USA_LAB,-10.0,2,1,2,-10.8545034642033
2024-08-07 17:30:00,USA_LAB,3.0,8,1,8,0.96153846153846
2024-08-07 18:00:00,USA_LAB,-5.0,8,1,8,-8.31683168316832
2024-08-07 18:15:00,USA_LAB,3.0,6,1,6,-2.11864406779661
2024-08-07 20:15:00,USA_LAB,4.0,6,1,6,0.0
2024-08-07 22:15:00,USA_LAB,-4.0,6,1,6,-0.68434559452523
2024-08-07 23:45:00,USA_LAB,3.0,10,1,10,0.89686098654709
2024-08-08 07:30:00,USA_LAB,6.0,6,1,6,4.16666666666667
2024-08-08 07:45:00,USA_LAB,2.8,6,1,6,-3.40632603406326
2024-08-08 10:00:00,USA_LAB,0.0,4,1,4,-1.52466367713004
2024-08-08 13:15:00,USA_LAB,1.0,5,1,5,2.21354166666667
2024-08-08 15:00:00,USA_LAB,-10.0,2,1,2,-1.15511551155116
2024-08-08 16:45:00,USA_LAB,4.0,6,2,6,-1.42857142857143
2024-08-08 20:15:00,USA_LAB,4.0,3,1,3,-1.66051660516605
2024-08-08 20:30:00,USA_LAB,4.0,3,1,3,-1.60142348754449
2024-08-08 21:15:00,USA_LAB,-4.0,7,3,7,-6.865982179812645
2024-08-08 21:30:00,USA_LAB,1.0,3,1,3,-3.77643504531722
2024-08-08 21:45:00,USA_LAB,4.0,6,1,6,-1.5625
2024-08-08 23:45:00,USA_LAB,2.8,1,1,1,1.59817351598174
2024-08-09 00:00:00,USA_LAB,1.9,6,2,6,-3.377246119181605
2024-08-09 00:15:00,USA_LAB,-4.0,5,2,5,-6.69523195876285
2024-08-09 00:30:00,USA_LAB,3.0,4,1,4,-6.55172413793103
2024-08-09 00:45:00,USA_LAB,2.8,5,1,5,-3.61445783132531
2024-08-09 01:15:00,USA_LAB,4.1,12,2,12,0.85528235809135
2024-08-09 02:45:00,USA_LAB,1.0,2,1,2,0.0
2024-08-09 11:15:00,USA_LAB,0.0,1,1,1,-4.82708933717579
2024-08-09 11:30:00,USA_LAB,3.4,4,1,4,4.25531914893617
2024-08-09 14:45:00,USA_LAB,-5.0,2,1,2,-5.3156146179402
2024-08-09 16:00:00,USA_LAB,3.0,6,1,6,3.125
2024-08-09 16:30:00,USA_LAB,3.4,6,1,6,1.95530726256983
2024-08-09 17:45:00,USA_LAB,7.0,18,3,18,-1.7794818611515515
2024-08-09 18:00:00,USA_LAB,-2.1,4,2,4,-1.70468067282887
2024-08-09 18:15:00,USA_LAB,3.4,6,1,6,3.8
2024-08-09 19:00:00,USA_LAB,-2.0,3,1,3,-6.08365019011407
2024-08-09 23:00:00,USA_LAB,7.0,2,1,2,-5.29685681024447
2024-08-09 23:15:00,USA_LAB,-5.0,1,1,1,-5.91966173361522
2024-08-10 00:15:00,USA_LAB,-2.0,2,1,2,-1.48514851485148
2024-08-10 05:15:00,USA_LAB,0.0,4,1,4,-5.11627906976744
2024-08-10 05:45:00,USA_LAB,-2.0,1,1,1,-6.76056338028169
2024-08-10 06:15:00,USA_LAB,-2.0,6,1,6,-0.60240963855421
2024-08-10 12:00:00,USA_LAB,-5.0,1,1,1,-2.32558139534884
2024-08-10 12:30:00,USA_LAB,-5.0,1,1,1,-5.79399141630901
2024-08-10 12:45:00,USA_LAB,0.4,2,1,2,3.55411954765751
2024-08-10 13:45:00,USA_LAB,3.0,6,1,6,-2.99700299700299
2024-08-10 14:00:00,USA_LAB,6.0,2,1,2,-0.57471264367816
2024-08-11 01:45:00,USA_LAB,0.0,4,1,2,0.64285714285714
2024-08-11 04:15:00,USA_LAB,3.0,10,1,10,0.89887640449438
2024-08-11 08:30:00,USA_LAB,3.0,3,1,3,1.28113879003558
2024-08-11 11:00:00,USA_LAB,1.0,8,1,8,-2.91970802919708
2024-08-11 14:15:00,USA_LAB,-9.0,2,1,2,-10.8974358974359
2024-08-11 16:45:00,USA_LAB,-6.5,4,1,2,-0.48043925875086
2024-08-11 17:15:00,USA_LAB,2.8,3,1,3,0.81490104772992
2024-08-12 00:15:00,USA_LAB,3.0,10,1,10,0.89887640449438
2024-08-12 13:15:00,USA_LAB,3.0,4,1,4,-1.61476355247981
2024-08-12 16:00:00,USA_LAB,2.1333333333333333,9,3,9,-1.297500515073983
2024-08-12 16:15:00,USA_LAB,0.0,1,1,1,5.6
2024-08-12 18:00:00,USA_LAB,-5.0,2,1,2,-6.73854447439353
2024-08-12 18:30:00,USA_LAB,3.0,16,1,8,-1.96987253765933
2024-08-12 20:15:00,USA_LAB,3.4,1,1,1,-2.40963855421686
2024-08-12 21:30:00,USA_LAB,3.0,6,1,6,0.0
2024-08-13 14:00:00,USA_LAB,-4.4,3,1,3,-0.41928721174004
2024-08-13 15:45:00,USA_LAB,0.0,1,1,1,-0.35133948177427
2024-08-13 16:30:00,USA_LAB,6.0,12,2,12,-1.8705376172208
2024-08-13 16:45:00,USA_LAB,3.4,8,1,8,-3.03030303030303
2024-08-13 17:45:00,USA_LAB,-10.0,4,1,4,-2.85218633603755
2024-08-13 18:30:00,USA_LAB,1.0,10,1,10,-3.58208955223881
2024-08-13 18:45:00,USA_LAB,2.8,10,1,10,-3.57507660878447
2024-08-13 19:30:00,USA_LAB,1.9,2,1,2,1.67130919220056
2024-08-13 21:45:00,USA_LAB,-3.3,3,2,3,-3.9931498581688647
2024-08-13 23:30:00,USA_LAB,3.5,3,1,3,-0.8177570093458
2024-08-14 00:00:00,USA_LAB,7.0,1,1,1,-1.2987012987013
2024-08-14 01:30:00,USA_LAB,-4.8,15,2,15,-4.8177719406427455
2024-08-14 01:45:00,USA_LAB,3.5,3,1,3,-0.8177570093458
2024-08-14 09:15:00,USA_LAB,6.0,2,1,2,-1.30151843817788
2024-08-14 09:45:00,USA_LAB,3.4,8,1,8,-3.02158273381295
2024-08-14 10:45:00,USA_LAB,-2.0,6,1,6,0.0
2024-08-14 11:00:00,USA_LAB,0.0,10,1,10,-6.5252854812398
2024-08-14 15:45:00,USA_LAB,0.0,6,1,6,-3.18352059925093
2024-08-14 16:00:00,USA_LAB,0.0,2,1,2,-4.90140845070423
2024-08-14 18:45:00,USA_LAB,1.0,2,1,2,1.47492625368731
2024-08-14 19:00:00,USA_LAB,1.0,10,1,10,0.87361677344205
2024-08-14 19:15:00,USA_LAB,3.0,10,2,10,-0.1352094452531099
2024-08-14 22:15:00,USA_LAB,3.4,2,1,2,2.83630470016207
2024-08-14 23:15:00,USA_LAB,4.0,3,1,3,0.84033613445378
2024-08-14 23:45:00,USA_LAB,0.0,2,1,2,-11.0047846889952
2024-08-15 00:15:00,USA_LAB,3.4,2,1,2,2.82258064516129
2024-08-15 00:45:00,USA_LAB,4.0,3,1,3,0.43103448275862
2024-08-15 02:15:00,USA_LAB,3.5,3,1,3,1.9559902200489
2024-08-15 07:30:00,USA_LAB,4.0,1,1,1,-2.00729927007299
2024-08-15 11:30:00,USA_LAB,3.4,1,1,1,0.36764705882353
2024-08-15 11:45:00,USA_LAB,0.0,7,1,7,0.0
2024-08-15 16:15:00,USA_LAB,2.8,1,1,1,-6.875
2024-08-15 18:00:00,USA_LAB,-2.0,2,1,2,0.58224163027656
2024-08-15 20:00:00,USA_LAB,-2.0,2,1,2,-8.73949579831933
2024-08-15 21:45:00,USA_LAB,-2.0,2,1,2,-0.99173553719008
2024-08-15 22:45:00,USA_LAB,-10.0,2,1,2,-8.25958702064897
2024-08-16 03:15:00,USA_LAB,0.0,1,1,1,-4.28015564202334
2024-08-16 11:15:00,USA_LAB,3.0,2,1,2,-4.11599625818522
2024-08-16 18:15:00,USA_LAB,-3.6,11,2,11,-1.690105683614875
2024-08-16 18:45:00,USA_LAB,-5.0,4,1,4,-2.98507462686567
2024-08-16 20:30:00,USA_LAB,-5.0,2,1,2,-2.7027027027027
2024-08-16 20:45:00,USA_LAB,1.0,2,1,2,-2.01863354037267
2024-08-16 22:15:00,USA_LAB,-1.0000000000000002,14,3,14,4.99236249513849
2024-08-16 23:15:00,USA_LAB,-6.5,2,1,2,-4.86486486486486
2024-08-16 23:45:00,USA_LAB,3.0,8,1,8,0.21052631578947
2024-08-17 00:15:00,USA_LAB,-2.0,4,2,4,-1.27660152377331
2024-08-17 01:00:00,USA_LAB,-6.5,2,1,2,-2.42914979757085
2024-08-17 01:45:00,USA_LAB,3.4,4,1,4,0.0
2024-08-17 04:30:00,USA_LAB,-6.5,4,1,4,-2.37529691211401
2024-08-17 09:30:00,USA_LAB,2.8,2,1,2,0.10706638115631
2024-08-17 10:00:00,USA_LAB,2.8,1,1,1,4.24528301886793
2024-08-17 10:30:00,USA_LAB,3.4,8,1,8,2.13143872113677
2024-08-17 12:30:00,USA_LAB,7.0,3,1,3,-0.88794926004229
2024-08-17 13:45:00,USA_LAB,7.0,10,1,10,0.88967971530249
2024-08-17 16:30:00,USA_LAB,-5.0,10,1,10,-8.70786516853933
2024-08-17 18:30:00,USA_LAB,-10.0,2,1,2,-2.17391304347826
2024-08-18 02:00:00,USA_LAB,-2.0,2,1,2,-1.34529147982063
2024-08-18 03:45:00,USA_LAB,7.4,5,1,5,-0.57603686635944
2024-08-18 04:45:00,USA_LAB,3.5,4,1,4,-1.86915887850468
2024-08-18 08:00:00,USA_LAB,1.9,1,1,1,1.97238658777121
2024-08-18 11:00:00,USA_LAB,-2.0,2,1,2,-1.90274841437632
2024-08-18 11:30:00,USA_LAB,-5.0,1,1,1,-0.79840319361277
2024-08-18 13:45:00,USA_LAB,-6.5,2,1,2,-3.91061452513966
2024-08-18 18:30:00,USA_LAB,-6.5,2,1,2,-3.27868852459017
2024-08-19 00:15:00,USA_LAB,-5.0,1,1,1,-6.80851063829788
2024-08-19 00:30:00,USA_LAB,-6.5,2,1,2,-2.1875
2024-08-19 08:30:00,USA_LAB,-2.0,2,1,2,-1.45833333333334
2024-08-19 12:00:00,USA_LAB,7.0,4,1,4,-2.116850127011
2024-08-19 13:00:00,USA_LAB,-5.0,1,1,1,-1.75438596491228
2024-08-19 16:00:00,USA_LAB,-6.5,2,1,2,-3.27868852459017
2024-08-19 18:30:00,USA_LAB,-10.0,4,2,4,-5.81622325043377
2024-08-19 18:45:00,USA_LAB,7.0,2,1,2,-3.1496062992126
2024-08-19 19:30:00,USA_LAB,-5.0,4,1,4,-2.54237288135593
2024-08-19 19:45:00,USA_LAB,-10.0,2,1,2,-5.88235294117647
2024-08-19 21:15:00,USA_LAB,-4.05,4,2,4,-3.347901366308875
2024-08-19 21:45:00,USA_LAB,7.0,10,1,10,6.99815837937385
2024-08-19 22:15:00,USA_LAB,-0.4,6,1,6,-11.7647058823529
2024-08-19 23:45:00,USA_LAB,8.0,6,1,6,0.39113428943937
2024-08-20 00:00:00,USA_LAB,-2.0,2,1,2,-7.2289156626506
2024-08-20 00:45:00,USA_LAB,-10.0,6,2,6,-4.250252561697215
2024-08-20 01:00:00,USA_LAB,-10.0,2,1,2,-7.28376327769347
2024-08-20 01:30:00,USA_LAB,7.0,10,1,10,0.7168458781362
2024-08-20 02:15:00,USA_LAB,0.0,9,2,9,2.749502887984095
2024-08-20 03:00:00,USA_LAB,7.0,10,1,10,0.93708165997323
2024-08-20 08:00:00,USA_LAB,-4.4,6,1,6,-4.593837535014
2024-08-20 09:15:00,USA_LAB,4.0,1,1,1,-0.153846153846154
2024-08-20 14:15:00,USA_LAB,-2.0,4,1,4,-6.28930817610062
2024-08-20 18:30:00,USA_LAB,1.0,2,1,2,0.56721497447533
2024-08-20 19:30:00,USA_LAB,3.4,4,1,4,0.84033613445378
2024-08-20 21:15:00,USA_LAB,-5.0,4,1,4,-7.29166666666667
2024-08-20 23:30:00,USA_LAB,3.0,3,1,3,-2.06185567010309
2024-08-21 00:00:00,USA_LAB,3.2,5,2,5,-1.346722902215475
2024-08-21 01:15:00,USA_LAB,3.0,3,1,3,-2.06185567010309
2024-08-21 01:30:00,USA_LAB,7.0,4,1,4,-2.12404418011895
2024-08-21 03:45:00,USA_LAB,-2.0,4,1,4,-1.9704433497537
2024-08-21 04:45:00,USA_LAB,3.5,4,1,4,-0.72992700729927
2024-08-21 05:45:00,USA_LAB,3.4,2,1,2,1.23966942148761
2024-08-21 07:00:00,USA_LAB,-2.0,3,1,3,-2.76094276094276
2024-08-21 12:30:00,USA_LAB,3.1,12,2,12,2.08728992725839
2024-08-21 14:00:00,USA_LAB,0.0,4,1,4,3.25
2024-08-21 14:15:00,USA_LAB,3.4,2,1,2,-3.78912685337727
2024-08-21 15:00:00,USA_LAB,3.4,2,1,2,-4.38799076212471
2024-08-21 16:30:00,USA_LAB,7.0,8,1,8,-5.14372163388805
2024-08-21 18:00:00,USA_LAB,7.4,6,1,6,0.32414910858995
2024-08-21 18:45:00,USA_LAB,3.4,2,1,2,-3.7525354969574
2024-08-21 19:45:00,USA_LAB,-5.0,6,1,6,-5.2863436123348
2024-08-21 20:30:00,USA_LAB,-2.0,2,1,2,-7.13849908480781
2024-08-21 22:30:00,USA_LAB,0.0,12,2,12,-2.47933884297521
2024-08-21 22:45:00,USA_LAB,0.0,2,1,2,-1.32827324478179
2024-08-22 00:00:00,USA_LAB,0.0,18,3,18,-2.47933884297521
2024-08-22 00:30:00,USA_LAB,3.0,10,1,10,1.19521912350598
2024-08-22 00:45:00,USA_LAB,1.9,6,1,6,1.09375
2024-08-22 01:00:00,USA_LAB,3.0,6,1,6,-2.81923714759535
2024-08-22 04:00:00,USA_LAB,1.9,10,1,10,1.59817351598173
2024-08-22 04:30:00,USA_LAB,0.0,2,1,2,-0.92936802973977
2024-08-22 09:30:00,USA_LAB,3.4,5,1,5,0.81112398609502
2024-08-22 17:15:00,USA_LAB,0.0,2,1,2,-2.10526315789473
2024-08-22 17:45:00,USA_LAB,-2.0,4,1,4,-0.64516129032258
2024-08-22 20:15:00,USA_LAB,3.0,2,1,2,-1.53508771929825
2024-08-22 21:00:00,USA_LAB,2.0,10,2,10,-1.97231287503948
2024-08-22 21:15:00,USA_LAB,1.9,4,1,4,-6.77966101694915
2024-08-22 22:15:00,USA_LAB,3.4,8,1,8,3.42465753424658
2024-08-22 22:30:00,USA_LAB,-2.0,10,1,10,-5.55555555555556
2024-08-23 00:30:00,USA_LAB,-5.0,10,1,10,0.56497175141243
2024-08-23 03:45:00,USA_LAB,-10.0,1,1,1,-12.5874125874126
2024-08-23 04:00:00,USA_LAB,7.0,4,1,4,-0.94228504122497
2024-08-23 05:15:00,USA_LAB,-0.4,6,1,6,-0.48840048840048
2024-08-23 06:30:00,USA_LAB,-2.0,2,1,2,-13.1147540983607
2024-08-23 08:00:00,USA_LAB,1.0,2,1,2,0.84848484848485
2024-08-23 11:00:00,USA_LAB,0.0,4,1,4,-2.33972859148339
2024-08-23 11:30:00,USA_LAB,0.0,4,1,4,-2.01265094882116
2024-08-23 12:00:00,USA_LAB,7.0,4,1,4,3.16742081447964
2024-08-23 14:00:00,USA_LAB,2.8,3,1,3,0.84745762711864
2024-08-23 15:30:00,USA_LAB,7.0,4,1,4,3.93208221626452
2024-08-23 16:00:00,USA_LAB,0.0,4,1,4,-2.16191352345906
2024-08-23 16:15:00,USA_LAB,3.5,2,1,2,-2.39852398523986
2024-08-23 16:45:00,USA_LAB,2.8,1,1,1,-7.75700934579439
2024-08-23 17:15:00,USA_LAB,0.4,10,1,10,-3.91459074733096
2024-08-23 18:30:00,USA_LAB,0.4,2,1,2,-4.87804878048781
2024-08-23 21:15:00,USA_LAB,0.0,6,1,6,-2.35294117647059
2024-08-23 23:30:00,USA_LAB,7.0,2,1,2,-0.45045045045045
2024-08-24 01:00:00,USA_LAB,1.0,4,1,4,6.34920634920635
2024-08-24 01:45:00,USA_LAB,-6.5,4,1,4,2.11480362537764
2024-08-24 07:30:00,USA_LAB,3.0,2,1,2,2.44865718799368
2024-08-24 14:30:00,USA_LAB,4.0,2,1,2,2.4263431542461
2024-08-24 16:30:00,USA_LAB,7.0,2,1,2,-0.45045045045045
2024-08-25 14:45:00,USA_LAB,7.4,6,1,6,0.48622366288492
2024-08-25 18:15:00,USA_LAB,-4.0,4,1,4,1.95694716242662
2024-08-26 04:30:00,USA_LAB,-2.0,5,1,5,-6.38297872340426
2024-08-26 05:45:00,USA_LAB,3.0,4,1,4,0.21621621621621
2024-08-26 09:45:00,USA_LAB,3.0,4,1,4,7.27272727272728
2024-08-26 15:15:00,USA_LAB,3.4,6,1,6,1.44927536231884
2024-08-26 16:00:00,USA_LAB,-2.0,1,1,1,3.04182509505704
2024-08-26 21:30:00,USA_LAB,5.2,10,1,10,-0.2635046113307
2024-08-26 22:15:00,USA_LAB,-10.0,12,2,12,-2.59690295277484
2024-08-27 00:00:00,USA_LAB,5.0,4,1,4,3.03030303030303
2024-08-27 00:15:00,USA_LAB,-10.0,6,1,6,-4.61538461538461
2024-08-27 01:45:00,USA_LAB,-2.0,5,1,5,-6.59670164917541
2024-08-27 05:00:00,USA_LAB,4.0,10,1,10,-2.32683982683983
2024-08-27 07:30:00,USA_LAB,3.4,2,1,2,-0.63157894736842
2024-08-27 10:45:00,USA_LAB,3.0,4,1,4,7.27272727272728
2024-08-27 15:45:00,USA_LAB,-2.0,4,1,4,-9.1703056768559
2024-08-27 17:15:00,USA_LAB,7.0,1,1,1,2.47422680412372
2024-08-27 17:30:00,USA_LAB,1.0,13,2,13,-1.48941809729642
2024-08-27 17:45:00,USA_LAB,-6.5,4,1,4,-1.440329218107
2024-08-27 18:45:00,USA_LAB,0.4,1,1,1,-2.50569476082004
2024-08-27 20:15:00,USA_LAB,1.15,7,2,7,1.842202670766775
2024-08-27 22:15:00,USA_LAB,1.0,1,1,1,2.4390243902439
2024-08-27 22:45:00,USA_LAB,3.5,12,2,12,-4.9957486201882695
2024-08-28 02:00:00,USA_LAB,-10.0,6,1,6,-2.48833592534992
2024-08-28 03:00:00,USA_LAB,0.0,2,1,2,-3.99429386590585
2024-08-28 04:30:00,USA_LAB,1.0,4,1,4,3.74331550802139
2024-08-28 09:30:00,USA_LAB,1.0,1,1,1,1.15555555555555
2024-08-28 13:30:00,USA_LAB,4.0,6,1,6,9.53947368421054
2024-08-28 14:00:00,USA_LAB,0.0,3,1,3,-1.86915887850467
2024-08-28 14:15:00,USA_LAB,-2.0,2,1,2,-8.50746268656716
2024-08-28 19:30:00,USA_LAB,-5.0,5,1,5,0.0
2024-08-28 20:45:00,USA_LAB,-10.0,6,1,6,-1.91458026509573
2024-08-28 22:45:00,USA_LAB,1.0,2,1,2,-2.22551928783383
2024-08-29 01:30:00,USA_LAB,0.0,2,1,2,-3.31244404655327
2024-08-29 09:00:00,USA_LAB,0.0,3,1,3,0.0
2024-08-29 14:30:00,USA_LAB,3.4,6,1,6,5.89225589225589
2024-08-29 15:30:00,USA_LAB,1.0,1,1,1,1.17222723174031
2024-08-29 17:15:00,USA_LAB,-10.0,4,2,4,-3.52941176470588
2024-08-29 19:15:00,USA_LAB,-10.0,5,3,5,-3.861553127986917
2024-08-29 20:30:00,USA_LAB,-2.0,2,1,2,-9.69976905311779
2024-08-29 20:45:00,USA_LAB,4.0,6,1,6,3.84615384615385
2024-08-30 10:45:00,USA_LAB,-2.8,10,2,10,-0.3485910930008247
2024-08-30 12:30:00,USA_LAB,-4.4,6,1,6,-2.19092331768388
2024-08-30 15:15:00,USA_LAB,0.0,1,1,1,-5.65517241379311
2024-08-30 15:30:00,USA_LAB,3.4,6,1,6,3.65296803652968
2024-08-30 15:45:00,USA_LAB,-9.5,4,2,4,-2.54607569900207
2024-08-30 17:15:00,USA_LAB,-0.4,2,1,2,-10.691823899371
2024-08-30 17:30:00,USA_LAB,0.4,2,1,2,0.0
2024-08-30 18:45:00,USA_LAB,0.0,1,1,1,1.94805194805195
2024-08-30 19:30:00,USA_LAB,3.4,6,1,6,1.45772594752187
2024-08-30 19:45:00,USA_LAB,-5.0,3,2,3,1.33747741960838
2024-08-30 23:00:00,USA_LAB,-10.0,1,1,1,-3.81526104417671
2024-08-30 23:15:00,USA_LAB,2.0,12,2,12,-0.0770642201834852
2024-08-31 01:00:00,USA_LAB,3.7,13,2,13,3.65612563469192
2024-08-31 01:30:00,USA_LAB,-9.5,2,1,2,-2.67857142857143
2024-08-31 05:30:00,USA_LAB,1.9,6,1,6,2.22222222222223
2024-08-31 17:15:00,USA_LAB,0.0,3,1,3,-0.40595399188092
2024-08-31 20:45:00,USA_LAB,-9.5,2,1,2,-2.44755244755245
2024-09-01 02:30:00,USA_LAB,6.0,6,1,6,4.5662100456621
2024-09-01 04:30:00,USA_LAB,4.0,1,1,1,-3.95136778115502
2024-09-01 10:45:00,USA_LAB,-2.0,1,1,1,-4.79233226837061
2024-09-01 19:15:00,USA_LAB,-4.55,4,2,4,-0.5996407438715151
2024-09-01 21:00:00,USA_LAB,1.0,1,1,1,5.17241379310345
2024-09-01 22:00:00,USA_LAB,-6.5,2,1,2,-1.93939393939394
2024-09-02 00:30:00,USA_LAB,0.4,2,1,2,1.53374233128835
2024-09-02 08:00:00,USA_LAB,3.4,5,1,5,2.40153698366955
2024-09-02 10:30:00,USA_LAB,3.4,6,1,6,-0.15552099533437
2024-09-02 12:00:00,USA_LAB,-5.0,2,1,2,1.40692640692641
2024-09-02 12:30:00,USA_LAB,4.0,6,1,6,1.33333333333333
2024-09-02 13:00:00,USA_LAB,7.0,3,1,3,4.58333333333333
2024-09-02 14:15:00,USA_LAB,3.0,1,1,1,0.58670143415906
2024-09-02 15:45:00,USA_LAB,3.2,4,2,4,3.12449556093624
2024-09-02 16:00:00,USA_LAB,1.9,2,1,2,-0.5089058524173
2024-09-02 16:15:00,USA_LAB,-2.0,6,1,6,-9.74930362116987
2024-09-02 18:45:00,USA_LAB,-0.8,7,2,7,-0.90580115778577
2024-09-02 19:45:00,USA_LAB,0.4,1,1,1,-2.8
2024-09-02 21:30:00,USA_LAB,3.4,6,1,6,0.79185520361991
2024-09-03 01:30:00,USA_LAB,3.0,9,2,9,1.85059985117157
2024-09-03 04:15:00,USA_LAB,10.0,2,1,2,-6.80628272251309
2024-09-03 04:30:00,USA_LAB,-5.0,2,1,2,1.30177514792899
2024-09-03 05:30:00,USA_LAB,0.0,8,1,8,0.59347181008902
2024-09-03 06:30:00,USA_LAB,1.9,2,1,2,-0.99964298464834
2024-09-03 10:30:00,USA_LAB,-6.5,6,1,6,1.05580693815988
2024-09-03 10:45:00,USA_LAB,2.8,1,1,1,-9.18972332015807
2024-09-03 14:45:00,USA_LAB,1.0,1,1,1,-1.65562913907285
2024-09-03 15:45:00,USA_LAB,7.4,1,1,1,-3.71900826446281
2024-09-03 16:30:00,USA_LAB,0.0,2,1,2,-2.31023102310231
2024-09-03 16:45:00,USA_LAB,3.4,5,1,5,6.87022900763359
2024-09-03 18:00:00,USA_LAB,0.0,4,1,4,-1.0351966873706
2024-09-03 18:45:00,USA_LAB,-6.5,6,1,6,-6.06060606060607
2024-09-03 19:15:00,USA_LAB,2.8,5,1,5,-11.5384615384615
2024-09-03 20:00:00,USA_LAB,-10.0,1,1,1,-4.55407969639468
2024-09-03 21:30:00,USA_LAB,2.8,6,1,6,-0.78740157480315
2024-09-03 22:15:00,USA_LAB,2.8,3,1,3,-0.6050605060506
2024-09-03 23:45:00,USA_LAB,0.0,4,1,4,1.27388535031847
2024-09-04 00:15:00,USA_LAB,1.9,8,1,8,-1.85185185185185
2024-09-04 01:00:00,USA_LAB,-2.0,3,1,3,1.91256830601093
2024-09-04 03:00:00,USA_LAB,1.0,2,1,2,0.68649885583524
2024-09-04 05:15:00,USA_LAB,10.0,2,1,2,-0.78988941548183
2024-09-04 06:15:00,USA_LAB,0.0,1,1,1,-3.26086956521739
2024-09-04 09:00:00,USA_LAB,4.0,4,1,4,3.82165605095541
2024-09-04 09:45:00,USA_LAB,-5.0,10,1,10,-0.335570469798661
2024-09-04 12:15:00,USA_LAB,1.0,3,1,3,1.37614678899083
2024-09-04 13:15:00,USA_LAB,1.9,8,1,8,-0.98814229249012
2024-09-04 13:30:00,USA_LAB,1.9,1,1,1,-3.67278797996662
