date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-11-19,aeeb186fafcc356f44cae870555f4a0d,,2.0,1379.0,1435.0,,,150.0,93,1.0
2020-11-20,aeeb186fafcc356f44cae870555f4a0d,1.0,10.0,1304.0,358.0,,,390.0,94,30.0
2020-11-21,aeeb186fafcc356f44cae870555f4a0d,,3.0,1341.0,1425.0,,,480.0,86,2.0
2020-11-22,aeeb186fafcc356f44cae870555f4a0d,1.0,2.0,1329.0,1404.0,,,375.0,162,10.0
2020-11-23,aeeb186fafcc356f44cae870555f4a0d,,5.0,1342.0,,,,210.0,117,5.0
2020-11-24,aeeb186fafcc356f44cae870555f4a0d,,1.0,1365.0,1425.0,,,300.0,103,3.0
2020-11-25,aeeb186fafcc356f44cae870555f4a0d,,,1295.0,,,,285.0,104,2.0
2020-11-26,aeeb186fafcc356f44cae870555f4a0d,,1.0,1331.0,1425.0,,,360.0,87,3.0
2020-11-27,aeeb186fafcc356f44cae870555f4a0d,,,1320.0,1435.0,,,240.0,69,9.0
2020-11-28,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1345.0,1425.0,,,420.0,82,2.0
2020-11-29,aeeb186fafcc356f44cae870555f4a0d,,,1374.0,1435.0,,,315.0,84,
2020-11-30,aeeb186fafcc356f44cae870555f4a0d,,,1341.0,,,,90.0,86,1.0
2020-12-01,aeeb186fafcc356f44cae870555f4a0d,,,1348.0,1436.0,,,150.0,65,1.0
2020-12-02,aeeb186fafcc356f44cae870555f4a0d,,2.0,1342.0,1435.0,,,90.0,68,3.0
2020-12-03,aeeb186fafcc356f44cae870555f4a0d,,,1346.0,1425.0,,,75.0,101,1.0
2020-12-04,aeeb186fafcc356f44cae870555f4a0d,,1.0,1366.0,1425.0,,,240.0,104,2.0
2020-12-05,aeeb186fafcc356f44cae870555f4a0d,1.0,,1378.0,,,,345.0,74,1.0
2020-12-06,aeeb186fafcc356f44cae870555f4a0d,,,1390.0,1435.0,,,225.0,90,1.0
2020-12-07,aeeb186fafcc356f44cae870555f4a0d,,,1359.0,,,,75.0,118,1.0
2020-12-08,aeeb186fafcc356f44cae870555f4a0d,,,1342.0,1425.0,,,150.0,91,3.0
2020-12-09,aeeb186fafcc356f44cae870555f4a0d,,3.0,1312.0,,,,300.0,60,3.0
2020-12-10,aeeb186fafcc356f44cae870555f4a0d,5.0,1.0,1320.0,1425.0,,,120.0,95,2.0
2020-12-11,aeeb186fafcc356f44cae870555f4a0d,1.0,2.0,1309.0,1404.0,,,405.0,57,2.0
2020-12-12,aeeb186fafcc356f44cae870555f4a0d,,,1351.0,,,,345.0,46,3.0
2020-12-13,aeeb186fafcc356f44cae870555f4a0d,3.0,1.0,1362.0,1435.0,,,465.0,55,1.0
2020-12-14,aeeb186fafcc356f44cae870555f4a0d,,,1327.0,,,,285.0,95,3.0
2020-12-15,aeeb186fafcc356f44cae870555f4a0d,7.0,3.0,1321.0,1435.0,,,285.0,70,3.0
2020-12-16,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1356.0,,,,165.0,59,1.0
2020-12-17,aeeb186fafcc356f44cae870555f4a0d,1.0,,1393.0,1435.0,,,180.0,84,1.0
2020-12-18,aeeb186fafcc356f44cae870555f4a0d,,,1370.0,,,,255.0,62,3.0
2020-12-19,aeeb186fafcc356f44cae870555f4a0d,2.0,,1333.0,,,,315.0,63,4.0
2020-12-20,aeeb186fafcc356f44cae870555f4a0d,,,1306.0,,,,390.0,71,4.0
2020-12-21,aeeb186fafcc356f44cae870555f4a0d,,,1343.0,1425.0,,,195.0,98,1.0
2020-12-22,aeeb186fafcc356f44cae870555f4a0d,,,1321.0,451.0,,,345.0,83,21.0
2020-12-23,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1331.0,1435.0,,,120.0,62,2.0
2020-12-24,aeeb186fafcc356f44cae870555f4a0d,1.0,14.0,1301.0,1189.0,,,210.0,96,23.0
2020-12-25,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1339.0,1435.0,,,525.0,68,5.0
2020-12-26,aeeb186fafcc356f44cae870555f4a0d,2.0,,1340.0,1435.0,,,420.0,48,3.0
2020-12-27,aeeb186fafcc356f44cae870555f4a0d,2.0,,1362.0,,,,165.0,65,1.0
2020-12-28,aeeb186fafcc356f44cae870555f4a0d,,,1391.0,1435.0,,,180.0,70,1.0
2020-12-29,aeeb186fafcc356f44cae870555f4a0d,,,1394.0,1404.0,,,180.0,76,18.0
2020-12-30,aeeb186fafcc356f44cae870555f4a0d,1.0,,1391.0,1414.0,,,195.0,56,
2020-12-31,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,,,,165.0,120,1.0
2021-01-01,aeeb186fafcc356f44cae870555f4a0d,13.0,4.0,1259.0,1435.0,,,330.0,87,2.0
2021-01-02,aeeb186fafcc356f44cae870555f4a0d,,,1407.0,1427.0,,,405.0,60,
2021-01-03,aeeb186fafcc356f44cae870555f4a0d,,,1347.0,,,,285.0,62,2.0
2021-01-04,aeeb186fafcc356f44cae870555f4a0d,,3.0,1337.0,1435.0,,,135.0,76,1.0
2021-01-05,aeeb186fafcc356f44cae870555f4a0d,,,1307.0,1435.0,,,255.0,61,2.0
2021-01-06,aeeb186fafcc356f44cae870555f4a0d,,,1271.0,1425.0,,,165.0,64,2.0
2021-01-07,aeeb186fafcc356f44cae870555f4a0d,,,1282.0,1425.0,,,105.0,94,1.0
2021-01-08,aeeb186fafcc356f44cae870555f4a0d,,,1305.0,,,,120.0,69,1.0
2021-01-09,aeeb186fafcc356f44cae870555f4a0d,,2.0,1332.0,1435.0,,,420.0,80,1.0
2021-01-10,aeeb186fafcc356f44cae870555f4a0d,2.0,,1350.0,,,,240.0,73,2.0
2021-01-11,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,1435.0,,,120.0,142,2.0
2021-01-12,aeeb186fafcc356f44cae870555f4a0d,,,1332.0,1435.0,,,135.0,119,1.0
2021-01-13,aeeb186fafcc356f44cae870555f4a0d,1.0,,1321.0,1425.0,,,510.0,147,3.0
2021-01-14,aeeb186fafcc356f44cae870555f4a0d,,,1319.0,1435.0,,,60.0,126,3.0
2021-01-15,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1333.0,,,,165.0,105,2.0
2021-01-16,aeeb186fafcc356f44cae870555f4a0d,,,1370.0,1435.0,,,420.0,75,2.0
2021-01-17,aeeb186fafcc356f44cae870555f4a0d,,,1338.0,,,,225.0,127,1.0
2021-01-18,aeeb186fafcc356f44cae870555f4a0d,,,1373.0,1435.0,,,270.0,91,2.0
2021-01-19,aeeb186fafcc356f44cae870555f4a0d,,1.0,1348.0,,,,105.0,90,1.0
2021-01-20,aeeb186fafcc356f44cae870555f4a0d,,,1354.0,1435.0,,,135.0,102,1.0
2021-01-21,aeeb186fafcc356f44cae870555f4a0d,,1.0,1350.0,1435.0,,,120.0,109,2.0
2021-01-22,aeeb186fafcc356f44cae870555f4a0d,,1.0,1340.0,,,,105.0,159,2.0
2021-01-23,aeeb186fafcc356f44cae870555f4a0d,,,1344.0,1440.0,,,570.0,78,1.0
2021-01-24,aeeb186fafcc356f44cae870555f4a0d,,,1384.0,1435.0,,,285.0,66,2.0
2021-01-25,aeeb186fafcc356f44cae870555f4a0d,,,1312.0,,,,90.0,132,2.0
2021-01-26,aeeb186fafcc356f44cae870555f4a0d,,,1395.0,1425.0,,,120.0,89,1.0
2021-01-27,aeeb186fafcc356f44cae870555f4a0d,,,1317.0,1435.0,,,90.0,111,3.0
2021-01-28,aeeb186fafcc356f44cae870555f4a0d,,2.0,1331.0,1435.0,,,195.0,94,2.0
2021-01-29,aeeb186fafcc356f44cae870555f4a0d,1.0,2.0,1311.0,,,,120.0,100,5.0
2021-01-30,aeeb186fafcc356f44cae870555f4a0d,,1.0,1309.0,1435.0,,,315.0,50,2.0
2021-01-31,aeeb186fafcc356f44cae870555f4a0d,,,1360.0,1435.0,,,465.0,80,1.0
2021-02-01,aeeb186fafcc356f44cae870555f4a0d,,,1307.0,,,,195.0,71,
2021-02-02,aeeb186fafcc356f44cae870555f4a0d,,,1359.0,1435.0,,,195.0,97,1.0
2021-02-03,aeeb186fafcc356f44cae870555f4a0d,,,1278.0,,,,120.0,139,
2021-02-04,aeeb186fafcc356f44cae870555f4a0d,,,1323.0,1435.0,,,60.0,115,
2021-02-05,aeeb186fafcc356f44cae870555f4a0d,,,1341.0,,,,255.0,121,3.0
2021-02-06,aeeb186fafcc356f44cae870555f4a0d,,,1360.0,1435.0,,,330.0,71,2.0
2021-02-07,aeeb186fafcc356f44cae870555f4a0d,,,1360.0,1435.0,,,375.0,88,1.0
2021-02-08,aeeb186fafcc356f44cae870555f4a0d,,2.0,1342.0,1394.0,,,150.0,101,1.0
2021-02-09,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1333.0,,,,255.0,124,3.0
2021-02-10,aeeb186fafcc356f44cae870555f4a0d,,,1322.0,,,,240.0,127,3.0
2021-02-11,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1295.0,,,,150.0,190,3.0
2021-02-12,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,,,,165.0,85,1.0
2021-02-13,aeeb186fafcc356f44cae870555f4a0d,,1.0,1365.0,,,,450.0,48,
2021-02-14,aeeb186fafcc356f44cae870555f4a0d,,1.0,1321.0,,,,240.0,68,2.0
2021-02-15,aeeb186fafcc356f44cae870555f4a0d,,,1306.0,,,,270.0,92,4.0
2021-02-16,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1323.0,,,,300.0,93,3.0
2021-02-17,aeeb186fafcc356f44cae870555f4a0d,,,1327.0,,,,188.0,121,3.0
2021-02-18,aeeb186fafcc356f44cae870555f4a0d,1.0,2.0,1297.0,,,,75.0,107,1.0
2021-02-19,aeeb186fafcc356f44cae870555f4a0d,1.0,,1274.0,,,,255.0,105,2.0
2021-02-20,aeeb186fafcc356f44cae870555f4a0d,,,1355.0,,,,570.0,63,1.0
2021-02-21,aeeb186fafcc356f44cae870555f4a0d,,,1337.0,,,,165.0,56,1.0
2021-02-22,aeeb186fafcc356f44cae870555f4a0d,,1.0,1345.0,,,,195.0,89,2.0
2021-02-23,aeeb186fafcc356f44cae870555f4a0d,1.0,,1326.0,,,,300.0,102,2.0
2021-02-24,aeeb186fafcc356f44cae870555f4a0d,,,1327.0,,,,255.0,102,2.0
2021-02-25,aeeb186fafcc356f44cae870555f4a0d,,1.0,1367.0,,,,180.0,102,2.0
2021-02-26,aeeb186fafcc356f44cae870555f4a0d,,,1370.0,,,,135.0,98,4.0
2021-02-27,aeeb186fafcc356f44cae870555f4a0d,,1.0,1331.0,,,,480.0,61,2.0
2021-02-28,aeeb186fafcc356f44cae870555f4a0d,,,1405.0,,,,180.0,40,
2021-03-01,aeeb186fafcc356f44cae870555f4a0d,,4.0,1314.0,,,,90.0,104,2.0
2021-03-02,aeeb186fafcc356f44cae870555f4a0d,,,1381.0,,,,255.0,63,
2021-03-03,aeeb186fafcc356f44cae870555f4a0d,1.0,3.0,1304.0,,,,270.0,70,1.0
2021-03-04,aeeb186fafcc356f44cae870555f4a0d,9.0,2.0,1275.0,,,,375.0,110,2.0
2021-03-05,aeeb186fafcc356f44cae870555f4a0d,,2.0,1350.0,,,,180.0,88,2.0
2021-03-06,aeeb186fafcc356f44cae870555f4a0d,,1.0,1340.0,,,,360.0,100,3.0
2021-03-07,aeeb186fafcc356f44cae870555f4a0d,,,1399.0,,,,225.0,83,1.0
2021-03-08,aeeb186fafcc356f44cae870555f4a0d,2.0,,1338.0,,,,225.0,113,1.0
2021-03-09,aeeb186fafcc356f44cae870555f4a0d,,,1361.0,,,,165.0,83,2.0
2021-03-10,aeeb186fafcc356f44cae870555f4a0d,,,1345.0,,,,285.0,131,1.0
2021-03-11,aeeb186fafcc356f44cae870555f4a0d,,4.0,1323.0,,,,360.0,95,1.0
2021-03-12,aeeb186fafcc356f44cae870555f4a0d,,,1396.0,,,,300.0,104,1.0
2021-03-13,aeeb186fafcc356f44cae870555f4a0d,1.0,1.0,1375.0,,,,420.0,39,1.0
2021-03-14,aeeb186fafcc356f44cae870555f4a0d,4.0,,1350.0,,,,645.0,73,2.0
2021-03-15,aeeb186fafcc356f44cae870555f4a0d,,3.0,1336.0,,,,360.0,105,1.0
2021-03-16,aeeb186fafcc356f44cae870555f4a0d,,,1413.0,,,,375.0,69,
2021-03-17,aeeb186fafcc356f44cae870555f4a0d,,1.0,1336.0,,,,90.0,99,1.0
2021-03-18,aeeb186fafcc356f44cae870555f4a0d,,,1323.0,,,,450.0,79,2.0
2021-03-19,aeeb186fafcc356f44cae870555f4a0d,,,1336.0,,,,240.0,111,1.0
2021-03-20,aeeb186fafcc356f44cae870555f4a0d,,,1330.0,,,,255.0,67,2.0
2021-03-21,aeeb186fafcc356f44cae870555f4a0d,,2.0,1327.0,,,,675.0,74,1.0
2021-03-22,aeeb186fafcc356f44cae870555f4a0d,1.0,20.0,1269.0,,,,255.0,139,6.0
2021-03-23,aeeb186fafcc356f44cae870555f4a0d,,,1388.0,,,,405.0,68,1.0
2021-03-24,aeeb186fafcc356f44cae870555f4a0d,,,1338.0,,,,315.0,119,19.0
2021-03-25,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,,,,405.0,94,17.0
2021-03-26,aeeb186fafcc356f44cae870555f4a0d,,,1374.0,,,,240.0,110,16.0
2021-03-27,aeeb186fafcc356f44cae870555f4a0d,,,1369.0,,,,660.0,99,21.0
2021-03-28,aeeb186fafcc356f44cae870555f4a0d,,1.0,1370.0,,,,465.0,64,19.0
2021-03-29,aeeb186fafcc356f44cae870555f4a0d,,,1376.0,481.0,,,300.0,113,20.0
2021-03-30,aeeb186fafcc356f44cae870555f4a0d,,,1368.0,1404.0,,,405.0,117,24.0
2021-03-31,aeeb186fafcc356f44cae870555f4a0d,,1.0,1356.0,1435.0,,,240.0,107,2.0
2021-04-01,aeeb186fafcc356f44cae870555f4a0d,,,1321.0,1414.0,,,360.0,104,20.0
2021-04-02,aeeb186fafcc356f44cae870555f4a0d,,,1359.0,1404.0,,,120.0,118,18.0
2021-04-03,aeeb186fafcc356f44cae870555f4a0d,,,1332.0,963.0,,,780.0,56,22.0
2021-04-04,aeeb186fafcc356f44cae870555f4a0d,,,1357.0,1405.0,,,615.0,72,20.0
2021-04-05,aeeb186fafcc356f44cae870555f4a0d,,,1314.0,1425.0,,,135.0,112,18.0
2021-04-06,aeeb186fafcc356f44cae870555f4a0d,,,1388.0,1435.0,,,225.0,62,1.0
2021-04-07,aeeb186fafcc356f44cae870555f4a0d,,1.0,1286.0,1373.0,,,255.0,101,26.0
2021-04-08,aeeb186fafcc356f44cae870555f4a0d,,1.0,1365.0,1394.0,,,465.0,67,22.0
2021-04-09,aeeb186fafcc356f44cae870555f4a0d,,,1402.0,1435.0,,,360.0,75,1.0
2021-04-10,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,,,,375.0,56,
2021-04-11,aeeb186fafcc356f44cae870555f4a0d,,,1301.0,1436.0,,,510.0,59,1.0
2021-04-12,aeeb186fafcc356f44cae870555f4a0d,,,1418.0,1435.0,,,405.0,86,1.0
2021-04-13,aeeb186fafcc356f44cae870555f4a0d,,,1383.0,,,,345.0,76,1.0
2021-04-14,aeeb186fafcc356f44cae870555f4a0d,,,1413.0,1435.0,,,150.0,119,
2021-04-15,aeeb186fafcc356f44cae870555f4a0d,,,1380.0,,,,210.0,86,1.0
2021-04-16,aeeb186fafcc356f44cae870555f4a0d,,,1351.0,1435.0,,,210.0,63,2.0
2021-04-17,aeeb186fafcc356f44cae870555f4a0d,,14.0,1299.0,1353.0,,,735.0,68,21.0
2021-04-18,aeeb186fafcc356f44cae870555f4a0d,,,1332.0,1414.0,,,300.0,65,23.0
2021-04-19,aeeb186fafcc356f44cae870555f4a0d,,,1168.0,1415.0,,,210.0,105,18.0
2021-04-20,aeeb186fafcc356f44cae870555f4a0d,,,1398.0,1435.0,,,330.0,77,1.0
2021-04-21,aeeb186fafcc356f44cae870555f4a0d,,,1408.0,1435.0,,,240.0,104,2.0
2021-04-22,aeeb186fafcc356f44cae870555f4a0d,,,1391.0,,,,210.0,68,2.0
2021-04-23,aeeb186fafcc356f44cae870555f4a0d,,,1382.0,1436.0,,,120.0,70,1.0
2021-04-24,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,1436.0,,,645.0,46,2.0
2021-04-25,aeeb186fafcc356f44cae870555f4a0d,,,1395.0,,,,495.0,38,
2021-04-26,aeeb186fafcc356f44cae870555f4a0d,,1.0,1302.0,1425.0,,,165.0,53,2.0
2021-04-27,aeeb186fafcc356f44cae870555f4a0d,,,1348.0,1425.0,,,105.0,70,
2021-04-28,aeeb186fafcc356f44cae870555f4a0d,,,1391.0,1436.0,,,150.0,55,2.0
2021-04-29,aeeb186fafcc356f44cae870555f4a0d,,,1398.0,,,,330.0,65,
2021-04-30,aeeb186fafcc356f44cae870555f4a0d,,,1343.0,1404.0,,,420.0,80,25.0
2021-05-01,aeeb186fafcc356f44cae870555f4a0d,,,1383.0,1404.0,,,570.0,53,20.0
2021-05-02,aeeb186fafcc356f44cae870555f4a0d,,,1367.0,1394.0,,,465.0,58,34.0
2021-05-03,aeeb186fafcc356f44cae870555f4a0d,,,1321.0,1394.0,,,450.0,77,26.0
2021-05-04,aeeb186fafcc356f44cae870555f4a0d,,,1333.0,,,,150.0,90,1.0
2021-05-05,aeeb186fafcc356f44cae870555f4a0d,,,1279.0,1394.0,,,375.0,97,36.0
2021-05-06,aeeb186fafcc356f44cae870555f4a0d,,,1384.0,,,,435.0,65,
2021-05-07,aeeb186fafcc356f44cae870555f4a0d,,,1381.0,,,,150.0,67,1.0
2021-05-08,aeeb186fafcc356f44cae870555f4a0d,,19.0,1317.0,1353.0,,,480.0,74,5.0
2021-05-09,aeeb186fafcc356f44cae870555f4a0d,,,1377.0,,,,210.0,51,2.0
2021-05-10,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,1425.0,,,240.0,66,
2021-05-11,aeeb186fafcc356f44cae870555f4a0d,,1.0,1358.0,51.0,,,450.0,57,
2021-05-12,aeeb186fafcc356f44cae870555f4a0d,,,1347.0,1414.0,,,330.0,57,15.0
2021-05-13,aeeb186fafcc356f44cae870555f4a0d,1.0,2.0,1323.0,1414.0,,,180.0,58,1.0
2021-05-14,aeeb186fafcc356f44cae870555f4a0d,1.0,,1350.0,1435.0,,,120.0,72,1.0
2021-05-15,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,1394.0,,,690.0,54,34.0
2021-05-16,aeeb186fafcc356f44cae870555f4a0d,,,1375.0,1415.0,,,675.0,45,30.0
2021-05-17,aeeb186fafcc356f44cae870555f4a0d,1.0,,1341.0,1435.0,,,240.0,53,2.0
2021-05-18,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,1425.0,,,195.0,62,2.0
2021-05-19,aeeb186fafcc356f44cae870555f4a0d,,,1376.0,,,,270.0,72,3.0
2021-05-20,aeeb186fafcc356f44cae870555f4a0d,,1.0,1338.0,1435.0,,,300.0,59,1.0
2021-05-21,aeeb186fafcc356f44cae870555f4a0d,,,1370.0,1435.0,,,210.0,48,2.0
2021-05-22,aeeb186fafcc356f44cae870555f4a0d,,,1361.0,1435.0,,,285.0,59,3.0
2021-05-23,aeeb186fafcc356f44cae870555f4a0d,,,1384.0,,,,300.0,60,1.0
2021-05-24,aeeb186fafcc356f44cae870555f4a0d,,,1327.0,1394.0,,,330.0,85,29.0
2021-05-25,aeeb186fafcc356f44cae870555f4a0d,,,1369.0,,,,225.0,70,1.0
2021-05-26,aeeb186fafcc356f44cae870555f4a0d,,,1379.0,1425.0,,,165.0,91,3.0
2021-05-27,aeeb186fafcc356f44cae870555f4a0d,,,1350.0,1435.0,,,225.0,61,3.0
2021-05-28,aeeb186fafcc356f44cae870555f4a0d,,12.0,1327.0,1198.0,,,510.0,80,5.0
2021-05-29,aeeb186fafcc356f44cae870555f4a0d,,,1380.0,1404.0,,,540.0,50,25.0
2021-05-30,aeeb186fafcc356f44cae870555f4a0d,,,1375.0,1435.0,,,540.0,64,16.0
2021-05-31,aeeb186fafcc356f44cae870555f4a0d,,,1396.0,1425.0,,,330.0,59,2.0
2021-06-01,aeeb186fafcc356f44cae870555f4a0d,,33.0,1320.0,697.0,,,375.0,78,1.0
2021-06-02,aeeb186fafcc356f44cae870555f4a0d,,,1383.0,1425.0,,,300.0,63,16.0
2021-06-03,aeeb186fafcc356f44cae870555f4a0d,,,1364.0,,,,165.0,74,3.0
2021-06-04,aeeb186fafcc356f44cae870555f4a0d,,,1380.0,1435.0,,,240.0,74,3.0
2021-06-05,aeeb186fafcc356f44cae870555f4a0d,,,1384.0,553.0,,,615.0,35,18.0
2021-06-06,aeeb186fafcc356f44cae870555f4a0d,,,1372.0,1404.0,,,645.0,49,16.0
2021-06-07,aeeb186fafcc356f44cae870555f4a0d,,10.0,1303.0,1332.0,,,285.0,92,6.0
2021-06-08,aeeb186fafcc356f44cae870555f4a0d,,,1291.0,1414.0,,,255.0,84,17.0
2021-06-09,aeeb186fafcc356f44cae870555f4a0d,,,1340.0,1436.0,,,300.0,68,1.0
2021-06-10,aeeb186fafcc356f44cae870555f4a0d,,1.0,1365.0,,,,90.0,76,2.0
2021-06-11,aeeb186fafcc356f44cae870555f4a0d,,,1333.0,1435.0,,,315.0,78,3.0
2021-06-12,aeeb186fafcc356f44cae870555f4a0d,,,1350.0,1425.0,,,780.0,75,20.0
2021-06-13,aeeb186fafcc356f44cae870555f4a0d,,,1378.0,1435.0,,,285.0,65,1.0
2021-06-14,aeeb186fafcc356f44cae870555f4a0d,1.0,,1305.0,,,,315.0,151,3.0
2021-06-15,aeeb186fafcc356f44cae870555f4a0d,1.0,3.0,1282.0,1435.0,,,225.0,101,4.0
2021-06-16,aeeb186fafcc356f44cae870555f4a0d,,,1308.0,,,,105.0,65,
2021-06-17,aeeb186fafcc356f44cae870555f4a0d,,2.0,1304.0,1435.0,,,270.0,106,2.0
2021-06-18,aeeb186fafcc356f44cae870555f4a0d,,1.0,1317.0,1435.0,,,255.0,111,
2021-06-19,aeeb186fafcc356f44cae870555f4a0d,,,1385.0,,,,315.0,51,1.0
2021-06-20,aeeb186fafcc356f44cae870555f4a0d,,,1392.0,1435.0,,,660.0,51,1.0
2021-06-21,aeeb186fafcc356f44cae870555f4a0d,,1.0,1313.0,1404.0,,,375.0,123,36.0
2021-06-22,aeeb186fafcc356f44cae870555f4a0d,,2.0,1326.0,1425.0,,,405.0,79,2.0
2021-06-23,aeeb186fafcc356f44cae870555f4a0d,1.0,,1365.0,,,,285.0,140,2.0
2021-06-24,aeeb186fafcc356f44cae870555f4a0d,1.0,,1331.0,1435.0,,,420.0,125,3.0
2021-06-25,aeeb186fafcc356f44cae870555f4a0d,,,1353.0,,,,420.0,135,3.0
2021-06-26,aeeb186fafcc356f44cae870555f4a0d,,,1365.0,1425.0,,,540.0,106,4.0
2021-06-27,aeeb186fafcc356f44cae870555f4a0d,,,1291.0,307.0,,,270.0,101,17.0
2021-06-28,aeeb186fafcc356f44cae870555f4a0d,,,1375.0,1435.0,,,330.0,95,1.0
2021-06-29,aeeb186fafcc356f44cae870555f4a0d,,1.0,1378.0,1425.0,,,420.0,89,
2021-06-30,aeeb186fafcc356f44cae870555f4a0d,,,1357.0,,,,465.0,96,1.0
2021-07-01,aeeb186fafcc356f44cae870555f4a0d,,,1363.0,1435.0,,,225.0,74,1.0
2021-07-02,aeeb186fafcc356f44cae870555f4a0d,,22.0,1293.0,1414.0,,,195.0,91,2.0
2021-07-03,aeeb186fafcc356f44cae870555f4a0d,,25.0,1292.0,1372.0,,,630.0,55,2.0
2021-07-04,aeeb186fafcc356f44cae870555f4a0d,,,1348.0,1271.0,,,225.0,47,1.0
2021-07-05,aeeb186fafcc356f44cae870555f4a0d,,1.0,1268.0,1435.0,,,240.0,67,2.0
2021-07-06,aeeb186fafcc356f44cae870555f4a0d,2.0,,1244.0,1414.0,,,390.0,95,15.0
2021-07-07,aeeb186fafcc356f44cae870555f4a0d,1.0,,1265.0,1425.0,,,420.0,77,23.0
2021-07-08,aeeb186fafcc356f44cae870555f4a0d,2.0,29.0,1244.0,1230.0,,,360.0,104,3.0
2021-07-09,aeeb186fafcc356f44cae870555f4a0d,,,1295.0,1414.0,,,405.0,96,23.0
2021-07-10,aeeb186fafcc356f44cae870555f4a0d,,,1357.0,1414.0,,,555.0,58,23.0
2021-07-11,aeeb186fafcc356f44cae870555f4a0d,,,1318.0,1422.0,,,570.0,62,36.0
2021-07-12,aeeb186fafcc356f44cae870555f4a0d,,,1332.0,1404.0,,,480.0,112,38.0
2021-07-13,aeeb186fafcc356f44cae870555f4a0d,,,1305.0,1404.0,,,480.0,105,51.0
2021-07-14,aeeb186fafcc356f44cae870555f4a0d,,,1294.0,1384.0,,,375.0,94,53.0
2021-07-15,aeeb186fafcc356f44cae870555f4a0d,,,1264.0,1404.0,,,435.0,59,28.0
2021-07-16,aeeb186fafcc356f44cae870555f4a0d,,,1326.0,287.0,,,480.0,76,31.0
2021-07-17,aeeb186fafcc356f44cae870555f4a0d,,20.0,1225.0,1299.0,,,405.0,68,75.0
2021-07-18,aeeb186fafcc356f44cae870555f4a0d,,,1301.0,1383.0,,,645.0,66,64.0
2021-07-19,aeeb186fafcc356f44cae870555f4a0d,,,1336.0,1394.0,,,480.0,64,44.0
2021-07-20,aeeb186fafcc356f44cae870555f4a0d,,,1366.0,1272.0,,,345.0,55,32.0
2021-07-21,aeeb186fafcc356f44cae870555f4a0d,,,1383.0,1421.0,,,270.0,48,
2021-07-22,aeeb186fafcc356f44cae870555f4a0d,,,1370.0,1404.0,,,495.0,63,32.0
2021-07-23,aeeb186fafcc356f44cae870555f4a0d,,,1330.0,1417.0,,,480.0,67,28.0
2021-07-24,aeeb186fafcc356f44cae870555f4a0d,,,1294.0,598.0,,,570.0,59,63.0
2021-07-25,aeeb186fafcc356f44cae870555f4a0d,,,1308.0,1363.0,,,495.0,48,61.0
2021-07-26,aeeb186fafcc356f44cae870555f4a0d,,24.0,1277.0,1085.0,,,300.0,79,35.0
2021-07-27,aeeb186fafcc356f44cae870555f4a0d,,,1356.0,1436.0,,,435.0,54,
2021-07-28,aeeb186fafcc356f44cae870555f4a0d,,,1309.0,1415.0,,,360.0,74,33.0
2021-07-29,aeeb186fafcc356f44cae870555f4a0d,,,1296.0,1384.0,,,450.0,64,34.0
2021-07-30,aeeb186fafcc356f44cae870555f4a0d,,,1350.0,246.0,,,345.0,82,34.0
2021-07-31,aeeb186fafcc356f44cae870555f4a0d,,,1328.0,1374.0,,,570.0,62,65.0
2021-08-01,aeeb186fafcc356f44cae870555f4a0d,,,1282.0,1373.0,,,615.0,56,64.0
2021-08-02,aeeb186fafcc356f44cae870555f4a0d,,1.0,1369.0,554.0,,,225.0,99,1.0
2021-08-03,aeeb186fafcc356f44cae870555f4a0d,,,1269.0,1373.0,,,270.0,108,56.0
2021-08-04,aeeb186fafcc356f44cae870555f4a0d,,,1386.0,,,,240.0,77,2.0
2021-08-05,aeeb186fafcc356f44cae870555f4a0d,,,1291.0,1405.0,,,255.0,75,29.0
2021-08-06,aeeb186fafcc356f44cae870555f4a0d,,,1235.0,1394.0,,,315.0,100,35.0
2021-08-07,aeeb186fafcc356f44cae870555f4a0d,,,1350.0,287.0,,,660.0,48,32.0
2021-08-08,aeeb186fafcc356f44cae870555f4a0d,,,1291.0,1342.0,,,480.0,55,63.0
2021-08-09,aeeb186fafcc356f44cae870555f4a0d,1.0,,1296.0,584.0,,,390.0,94,47.0
