date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2023-04-02 13:15:00,GBR_AGR,0.0,2,1,2,0.0
2023-04-02 14:45:00,GBR_AGR,3.0,2,1,2,-3.84615384615385
2023-04-03 13:30:00,GBR_AGR,1.9,2,1,2,1.34357005758157
2023-04-03 15:00:00,GBR_AGR,6.4,2,1,2,1.9927536231884
2023-04-04 17:00:00,GBR_AGR,0.0,2,1,2,-6.08108108108108
2023-04-04 20:00:00,GBR_AGR,7.4,2,1,2,2.11640211640211
2023-04-05 10:45:00,GBR_AGR,-10.0,1,1,1,-2.89308176100629
2023-04-05 22:15:00,GBR_AGR,-10.0,1,1,1,-3.4375
2023-04-06 15:00:00,GBR_AGR,7.4,4,1,4,3.45125107851596
2023-04-06 15:45:00,GBR_AGR,0.0,2,1,2,-0.36363636363636
2023-04-07 00:15:00,GBR_AGR,1.9,2,1,2,2.08333333333333
2023-04-07 02:15:00,GBR_AGR,3.0,2,1,2,-2.71317829457364
2023-04-07 09:45:00,GBR_AGR,-0.4,10,1,10,-3.09734513274336
2023-04-07 14:00:00,GBR_AGR,-4.4,1,1,1,-3.80622837370242
2023-04-07 14:30:00,GBR_AGR,7.0,1,1,1,0.65217391304348
2023-04-08 10:45:00,GBR_AGR,-2.0,4,1,4,-4.34782608695652
2023-04-11 06:00:00,GBR_AGR,3.4,10,1,10,1.37254901960785
2023-04-11 15:45:00,GBR_AGR,-2.0,1,1,1,2.55591054313099
2023-04-12 16:00:00,GBR_AGR,-5.0,4,1,4,-7.44416873449132
2023-04-12 22:00:00,GBR_AGR,1.9,2,1,2,2.56797583081571
2023-04-13 09:30:00,GBR_AGR,3.0,4,1,4,-5.01792114695341
2023-04-13 11:30:00,GBR_AGR,7.4,5,1,5,1.21488230827638
2023-04-14 19:00:00,GBR_AGR,-0.4,10,1,10,-3.15789473684211
2023-04-15 10:00:00,GBR_AGR,3.4,2,1,2,-0.96061479346782
2023-04-15 17:30:00,GBR_AGR,3.0,2,1,2,5.37897310513447
2023-04-17 09:45:00,GBR_AGR,1.0,1,1,1,0.20661157024793
2023-04-17 13:45:00,GBR_AGR,7.4,2,1,2,2.66808964781217
2023-04-20 13:30:00,GBR_AGR,3.0,10,1,10,3.35570469798658
2023-04-21 02:45:00,GBR_AGR,1.9,2,1,2,1.47299509001637
2023-04-21 08:15:00,GBR_AGR,6.0,2,1,2,-7.27272727272727
2023-04-21 11:00:00,GBR_AGR,6.0,1,1,1,-3.30330330330331
2023-04-22 06:15:00,GBR_AGR,1.0,12,1,6,0.60975609756098
2023-04-24 07:30:00,GBR_AGR,0.0,2,1,2,-11.3168724279835
2023-04-24 13:15:00,GBR_AGR,6.0,6,1,6,2.48565965583174
2023-04-25 00:30:00,GBR_AGR,-2.0,2,1,2,-0.66500415627598
2023-04-25 05:00:00,GBR_AGR,1.9,1,1,1,0.15527950310559
2023-04-25 17:00:00,GBR_AGR,1.9,1,1,1,2.07684319833852
2023-04-26 00:45:00,GBR_AGR,-2.0,1,1,1,-7.45341614906833
2023-04-26 03:30:00,GBR_AGR,0.0,3,1,2,-2.90162774239207
2023-04-26 09:45:00,GBR_AGR,3.4,2,1,2,-10.3117505995204
2023-04-26 13:00:00,GBR_AGR,4.0,1,1,1,-1.76537585421412
2023-04-28 10:30:00,GBR_AGR,0.0,10,1,10,-3.58744394618834
2023-04-29 09:00:00,GBR_AGR,-2.0,10,1,10,-5.52884615384616
2023-04-29 13:30:00,GBR_AGR,0.0,10,1,10,-9.0909090909091
2023-04-30 13:30:00,GBR_AGR,4.0,1,1,1,-1.72222222222222
2023-05-01 02:30:00,GBR_AGR,8.0,2,1,2,0.47619047619048
2023-05-01 05:45:00,GBR_AGR,2.8,2,1,2,1.39372822299652
2023-05-02 09:30:00,GBR_AGR,-5.0,8,1,8,-5.65371024734983
2023-05-02 14:30:00,GBR_AGR,3.4,8,1,8,5.48780487804878
2023-05-02 15:45:00,GBR_AGR,0.0,2,1,2,8.5667215815486
2023-05-02 16:00:00,GBR_AGR,6.0,2,1,2,2.66666666666667
2023-05-02 18:15:00,GBR_AGR,0.4,1,1,1,-4.80349344978166
2023-05-03 05:15:00,GBR_AGR,3.0,10,1,10,-0.65359477124183
2023-05-03 19:45:00,GBR_AGR,-9.5,2,1,2,-2.01342281879194
2023-05-04 01:30:00,GBR_AGR,-9.5,2,1,2,-1.40388768898488
2023-05-04 20:30:00,GBR_AGR,3.0,1,1,1,1.29390018484288
2023-05-06 08:00:00,GBR_AGR,1.9,1,1,1,4.27756653992396
2023-05-08 10:00:00,GBR_AGR,1.0,2,1,2,-0.511945392491469
2023-05-08 14:30:00,GBR_AGR,4.0,2,1,2,-0.74257425742575
2023-05-09 08:45:00,GBR_AGR,-0.4,2,1,2,-1.07719928186714
2023-05-09 18:15:00,GBR_AGR,7.4,5,1,5,1.23552123552124
2023-05-10 06:15:00,GBR_AGR,3.0,10,1,10,-1.13851992409867
2023-05-10 11:45:00,GBR_AGR,7.4,2,1,2,0.0
2023-05-10 14:45:00,GBR_AGR,-5.0,1,1,1,-10.7648725212464
2023-05-11 10:30:00,GBR_AGR,3.4,2,1,2,0.85470085470085
2023-05-11 12:45:00,GBR_AGR,-5.0,2,1,2,-7.52393980848153
2023-05-12 09:15:00,GBR_AGR,-4.4,2,1,2,0.48309178743961
2023-05-12 17:30:00,GBR_AGR,5.0,10,1,10,-7.60869565217391
2023-05-14 11:15:00,GBR_AGR,6.4,10,1,10,-0.87209302325582
2023-05-16 04:15:00,GBR_AGR,3.0,10,1,10,-1.92307692307692
2023-05-16 09:15:00,GBR_AGR,6.0,10,1,10,-2.15231788079471
2023-05-16 11:45:00,GBR_AGR,4.0,4,2,4,4.0
2023-05-16 13:45:00,GBR_AGR,4.0,2,1,2,3.38345864661654
2023-05-17 15:00:00,GBR_AGR,1.0,2,1,2,2.54237288135593
2023-05-18 11:45:00,GBR_AGR,-0.4,2,1,2,1.49597238204833
2023-05-21 12:15:00,GBR_AGR,1.9,2,1,2,-2.1551724137931
2023-05-22 11:30:00,GBR_AGR,3.4,5,1,5,4.77223427331888
2023-05-23 11:00:00,GBR_AGR,1.9,2,1,2,-6.86274509803921
2023-05-24 10:15:00,GBR_AGR,1.9,10,1,10,1.81818181818182
2023-05-24 12:00:00,GBR_AGR,-0.4,2,1,2,-0.67264573991032
2023-05-24 12:30:00,GBR_AGR,3.5,1,1,1,1.58013544018059
2023-05-24 21:30:00,GBR_AGR,1.9,2,1,2,5.77933450087566
2023-05-25 10:45:00,GBR_AGR,-5.0,1,1,1,0.83732057416267
2023-05-25 13:45:00,GBR_AGR,3.4,4,1,4,4.77611940298507
2023-05-26 23:30:00,GBR_AGR,0.0,1,1,1,0.19493177387914
2023-05-27 13:00:00,GBR_AGR,0.0,1,1,1,0.27522935779816
2023-05-28 10:30:00,GBR_AGR,0.4,10,1,10,-4.72027972027972
2023-05-28 17:15:00,GBR_AGR,-2.0,1,1,1,-2.86396181384248
2023-05-30 13:00:00,GBR_AGR,-2.0,1,1,1,2.02492211838006
2023-05-31 08:15:00,GBR_AGR,-0.4,4,1,4,-2.40963855421687
2023-05-31 11:30:00,GBR_AGR,0.0,6,1,6,-5.3763440860215
2023-06-01 12:15:00,GBR_AGR,0.0,1,1,1,-1.28378378378378
2023-06-02 12:15:00,GBR_AGR,-4.4,1,1,1,0.90909090909091
2023-06-02 16:15:00,GBR_AGR,8.0,4,2,4,3.19488698129475
2023-06-02 19:30:00,GBR_AGR,8.0,2,1,2,2.63157894736842
2023-06-04 11:00:00,GBR_AGR,2.8,6,1,6,3.10880829015544
2023-06-05 17:45:00,GBR_AGR,1.9,2,1,2,-1.19453924914675
2023-06-05 21:45:00,GBR_AGR,1.9,2,1,2,0.98039215686275
2023-06-06 09:15:00,GBR_AGR,2.8,2,1,2,1.74520069808028
2023-06-06 22:00:00,GBR_AGR,3.4,2,1,2,3.4587995930824
2023-06-07 08:30:00,GBR_AGR,3.0,8,1,8,-5.81613508442777
2023-06-07 09:15:00,GBR_AGR,1.9,2,1,2,-1.69851380042463
2023-06-07 13:45:00,GBR_AGR,3.0,6,1,6,2.5
2023-06-07 15:30:00,GBR_AGR,-4.4,2,1,2,4.31472081218274
2023-06-07 21:00:00,GBR_AGR,0.4,2,1,2,-4.60251046025105
2023-06-08 21:45:00,GBR_AGR,3.0,2,1,2,-2.9595015576324
2023-06-09 07:00:00,GBR_AGR,-2.0,2,1,2,-5.44692737430167
2023-06-09 07:30:00,GBR_AGR,3.4,1,1,1,0.87890625
2023-06-09 10:15:00,GBR_AGR,2.8,2,1,2,-1.37931034482759
2023-06-09 14:15:00,GBR_AGR,3.0,2,1,2,-0.49261083743843
2023-06-11 01:00:00,GBR_AGR,1.9,2,1,2,0.24875621890547
2023-06-12 12:15:00,GBR_AGR,3.4,6,1,6,3.85756676557863
2023-06-13 09:45:00,GBR_AGR,-2.0,10,1,10,1.4423076923077
2023-06-13 10:30:00,GBR_AGR,3.0,10,1,10,-3.52303523035231
2023-06-14 08:45:00,GBR_AGR,2.8,1,1,1,3.43283582089552
2023-06-15 02:00:00,GBR_AGR,-5.0,4,1,2,7.72946859903382
2023-06-15 05:00:00,GBR_AGR,2.8,10,1,10,-5.57491289198607
2023-06-15 12:00:00,GBR_AGR,3.0,2,1,2,0.92592592592593
2023-06-15 14:15:00,GBR_AGR,7.0,1,1,1,3.05343511450382
2023-06-15 15:15:00,GBR_AGR,0.0,10,1,10,-1.92023633677991
2023-06-15 16:00:00,GBR_AGR,2.8,1,1,1,-1.21654501216545
2023-06-16 01:30:00,GBR_AGR,0.0,2,1,2,0.3448275862069
2023-06-16 04:30:00,GBR_AGR,-2.0,1,1,1,-2.73972602739726
2023-06-16 13:45:00,GBR_AGR,0.0,6,1,6,0.90702947845805
2023-06-17 17:15:00,GBR_AGR,2.8,4,1,4,0.0
2023-06-19 10:00:00,GBR_AGR,1.9,2,1,2,5.76923076923076
2023-06-19 19:00:00,GBR_AGR,3.0,5,1,5,1.171875
2023-06-19 22:00:00,GBR_AGR,-10.0,6,1,6,-0.50505050505051
2023-06-20 14:45:00,GBR_AGR,-10.0,2,1,2,-2.3943661971831
2023-06-21 06:00:00,GBR_AGR,3.0,2,1,2,2.40641711229947
2023-06-21 12:30:00,GBR_AGR,-0.4,2,1,2,1.92102454642476
2023-06-21 18:30:00,GBR_AGR,-4.0,2,1,2,2.64705882352941
2023-06-21 19:00:00,GBR_AGR,0.0,1,1,1,-2.87120590648072
2023-06-22 19:30:00,GBR_AGR,-2.0,2,1,2,-3.70065789473684
2023-06-22 20:00:00,GBR_AGR,0.0,1,1,1,-3.5593220338983
2023-06-23 06:45:00,GBR_AGR,3.0,2,1,2,1.88235294117647
2023-06-24 07:00:00,GBR_AGR,-10.0,6,1,6,-1.1204481792717
2023-06-24 10:30:00,GBR_AGR,7.4,4,1,4,0.98846787479407
2023-06-26 10:30:00,GBR_AGR,3.0,2,1,2,2.63852242744063
2023-06-26 18:45:00,GBR_AGR,1.0,2,1,2,-0.23684210526316
2023-06-28 06:00:00,GBR_AGR,0.4,3,1,3,5.02283105022831
2023-06-28 10:00:00,GBR_AGR,3.0,2,1,2,-0.18975332068311
2023-06-28 22:15:00,GBR_AGR,3.4,4,1,4,7.14285714285714
2023-06-29 14:00:00,GBR_AGR,3.0,1,1,1,-1.67464114832536
2023-06-30 01:45:00,GBR_AGR,7.4,20,1,10,0.59880239520958
2023-06-30 05:15:00,GBR_AGR,2.8,1,1,1,-1.70454545454546
2023-06-30 10:15:00,GBR_AGR,3.0,1,1,1,0.15015015015015
2023-06-30 22:15:00,GBR_AGR,4.0,2,1,2,-1.28865979381443
2023-07-01 08:30:00,GBR_AGR,2.8,1,1,1,-1.59893404397069
2023-07-02 08:45:00,GBR_AGR,2.8,8,1,8,-3.19735391400221
2023-07-03 08:30:00,GBR_AGR,4.0,8,1,8,0.558659217877095
2023-07-03 14:30:00,GBR_AGR,3.0,1,1,1,1.05913503971756
2023-07-03 15:30:00,GBR_AGR,8.3,6,1,6,-1.94384449244061
2023-07-05 07:15:00,GBR_AGR,-10.0,2,1,2,2.55564715581204
2023-07-05 13:30:00,GBR_AGR,3.4,6,1,6,6.70553935860058
2023-07-06 21:00:00,GBR_AGR,3.4,2,1,2,-5.168986083499
2023-07-07 00:00:00,GBR_AGR,3.4,8,2,8,-5.168986083499
2023-07-07 15:45:00,GBR_AGR,3.0,6,1,6,0.56338028169014
2023-07-09 05:15:00,GBR_AGR,3.4,2,1,2,2.90547995586612
2023-07-10 04:45:00,GBR_AGR,3.0,3,1,3,2.22222222222222
2023-07-10 06:45:00,GBR_AGR,3.4,2,1,2,-3.52112676056338
2023-07-10 11:00:00,GBR_AGR,3.4,1,1,1,7.96019900497512
2023-07-11 08:15:00,GBR_AGR,3.0,2,1,2,3.3033033033033
2023-07-11 18:45:00,GBR_AGR,3.4,4,2,4,-5.168986083499
2023-07-13 07:45:00,GBR_AGR,3.5,2,1,2,-0.69124423963134
2023-07-13 19:30:00,GBR_AGR,-9.5,2,1,2,2.57575757575758
2023-07-14 05:00:00,GBR_AGR,3.4,10,1,10,1.90114068441065
2023-07-14 16:15:00,GBR_AGR,4.0,2,1,2,-1.26291618828932
2023-07-15 06:00:00,GBR_AGR,1.9,1,1,1,2.70833333333333
2023-07-15 12:45:00,GBR_AGR,-5.0,6,1,6,3.7037037037037
2023-07-16 16:15:00,GBR_AGR,0.0,4,1,2,3.6144578313253
2023-07-17 13:00:00,GBR_AGR,0.0,2,1,2,3.07262569832402
2023-07-18 10:45:00,GBR_AGR,3.4,1,1,1,4.20792079207921
2023-07-18 14:15:00,GBR_AGR,-0.4,10,1,10,-3.36391437308869
2023-07-18 20:45:00,GBR_AGR,-2.0,2,1,2,-0.25795356835769
2023-07-19 12:15:00,GBR_AGR,-2.0,2,1,2,-4.71698113207547
2023-07-19 13:00:00,GBR_AGR,3.5,2,1,2,-0.69124423963134
2023-07-19 19:30:00,GBR_AGR,0.0,2,1,2,2.18579234972678
2023-07-20 08:30:00,GBR_AGR,3.0,8,1,8,-3.10679611650486
2023-07-22 15:45:00,GBR_AGR,1.0,2,1,2,2.02020202020202
2023-07-25 09:15:00,GBR_AGR,-4.0,2,1,2,-2.02312138728324
2023-07-25 22:30:00,GBR_AGR,-2.0,20,1,10,-7.73263433813893
2023-07-26 14:30:00,GBR_AGR,4.0,1,1,1,3.94736842105263
2023-07-26 23:45:00,GBR_AGR,7.4,6,1,6,-2.32558139534884
2023-07-27 17:30:00,GBR_AGR,1.9,2,1,2,-2.75
2023-07-27 18:00:00,GBR_AGR,-9.0,2,1,2,-11.8811881188119
2023-07-28 17:00:00,GBR_AGR,3.0,20,1,10,-0.617283950617286
2023-07-29 14:00:00,GBR_AGR,2.8,1,1,1,4.11124546553809
2023-07-31 06:30:00,GBR_AGR,8.0,2,1,2,-0.41152263374485
2023-07-31 11:30:00,GBR_AGR,7.0,5,1,5,-3.03030303030303
2023-07-31 16:00:00,GBR_AGR,1.9,1,1,1,1.00182149362477
2023-08-02 12:00:00,GBR_AGR,0.0,2,1,2,-2.92517006802722
2023-08-02 13:00:00,GBR_AGR,-10.0,1,1,1,-1.15273775216139
2023-08-04 06:00:00,GBR_AGR,0.0,4,1,4,-2.23214285714286
2023-08-05 14:00:00,GBR_AGR,2.8,2,1,2,1.76056338028169
2023-08-05 15:30:00,GBR_AGR,7.0,2,1,2,5.52147239263804
2023-08-05 15:45:00,GBR_AGR,3.4,2,1,2,-5.69105691056911
2023-08-06 14:15:00,GBR_AGR,1.9,1,1,1,3.92156862745098
2023-08-08 18:30:00,GBR_AGR,1.0,2,1,2,1.58730158730159
2023-08-10 03:00:00,GBR_AGR,0.0,2,1,2,-1.47679324894515
2023-08-10 10:30:00,GBR_AGR,0.0,2,1,2,-0.47318611987382
2023-08-10 11:45:00,GBR_AGR,-2.0,2,1,2,-1.17370892018779
2023-08-10 17:15:00,GBR_AGR,-10.0,4,1,4,-1.33333333333333
2023-08-10 23:30:00,GBR_AGR,0.0,2,1,2,-1.76817288801572
2023-08-12 02:00:00,GBR_AGR,3.4,1,1,1,-0.25706940874036
2023-08-13 00:30:00,GBR_AGR,-10.0,4,1,4,-5.41048293694616
2023-08-14 14:15:00,GBR_AGR,6.0,2,1,2,1.8539976825029
2023-08-15 12:15:00,GBR_AGR,-10.0,1,1,1,-5.44554455445544
2023-08-16 06:00:00,GBR_AGR,3.0,1,1,1,1.10759493670886
2023-08-16 09:45:00,GBR_AGR,3.0,2,1,2,-1.80505415162455
2023-08-16 14:30:00,GBR_AGR,3.5,1,1,1,1.55642023346304
2023-08-17 14:00:00,GBR_AGR,0.0,1,1,1,-5.29482551143201
2023-08-17 14:30:00,GBR_AGR,1.9,12,1,8,8.77796901893287
2023-08-17 16:15:00,GBR_AGR,3.0,1,1,1,1.5
2023-08-17 18:00:00,GBR_AGR,3.0,10,1,10,2.3094688221709
2023-08-17 20:15:00,GBR_AGR,0.0,1,1,1,-9.89690721649489
2023-08-18 09:00:00,GBR_AGR,3.0,1,1,1,0.65445026178011
2023-08-18 13:30:00,GBR_AGR,1.0,2,1,2,0.0
2023-08-21 00:30:00,GBR_AGR,0.0,3,1,3,-1.54211150652432
2023-08-21 04:15:00,GBR_AGR,0.0,6,1,6,-1.86335403726709
2023-08-22 02:15:00,GBR_AGR,0.0,2,1,2,-1.65137614678899
2023-08-22 13:00:00,GBR_AGR,1.9,6,1,6,2.36220472440945
2023-08-22 22:00:00,GBR_AGR,3.4,2,1,2,1.88383045525903
2023-08-23 02:30:00,GBR_AGR,3.4,2,1,2,2.06463195691203
2023-08-23 04:00:00,GBR_AGR,7.4,1,1,1,-3.26370757180157
2023-08-23 08:45:00,GBR_AGR,4.0,2,1,2,4.32098765432099
2023-08-23 20:45:00,GBR_AGR,4.0,18,6,18,4.76796841272248
2023-08-24 10:15:00,GBR_AGR,3.4,6,1,6,2.15517241379311
2023-08-24 12:15:00,GBR_AGR,-4.4,6,1,6,1.74216027874564
2023-08-25 16:15:00,GBR_AGR,5.0,2,1,2,-0.80160320641282
2023-08-25 17:30:00,GBR_AGR,-10.0,2,1,1,-4.5774647887324
2023-08-25 23:00:00,GBR_AGR,3.4,6,1,6,2.15517241379311
2023-08-26 06:30:00,GBR_AGR,10.0,4,1,4,2.21870047543581
2023-08-26 08:45:00,GBR_AGR,8.0,2,1,2,0.0
2023-08-28 13:00:00,GBR_AGR,0.4,10,1,10,-1.40056022408964
2023-08-28 15:45:00,GBR_AGR,3.0,2,1,2,2.6
2023-08-29 02:00:00,GBR_AGR,-0.4,2,1,2,0.95057034220532
2023-08-29 11:15:00,GBR_AGR,0.4,1,1,1,-5.5627425614489
2023-08-30 11:00:00,GBR_AGR,0.0,1,1,1,-3.63777089783281
2023-08-30 17:30:00,GBR_AGR,0.0,2,1,1,0.5249343832021
2023-09-01 14:00:00,GBR_AGR,3.4,1,1,1,-1.32450331125828
2023-09-03 19:30:00,GBR_AGR,-10.0,10,1,10,-6.4179104477612
2023-09-04 17:45:00,GBR_AGR,6.0,1,1,1,1.00125156445557
2023-09-05 05:00:00,GBR_AGR,-10.0,10,1,10,-4.375
2023-09-05 10:30:00,GBR_AGR,3.4,2,1,2,4.48717948717949
2023-09-05 22:00:00,GBR_AGR,-10.0,1,1,1,-1.86757215619694
2023-09-06 23:30:00,GBR_AGR,0.0,1,1,1,-0.48732943469786
2023-09-12 19:30:00,GBR_AGR,0.0,1,1,1,1.11248454882571
2023-09-13 02:15:00,GBR_AGR,3.0,6,1,6,4.10742496050553
2023-09-13 11:30:00,GBR_AGR,7.4,10,1,10,-0.3700962250185
2023-09-13 12:00:00,GBR_AGR,3.4,8,1,8,3.81791483113069
2023-09-13 16:30:00,GBR_AGR,3.0,6,1,6,3.30188679245283
2023-09-14 08:30:00,GBR_AGR,7.0,2,1,2,5.68181818181818
2023-09-14 17:30:00,GBR_AGR,0.4,5,1,5,2.89156626506024
2023-09-15 03:15:00,GBR_AGR,-2.0,2,1,2,0.93299406276506
2023-09-15 15:00:00,GBR_AGR,-2.0,6,1,6,-4.97159090909091
2023-09-15 17:45:00,GBR_AGR,-0.3,1,1,1,-2.26415094339623
2023-09-16 16:00:00,GBR_AGR,0.0,1,1,1,-0.0788643533122999
2023-09-18 09:15:00,GBR_AGR,-10.0,8,1,8,-1.29870129870129
2023-09-18 10:30:00,GBR_AGR,3.0,2,1,2,0.62893081761006
2023-09-18 23:45:00,GBR_AGR,3.4,12,3,12,-0.54466230936819
2023-09-19 00:00:00,GBR_AGR,3.4,12,3,12,-0.31396816473507
2023-09-19 00:45:00,GBR_AGR,3.4,4,1,4,-0.54171180931744
2023-09-19 01:30:00,GBR_AGR,3.4,4,1,4,-0.54229934924078
2023-09-19 02:30:00,GBR_AGR,3.4,4,1,4,-0.65075921908894
2023-09-19 02:45:00,GBR_AGR,3.4,8,2,8,-0.54141994489066
2023-09-20 19:15:00,GBR_AGR,-0.4,10,1,10,-5.39523212045169
2023-09-20 22:00:00,GBR_AGR,0.0,1,1,1,3.54430379746836
2023-09-21 01:30:00,GBR_AGR,0.0,1,1,1,2.41379310344827
2023-09-22 11:30:00,GBR_AGR,3.0,2,1,2,1.92307692307693
2023-09-22 14:00:00,GBR_AGR,-5.0,2,1,2,-4.87804878048781
2023-09-22 14:45:00,GBR_AGR,-5.0,2,1,2,-4.13793103448276
2023-09-22 15:45:00,GBR_AGR,-4.5,4,2,4,-2.72002772002772
2023-09-22 17:30:00,GBR_AGR,-5.0,1,1,1,-3.82978723404255
2023-09-22 23:30:00,GBR_AGR,0.0,2,1,2,-4.65116279069767
2023-09-23 00:45:00,GBR_AGR,-5.0,2,1,2,-6.74157303370786
2023-09-23 06:00:00,GBR_AGR,1.0,10,1,8,1.98776758409786
2023-09-23 17:15:00,GBR_AGR,-2.0,6,1,6,-5.52325581395349
2023-09-23 19:45:00,GBR_AGR,4.0,2,1,2,-0.21739130434783
2023-09-24 16:45:00,GBR_AGR,-2.0,2,1,2,-6.7061143984221
2023-09-24 17:00:00,GBR_AGR,3.0,2,1,2,-0.86092715231788
2023-09-26 15:30:00,GBR_AGR,0.0,1,1,1,0.77619663648124
2023-09-27 16:30:00,GBR_AGR,0.0,1,1,1,-2.2258064516129
2023-09-27 19:15:00,GBR_AGR,-4.0,8,1,8,0.49668874172186
2023-09-29 08:30:00,GBR_AGR,3.0,2,1,2,6.02258469259724
2023-09-30 18:30:00,GBR_AGR,1.0,1,1,1,-2.80898876404494
2023-10-02 09:30:00,GBR_AGR,0.4,10,1,10,-8.6687306501548
2023-10-02 18:00:00,GBR_AGR,-5.0,2,1,2,-4.78359908883827
2023-10-03 15:45:00,GBR_AGR,3.4,5,1,5,0.88607594936709
2023-10-04 10:45:00,GBR_AGR,7.4,10,1,10,-1.08991825613079
2023-10-04 13:00:00,GBR_AGR,-0.4,1,1,1,1.40515222482435
2023-10-05 04:45:00,GBR_AGR,0.0,2,1,2,-0.20040080160321
2023-10-05 13:45:00,GBR_AGR,3.0,6,1,6,1.08695652173913
2023-10-06 04:15:00,GBR_AGR,0.0,1,1,1,-0.34722222222222
2023-10-07 05:45:00,GBR_AGR,0.0,2,1,2,-3.19383259911894
2023-10-07 14:30:00,GBR_AGR,0.0,2,1,2,-1.58959537572254
2023-10-07 16:30:00,GBR_AGR,3.4,2,1,2,5.4421768707483
2023-10-08 18:15:00,GBR_AGR,2.8,1,1,1,9.95542347696875
2023-10-10 04:45:00,GBR_AGR,4.0,10,1,10,-2.24032586558045
2023-10-10 09:30:00,GBR_AGR,0.0,2,1,2,-2.95358649789029
2023-10-11 10:30:00,GBR_AGR,3.4,20,1,10,0.25125628140703
2023-10-11 11:45:00,GBR_AGR,0.4,2,1,2,-3.20512820512821
2023-10-12 01:45:00,GBR_AGR,3.4,4,1,4,-0.77452667814114
2023-10-12 18:30:00,GBR_AGR,1.9,1,1,1,2.78940027894002
2023-10-13 07:00:00,GBR_AGR,0.0,6,1,6,-3.65384615384615
2023-10-13 09:45:00,GBR_AGR,0.0,1,1,1,0.42826552462527
2023-10-15 13:30:00,GBR_AGR,6.4,1,1,1,0.57512580877067
2023-10-16 09:45:00,GBR_AGR,3.0,1,1,1,0.0
2023-10-18 11:30:00,GBR_AGR,4.0,2,1,2,0.24390243902439
2023-10-18 19:00:00,GBR_AGR,0.0,1,1,1,-2.60869565217391
2023-10-19 05:00:00,GBR_AGR,0.0,2,1,2,-1.03734439834024
2023-10-20 02:15:00,GBR_AGR,3.4,4,1,4,-3.89016018306636
2023-10-20 09:00:00,GBR_AGR,3.4,2,1,2,-4.19664268585131
2023-10-21 10:00:00,GBR_AGR,1.9,2,1,2,0.0
2023-10-21 23:30:00,GBR_AGR,0.0,2,1,2,-2.8328611898017
2023-10-22 06:30:00,GBR_AGR,-4.0,1,1,1,-4.64919695688927
2023-10-22 14:15:00,GBR_AGR,0.0,2,1,2,1.46520146520147
2023-10-22 22:15:00,GBR_AGR,1.9,2,1,2,0.40733197556008
2023-10-23 16:45:00,GBR_AGR,-0.3,10,1,10,-1.74825174825175
2023-10-24 04:15:00,GBR_AGR,-0.4,10,1,10,0.72202166064982
2023-10-26 16:15:00,GBR_AGR,-2.0,2,1,2,-2.67686424474187
2023-10-27 09:15:00,GBR_AGR,3.4,2,1,2,0.0
2023-10-30 17:30:00,GBR_AGR,-0.3,2,1,2,-3.24232081911263
2023-10-30 22:30:00,GBR_AGR,1.9,3,1,3,0.0987166831194499
2023-11-01 09:00:00,GBR_AGR,-5.0,5,1,5,-2.30769230769231
2023-11-02 14:45:00,GBR_AGR,3.4,2,1,2,5.8922558922559
2023-11-03 00:30:00,GBR_AGR,7.0,2,1,2,-2.05278592375366
2023-11-07 13:45:00,GBR_AGR,0.0,10,1,10,-1.87891440501043
2023-11-08 05:15:00,GBR_AGR,2.8,4,1,4,0.980392156862743
2023-11-10 01:30:00,GBR_AGR,3.0,2,1,2,-0.11792452830189
2023-11-11 06:45:00,GBR_AGR,2.8,2,1,2,3.40909090909091
2023-11-12 00:45:00,GBR_AGR,1.0,2,1,2,3.27868852459017
2023-11-13 18:30:00,GBR_AGR,5.0,2,1,2,-1.52905198776758
2023-11-13 20:15:00,GBR_AGR,4.0,78,13,78,-0.973236009732361
2023-11-14 09:00:00,GBR_AGR,0.0,2,1,2,-1.39041346505671
2023-11-14 14:00:00,GBR_AGR,1.0,5,1,5,4.81099656357388
2023-11-15 17:00:00,GBR_AGR,-5.0,2,1,2,-4.59981600735971
2023-11-16 05:15:00,GBR_AGR,-4.0,2,1,2,-2.8197381671702
2023-11-16 15:45:00,GBR_AGR,-5.0,2,1,2,-4.83234714003945
2023-11-17 17:15:00,GBR_AGR,-5.0,1,1,1,2.64255910987482
2023-11-18 13:45:00,GBR_AGR,-2.0,2,1,2,1.98675496688741
2023-11-19 12:45:00,GBR_AGR,-4.0,2,1,2,0.802139037433161
2023-11-20 11:00:00,GBR_AGR,4.0,2,1,2,4.51807228915663
2023-11-21 00:45:00,GBR_AGR,-4.0,2,1,2,-7.06713780918727
2023-11-21 13:15:00,GBR_AGR,3.4,10,1,10,-2.01173512154233
2023-11-22 02:00:00,GBR_AGR,-4.0,2,1,2,-13.1428571428572
2023-11-22 14:30:00,GBR_AGR,-2.0,1,1,1,-8.76897133220911
2023-11-22 14:45:00,GBR_AGR,7.4,2,1,2,-4.56431535269709
2023-11-22 15:15:00,GBR_AGR,-1.2,18,2,18,-4.960244281094805
2023-11-22 16:00:00,GBR_AGR,4.0,2,1,2,4.20711974110033
2023-11-22 17:00:00,GBR_AGR,7.0,2,1,2,3.00751879699248
2023-11-23 02:45:00,GBR_AGR,0.4,1,1,1,0.46801872074883
