date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-03-04 01:53:01,server-1245,136,656,52464,47,0.4078040965257468,0.2287282096509435,39.83426961856622,253,131,0.0042615894117403
2024-03-04 03:04:17,server-1245,78,336,32836,24,0.5324554824190627,0.9469403623814984,1.1794480671940144,131,92,0.0121303866115727
2024-03-04 03:22:45,server-1245,70,412,39072,28,0.5825863567499345,0.064510600304118,29.078172809413346,196,74,0.0379000405322755
2024-03-04 05:11:08,server-1245,70,418,47792,29,0.920843872980944,0.555570091874879,1.9392559308224204,120,77,0.0346332550313319
2024-03-04 06:34:03,server-1245,120,557,70620,49,0.4907568577615061,0.6849179415146982,24.06012456872424,227,120,0.0248664771501239
2024-03-04 10:09:39,server-1245,225,1148,133158,82,0.0408026436008623,0.8338846601990842,12.533239279188695,140,209,0.0278760098951914
2024-03-04 11:00:36,server-1245,203,1317,124664,108,0.4363536023177975,0.3564166537253586,11.495679723939892,221,229,0.0460310209528065
2024-03-04 12:52:52,server-1245,298,1217,162349,97,0.3964852787952373,0.1852273861151206,10.865382309981134,223,281,0.0113671028227009
2024-03-04 13:13:46,server-1245,278,1055,169306,84,0.9417150005711816,0.3548409906345695,8.231029479159083,228,312,0.047024634703057
2024-03-04 14:23:26,server-1245,231,1275,149655,108,0.0485098862424102,0.0504059397854667,2.831884529642584,225,248,0.0292655608404684
2024-03-04 16:11:30,server-1245,167,620,93405,65,0.2429528819640266,0.3861574562554885,16.389838419967507,182,194,0.0362156988471955
2024-03-04 17:47:51,server-1245,56,313,38362,23,0.2048820019770801,0.080609737908307,21.365499120280543,34,48,0.0423849086370598
2024-03-04 18:04:32,server-1245,184,650,80250,57,0.383928266979449,0.4777822947770576,24.299070360348875,93,211,0.0436204309501607
2024-03-04 18:45:52,server-1245,78,420,41322,32,0.6959026456866225,0.7719198993126024,12.55221857030061,79,70,0.0021626839289927
2024-03-04 19:32:51,server-1245,100,417,42819,31,0.0044281623537323,0.921333142660367,0.1743576906494837,136,113,0.0345328264782967
2024-03-04 21:22:08,server-1245,105,518,55456,42,0.6067021226530103,0.2556161051678411,3.618641566864448,57,104,0.0277882917681206
2024-03-04 22:48:47,server-1245,72,382,35223,27,0.1444577529329536,0.2475299868320529,2.135673783305192,251,81,0.0436555187218151
2024-03-04 23:19:32,server-1245,72,369,46885,26,0.5449105474181897,0.3357662163263567,2.495337948569395,138,58,0.0478617670873329
2024-03-04 23:35:27,server-1245,99,568,66082,45,0.2013198882707034,0.2566264762155844,3.2852945148981587,249,117,0.0498145353250821
2024-03-05 00:32:10,server-1245,161,723,83181,62,0.0020309246500832,0.1951172893021588,19.37596334146421,67,131,0.0387128981462115
2024-03-05 01:31:07,server-1245,48,242,24708,23,0.3210355254360383,0.3730875338655733,4.722933668109803,154,53,0.0155956372114887
2024-03-05 02:49:48,server-1245,127,563,65276,48,0.3722473388706323,0.4362158362398532,24.862534749211893,172,114,0.0013919235786113
2024-03-05 04:06:55,server-1245,99,467,58193,44,0.4147867042430997,0.7393088131054371,3.7459831595780018,138,108,0.0480776768961423
2024-03-05 04:37:41,server-1245,52,320,34690,23,0.3298011770584321,0.1746309477302079,2.898854887142938,35,48,0.0339868115091497
2024-03-05 08:32:44,server-1245,66,279,37357,25,0.7979795811218606,0.2166826431076242,7.769752845531217,53,65,0.0010598229350451
2024-03-05 08:44:31,server-1245,201,715,82647,75,0.2450509662587796,0.3207851073912233,3.025905784953237,175,184,0.0364996599187067
2024-03-05 10:14:50,server-1245,234,1144,132888,85,0.1375122582566827,0.6661516330515558,3.2024264527508053,52,254,0.008851152323364
2024-03-05 11:55:07,server-1245,400,1553,172637,120,0.203092939760782,0.6391607649508525,2.005357542366523,97,402,0.0220645663237962
2024-03-05 13:26:29,server-1245,333,1523,160477,107,0.9110750072742811,0.9511953170842352,1.0888347627285555,123,299,0.0410934839438696
2024-03-05 14:12:58,server-1245,255,1494,120067,90,0.1756651656608459,0.2206961256993572,5.18460904734904,71,300,0.0023317073985933
2024-03-05 16:14:51,server-1245,258,1398,110072,114,0.9366280284621168,0.5104749533426761,17.13238706088303,125,226,0.016635557841849
2024-03-05 17:12:11,server-1245,229,949,110774,71,0.4718425550998399,0.2047124817087089,2.804234442228953,166,208,0.0256770061442721
2024-03-05 17:28:27,server-1245,109,522,48081,36,0.9222695947262386,0.0670922062222507,14.980838594714475,239,106,0.0452347925627562
2024-03-05 19:20:09,server-1245,63,323,37789,23,0.6185827175179465,0.9672850439568624,39.39590354285695,157,66,0.0319125971432324
2024-03-05 20:04:39,server-1245,66,441,40033,25,0.0858175714775235,0.0381858442529539,6.985456191102096,171,78,0.0434471043422341
2024-03-05 21:00:10,server-1245,74,354,33485,26,0.4357079365176121,0.8987518181303398,2.3151478393966576,175,74,0.0258019294269844
2024-03-05 21:22:25,server-1245,120,522,57406,36,0.5859856359062513,0.6733883984800163,11.513793983835754,131,128,0.0155407898593735
2024-03-05 23:54:13,server-1245,88,450,54098,30,0.5463284066519352,0.0096419882941801,1.8899885863522763,50,71,0.0331675072473356
2024-03-06 00:29:42,server-1245,112,380,60197,35,0.164947328707489,0.2602213793460658,26.50247738996268,86,92,0.0253041718185568
2024-03-06 02:27:45,server-1245,79,388,50069,35,0.8816120265790546,0.0855936001486995,18.329234365518243,247,79,0.0409343004687665
2024-03-06 04:08:21,server-1245,57,302,29250,20,0.8190834151435892,0.3046280565233019,9.385890525294442,101,62,0.0086912121820554
2024-03-06 04:46:43,server-1245,97,544,54182,49,0.4572155837531043,0.1905175261071942,3.373758944769294,223,84,0.0134880022408423
2024-03-06 05:33:46,server-1245,70,296,31276,29,0.113122711732126,0.7021130574085751,17.29865349125135,141,83,0.0208928918455839
2024-03-06 07:43:44,server-1245,89,340,42056,30,0.6582479336644914,0.1128702528744555,22.01075510103033,97,100,0.0412016905427205
2024-03-06 08:02:20,server-1245,87,301,36410,31,0.3467606791399871,0.9843736917676678,10.299864191646035,239,74,0.0398187296491989
2024-03-06 08:47:01,server-1245,293,1358,151583,103,0.1946448080582712,0.2529654287513325,1.440352993414525,189,263,0.0030463154185011
2024-03-06 09:14:03,server-1245,309,1554,204145,134,0.3494806505219534,0.9017292699922804,3.841293510854495,233,309,0.0149742105020239
2024-03-06 10:42:59,server-1245,299,1048,158741,121,0.3499108543100399,0.5995289394016506,6.183318589015949,36,358,0.0109299941071092
2024-03-06 10:47:37,server-1245,292,1068,157598,81,0.0295733143329086,0.573823361488289,9.57756439456148,172,277,0.0028296011542417
2024-03-06 13:23:01,server-1245,196,886,123031,81,0.9291733700002042,0.5947492271131083,20.789050281681018,105,214,0.0356580831425171
2024-03-06 13:30:16,server-1245,219,1137,116489,78,0.2325744461031152,0.1944774380845466,14.844322439378193,60,247,0.0425814279186901
2024-03-06 14:58:04,server-1245,207,1238,112808,87,0.1930172354889361,0.0305028273686215,1.2097685408953378,58,195,0.0450726650215944
2024-03-06 15:37:44,server-1245,256,1425,125211,105,0.8098964531590968,0.3982679625299725,1.1989960418757917,209,258,0.0082196649669724
2024-03-06 16:49:44,server-1245,366,1404,182985,107,0.8192696629487969,0.0876281866528213,12.32990494462111,100,314,0.0002463111347607
2024-03-06 18:42:50,server-1245,69,325,40231,31,0.2156962537473052,0.1705534192248724,4.879247172576782,115,76,0.0301424352002087
2024-03-06 19:26:22,server-1245,90,452,49137,43,0.6578701502543554,0.8045526941101879,8.232261151065126,162,100,0.0254587117204818
2024-03-06 21:27:49,server-1245,71,330,35526,21,0.72117582145316,0.3343896248435035,13.197835205239858,139,73,0.0014550068906058
2024-03-06 22:08:39,server-1245,43,229,31150,19,0.5325852712596845,0.210349651680013,2.63994141378592,190,47,0.0416979953524971
2024-03-06 22:35:28,server-1245,94,353,41081,25,0.8487667376848729,0.2143846450675228,9.876769383668115,76,79,0.010280083554931
2024-03-07 01:11:37,server-1245,91,335,42196,32,0.8533181109861863,0.5796164839752259,2.0132550906872395,75,75,0.0346212632480669
2024-03-07 01:47:51,server-1245,96,492,49181,34,0.4740108488253027,0.9055698906340692,0.649567985941178,62,104,0.0348535676618432
2024-03-07 02:59:10,server-1245,100,392,51254,26,0.7568142233773935,0.4599939660715378,23.08560891195646,58,95,0.0372109737307192
2024-03-07 05:20:37,server-1245,63,241,28564,19,0.7874232405274385,0.5721269931465941,8.303835146348092,140,75,0.0097542861124693
2024-03-07 06:23:26,server-1245,54,285,31043,18,0.9699360811640932,0.3309502547354838,0.1943989056185188,167,58,0.0455936224126404
2024-03-07 08:23:26,server-1245,54,273,33866,27,0.280989791157251,0.5878171077141526,6.774254947766362,74,50,0.0016896259963075
2024-03-07 09:00:42,server-1245,384,1917,183762,137,0.6071124937610971,0.7923747982638921,1.5424149549761483,63,451,0.0319641846517572
2024-03-07 09:43:45,server-1245,148,743,95583,56,0.6012299216937095,0.4375330423177624,5.350735680304988,74,161,0.0336161704243275
2024-03-07 11:11:56,server-1245,302,1331,165011,93,0.2360152274869509,0.5010154249355835,1.522095239366035,234,362,0.0158391799851239
2024-03-07 12:31:01,server-1245,327,1692,153769,116,0.9565231837003092,0.5265882578860496,0.1703111860864531,93,352,0.0416021901129257
2024-03-07 14:32:33,server-1245,323,1796,201632,157,0.7596938300250403,0.8492222201454588,5.286574856551549,123,382,0.0136536180145613
2024-03-07 16:08:26,server-1245,360,1552,184740,140,0.7256705551693845,0.0957255096264757,0.5357030550200768,47,422,0.0257875083983179
2024-03-07 16:19:18,server-1245,321,1671,185403,112,0.8491194130072193,0.1745624966624432,2.041713652754095,238,271,0.0449807876436905
2024-03-07 18:03:11,server-1245,111,515,58029,50,0.5442451409210014,0.5271523903781286,5.189816777612244,189,99,0.047876637860526
2024-03-07 19:14:11,server-1245,86,543,59970,43,0.645482120926258,0.8150766623423813,2.440210910888881,226,85,0.0072619766261881
2024-03-07 19:17:29,server-1245,61,285,31662,22,0.3018159023908369,0.1621450350778758,2.0563426507702043,206,50,0.0123653681757726
2024-03-07 20:55:17,server-1245,157,624,62554,55,0.4252258158643164,0.10255553396144,6.625257377266227,193,153,0.0202515319817376
2024-03-07 21:47:22,server-1245,56,248,26697,23,0.4119632642570889,0.2919140245534094,2.4397128143636504,71,62,0.0380369332755042
2024-03-07 23:43:51,server-1245,136,693,65132,51,0.6374180638010261,0.5916636030448109,11.03130694184335,185,151,0.0306345963445658
2024-03-08 00:38:22,server-1245,39,231,31126,15,0.4233998290974378,0.9307304863078544,15.879362150848191,119,32,0.019275712475597
2024-03-08 01:14:25,server-1245,81,480,48783,40,0.5221946803087729,0.3291928510494378,17.11250816542695,136,85,0.033637584062219
2024-03-08 02:40:57,server-1245,90,448,37914,35,0.8904900785546018,0.0117824693404611,1.910223323519272,142,78,0.0087805521725846
2024-03-08 03:44:37,server-1245,109,532,64091,40,0.7671105591369278,0.3918315303146344,0.2913130781977547,59,102,0.0255150148161192
2024-03-08 05:31:39,server-1245,128,608,62636,46,0.3810465725647468,0.7493488534910954,30.07366144680736,113,110,0.039440984187175
2024-03-08 06:33:37,server-1245,70,500,39796,30,0.7569800570289451,0.5342855724427246,0.3140028869971116,106,65,0.0210018840572441
2024-03-08 07:35:18,server-1245,86,414,66170,38,0.6317606632729157,0.3653267486140982,4.390175716740552,71,91,0.0198407069725002
2024-03-08 07:50:58,server-1245,78,420,45852,28,0.9302622758671092,0.0948514153801199,19.83587866387384,110,79,0.0190167199614034
2024-03-08 08:35:52,server-1245,381,1459,222749,124,0.2297469006433891,0.5863084367273613,9.38511239338882,115,311,0.0051123951563799
2024-03-08 09:50:07,server-1245,236,1304,115004,94,0.954431210234397,0.0218428848550085,9.599856558120514,96,265,0.014420862034566
2024-03-08 11:00:09,server-1245,153,742,71637,67,0.6832234773042459,0.4439306777434028,2.625462132997016,37,145,0.0258926003701165
2024-03-08 11:36:17,server-1245,234,1031,106033,64,0.7149879880067004,0.0679989480239079,0.5608723911170329,84,192,0.0423580596076726
2024-03-08 12:36:31,server-1245,1074,4351,526114,82,0.3382083073026664,0.1822863539099891,1.5534002815519217,186,1252,0.0944998343917782
2024-03-08 16:26:35,server-1245,147,975,111581,73,0.7555219460745504,0.8392887258437469,2.936786886131109,39,144,0.0389290276569913
2024-03-08 16:29:05,server-1245,181,1027,117499,68,0.0898144268855037,0.7288274223611401,16.29249762833332,195,153,0.0388631532496572
2024-03-08 17:24:53,server-1245,93,483,48334,31,0.909569030019146,0.4604310803918988,37.68937949248578,63,93,0.0362058022516409
2024-03-08 19:22:37,server-1245,96,611,56719,46,0.0498722777691479,0.6962620370179586,1.9101236857587216,221,105,0.0091347169565724
2024-03-08 19:37:59,server-1245,79,428,52972,32,0.8156388270217404,0.1358481496542244,18.62877471365612,55,91,0.0029894223932162
2024-03-08 20:29:46,server-1245,93,540,52692,41,0.8147961509770645,0.9030389115206464,1.8463184466502571,123,79,0.0076193094648424
2024-03-08 21:32:28,server-1245,64,241,27346,19,0.4530317987977617,0.7450959718678362,6.078747710577111,72,70,0.0055542831722259
2024-03-08 22:33:32,server-1245,682,2674,336252,63,0.0351917244674324,0.4743745740490076,8.090284900725567,116,608,0.1900657466554706
2024-03-09 00:42:52,server-1245,50,259,31995,20,0.8176724244744397,0.1281495152100531,2.373404888391771,142,55,0.0167312945324838
2024-03-09 00:52:09,server-1245,65,240,28020,22,0.361540754061438,0.7440419951847905,7.313338652755856,230,62,0.0205300875862907
2024-03-09 02:03:45,server-1245,108,465,47134,30,0.4714353036177235,0.5297836312558908,12.60858049721299,235,112,0.0260742169333348
2024-03-09 02:45:36,server-1245,87,475,42722,33,0.1615822335868059,0.8562506985338374,2.724200356646732,173,102,0.0426236584745765
2024-03-09 03:27:12,server-1245,95,535,50524,33,0.0073447731936133,0.3086412372747215,2.971051069146485,125,78,0.0159640085079186
2024-03-09 04:34:27,server-1245,57,269,34952,22,0.4694672095548478,0.5413375737512328,9.244938664068098,122,63,0.0094442208233404
2024-03-09 05:55:01,server-1245,58,239,27698,22,0.893533024093484,0.1695451415140421,23.377141356401665,80,69,0.0093452079659844
2024-03-09 09:56:24,server-1245,86,346,51985,32,0.3085222995862651,0.3267282511628937,10.459957258203865,86,89,0.0390400932756692
2024-03-09 14:12:11,server-1245,54,318,39395,26,0.2820036529180183,0.1510878412019772,7.768887214869998,94,61,0.0039475019145448
2024-03-09 15:24:17,server-1245,71,321,30099,27,0.0809053407597615,0.5093306608764224,10.63167013092658,75,76,0.0436060151445717
2024-03-09 15:51:40,server-1245,59,303,39423,19,0.1254379310023893,0.0664262413343549,8.890135955998772,111,56,0.0085623234504142
2024-03-09 16:39:45,server-1245,44,209,31848,22,0.1498772726617554,0.9010654834774516,24.30208582768726,43,45,0.0475953474470963
2024-03-09 18:34:20,server-1245,47,202,23350,20,0.5663291133461146,0.9333399672230523,6.662103004681093,122,45,0.0371773457066612
2024-03-09 19:34:59,server-1245,57,301,30845,20,0.4170354581337324,0.6559097610238673,13.849107528195288,42,55,0.0455742122690463
2024-03-09 22:01:41,server-1245,79,346,29805,23,0.3618992804579264,0.4824216816657177,16.73880358935501,162,71,0.0141626683038348
2024-03-09 23:24:04,server-1245,60,272,29537,18,0.885481659029411,0.4709939860075326,0.8280766288641879,69,55,0.0020703498145534
2024-03-09 23:52:57,server-1245,40,188,19628,19,0.4474305920430743,0.6846475429691432,5.372983737318996,113,32,0.0040567336834386
2024-03-10 01:04:22,server-1245,70,260,38917,25,0.6356931673574008,0.2737196098430127,1.9282487507176376,172,83,0.0487735433905574
2024-03-10 01:46:05,server-1245,66,283,29667,21,0.3585037944913067,0.6445048382862438,14.254991258372,113,64,0.0182764717606607
2024-03-10 03:36:53,server-1245,67,270,28290,21,0.380059372865773,0.8565650903972083,11.46904033427915,162,67,0.0479530548492881
2024-03-10 05:25:04,server-1245,55,302,26069,23,0.8812413662358703,0.7071907736417191,1.0205678034420196,150,55,0.049979282370008
2024-03-10 06:00:11,server-1245,71,301,33766,20,0.2180250013729168,0.7383954061593044,14.360325408506862,191,59,0.0005810544659367
2024-03-10 07:22:45,server-1245,43,239,27171,22,0.2329852654318395,0.0406746022954273,4.7609698357748,49,42,0.0087288421907208
2024-03-10 08:52:16,server-1245,71,321,34743,22,0.7012416556041976,0.1834440569444898,0.0281842191433125,123,79,0.0229159326093247
2024-03-10 09:21:16,server-1245,35,202,18373,13,0.5265300314872038,0.7180717678875376,8.416406918724576,55,28,0.032312883180681
2024-03-10 09:48:16,server-1245,95,506,47302,33,0.7751932511961961,0.9133228982250844,0.9165161139575244,141,113,0.0218005370991325
2024-03-10 11:22:33,server-1245,81,424,47320,29,0.2195459562089429,0.1660223727008835,8.662040752830366,93,74,0.0032635621444433
2024-03-10 13:56:55,server-1245,63,310,28033,23,0.7753762980162783,0.3500683738722226,79.74256674607442,121,54,0.047568195397379
2024-03-10 14:12:44,server-1245,50,236,30030,19,0.590514146347776,0.9926512700169934,16.791601342090374,81,42,0.0447665207138697
2024-03-10 16:16:03,server-1245,54,270,29286,23,0.8337096357419813,0.1615458155447957,8.345941089490466,156,49,0.0023683530439643
2024-03-10 16:42:35,server-1245,43,177,18502,13,0.2708167985781026,0.4645801584286658,10.939591062425269,228,43,0.0204001773953404
2024-03-10 17:47:34,server-1245,54,301,32391,20,0.903449773581212,0.0542162089772312,9.06319233139268,44,52,0.0224715399551285
2024-03-10 21:40:28,server-1245,75,258,35816,28,0.1548710714278343,0.8753582550643196,9.307969684325704,94,87,0.0378878339491643
2024-03-10 22:01:34,server-1245,44,213,25045,23,0.6679164191063967,0.7199581172218288,0.491259399282926,246,42,0.0109950403610638
2024-03-10 23:08:33,server-1245,52,216,26505,15,0.2824299798005302,0.6301919939652696,2.667914171317826,209,44,0.0027578081889721
2024-03-10 23:41:34,server-1245,69,378,35868,21,0.59575053459796,0.3977916734421119,12.5730900438881,237,59,0.0162295549369811
2024-03-11 02:41:59,server-1245,101,565,63304,35,0.7267274247862202,0.8853187319856977,8.478450091041129,210,90,0.0007066020394671
2024-03-11 02:43:57,server-1245,81,452,65138,41,0.5908403604593675,0.7913110727664028,4.654464023644393,121,75,0.0080624283103159
2024-03-11 05:40:57,server-1245,128,592,61944,43,0.080259795462498,0.6807260955396465,0.74733645860829,67,139,0.0438886474219884
2024-03-11 07:11:45,server-1245,46,223,22806,18,0.8843205103061902,0.4018300204183035,4.241627095940945,129,40,0.0068532898251451
2024-03-11 07:12:08,server-1245,56,261,24636,17,0.9698606947099564,0.0726460362288353,2.1409486886176445,76,66,0.0048615884562509
2024-03-11 09:37:03,server-1245,165,696,101439,52,0.7295927123819436,0.2153917522679725,6.881779646579865,89,188,0.0454406153241896
2024-03-11 11:41:36,server-1245,163,659,81147,77,0.9989540158090064,0.4338728973926836,7.026503907592475,103,172,0.0239756492573527
2024-03-11 11:56:27,server-1245,245,1217,112438,81,0.6428969958110939,0.1797760703608054,13.151001966651826,57,250,0.0442125943153198
2024-03-11 14:28:29,server-1245,223,1237,165183,127,0.6497897031144501,0.1183578988697554,0.8978446971232391,67,251,0.0063948018830036
2024-03-11 15:01:28,server-1245,282,964,149810,111,0.5252029282828988,0.0784555068001049,1.7629744516003822,239,279,0.0260203970137341
2024-03-11 16:34:45,server-1245,298,1506,147950,93,0.1506497132822919,0.4620472941338699,1.5071236525589062,85,331,0.0359953142063059
2024-03-11 18:24:51,server-1245,57,259,25288,19,0.3754404281972812,0.832535907640227,3.9943600729989295,208,63,0.0361478287868799
2024-03-11 19:15:22,server-1245,68,416,48586,35,0.7205536957399435,0.2229382329315483,8.979857454189911,137,67,0.0487346345846288
2024-03-11 19:29:02,server-1245,99,624,60023,50,0.445406385367149,0.1899653489343956,0.7811754487140284,161,99,0.0278834724439236
2024-03-11 21:18:41,server-1245,50,251,37131,24,0.8296778423237018,0.1764130690465715,3.039140062118334,140,48,0.0159339291889148
2024-03-11 22:36:30,server-1245,52,279,25089,17,0.3943885531427463,0.3224445721492971,12.160644968507654,202,43,0.0028147104054566
2024-03-11 23:02:41,server-1245,108,610,55170,54,0.5172571074435416,0.9673160459344096,0.4827062341689822,140,120,0.0276531960912143
2024-03-11 23:56:23,server-1245,88,336,43085,32,0.9641468156144108,0.90191008257481,29.13496084275848,103,92,0.0368132954095334
2024-03-12 01:35:23,server-1245,57,376,42240,30,0.4636172611406147,0.6540274435107872,7.807260479279875,243,58,0.0445845226211674
2024-03-12 05:02:17,server-1245,56,275,27194,25,0.1042815228699545,0.9820901154962676,2.070768771439817,213,55,0.0405447302032236
2024-03-12 05:58:06,server-1245,56,279,40371,29,0.8245863778066491,0.4636263628689763,6.123799167772783,54,52,0.0012078311237159
2024-03-12 06:17:56,server-1245,54,257,24409,16,0.2777773483856174,0.4388235201942889,24.780299875976148,155,55,0.0433567119462636
2024-03-12 06:50:52,server-1245,66,313,38343,29,0.8921831871724952,0.3173501823539911,12.98399407340177,44,67,0.008796800236814
2024-03-12 08:41:32,server-1245,266,1095,103362,101,0.1156526811603793,0.2592276822447656,1.3413135814799966,86,263,0.0355214157595986
2024-03-12 09:58:25,server-1245,260,1416,124839,111,0.7768534386743915,0.951197822914698,9.522837130821932,174,229,0.0346399568981968
2024-03-12 10:46:13,server-1245,277,1313,116262,107,0.3667721584087293,0.4543095780478461,5.071613094462642,110,298,0.0009596033609306
2024-03-12 12:34:07,server-1245,250,1314,137261,79,0.3921064709308914,0.764906882306053,1.6634064560986863,136,243,0.0496649872147971
2024-03-12 15:40:51,server-1245,255,1314,116951,87,0.0348956123474335,0.0125488062246814,0.7046293376126186,197,244,0.0040219485716254
2024-03-12 17:11:20,server-1245,325,1382,156659,103,0.1293616497475982,0.0455707428253959,1.712746429266937,67,364,0.0020403880967476
2024-03-12 18:33:39,server-1245,49,306,30125,19,0.3658312795005282,0.6785732994112845,0.1479535384181396,215,42,0.0383511050844054
2024-03-12 19:52:20,server-1245,92,464,51806,37,0.5985199452471652,0.1323354624706577,0.3918672020879572,125,92,0.0017295913494608
2024-03-12 19:58:07,server-1245,75,338,42716,28,0.3512241346922089,0.045199592183305,3.2266741145095543,75,85,0.0463140374242743
2024-03-12 20:52:10,server-1245,48,243,23832,22,0.0443319305756247,0.2679406271766069,7.873236310730165,150,41,0.0350786294652713
2024-03-12 21:58:12,server-1245,93,469,45867,38,0.9991745140112568,0.2731740936352292,1.2247951082558517,100,95,0.0484305368004387
2024-03-12 23:00:28,server-1245,69,349,38944,25,0.6135415658655499,0.5105969981784448,0.3359858624120521,151,57,0.0103475553490973
2024-03-13 00:02:42,server-1245,76,309,39186,32,0.8428171116929819,0.7143228009566188,3.1272117688790058,124,87,0.0144982192042696
2024-03-13 01:23:53,server-1245,80,341,38205,32,0.8843184330130898,0.1178489591810675,4.504545957555186,252,90,0.0400316699028347
2024-03-13 03:17:58,server-1245,50,217,27925,15,0.0546111188278496,0.2980353986808627,1.968632581248886,151,58,0.0066922957930477
2024-03-13 04:18:49,server-1245,75,361,39354,29,0.4184910565921242,0.8897843011959536,2.5073148893131125,47,71,0.0168314293939789
2024-03-13 05:25:31,server-1245,120,532,50442,41,0.2737765104841545,0.6238105036973504,18.846641894382152,135,106,0.009981800662029
2024-03-13 05:49:25,server-1245,96,410,38887,28,0.3775512093873346,0.527886703932878,10.871879710998678,70,93,0.0037169021932147
2024-03-13 06:55:31,server-1245,49,237,35221,23,0.9670666857298976,0.6574895806322799,3.6784801901151063,165,51,0.0162008894615902
2024-03-13 07:46:44,server-1245,72,313,42191,30,0.2486868146266931,0.3362470604569736,36.515869393560216,40,73,0.0265532304605679
2024-03-13 08:58:43,server-1245,276,919,139941,85,0.9043483696485876,0.0554483409549674,1.4314037879158343,205,222,0.0131801952905014
2024-03-13 10:01:49,server-1245,226,945,92247,97,0.3897961992654879,0.7769000086876469,6.980235705825542,104,184,0.0248154754915394
2024-03-13 10:28:03,server-1245,214,980,126697,83,0.989014627253984,0.9809679678974164,4.682715671855156,190,215,0.000568731938736
2024-03-13 12:35:08,server-1245,153,814,74687,56,0.4244345022543514,0.8791685827720235,13.677711177550297,193,139,0.0376925423547062
2024-03-13 14:57:30,server-1245,299,1279,208993,142,0.3437064024055276,0.6413032473516084,11.964377222363453,93,250,0.0054337140606529
2024-03-13 16:23:15,server-1245,264,1214,115388,100,0.7571581682357933,0.4117422102786218,23.05493819236139,188,268,0.0334976659842862
2024-03-13 17:36:48,server-1245,38,181,22416,12,0.0035966946849171,0.5746082413355094,3.230142709157967,150,38,0.0278541237498395
2024-03-13 18:44:34,server-1245,102,509,64500,41,0.5682454505307233,0.630421700261797,6.625718961411766,119,111,0.0418585189281552
2024-03-13 21:23:37,server-1245,53,288,28088,19,0.5895046777232251,0.5800152878790882,3.9039306736082406,78,56,0.0144149101642716
2024-03-13 22:49:44,server-1245,68,246,29932,26,0.7091726336545735,0.800156814479672,3.460638733961089,33,70,0.035852299703408
2024-03-13 22:51:15,server-1245,80,344,35301,24,0.0480073167089861,0.0062486885450214,3.445619389597164,143,64,0.0131819807006629
2024-03-14 01:10:02,server-1245,45,312,26238,26,0.2636882130298493,0.1485168595520665,7.28920613699102,213,51,0.0175538426032789
2024-03-14 01:17:47,server-1245,122,573,60920,42,0.5148400354262254,0.6422421728157806,0.3876871765664178,155,107,0.0296741482474516
2024-03-14 02:33:36,server-1245,106,716,69602,56,0.3129205051745768,0.2873651903983633,5.864799473992777,123,112,0.0082777898011917
2024-03-14 03:16:45,server-1245,48,227,20646,14,0.7820687397574961,0.5224110625365149,18.090438800202445,73,41,0.0446992510163747
2024-03-14 05:08:46,server-1245,44,304,35135,20,0.3877290928861862,0.4440716789022708,25.50516198028394,172,43,0.0495026038857566
2024-03-14 05:57:05,server-1245,144,669,75207,42,0.3653380783241816,0.5565117314928937,27.57630564620581,169,143,0.0088080885562572
2024-03-14 06:37:53,server-1245,73,453,34634,26,0.0229099963045525,0.1887245097807237,30.336077140566704,186,63,0.0158704155339223
2024-03-14 08:28:13,server-1245,116,626,71586,37,0.6218090590589361,0.2632846470430759,1.4081768902340088,41,111,0.0303838681872714
2024-03-14 08:50:01,server-1245,193,765,77461,60,0.8479270285870539,0.6503020352602475,6.890631410988819,172,183,0.0288511751851744
2024-03-14 09:54:00,server-1245,278,1338,146386,98,0.945304425629173,0.9235677561143634,5.047061965733049,138,326,0.0432034961019027
2024-03-14 10:46:10,server-1245,287,1470,182190,148,0.6168767664142004,0.7649065000314608,12.573194438547898,71,232,0.0232690435614686
2024-03-14 12:31:16,server-1245,203,932,93032,76,0.2698547911985788,0.5598934012653758,0.4005405975005596,155,173,0.0019520103279124
2024-03-14 13:10:32,server-1245,154,705,93319,70,0.4551391308765194,0.8262013241688035,9.319171966882273,80,131,0.0163881958173877
2024-03-14 13:37:33,server-1245,177,1001,84572,57,0.7015456472122366,0.9288832529101434,2.056809515556393,133,163,0.0268248308918567
2024-03-14 16:46:05,server-1245,148,798,118790,85,0.754933866953726,0.2421407490533249,3.110985826406986,160,167,0.026097638155701
2024-03-14 17:46:19,server-1245,60,375,42134,25,0.9102011168478242,0.9186706962129848,5.946314539086562,39,60,0.0396098801395397
2024-03-14 18:56:32,server-1245,79,384,41829,28,0.0728543984624726,0.7175324502080056,11.088034066239366,203,91,0.0005977592701512
2024-03-14 19:44:26,server-1245,81,308,40747,31,0.5216562132728717,0.9943425446977564,3.288571203708744,145,70,0.043216143859233
2024-03-14 21:37:07,server-1245,46,258,26132,23,0.4800221022921682,0.5327742284876489,22.91990795853897,66,43,0.0443463878674538
2024-03-14 22:16:14,server-1245,79,484,56794,34,0.3713650311092715,0.723140984661358,10.327684139056984,254,64,0.0083189328447719
2024-03-14 22:16:14,server-1245,62,318,30501,24,0.7154996009015793,0.7464860953495782,2.454982078987581,253,64,0.0330177954985029
