date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-02-11,422875809be551a4ec179466aa8300ba,,64.0,1074.0,,,,495.0,115,302.0
2020-02-12,422875809be551a4ec179466aa8300ba,,,1271.0,,,,555.0,90,168.0
2020-02-13,422875809be551a4ec179466aa8300ba,,2.0,1352.0,,,,615.0,77,86.0
2020-02-14,422875809be551a4ec179466aa8300ba,,,1365.0,,,,705.0,67,75.0
2020-02-15,422875809be551a4ec179466aa8300ba,,,1312.0,,,,795.0,94,128.0
2020-02-16,422875809be551a4ec179466aa8300ba,,,1330.0,,,,645.0,111,110.0
2020-02-17,422875809be551a4ec179466aa8300ba,,,1363.0,,,,570.0,134,77.0
2020-02-18,422875809be551a4ec179466aa8300ba,,,1332.0,,,,585.0,107,108.0
2020-02-19,422875809be551a4ec179466aa8300ba,,,1311.0,,,,375.0,86,128.0
2020-02-20,422875809be551a4ec179466aa8300ba,,,1365.0,,,,465.0,73,75.0
2020-02-21,422875809be551a4ec179466aa8300ba,,,1321.0,,,,540.0,122,119.0
2020-02-22,422875809be551a4ec179466aa8300ba,,,1320.0,,,,480.0,77,120.0
2020-02-23,422875809be551a4ec179466aa8300ba,,,1306.0,,,,495.0,105,134.0
2020-02-24,422875809be551a4ec179466aa8300ba,,,1231.0,,,,630.0,109,209.0
2020-02-25,422875809be551a4ec179466aa8300ba,,,1345.0,,,,600.0,139,95.0
2020-02-26,422875809be551a4ec179466aa8300ba,,,1331.0,,,,405.0,126,109.0
2020-02-27,422875809be551a4ec179466aa8300ba,,,1267.0,,,,540.0,116,172.0
2020-02-28,422875809be551a4ec179466aa8300ba,,2.0,1290.0,,,,540.0,92,147.0
2020-02-29,422875809be551a4ec179466aa8300ba,,,1248.0,,,,495.0,153,191.0
2020-03-01,422875809be551a4ec179466aa8300ba,,,1326.0,,,,465.0,115,113.0
2020-03-02,422875809be551a4ec179466aa8300ba,,,1280.0,,,,540.0,145,160.0
2020-03-03,422875809be551a4ec179466aa8300ba,,,1326.0,,,,465.0,157,114.0
2020-03-04,422875809be551a4ec179466aa8300ba,,,1333.0,,,,540.0,174,107.0
2020-03-05,422875809be551a4ec179466aa8300ba,,,1233.0,,,,510.0,114,207.0
2020-03-06,422875809be551a4ec179466aa8300ba,,,1256.0,,,,525.0,95,184.0
2020-03-07,422875809be551a4ec179466aa8300ba,,,1328.0,,,,510.0,155,112.0
2020-03-08,422875809be551a4ec179466aa8300ba,,,1249.0,,,,465.0,152,191.0
2020-03-09,422875809be551a4ec179466aa8300ba,,,1306.0,,,,360.0,126,133.0
2020-03-10,422875809be551a4ec179466aa8300ba,25.0,6.0,1270.0,,,,405.0,145,138.0
2020-03-11,422875809be551a4ec179466aa8300ba,,114.0,1127.0,482.0,,,255.0,172,199.0
2020-03-12,422875809be551a4ec179466aa8300ba,,,1379.0,1440.0,,,480.0,172,61.0
2020-03-13,422875809be551a4ec179466aa8300ba,3.0,17.0,1383.0,1421.0,,,570.0,110,36.0
2020-03-14,422875809be551a4ec179466aa8300ba,,,1388.0,1440.0,,,330.0,163,52.0
2020-03-15,422875809be551a4ec179466aa8300ba,,19.0,1329.0,1340.0,,,525.0,156,92.0
2020-03-16,422875809be551a4ec179466aa8300ba,,,1385.0,1440.0,,,600.0,153,55.0
2020-03-17,422875809be551a4ec179466aa8300ba,,,1400.0,1410.0,,,450.0,99,40.0
2020-03-18,422875809be551a4ec179466aa8300ba,,,1373.0,1430.0,,,540.0,70,66.0
2020-03-19,422875809be551a4ec179466aa8300ba,,,1410.0,1440.0,,,495.0,100,30.0
2020-03-20,422875809be551a4ec179466aa8300ba,,,1399.0,,,,540.0,116,41.0
2020-03-21,422875809be551a4ec179466aa8300ba,1.0,28.0,1350.0,1381.0,,,495.0,73,60.0
2020-03-22,422875809be551a4ec179466aa8300ba,,,1398.0,1440.0,,,495.0,100,42.0
2020-03-23,422875809be551a4ec179466aa8300ba,,10.0,1364.0,1399.0,,,480.0,94,67.0
2020-03-24,422875809be551a4ec179466aa8300ba,,,1371.0,1440.0,,,450.0,84,69.0
2020-03-25,422875809be551a4ec179466aa8300ba,,,1403.0,710.0,,,495.0,73,37.0
2020-03-26,422875809be551a4ec179466aa8300ba,,,1418.0,1410.0,,,600.0,54,22.0
2020-03-27,422875809be551a4ec179466aa8300ba,,,1384.0,700.0,,,420.0,37,56.0
2020-03-28,422875809be551a4ec179466aa8300ba,,28.0,1384.0,960.0,,,585.0,79,28.0
2020-03-29,422875809be551a4ec179466aa8300ba,,,1401.0,1440.0,,,480.0,85,39.0
2020-03-30,422875809be551a4ec179466aa8300ba,,,1403.0,,,,405.0,117,37.0
2020-03-31,422875809be551a4ec179466aa8300ba,21.0,,1369.0,1390.0,,,555.0,170,43.0
2020-04-01,422875809be551a4ec179466aa8300ba,,,1387.0,1430.0,,,465.0,150,53.0
2020-04-02,422875809be551a4ec179466aa8300ba,,,1375.0,1400.0,,,465.0,147,61.0
2020-04-03,422875809be551a4ec179466aa8300ba,,,1415.0,1430.0,,,435.0,90,25.0
2020-04-04,422875809be551a4ec179466aa8300ba,,,1348.0,1400.0,,,525.0,142,88.0
2020-04-05,422875809be551a4ec179466aa8300ba,,,1358.0,1440.0,,,525.0,127,82.0
2020-04-06,422875809be551a4ec179466aa8300ba,,,1372.0,,,,255.0,119,68.0
2020-04-07,422875809be551a4ec179466aa8300ba,,,1398.0,1440.0,,,555.0,133,42.0
2020-04-08,422875809be551a4ec179466aa8300ba,,,1380.0,1420.0,,,450.0,209,60.0
2020-04-09,422875809be551a4ec179466aa8300ba,,,1365.0,1440.0,,,225.0,145,75.0
2020-04-10,422875809be551a4ec179466aa8300ba,,,1390.0,,,,450.0,143,50.0
2020-04-11,422875809be551a4ec179466aa8300ba,,,1394.0,1440.0,,,540.0,116,46.0
2020-04-12,422875809be551a4ec179466aa8300ba,,,1398.0,,,,465.0,106,42.0
2020-04-13,422875809be551a4ec179466aa8300ba,,,1393.0,1440.0,,,435.0,118,47.0
2020-04-14,422875809be551a4ec179466aa8300ba,,,1382.0,1400.0,,,390.0,100,55.0
2020-04-15,422875809be551a4ec179466aa8300ba,,,1399.0,,,,450.0,123,41.0
2020-04-16,422875809be551a4ec179466aa8300ba,,,1406.0,1420.0,,,465.0,117,34.0
2020-04-17,422875809be551a4ec179466aa8300ba,,,1369.0,1440.0,,,480.0,149,71.0
2020-04-18,422875809be551a4ec179466aa8300ba,,,1401.0,1440.0,,,435.0,93,39.0
2020-04-19,422875809be551a4ec179466aa8300ba,,,1403.0,1440.0,,,555.0,89,36.0
2020-04-20,422875809be551a4ec179466aa8300ba,,,1405.0,1440.0,,,405.0,111,35.0
2020-04-21,422875809be551a4ec179466aa8300ba,,10.0,1354.0,1380.0,,,615.0,88,76.0
2020-04-22,422875809be551a4ec179466aa8300ba,,,1381.0,1430.0,,,375.0,150,59.0
2020-04-23,422875809be551a4ec179466aa8300ba,,,1403.0,1430.0,,,510.0,110,37.0
2020-04-24,422875809be551a4ec179466aa8300ba,,,1385.0,1440.0,,,495.0,128,55.0
2020-04-25,422875809be551a4ec179466aa8300ba,,24.0,1346.0,1354.0,,,435.0,94,69.0
2020-04-26,422875809be551a4ec179466aa8300ba,,,1394.0,1430.0,,,465.0,104,46.0
2020-04-27,422875809be551a4ec179466aa8300ba,,,1409.0,1440.0,,,465.0,104,31.0
2020-04-28,422875809be551a4ec179466aa8300ba,,,1414.0,1440.0,,,270.0,97,26.0
2020-04-29,422875809be551a4ec179466aa8300ba,,,1379.0,1430.0,,,435.0,133,60.0
2020-04-30,422875809be551a4ec179466aa8300ba,,,1387.0,1440.0,,,420.0,131,53.0
2020-05-01,422875809be551a4ec179466aa8300ba,,,1403.0,1430.0,,,435.0,143,37.0
2020-05-02,422875809be551a4ec179466aa8300ba,,16.0,1345.0,1350.0,,,540.0,110,79.0
2020-05-03,422875809be551a4ec179466aa8300ba,,,1419.0,1430.0,,,585.0,61,21.0
2020-05-04,422875809be551a4ec179466aa8300ba,,,1389.0,1440.0,,,555.0,159,51.0
2020-05-05,422875809be551a4ec179466aa8300ba,,,1407.0,1420.0,,,480.0,94,33.0
2020-05-06,422875809be551a4ec179466aa8300ba,,,1393.0,1430.0,,,480.0,123,47.0
2020-05-07,422875809be551a4ec179466aa8300ba,,,1396.0,,,,525.0,108,44.0
2020-05-08,422875809be551a4ec179466aa8300ba,,,1382.0,,,,465.0,101,58.0
2020-05-09,422875809be551a4ec179466aa8300ba,,27.0,1334.0,,,,570.0,88,79.0
2020-05-10,422875809be551a4ec179466aa8300ba,,30.0,1318.0,,,,630.0,96,92.0
2020-05-11,422875809be551a4ec179466aa8300ba,,,1377.0,,,,390.0,144,63.0
2020-05-12,422875809be551a4ec179466aa8300ba,,,1390.0,,,,540.0,128,50.0
2020-05-13,422875809be551a4ec179466aa8300ba,,,1359.0,,,,435.0,127,81.0
2020-05-14,422875809be551a4ec179466aa8300ba,,,1387.0,,,,495.0,98,53.0
2020-05-15,422875809be551a4ec179466aa8300ba,,,1361.0,,,,465.0,151,79.0
2020-05-16,422875809be551a4ec179466aa8300ba,,25.0,1334.0,,,,615.0,74,80.0
2020-05-17,422875809be551a4ec179466aa8300ba,,,1395.0,,,,315.0,100,45.0
2020-05-18,422875809be551a4ec179466aa8300ba,,,1386.0,,,,480.0,114,54.0
2020-05-19,422875809be551a4ec179466aa8300ba,,,1377.0,400.0,,,480.0,111,63.0
2020-05-20,422875809be551a4ec179466aa8300ba,,25.0,1299.0,1393.0,,,390.0,125,116.0
2020-05-21,422875809be551a4ec179466aa8300ba,,,1369.0,1430.0,,,450.0,109,71.0
2020-05-22,422875809be551a4ec179466aa8300ba,,13.0,1340.0,1390.0,,,480.0,118,84.0
2020-05-23,422875809be551a4ec179466aa8300ba,,20.0,1314.0,1370.0,,,360.0,83,106.0
2020-05-24,422875809be551a4ec179466aa8300ba,,36.0,1312.0,1310.0,,,645.0,80,92.0
2020-05-25,422875809be551a4ec179466aa8300ba,,,1397.0,1440.0,,,600.0,100,43.0
2020-05-26,422875809be551a4ec179466aa8300ba,,,1387.0,1440.0,,,420.0,92,53.0
2020-05-27,422875809be551a4ec179466aa8300ba,,21.0,1344.0,1400.0,,,405.0,123,76.0
2020-05-28,422875809be551a4ec179466aa8300ba,,,1361.0,1440.0,,,495.0,92,79.0
2020-05-29,422875809be551a4ec179466aa8300ba,,,1363.0,1440.0,,,495.0,109,77.0
2020-05-30,422875809be551a4ec179466aa8300ba,,13.0,1337.0,1370.0,,,510.0,88,89.0
2020-05-31,422875809be551a4ec179466aa8300ba,,,1408.0,1440.0,,,555.0,79,32.0
2020-06-01,422875809be551a4ec179466aa8300ba,,,1389.0,1440.0,,,330.0,123,51.0
2020-06-02,422875809be551a4ec179466aa8300ba,,,1356.0,1440.0,,,330.0,112,84.0
2020-06-03,422875809be551a4ec179466aa8300ba,1.0,24.0,1356.0,1390.0,,,345.0,107,59.0
2020-06-04,422875809be551a4ec179466aa8300ba,,,1356.0,1440.0,,,330.0,69,84.0
2020-06-05,422875809be551a4ec179466aa8300ba,,,1373.0,1394.0,,,510.0,56,62.0
2020-06-06,422875809be551a4ec179466aa8300ba,,23.0,1351.0,1400.0,,,480.0,97,66.0
2020-06-07,422875809be551a4ec179466aa8300ba,,,1359.0,1360.0,,,585.0,96,81.0
2020-06-08,422875809be551a4ec179466aa8300ba,,,1318.0,,,,390.0,93,117.0
2020-06-09,422875809be551a4ec179466aa8300ba,,,1400.0,,,,645.0,56,40.0
2020-06-10,422875809be551a4ec179466aa8300ba,,,1376.0,,,,570.0,113,64.0
2020-06-11,422875809be551a4ec179466aa8300ba,,34.0,1342.0,,,,705.0,100,64.0
2020-06-12,422875809be551a4ec179466aa8300ba,,,1364.0,,,,585.0,114,76.0
2020-06-13,422875809be551a4ec179466aa8300ba,,,1378.0,,,,525.0,110,62.0
2020-06-14,422875809be551a4ec179466aa8300ba,,17.0,1356.0,,,,630.0,90,66.0
2020-06-15,422875809be551a4ec179466aa8300ba,,,1405.0,,,,360.0,98,35.0
2020-06-16,422875809be551a4ec179466aa8300ba,,,1396.0,,,,645.0,107,44.0
2020-06-17,422875809be551a4ec179466aa8300ba,,,1391.0,,,,435.0,80,49.0
2020-06-18,422875809be551a4ec179466aa8300ba,,43.0,1302.0,,,,540.0,90,95.0
2020-06-19,422875809be551a4ec179466aa8300ba,,,1375.0,,,,555.0,68,65.0
2020-06-20,422875809be551a4ec179466aa8300ba,,,1385.0,,,,495.0,50,55.0
2020-06-21,422875809be551a4ec179466aa8300ba,,37.0,1309.0,,,,450.0,127,94.0
2020-06-22,422875809be551a4ec179466aa8300ba,,,1386.0,,,,465.0,85,54.0
2020-06-23,422875809be551a4ec179466aa8300ba,,,1353.0,,,,555.0,74,85.0
2020-06-24,422875809be551a4ec179466aa8300ba,,31.0,1338.0,,,,360.0,90,71.0
2020-06-25,422875809be551a4ec179466aa8300ba,,,1382.0,,,,510.0,74,58.0
2020-06-26,422875809be551a4ec179466aa8300ba,,17.0,1366.0,,,,480.0,85,57.0
2020-06-27,422875809be551a4ec179466aa8300ba,,15.0,1337.0,,,,450.0,114,88.0
2020-06-28,422875809be551a4ec179466aa8300ba,,,1357.0,,,,510.0,101,83.0
2020-06-29,422875809be551a4ec179466aa8300ba,,16.0,1367.0,,,,465.0,85,57.0
2020-06-30,422875809be551a4ec179466aa8300ba,,,1357.0,,,,465.0,70,82.0
2020-07-01,422875809be551a4ec179466aa8300ba,,30.0,1357.0,,,,465.0,93,54.0
2020-07-02,422875809be551a4ec179466aa8300ba,,,1392.0,,,,585.0,85,48.0
2020-07-03,422875809be551a4ec179466aa8300ba,,14.0,1376.0,,,,600.0,62,49.0
2020-07-04,422875809be551a4ec179466aa8300ba,,,1390.0,,,,450.0,112,50.0
2020-07-05,422875809be551a4ec179466aa8300ba,,,1391.0,,,,465.0,85,49.0
2020-07-06,422875809be551a4ec179466aa8300ba,,,1379.0,,,,390.0,76,61.0
2020-07-07,422875809be551a4ec179466aa8300ba,28.0,162.0,1107.0,60.0,,,150.0,83,143.0
2020-07-08,422875809be551a4ec179466aa8300ba,,,1348.0,,,,465.0,92,92.0
2020-07-09,422875809be551a4ec179466aa8300ba,,60.0,1305.0,,,,465.0,61,74.0
2020-07-10,422875809be551a4ec179466aa8300ba,5.0,31.0,1263.0,,,,390.0,139,125.0
2020-07-11,422875809be551a4ec179466aa8300ba,,,1314.0,,,,465.0,102,126.0
2020-07-12,422875809be551a4ec179466aa8300ba,,10.0,1292.0,,,,450.0,76,137.0
2020-07-13,422875809be551a4ec179466aa8300ba,,,1360.0,,,,390.0,78,80.0
2020-07-14,422875809be551a4ec179466aa8300ba,,,1359.0,,,,510.0,142,81.0
2020-07-15,422875809be551a4ec179466aa8300ba,,,1314.0,50.0,,,525.0,101,120.0
2020-07-16,422875809be551a4ec179466aa8300ba,,,1363.0,,,,495.0,64,77.0
2020-07-17,422875809be551a4ec179466aa8300ba,3.0,,1308.0,,,,480.0,107,125.0
2020-07-18,422875809be551a4ec179466aa8300ba,,,1364.0,,,,480.0,56,76.0
2020-07-19,422875809be551a4ec179466aa8300ba,45.0,31.0,1280.0,,,,555.0,75,80.0
2020-07-20,422875809be551a4ec179466aa8300ba,3.0,,1346.0,50.0,,,555.0,67,84.0
2020-07-21,422875809be551a4ec179466aa8300ba,8.0,35.0,1196.0,50.0,,,420.0,92,201.0
2020-07-22,422875809be551a4ec179466aa8300ba,,,1370.0,,,,465.0,94,70.0
2020-07-23,422875809be551a4ec179466aa8300ba,,9.0,1302.0,50.0,,,420.0,88,126.0
2020-07-24,422875809be551a4ec179466aa8300ba,,4.0,1309.0,40.0,,,405.0,64,127.0
2020-07-25,422875809be551a4ec179466aa8300ba,,20.0,1235.0,82.0,,,480.0,73,185.0
2020-07-26,422875809be551a4ec179466aa8300ba,,,1316.0,,,,570.0,54,118.0
2020-07-27,422875809be551a4ec179466aa8300ba,4.0,2.0,1350.0,65.0,,,465.0,68,84.0
2020-07-28,422875809be551a4ec179466aa8300ba,,,1389.0,1400.0,,,450.0,63,51.0
2020-07-29,422875809be551a4ec179466aa8300ba,,,1354.0,1400.0,,,435.0,87,79.0
2020-07-30,422875809be551a4ec179466aa8300ba,,,1376.0,1440.0,,,570.0,71,63.0
2020-07-31,422875809be551a4ec179466aa8300ba,21.0,25.0,1196.0,1212.0,,,555.0,84,190.0
2020-08-01,422875809be551a4ec179466aa8300ba,,,1306.0,1270.0,,,465.0,108,133.0
2020-08-02,422875809be551a4ec179466aa8300ba,13.0,9.0,1234.0,1160.0,,,360.0,101,182.0
2020-08-03,422875809be551a4ec179466aa8300ba,,1.0,1316.0,1370.0,,,300.0,104,116.0
2020-08-04,422875809be551a4ec179466aa8300ba,,7.0,1300.0,1420.0,,,555.0,97,133.0
2020-08-05,422875809be551a4ec179466aa8300ba,3.0,24.0,1261.0,1306.0,,,480.0,220,151.0
2020-08-06,422875809be551a4ec179466aa8300ba,27.0,10.0,1301.0,1360.0,,,435.0,122,98.0
2020-08-07,422875809be551a4ec179466aa8300ba,18.0,25.0,1242.0,1108.0,,,540.0,108,150.0
2020-08-08,422875809be551a4ec179466aa8300ba,,,1318.0,1260.0,,,600.0,95,120.0
2020-08-09,422875809be551a4ec179466aa8300ba,,,1308.0,1420.0,,,405.0,96,132.0
2020-08-10,422875809be551a4ec179466aa8300ba,,19.0,1332.0,1322.0,,,525.0,123,89.0
2020-08-11,422875809be551a4ec179466aa8300ba,,18.0,1282.0,1279.0,,,435.0,108,135.0
2020-08-12,422875809be551a4ec179466aa8300ba,,,1323.0,1384.0,,,510.0,81,117.0
2020-08-13,422875809be551a4ec179466aa8300ba,13.0,36.0,1247.0,1118.0,,,480.0,132,143.0
2020-08-14,422875809be551a4ec179466aa8300ba,49.0,7.0,1273.0,1277.0,,,510.0,88,104.0
2020-08-15,422875809be551a4ec179466aa8300ba,9.0,2.0,1358.0,1370.0,,,495.0,67,71.0
2020-08-16,422875809be551a4ec179466aa8300ba,2.0,1.0,1331.0,1225.0,,,630.0,51,106.0
2020-08-17,422875809be551a4ec179466aa8300ba,13.0,5.0,1223.0,1186.0,,,450.0,120,195.0
2020-08-18,422875809be551a4ec179466aa8300ba,30.0,18.0,1294.0,1090.0,,,435.0,103,93.0
2020-08-19,422875809be551a4ec179466aa8300ba,,,1348.0,706.0,,,495.0,101,92.0
2020-08-20,422875809be551a4ec179466aa8300ba,3.0,21.0,1323.0,1250.0,,,360.0,96,93.0
2020-08-21,422875809be551a4ec179466aa8300ba,,10.0,1306.0,1092.0,,,570.0,79,124.0
2020-08-22,422875809be551a4ec179466aa8300ba,,8.0,1321.0,1355.0,,,435.0,96,111.0
2020-08-23,422875809be551a4ec179466aa8300ba,,3.0,1336.0,521.0,,,555.0,52,94.0
2020-08-24,422875809be551a4ec179466aa8300ba,11.0,22.0,1289.0,1249.0,,,525.0,101,113.0
2020-08-25,422875809be551a4ec179466aa8300ba,3.0,2.0,1341.0,1407.0,,,510.0,124,95.0
2020-08-26,422875809be551a4ec179466aa8300ba,,,1322.0,1280.0,,,285.0,107,114.0
2020-08-27,422875809be551a4ec179466aa8300ba,,,1352.0,1410.0,,,540.0,110,88.0
2020-08-28,422875809be551a4ec179466aa8300ba,,1.0,1315.0,1290.0,,,420.0,103,120.0
2020-08-29,422875809be551a4ec179466aa8300ba,,10.0,1337.0,1370.0,,,510.0,73,89.0
2020-08-30,422875809be551a4ec179466aa8300ba,,,1341.0,1418.0,,,585.0,59,99.0
2020-08-31,422875809be551a4ec179466aa8300ba,,10.0,1385.0,1307.0,,,585.0,58,45.0
2020-09-01,422875809be551a4ec179466aa8300ba,1.0,23.0,1340.0,,,,555.0,63,76.0
2020-09-02,422875809be551a4ec179466aa8300ba,,9.0,1350.0,1243.0,,,630.0,53,80.0
2020-09-03,422875809be551a4ec179466aa8300ba,,81.0,1229.0,1081.0,,,540.0,52,128.0
2020-09-04,422875809be551a4ec179466aa8300ba,,12.0,1267.0,51.0,,,360.0,51,153.0
2020-09-05,422875809be551a4ec179466aa8300ba,,71.0,1236.0,1067.0,,,540.0,54,133.0
2020-09-06,422875809be551a4ec179466aa8300ba,,3.0,1302.0,821.0,,,570.0,58,135.0
2020-09-07,422875809be551a4ec179466aa8300ba,,8.0,1290.0,,,,285.0,78,141.0
2020-09-08,422875809be551a4ec179466aa8300ba,19.0,200.0,1033.0,,,,525.0,68,188.0
2020-09-09,422875809be551a4ec179466aa8300ba,,40.0,1228.0,,,,540.0,46,171.0
2020-09-10,422875809be551a4ec179466aa8300ba,,70.0,1150.0,,,,465.0,64,218.0
2020-09-11,422875809be551a4ec179466aa8300ba,,106.0,1168.0,,,,555.0,75,165.0
2020-09-12,422875809be551a4ec179466aa8300ba,,124.0,1012.0,,,,450.0,42,303.0
2020-09-13,422875809be551a4ec179466aa8300ba,,204.0,1180.0,,,,675.0,68,56.0
2020-09-14,422875809be551a4ec179466aa8300ba,,8.0,1287.0,60.0,,,435.0,80,145.0
2020-09-15,422875809be551a4ec179466aa8300ba,14.0,,1260.0,,,,465.0,85,162.0
2020-09-16,422875809be551a4ec179466aa8300ba,,,1335.0,,,,555.0,73,103.0
2020-09-17,422875809be551a4ec179466aa8300ba,,,1315.0,,,,435.0,88,121.0
2020-09-18,422875809be551a4ec179466aa8300ba,,11.0,1351.0,,,,525.0,103,78.0
2020-09-19,422875809be551a4ec179466aa8300ba,,3.0,1328.0,,,,510.0,111,108.0
2020-09-20,422875809be551a4ec179466aa8300ba,,,1323.0,50.0,,,540.0,125,117.0
2020-09-21,422875809be551a4ec179466aa8300ba,,,1331.0,,,,480.0,138,105.0
2020-09-22,422875809be551a4ec179466aa8300ba,,,1360.0,,,,540.0,143,79.0
2020-09-23,422875809be551a4ec179466aa8300ba,6.0,,1320.0,,,,540.0,126,113.0
2020-09-24,422875809be551a4ec179466aa8300ba,,3.0,1356.0,,,,450.0,97,80.0
2020-09-25,422875809be551a4ec179466aa8300ba,,11.0,1267.0,,,,615.0,92,157.0
2020-09-26,422875809be551a4ec179466aa8300ba,,,1305.0,,,,570.0,96,134.0
2020-09-27,422875809be551a4ec179466aa8300ba,,2.0,1342.0,400.0,,,630.0,97,96.0
2020-09-28,422875809be551a4ec179466aa8300ba,14.0,,1323.0,990.0,,,360.0,114,93.0
2020-09-29,422875809be551a4ec179466aa8300ba,,,1333.0,1190.0,,,510.0,81,101.0
2020-09-30,422875809be551a4ec179466aa8300ba,2.0,1.0,1346.0,920.0,,,450.0,110,91.0
2020-10-01,422875809be551a4ec179466aa8300ba,5.0,35.0,1246.0,1120.0,,,450.0,99,150.0
2020-10-02,422875809be551a4ec179466aa8300ba,,6.0,1372.0,980.0,,,540.0,76,61.0
2020-10-03,422875809be551a4ec179466aa8300ba,,5.0,1339.0,1280.0,,,525.0,63,96.0
2020-10-04,422875809be551a4ec179466aa8300ba,,,1334.0,1060.0,,,480.0,73,105.0
2020-10-05,422875809be551a4ec179466aa8300ba,,5.0,1342.0,880.0,,,570.0,106,92.0
2020-10-06,422875809be551a4ec179466aa8300ba,,6.0,1342.0,1140.0,,,405.0,85,92.0
2020-10-07,422875809be551a4ec179466aa8300ba,,,1333.0,760.0,,,585.0,67,107.0
2020-10-08,422875809be551a4ec179466aa8300ba,,,1348.0,1220.0,,,390.0,74,92.0
2020-10-09,422875809be551a4ec179466aa8300ba,,4.0,1343.0,1020.0,,,435.0,94,92.0
2020-10-10,422875809be551a4ec179466aa8300ba,2.0,24.0,1189.0,986.0,,,510.0,71,225.0
2020-10-11,422875809be551a4ec179466aa8300ba,,,1363.0,1390.0,,,585.0,101,77.0
2020-10-12,422875809be551a4ec179466aa8300ba,,,1381.0,1100.0,,,465.0,94,59.0
2020-10-13,422875809be551a4ec179466aa8300ba,,2.0,1389.0,1260.0,,,435.0,128,49.0
2020-10-14,422875809be551a4ec179466aa8300ba,,,1291.0,1080.0,,,525.0,86,144.0
2020-10-15,422875809be551a4ec179466aa8300ba,,,1300.0,1160.0,,,435.0,90,139.0
2020-10-16,422875809be551a4ec179466aa8300ba,,1.0,1251.0,950.0,,,435.0,128,189.0
2020-10-17,422875809be551a4ec179466aa8300ba,,12.0,1274.0,731.0,,,525.0,68,154.0
2020-10-18,422875809be551a4ec179466aa8300ba,9.0,12.0,1313.0,1230.0,,,480.0,68,101.0
2020-10-19,422875809be551a4ec179466aa8300ba,,,1381.0,490.0,,,540.0,81,59.0
2020-10-20,422875809be551a4ec179466aa8300ba,,,1394.0,1180.0,,,495.0,92,44.0
2020-10-21,422875809be551a4ec179466aa8300ba,,,1324.0,1060.0,,,570.0,84,109.0
2020-10-22,422875809be551a4ec179466aa8300ba,,,1346.0,380.0,,,495.0,133,94.0
2020-10-23,422875809be551a4ec179466aa8300ba,,11.0,1362.0,1090.0,,,375.0,80,67.0
2020-10-24,422875809be551a4ec179466aa8300ba,,12.0,1325.0,1150.0,,,480.0,126,102.0
2020-10-25,422875809be551a4ec179466aa8300ba,,,1345.0,1390.0,,,495.0,83,91.0
2020-10-26,422875809be551a4ec179466aa8300ba,,,1395.0,1300.0,,,480.0,105,45.0
2020-10-27,422875809be551a4ec179466aa8300ba,,1.0,1320.0,1310.0,,,495.0,125,111.0
2020-10-28,422875809be551a4ec179466aa8300ba,,4.0,1316.0,990.0,,,465.0,112,119.0
2020-10-29,422875809be551a4ec179466aa8300ba,,,1402.0,1340.0,,,480.0,74,38.0
2020-10-30,422875809be551a4ec179466aa8300ba,,,1388.0,1160.0,,,495.0,80,52.0
2020-10-31,422875809be551a4ec179466aa8300ba,,6.0,1310.0,1171.0,,,510.0,118,124.0
2020-11-01,422875809be551a4ec179466aa8300ba,,,1337.0,1390.0,,,495.0,122,98.0
2020-11-02,422875809be551a4ec179466aa8300ba,,10.0,1353.0,970.0,,,435.0,102,76.0
2020-11-03,422875809be551a4ec179466aa8300ba,,4.0,1354.0,1392.0,,,510.0,129,82.0
2020-11-04,422875809be551a4ec179466aa8300ba,,,1363.0,1110.0,,,465.0,127,77.0
2020-11-05,422875809be551a4ec179466aa8300ba,,,1375.0,1390.0,,,480.0,89,65.0
2020-11-06,422875809be551a4ec179466aa8300ba,,,1359.0,1120.0,,,465.0,114,80.0
2020-11-07,422875809be551a4ec179466aa8300ba,11.0,5.0,1253.0,1010.0,,,405.0,129,171.0
2020-11-08,422875809be551a4ec179466aa8300ba,,,1354.0,1350.0,,,540.0,85,81.0
2020-11-09,422875809be551a4ec179466aa8300ba,,8.0,1330.0,920.0,,,510.0,134,101.0
2020-11-10,422875809be551a4ec179466aa8300ba,,3.0,1337.0,1309.0,,,420.0,125,99.0
2020-11-11,422875809be551a4ec179466aa8300ba,,,1392.0,1104.0,,,465.0,95,48.0
2020-11-12,422875809be551a4ec179466aa8300ba,,,1362.0,1290.0,,,405.0,155,78.0
2020-11-13,422875809be551a4ec179466aa8300ba,,,1351.0,1140.0,,,495.0,142,89.0
2020-11-14,422875809be551a4ec179466aa8300ba,,11.0,1354.0,1290.0,,,375.0,92,75.0
2020-11-15,422875809be551a4ec179466aa8300ba,17.0,,1343.0,1380.0,,,525.0,102,75.0
2020-11-16,422875809be551a4ec179466aa8300ba,,,1381.0,1100.0,,,495.0,103,59.0
2020-11-17,422875809be551a4ec179466aa8300ba,,,1388.0,1400.0,,,465.0,151,52.0
2020-11-18,422875809be551a4ec179466aa8300ba,,,1364.0,1340.0,,,495.0,103,70.0
2020-11-19,422875809be551a4ec179466aa8300ba,,,1364.0,1440.0,,,510.0,117,76.0
2020-11-20,422875809be551a4ec179466aa8300ba,,11.0,1291.0,1170.0,,,480.0,92,137.0
