date_time,open,high,low,close,adj close,volume,record_id
2020-02-05,22.479999542236328,23.61000061035156,22.39999961853028,23.40999984741211,23.15947723388672,6787400.0,DVN
2020-02-06,23.479999542236328,23.549999237060547,22.940000534057617,23.1299991607666,22.88247299194336,5152800.0,DVN
2020-02-07,22.729999542236328,23.09000015258789,22.5,22.96999931335449,22.72418594360352,3338500.0,DVN
2020-02-10,22.700000762939453,22.84000015258789,22.32999992370605,22.540000915527344,22.29878807067871,3741400.0,DVN
2020-02-11,23.0,23.14999961853028,22.670000076293945,22.700000762939453,22.457075119018555,3700800.0,DVN
2020-02-12,23.350000381469727,23.790000915527344,23.1200008392334,23.26000022888184,23.01108169555664,4484100.0,DVN
2020-02-13,22.96999931335449,23.3700008392334,22.790000915527344,23.299999237060547,23.0506534576416,5176500.0,DVN
2020-02-14,23.440000534057617,23.59000015258789,22.559999465942383,22.81999969482422,22.57579040527344,7211000.0,DVN
2020-02-18,22.5,22.559999465942383,22.01000022888184,22.15999984741211,21.92285346984864,9680000.0,DVN
2020-02-19,22.520000457763672,23.030000686645508,22.15999984741211,22.71999931335449,22.47686004638672,10966700.0,DVN
2020-02-20,22.32999992370605,22.6200008392334,22.059999465942383,22.14999961853028,21.912960052490234,7706300.0,DVN
2020-02-21,21.700000762939453,21.729999542236328,20.850000381469727,20.96999931335449,20.745588302612305,9274000.0,DVN
2020-02-24,19.93000030517578,19.93000030517578,19.100000381469727,19.18000030517578,18.97474479675293,10968800.0,DVN
2020-02-25,19.209999084472656,19.36000061035156,17.610000610351562,17.780000686645508,17.5897274017334,10388900.0,DVN
2020-02-26,17.8700008392334,17.93000030517578,16.690000534057617,16.719999313354492,16.54106903076172,10340400.0,DVN
2020-02-27,15.829999923706056,16.729999542236328,15.399999618530272,15.670000076293944,15.502306938171388,13203400.0,DVN
2020-02-28,14.93000030517578,16.31999969482422,14.789999961853027,16.239999771118164,16.066205978393555,13850500.0,DVN
2020-03-02,16.530000686645508,16.670000076293945,15.40999984741211,16.309999465942383,16.13545799255371,11012000.0,DVN
2020-03-03,16.219999313354492,16.809999465942383,15.479999542236328,15.789999961853027,15.62102222442627,11433000.0,DVN
2020-03-04,16.149999618530273,16.549999237060547,15.6899995803833,16.260000228881836,16.08599281311035,8787200.0,DVN
2020-03-05,15.630000114440918,16.100000381469727,15.460000038146973,15.949999809265137,15.77931022644043,9800200.0,DVN
2020-03-06,15.15999984741211,15.220000267028809,13.010000228881836,13.369999885559082,13.226920127868652,13648400.0,DVN
2020-03-09,9.149999618530272,9.770000457763672,8.029999732971191,8.369999885559082,8.280427932739258,24783100.0,DVN
2020-03-10,9.380000114440918,9.399999618530272,7.820000171661377,9.010000228881836,8.913578987121582,20134700.0,DVN
2020-03-11,8.420000076293945,8.9399995803833,8.09000015258789,8.40999984741211,8.319999694824219,15483400.0,DVN
2020-03-12,7.760000228881836,8.100000381469727,7.010000228881836,7.269999980926514,7.269999980926514,14551000.0,DVN
2020-03-13,8.130000114440918,8.710000038146973,7.190000057220459,8.699999809265137,8.699999809265137,18626600.0,DVN
2020-03-16,7.099999904632568,8.359999656677246,6.5,7.570000171661377,7.570000171661377,14135800.0,DVN
2020-03-17,7.599999904632568,7.869999885559082,6.360000133514404,6.460000038146973,6.460000038146973,13441300.0,DVN
2020-03-18,5.880000114440918,5.960000038146973,4.699999809265137,5.409999847412109,5.409999847412109,14374600.0,DVN
2020-03-19,5.510000228881836,6.550000190734863,5.260000228881836,6.550000190734863,6.550000190734863,14057900.0,DVN
2020-03-20,6.739999771118164,7.340000152587891,5.940000057220459,6.079999923706055,6.079999923706055,18814900.0,DVN
2020-03-23,6.019999980926514,6.590000152587891,5.699999809265137,6.179999828338623,6.179999828338623,13426500.0,DVN
2020-03-24,6.800000190734863,7.630000114440918,6.369999885559082,7.409999847412109,7.409999847412109,14859800.0,DVN
2020-03-25,7.380000114440918,7.789999961853027,6.639999866485596,7.159999847412109,7.159999847412109,12033100.0,DVN
2020-03-26,7.309999942779541,7.599999904632568,6.75,7.360000133514404,7.360000133514404,13399600.0,DVN
2020-03-27,6.940000057220459,6.960000038146973,6.210000038146973,6.289999961853027,6.289999961853027,13563100.0,DVN
2020-03-30,6.159999847412109,6.519999980926514,5.460000038146973,6.349999904632568,6.349999904632568,19194700.0,DVN
2020-03-31,6.679999828338623,7.449999809265137,6.679999828338623,6.909999847412109,6.909999847412109,14607600.0,DVN
2020-04-01,6.570000171661377,6.940000057220459,6.21999979019165,6.789999961853027,6.789999961853027,16891400.0,DVN
2020-04-02,7.289999961853027,9.039999961853027,7.070000171661378,7.789999961853027,7.719762325286865,24076400.0,DVN
2020-04-03,8.300000190734862,8.569999694824219,7.559999942779541,8.380000114440918,8.304442405700684,17941900.0,DVN
2020-04-06,8.460000038146973,8.890000343322754,8.199999809265138,8.800000190734863,8.72065544128418,13542100.0,DVN
2020-04-07,9.59000015258789,10.079999923706056,8.640000343322754,8.710000038146973,8.631466865539549,14770900.0,DVN
2020-04-08,9.029999732971191,9.4399995803833,8.619999885559082,9.40999984741211,9.325155258178713,11611300.0,DVN
2020-04-09,10.100000381469728,10.5600004196167,8.859999656677246,9.670000076293944,9.58281135559082,24421200.0,DVN
2020-04-13,10.260000228881836,10.34000015258789,9.43000030517578,9.710000038146973,9.622450828552246,11422400.0,DVN
2020-04-14,9.420000076293944,9.720000267028809,8.869999885559082,9.109999656677246,9.027860641479492,11435600.0,DVN
2020-04-15,8.350000381469728,8.729999542236326,8.050000190734862,8.670000076293945,8.591828346252441,10246900.0,DVN
2020-04-16,8.600000381469728,8.630000114440918,8.079999923706055,8.090000152587889,8.017057418823242,6949200.0,DVN
2020-04-17,8.180000305175781,9.25,8.130000114440918,9.220000267028809,9.136869430541992,12742900.0,DVN
2020-04-20,8.390000343322754,9.579999923706056,8.300000190734862,9.15999984741211,9.077409744262695,12798900.0,DVN
2020-04-21,8.689999580383299,9.270000457763672,8.579999923706055,9.050000190734863,8.968401908874512,14497600.0,DVN
2020-04-22,9.579999923706056,9.81999969482422,9.329999923706056,9.739999771118164,9.652179718017578,7396700.0,DVN
2020-04-23,10.130000114440918,11.0,10.050000190734863,10.56999969482422,10.474696159362791,12396400.0,DVN
2020-04-24,10.899999618530272,11.229999542236328,10.1899995803833,10.520000457763672,10.425148010253906,16018600.0,DVN
2020-04-27,10.300000190734863,10.890000343322754,9.880000114440918,10.760000228881836,10.662983894348145,7466800.0,DVN
2020-04-28,11.029999732971191,11.25,10.65999984741211,10.970000267028809,10.87109088897705,8856000.0,DVN
2020-04-29,11.510000228881836,12.899999618530272,11.350000381469728,12.630000114440918,12.516122817993164,11865400.0,DVN
2020-04-30,12.8100004196167,12.850000381469728,11.899999618530272,12.470000267028809,12.357565879821776,10372300.0,DVN
2020-05-01,11.920000076293944,12.199999809265137,11.039999961853027,11.149999618530272,11.049467086791992,7152100.0,DVN
2020-05-04,10.859999656677246,11.43000030517578,10.640000343322754,11.420000076293944,11.31703281402588,6554300.0,DVN
2020-05-05,12.15999984741211,12.25,11.109999656677246,11.18000030517578,11.07919692993164,8942300.0,DVN
2020-05-06,11.899999618530272,12.050000190734863,11.25,11.489999771118164,11.386401176452637,10874300.0,DVN
2020-05-07,11.949999809265137,12.43000030517578,11.90999984741211,12.010000228881836,11.901713371276855,8928300.0,DVN
2020-05-08,12.31999969482422,12.720000267028809,12.25,12.699999809265137,12.585491180419922,7419100.0,DVN
2020-05-11,12.5,12.779999732971191,12.25,12.460000038146973,12.347655296325684,8110000.0,DVN
2020-05-12,12.640000343322756,13.079999923706056,12.399999618530272,12.399999618530272,12.288196563720703,8834000.0,DVN
2020-05-13,12.25,12.270000457763672,11.289999961853027,11.529999732971191,11.426040649414062,9738800.0,DVN
2020-05-14,11.210000038146973,12.0600004196167,10.789999961853027,11.65999984741211,11.554868698120115,7713900.0,DVN
2020-05-15,11.609999656677244,12.34000015258789,11.510000228881836,11.949999809265137,11.84225368499756,8335400.0,DVN
2020-05-18,12.859999656677244,13.359999656677244,12.630000114440918,13.119999885559082,13.001705169677734,10694600.0,DVN
2020-05-19,13.140000343322756,13.15999984741211,12.300000190734863,12.3100004196167,12.19900894165039,9861100.0,DVN
2020-05-20,12.619999885559082,12.869999885559082,12.359999656677244,12.420000076293944,12.308016777038574,10717300.0,DVN
2020-05-21,12.489999771118164,12.609999656677244,12.050000190734863,12.289999961853027,12.17918872833252,8138600.0,DVN
2020-05-22,12.149999618530272,12.25,11.800000190734863,12.140000343322756,12.03054141998291,8327800.0,DVN
2020-05-26,12.739999771118164,12.789999961853027,12.109999656677244,12.3100004196167,12.19900894165039,9076900.0,DVN
2020-05-27,12.5,12.5,11.779999732971191,12.43000030517578,12.317926406860352,9418900.0,DVN
2020-05-28,12.390000343322756,12.399999618530272,11.56999969482422,11.65999984741211,11.554868698120115,11208700.0,DVN
2020-05-29,11.5,11.5600004196167,10.770000457763672,10.8100004196167,10.712532997131348,43105600.0,DVN
2020-06-01,10.800000190734863,11.880000114440918,10.619999885559082,11.699999809265137,11.594508171081545,12174000.0,DVN
2020-06-02,11.880000114440918,12.220000267028809,11.859999656677244,12.15999984741211,12.050360679626465,8460800.0,DVN
2020-06-03,12.399999618530272,12.59000015258789,12.079999923706056,12.520000457763672,12.40711498260498,8261400.0,DVN
2020-06-04,12.350000381469728,12.81999969482422,12.079999923706056,12.720000267028809,12.605311393737791,10409200.0,DVN
2020-06-05,13.510000228881836,14.899999618530272,13.5,14.600000381469728,14.468360900878904,15550300.0,DVN
2020-06-08,15.649999618530272,15.760000228881836,14.539999961853027,15.760000228881836,15.617901802062988,13064200.0,DVN
2020-06-09,15.0,15.029999732971191,14.220000267028809,14.550000190734863,14.418811798095703,10895900.0,DVN
2020-06-10,14.149999618530272,14.5,13.350000381469728,13.670000076293944,13.546746253967283,12575600.0,DVN
2020-06-11,12.199999809265137,13.220000267028809,11.920000076293944,12.199999809265137,12.09000015258789,9180400.0,DVN
2020-06-12,13.029999732971191,13.09000015258789,12.109999656677244,12.800000190734863,12.800000190734863,8104700.0,DVN
2020-06-15,12.010000228881836,13.09000015258789,11.81999969482422,12.890000343322756,12.890000343322756,7482400.0,DVN
2020-06-16,13.869999885559082,13.880000114440918,12.800000190734863,13.300000190734863,13.300000190734863,10065500.0,DVN
2020-06-17,13.199999809265137,13.3100004196167,12.600000381469728,12.630000114440918,12.630000114440918,7573500.0,DVN
2020-06-18,12.4399995803833,13.140000343322756,12.369999885559082,12.949999809265137,12.949999809265137,6611000.0,DVN
2020-06-19,13.420000076293944,13.65999984741211,12.729999542236328,12.9399995803833,12.9399995803833,15559700.0,DVN
2020-06-22,12.90999984741211,12.979999542236328,12.5600004196167,12.699999809265137,12.699999809265137,6084900.0,DVN
2020-06-23,12.90999984741211,13.0,12.279999732971191,12.380000114440918,12.380000114440918,9560800.0,DVN
2020-06-24,12.109999656677244,12.170000076293944,11.25,11.25,11.25,11073100.0,DVN
2020-06-25,11.109999656677246,11.789999961853027,11.0600004196167,11.699999809265137,11.699999809265137,8708200.0,DVN
2020-06-26,11.5600004196167,11.56999969482422,10.850000381469728,10.9399995803833,10.9399995803833,9114100.0,DVN
2020-06-29,10.920000076293944,11.199999809265137,10.760000228881836,11.119999885559082,11.119999885559082,8126000.0,DVN
2020-06-30,10.949999809265137,11.43000030517578,10.779999732971191,11.34000015258789,11.34000015258789,8480700.0,DVN
2020-07-01,11.359999656677244,11.800000190734863,10.979999542236328,11.100000381469728,11.100000381469728,9292600.0,DVN
2020-07-02,11.470000267028809,11.65999984741211,11.140000343322754,11.239999771118164,11.239999771118164,8120800.0,DVN
2020-07-06,11.5,11.729999542236328,10.979999542236328,11.15999984741211,8.799599647521973,8733500.0,DVN
2020-07-07,10.970000267028809,11.0,10.329999923706056,10.350000381469728,8.160919189453125,10357100.0,DVN
2020-07-08,10.3100004196167,10.5,10.09000015258789,10.359999656677246,8.168804168701172,9995400.0,DVN
2020-07-09,10.31999969482422,10.43000030517578,9.779999732971191,9.800000190734863,7.72724723815918,8992400.0,DVN
2020-07-10,9.6899995803833,10.239999771118164,9.609999656677246,10.1899995803833,8.034760475158691,8822300.0,DVN
2020-07-13,10.199999809265137,10.460000038146973,9.829999923706056,9.960000038146973,7.85340690612793,8218600.0,DVN
2020-07-14,9.90999984741211,10.43000030517578,9.739999771118164,10.43000030517578,8.223997116088867,8370700.0,DVN
2020-07-15,10.729999542236328,10.829999923706056,10.470000267028809,10.739999771118164,8.468430519104004,7685500.0,DVN
2020-07-16,10.609999656677246,10.970000267028809,10.329999923706056,10.670000076293944,8.413237571716309,6045600.0,DVN
2020-07-17,10.720000267028809,10.93000030517578,10.199999809265137,10.289999961853027,8.113611221313477,6260700.0,DVN
2020-07-20,10.260000228881836,10.579999923706056,10.18000030517578,10.270000457763672,8.09783935546875,7694900.0,DVN
2020-07-21,10.6899995803833,11.630000114440918,10.6899995803833,11.350000381469728,8.94941234588623,14804500.0,DVN
2020-07-22,11.140000343322754,11.25,10.880000114440918,11.06999969482422,8.72863483428955,9684400.0,DVN
2020-07-23,10.869999885559082,11.220000267028809,10.760000228881836,10.880000114440918,8.578821182250977,9173000.0,DVN
2020-07-24,10.850000381469728,11.09000015258789,10.670000076293944,10.699999809265137,8.436891555786133,5428000.0,DVN
2020-07-27,10.670000076293944,10.699999809265137,10.260000228881836,10.43000030517578,8.223997116088867,7119200.0,DVN
2020-07-28,10.359999656677246,10.68000030517578,10.3100004196167,10.34000015258789,8.153034210205078,5853400.0,DVN
2020-07-29,10.40999984741211,10.850000381469728,10.270000457763672,10.84000015258789,8.547280311584473,7501100.0,DVN
2020-07-30,10.520000457763672,10.59000015258789,10.15999984741211,10.34000015258789,8.153034210205078,7693300.0,DVN
2020-07-31,10.229999542236328,10.520000457763672,10.130000114440918,10.489999771118164,8.271306037902832,7538200.0,DVN
2020-08-03,10.510000228881836,10.770000457763672,10.279999732971191,10.600000381469728,8.35804271697998,6596700.0,DVN
2020-08-04,10.56999969482422,11.31999969482422,10.550000190734863,11.09000015258789,8.744404792785645,11389200.0,DVN
2020-08-05,11.859999656677246,12.140000343322754,11.550000190734863,12.039999961853027,9.493474960327148,14166700.0,DVN
2020-08-06,11.899999618530272,12.050000190734863,11.640000343322754,11.770000457763672,9.2805814743042,9407300.0,DVN
2020-08-07,11.56999969482422,12.170000076293944,11.43000030517578,12.109999656677246,9.548670768737791,9433600.0,DVN
2020-08-10,12.25,12.699999809265137,12.119999885559082,12.640000343322754,9.966571807861328,10311300.0,DVN
2020-08-11,13.039999961853027,13.25,12.300000190734863,12.359999656677246,9.745792388916016,8952600.0,DVN
2020-08-12,12.670000076293944,12.75,12.3100004196167,12.510000228881836,9.86406707763672,6983400.0,DVN
2020-08-13,12.210000038146973,12.359999656677246,11.829999923706056,11.84000015258789,9.533921241760254,7692500.0,DVN
2020-08-14,11.770000457763672,12.119999885559082,11.579999923706056,12.119999885559082,9.759387016296388,4218100.0,DVN
2020-08-17,12.010000228881836,12.039999961853027,11.539999961853027,11.739999771118164,9.453398704528809,6813200.0,DVN
2020-08-18,11.640000343322754,11.720000267028809,11.289999961853027,11.34000015258789,9.131308555603027,6895200.0,DVN
2020-08-19,11.34000015258789,11.399999618530272,11.0600004196167,11.09000015258789,8.929999351501465,6724900.0,DVN
2020-08-20,10.859999656677246,11.020000457763672,10.68000030517578,10.6899995803833,8.607909202575684,5064600.0,DVN
2020-08-21,10.670000076293944,10.710000038146973,10.380000114440918,10.4399995803833,8.406599044799805,4932300.0,DVN
2020-08-24,10.539999961853027,10.920000076293944,10.470000267028809,10.779999732971191,8.680377960205078,5946900.0,DVN
2020-08-25,10.899999618530272,11.06999969482422,10.710000038146973,10.979999542236328,8.841423988342285,5796300.0,DVN
2020-08-26,11.0,11.100000381469728,10.68000030517578,10.699999809265137,8.615961074829102,5244400.0,DVN
2020-08-27,10.760000228881836,10.869999885559082,10.520000457763672,10.760000228881836,8.664274215698242,5458400.0,DVN
2020-08-28,10.84000015258789,11.229999542236328,10.789999961853027,11.100000381469728,8.938054084777832,5612100.0,DVN
2020-08-31,11.100000381469728,11.140000343322754,10.75,10.869999885559082,8.752850532531738,5002400.0,DVN
2020-09-01,10.760000228881836,11.06999969482422,10.619999885559082,10.90999984741211,8.785058975219727,5747800.0,DVN
2020-09-02,10.90999984741211,10.9399995803833,10.59000015258789,10.65999984741211,8.583751678466797,8443800.0,DVN
2020-09-03,10.479999542236328,10.770000457763672,10.390000343322754,10.470000267028809,8.430756568908691,8122500.0,DVN
2020-09-04,10.609999656677246,10.770000457763672,10.350000381469728,10.550000190734863,8.4951753616333,5498300.0,DVN
2020-09-08,10.210000038146973,10.25,9.489999771118164,9.619999885559082,7.746312141418457,11081000.0,DVN
2020-09-09,9.770000457763672,9.789999961853027,9.369999885559082,9.579999923706056,7.7141032218933105,7062100.0,DVN
2020-09-10,9.579999923706056,9.6899995803833,8.859999656677246,8.869999885559082,7.142388343811035,12149700.0,DVN
2020-09-11,8.789999961853027,9.020000457763672,8.65999984741211,8.970000267028809,7.31361198425293,10429000.0,DVN
2020-09-14,9.039999961853027,9.220000267028809,8.899999618530273,9.119999885559082,7.435911655426025,6228100.0,DVN
2020-09-15,9.170000076293944,9.390000343322754,9.130000114440918,9.229999542236328,7.525600433349609,8890400.0,DVN
2020-09-16,9.399999618530272,9.93000030517578,9.220000267028809,9.760000228881836,7.957729816436768,7845100.0,DVN
2020-09-17,9.510000228881836,9.970000267028809,9.460000038146973,9.949999809265137,8.112645149230957,6791100.0,DVN
2020-09-18,9.90999984741211,10.06999969482422,9.670000076293944,9.779999732971191,7.974035739898682,12580600.0,DVN
2020-09-21,9.380000114440918,9.460000038146973,9.130000114440918,9.270000457763672,7.558213710784912,5664200.0,DVN
2020-09-22,9.34000015258789,9.489999771118164,9.109999656677246,9.199999809265137,7.501139163970947,5359300.0,DVN
2020-09-23,9.260000228881836,9.34000015258789,8.680000305175781,8.680000305175781,7.07716178894043,6896800.0,DVN
2020-09-24,8.640000343322754,9.140000343322754,8.430000305175781,8.960000038146973,7.305456638336182,9167500.0,DVN
2020-09-25,8.770000457763672,8.970000267028809,8.680000305175781,8.819999694824219,7.191309928894043,6859700.0,DVN
2020-09-28,9.5600004196167,10.020000457763672,8.989999771118164,9.800000190734863,7.990344524383545,39400900.0,DVN
2020-09-29,9.760000228881836,9.770000457763672,8.970000267028809,9.56999969482422,7.802814960479736,25306900.0,DVN
2020-09-30,9.609999656677246,9.760000228881836,9.399999618530272,9.460000038146973,7.713128089904785,12237500.0,DVN
2020-10-01,9.40999984741211,9.539999961853027,9.020000457763672,9.100000381469728,7.419604301452637,12066500.0,DVN
2020-10-02,8.699999809265137,9.859999656677246,8.649999618530273,9.600000381469728,7.827276229858398,14637600.0,DVN
2020-10-05,9.869999885559082,10.15999984741211,9.619999885559082,10.149999618530272,8.275714874267578,12036800.0,DVN
2020-10-06,10.449999809265137,10.59000015258789,9.6899995803833,9.729999542236328,7.933270454406738,11454000.0,DVN
2020-10-07,9.800000190734863,9.949999809265137,9.59000015258789,9.869999885559082,8.047417640686035,9363500.0,DVN
2020-10-08,9.970000267028809,10.329999923706056,9.84000015258789,10.31999969482422,8.414320945739746,8722000.0,DVN
2020-10-09,10.40999984741211,10.460000038146973,10.0,10.06999969482422,8.21048641204834,8986300.0,DVN
2020-10-12,10.0,10.029999732971191,9.760000228881836,9.859999656677246,8.039262771606445,6470900.0,DVN
2020-10-13,9.800000190734863,9.970000267028809,9.479999542236328,9.5,7.745742321014404,8267600.0,DVN
2020-10-14,9.56999969482422,9.869999885559082,9.300000190734863,9.31999969482422,7.598978996276855,11721100.0,DVN
2020-10-15,9.119999885559082,9.4399995803833,8.930000305175781,9.420000076293944,7.680515289306641,10028800.0,DVN
2020-10-16,9.380000114440918,9.470000267028809,8.9399995803833,8.949999809265137,7.297305583953857,9136600.0,DVN
2020-10-19,9.050000190734863,9.09000015258789,8.770000457763672,8.859999656677246,7.223923206329346,8942500.0,DVN
2020-10-20,8.920000076293945,9.119999885559082,8.729999542236328,8.970000267028809,7.31361198425293,10046500.0,DVN
2020-10-21,8.880000114440918,9.0,8.619999885559082,8.630000114440918,7.03639554977417,13997300.0,DVN
2020-10-22,8.640000343322754,9.380000114440918,8.640000343322754,9.34000015258789,7.615288257598877,10617000.0,DVN
2020-10-23,9.40999984741211,9.5600004196167,9.210000038146973,9.359999656677246,7.631592750549316,8760000.0,DVN
2020-10-26,9.119999885559082,9.18000030517578,8.680000305175781,8.8100004196167,7.183156490325928,9174100.0,DVN
2020-10-27,8.720000267028809,8.850000381469727,8.600000381469727,8.6899995803833,7.085315704345703,8523700.0,DVN
2020-10-28,8.390000343322754,8.449999809265137,8.010000228881836,8.100000381469727,6.604264259338379,10995600.0,DVN
2020-10-29,7.889999866485596,8.460000038146973,7.730000019073486,8.449999809265137,6.889632701873779,12843600.0,DVN
2020-10-30,8.4399995803833,8.930000305175781,8.34000015258789,8.930000305175781,7.2809977531433105,15694900.0,DVN
2020-11-02,9.06999969482422,9.579999923706056,8.670000076293945,9.43000030517578,7.688667774200439,9494800.0,DVN
2020-11-03,9.6899995803833,9.899999618530272,9.4399995803833,9.640000343322754,7.859889507293701,9360000.0,DVN
2020-11-04,9.710000038146973,10.020000457763672,9.300000190734863,9.8100004196167,7.998498916625977,16190000.0,DVN
2020-11-05,9.75,10.350000381469728,9.65999984741211,10.050000190734863,8.19417953491211,14737800.0,DVN
2020-11-06,9.949999809265137,10.279999732971191,9.729999542236328,9.770000457763672,7.965883255004883,13372700.0,DVN
2020-11-09,10.829999923706056,11.880000114440918,10.829999923706056,11.329999923706056,9.237815856933594,17784200.0,DVN
2020-11-10,11.550000190734863,11.779999732971191,11.199999809265137,11.760000228881836,9.588411331176758,12157100.0,DVN
2020-11-11,11.9399995803833,11.949999809265137,11.56999969482422,11.65999984741211,9.506878852844238,9466900.0,DVN
2020-11-12,11.399999618530272,11.81999969482422,11.0600004196167,11.220000267028809,9.148128509521484,7156200.0,DVN
2020-11-13,11.34000015258789,11.829999923706056,11.289999961853027,11.779999732971191,9.60472011566162,6255500.0,DVN
2020-11-16,12.529999732971191,12.579999923706056,12.210000038146973,12.529999732971191,10.216225624084473,9010500.0,DVN
2020-11-17,12.399999618530272,13.109999656677246,12.270000457763672,13.109999656677246,10.689123153686523,10544300.0,DVN
2020-11-18,13.220000267028809,13.640000343322754,12.75,12.760000228881836,10.403754234313965,13030700.0,DVN
2020-11-19,12.760000228881836,13.59000015258789,12.65999984741211,13.5600004196167,11.056029319763184,13796600.0,DVN
2020-11-20,13.5,13.56999969482422,13.039999961853027,13.15999984741211,10.72988986968994,9144000.0,DVN
2020-11-23,13.489999771118164,14.529999732971191,13.43000030517578,14.479999542236328,11.806140899658203,13055800.0,DVN
2020-11-24,15.039999961853027,15.4399995803833,14.800000190734863,15.300000190734863,12.474720001220703,15283200.0,DVN
2020-11-25,15.079999923706056,15.329999923706056,14.850000381469728,15.119999885559082,12.327959060668944,8835500.0,DVN
2020-11-27,14.979999542236328,15.229999542236328,14.65999984741211,14.779999732971191,12.050745010375977,4805800.0,DVN
2020-11-30,14.56999969482422,14.630000114440918,13.960000038146973,13.989999771118164,11.406624794006348,11359000.0,DVN
2020-12-01,14.420000076293944,14.59000015258789,13.899999618530272,14.0,11.414777755737305,6989500.0,DVN
2020-12-02,13.899999618530272,15.279999732971191,13.779999732971191,14.800000190734863,12.067049980163574,11248500.0,DVN
2020-12-03,14.90999984741211,15.649999618530272,14.59000015258789,15.3100004196167,12.482874870300291,10305600.0,DVN
2020-12-04,15.75,16.739999771118164,15.65999984741211,16.719999313354492,13.63250732421875,13820300.0,DVN
2020-12-07,16.40999984741211,16.520000457763672,15.899999618530272,15.949999809265137,13.00469207763672,10100800.0,DVN
2020-12-08,15.75,16.5,15.670000076293944,15.970000267028809,13.021000862121582,10695900.0,DVN
2020-12-09,16.209999084472656,16.350000381469727,15.350000381469728,15.710000038146973,12.809011459350586,11767500.0,DVN
2020-12-10,15.579999923706056,16.719999313354492,15.479999542236328,16.56999969482422,13.605466842651367,9436700.0,DVN
2020-12-11,16.469999313354492,16.489999771118164,15.9399995803833,16.15999984741211,13.26882266998291,6840700.0,DVN
2020-12-14,16.540000915527344,16.600000381469727,15.359999656677246,15.369999885559082,12.620159149169922,8244700.0,DVN
2020-12-15,15.5600004196167,15.829999923706056,15.220000267028809,15.789999961853027,12.965017318725586,6702600.0,DVN
2020-12-16,15.93000030517578,16.079999923706055,15.460000038146973,15.90999984741211,13.063549041748049,11101600.0,DVN
2020-12-17,16.110000610351562,16.280000686645508,15.720000267028809,16.100000381469727,13.219557762145996,10290000.0,DVN
2020-12-18,16.049999237060547,16.25,15.4399995803833,15.630000114440918,12.833643913269045,18161900.0,DVN
2020-12-21,14.65999984741211,15.489999771118164,14.34000015258789,15.300000190734863,12.562684059143066,10013600.0,DVN
2020-12-22,15.31999969482422,15.350000381469728,14.8100004196167,14.829999923706056,12.176772117614746,5470700.0,DVN
2020-12-23,15.199999809265137,15.93000030517578,14.93000030517578,15.65999984741211,12.8582763671875,6573800.0,DVN
2020-12-24,15.68000030517578,15.699999809265137,15.130000114440918,15.329999923706056,12.58731746673584,2793200.0,DVN
2020-12-28,15.5,15.649999618530272,15.239999771118164,15.350000381469728,12.60373878479004,5395600.0,DVN
2020-12-29,15.5,15.550000190734863,15.100000381469728,15.3100004196167,12.570895195007324,5649800.0,DVN
2020-12-30,15.3100004196167,16.229999542236328,15.25,16.139999389648438,13.252400398254396,8885700.0,DVN
2020-12-31,15.989999771118164,16.209999084472656,15.649999618530272,15.8100004196167,12.981440544128418,8597400.0,DVN
2021-01-04,16.0,16.43000030517578,15.710000038146973,16.1299991607666,13.244186401367188,10303800.0,DVN
2021-01-05,16.3799991607666,17.940000534057617,16.350000381469727,17.360000610351562,14.254128456115724,17603600.0,DVN
2021-01-06,17.700000762939453,18.64999961853028,17.510000228881836,18.31999969482422,15.042377471923828,89656100.0,DVN
2021-01-07,18.1299991607666,19.270000457763672,17.969999313354492,18.56999969482422,15.247651100158691,21497600.0,DVN
2021-01-08,18.790000915527344,18.850000381469727,17.920000076293945,18.11000061035156,14.869948387145996,13952000.0,DVN
2021-01-11,17.56999969482422,18.38999938964844,17.299999237060547,18.32999992370605,15.050589561462402,10890600.0,DVN
2021-01-12,18.71999931335449,19.8799991607666,18.36000061035156,19.709999084472656,16.183692932128906,17082400.0,DVN
2021-01-13,19.65999984741211,19.71999931335449,19.01000022888184,19.1299991607666,15.707462310791016,10870300.0,DVN
2021-01-14,19.270000457763672,20.770000457763672,19.25,20.280000686645508,16.651718139648438,12994700.0,DVN
2021-01-15,19.89999961853028,19.940000534057617,18.989999771118164,19.56999969482422,16.068742752075195,12581100.0,DVN
2021-01-19,19.989999771118164,20.13999938964844,19.520000457763672,20.0,16.42180824279785,10915400.0,DVN
2021-01-20,20.239999771118164,20.299999237060547,19.5,19.96999931335449,16.397178649902344,10245700.0,DVN
2021-01-21,19.90999984741211,19.989999771118164,17.479999542236328,18.38999938964844,15.099853515625,21202300.0,DVN
2021-01-22,17.799999237060547,18.07999992370605,17.299999237060547,17.799999237060547,14.615410804748535,16633700.0,DVN
2021-01-25,17.530000686645508,17.6299991607666,16.690000534057617,17.3700008392334,14.26234245300293,15034500.0,DVN
2021-01-26,17.68000030517578,17.93000030517578,16.829999923706055,16.850000381469727,13.835372924804688,11023100.0,DVN
2021-01-27,16.459999084472656,17.56999969482422,16.110000610351562,17.209999084472656,14.13096523284912,15504100.0,DVN
2021-01-28,17.420000076293945,17.559999465942383,16.65999984741211,17.200000762939453,14.122756004333496,12285600.0,DVN
