date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2021-02-16,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1209.0,,,,360.0,84,98.0
2021-02-17,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1273.0,,,,555.0,59,47.0
2021-02-18,c37f9221f44e9ca35a49180dc05a7587,2.0,20.0,1153.0,,,,465.0,87,76.0
2021-02-19,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1254.0,,,,390.0,83,37.0
2021-02-20,c37f9221f44e9ca35a49180dc05a7587,,1.0,1271.0,,,,555.0,54,53.0
2021-02-21,c37f9221f44e9ca35a49180dc05a7587,1.0,26.0,1176.0,,,,300.0,55,40.0
2021-02-22,c37f9221f44e9ca35a49180dc05a7587,1.0,19.0,1220.0,,,,495.0,70,63.0
2021-02-23,c37f9221f44e9ca35a49180dc05a7587,1.0,3.0,1199.0,,,,390.0,88,90.0
2021-02-24,c37f9221f44e9ca35a49180dc05a7587,,1.0,1293.0,,,,390.0,57,58.0
2021-02-25,c37f9221f44e9ca35a49180dc05a7587,,6.0,1235.0,,,,510.0,69,61.0
2021-02-26,c37f9221f44e9ca35a49180dc05a7587,,1.0,1251.0,,,,360.0,74,58.0
2021-02-27,c37f9221f44e9ca35a49180dc05a7587,,1.0,1322.0,,,,390.0,52,19.0
2021-02-28,c37f9221f44e9ca35a49180dc05a7587,,,1306.0,,,,420.0,51,39.0
2021-03-01,c37f9221f44e9ca35a49180dc05a7587,,9.0,1242.0,,,,225.0,56,50.0
2021-03-02,c37f9221f44e9ca35a49180dc05a7587,,,1305.0,,,,420.0,44,48.0
2021-03-03,c37f9221f44e9ca35a49180dc05a7587,,7.0,1283.0,,,,435.0,60,52.0
2021-03-04,c37f9221f44e9ca35a49180dc05a7587,,6.0,1269.0,,,,450.0,53,44.0
2021-03-05,c37f9221f44e9ca35a49180dc05a7587,,1.0,1261.0,,,,450.0,55,52.0
2021-03-06,c37f9221f44e9ca35a49180dc05a7587,,1.0,1284.0,,,,555.0,48,44.0
2021-03-07,c37f9221f44e9ca35a49180dc05a7587,,23.0,1295.0,,,,555.0,44,37.0
2021-03-08,c37f9221f44e9ca35a49180dc05a7587,,16.0,1191.0,,,,195.0,62,62.0
2021-03-09,c37f9221f44e9ca35a49180dc05a7587,,18.0,1128.0,,,,480.0,49,100.0
2021-03-10,c37f9221f44e9ca35a49180dc05a7587,1.0,14.0,1170.0,,,,375.0,75,77.0
2021-03-11,c37f9221f44e9ca35a49180dc05a7587,,1.0,1221.0,,,,420.0,57,61.0
2021-03-12,c37f9221f44e9ca35a49180dc05a7587,,11.0,1157.0,,,,315.0,69,154.0
2021-03-13,c37f9221f44e9ca35a49180dc05a7587,,2.0,1216.0,,,,435.0,46,68.0
2021-03-14,c37f9221f44e9ca35a49180dc05a7587,,,1440.0,,,,1230.0,,
2021-03-16,c37f9221f44e9ca35a49180dc05a7587,4.0,60.0,1106.0,,,,780.0,42,78.0
2021-03-17,c37f9221f44e9ca35a49180dc05a7587,1.0,73.0,1074.0,,,,480.0,33,68.0
2021-03-18,c37f9221f44e9ca35a49180dc05a7587,1.0,33.0,1121.0,,,,585.0,45,92.0
2021-03-19,c37f9221f44e9ca35a49180dc05a7587,2.0,56.0,1153.0,,,,615.0,42,44.0
2021-03-20,c37f9221f44e9ca35a49180dc05a7587,,76.0,918.0,,,,435.0,32,242.0
2021-03-21,c37f9221f44e9ca35a49180dc05a7587,,24.0,967.0,,,,495.0,50,148.0
2021-03-22,c37f9221f44e9ca35a49180dc05a7587,2.0,42.0,934.0,,,,465.0,35,185.0
2021-03-23,c37f9221f44e9ca35a49180dc05a7587,1.0,35.0,1035.0,,,,435.0,55,172.0
2021-03-24,c37f9221f44e9ca35a49180dc05a7587,1.0,49.0,1020.0,,,,465.0,49,148.0
2021-03-25,c37f9221f44e9ca35a49180dc05a7587,1.0,64.0,1008.0,,,,510.0,36,154.0
2021-03-26,c37f9221f44e9ca35a49180dc05a7587,1.0,46.0,1008.0,,,,510.0,56,168.0
2021-03-27,c37f9221f44e9ca35a49180dc05a7587,,173.0,1041.0,,,,540.0,36,72.0
2021-03-28,c37f9221f44e9ca35a49180dc05a7587,2.0,60.0,1079.0,,,,270.0,28,54.0
2021-03-29,c37f9221f44e9ca35a49180dc05a7587,,,1293.0,1425.0,,,510.0,59,27.0
2021-03-30,c37f9221f44e9ca35a49180dc05a7587,,23.0,1297.0,1353.0,,,480.0,43,35.0
2021-03-31,c37f9221f44e9ca35a49180dc05a7587,,127.0,1179.0,481.0,,,540.0,48,18.0
2021-04-01,c37f9221f44e9ca35a49180dc05a7587,1.0,61.0,1251.0,1188.0,,,465.0,63,5.0
2021-04-02,c37f9221f44e9ca35a49180dc05a7587,,25.0,1231.0,92.0,,,495.0,60,32.0
2021-04-03,c37f9221f44e9ca35a49180dc05a7587,,3.0,1243.0,1414.0,,,510.0,40,30.0
2021-04-04,c37f9221f44e9ca35a49180dc05a7587,1.0,9.0,1152.0,1384.0,,,435.0,38,30.0
2021-04-05,c37f9221f44e9ca35a49180dc05a7587,,12.0,1291.0,1404.0,,,405.0,37,25.0
2021-04-06,c37f9221f44e9ca35a49180dc05a7587,,6.0,1264.0,1405.0,,,255.0,48,13.0
2021-04-07,c37f9221f44e9ca35a49180dc05a7587,5.0,78.0,1091.0,1109.0,,,375.0,75,32.0
2021-04-08,c37f9221f44e9ca35a49180dc05a7587,,1.0,1249.0,1425.0,,,435.0,52,19.0
2021-04-09,c37f9221f44e9ca35a49180dc05a7587,,19.0,1262.0,1425.0,,,495.0,50,6.0
2021-04-10,c37f9221f44e9ca35a49180dc05a7587,,7.0,1254.0,1403.0,,,495.0,41,9.0
2021-04-11,c37f9221f44e9ca35a49180dc05a7587,1.0,10.0,1261.0,1415.0,,,360.0,51,11.0
2021-04-12,c37f9221f44e9ca35a49180dc05a7587,,3.0,1274.0,,,,180.0,42,1.0
2021-04-13,c37f9221f44e9ca35a49180dc05a7587,1.0,29.0,1227.0,1312.0,,,555.0,46,21.0
2021-04-14,c37f9221f44e9ca35a49180dc05a7587,,63.0,1147.0,1291.0,,,510.0,57,23.0
2021-04-15,c37f9221f44e9ca35a49180dc05a7587,,3.0,1329.0,,,,345.0,39,1.0
2021-04-16,c37f9221f44e9ca35a49180dc05a7587,,17.0,1235.0,1414.0,,,555.0,45,5.0
2021-04-17,c37f9221f44e9ca35a49180dc05a7587,,3.0,1262.0,,,,345.0,38,7.0
2021-04-18,c37f9221f44e9ca35a49180dc05a7587,,11.0,1288.0,1363.0,,,570.0,45,7.0
2021-04-19,c37f9221f44e9ca35a49180dc05a7587,1.0,55.0,1188.0,1353.0,,,330.0,45,6.0
2021-04-20,c37f9221f44e9ca35a49180dc05a7587,,7.0,1304.0,,,,405.0,40,2.0
2021-04-21,c37f9221f44e9ca35a49180dc05a7587,,20.0,1255.0,1291.0,,,465.0,50,3.0
2021-04-22,c37f9221f44e9ca35a49180dc05a7587,,4.0,1325.0,,,,390.0,59,9.0
2021-04-23,c37f9221f44e9ca35a49180dc05a7587,,27.0,1254.0,1374.0,,,420.0,46,9.0
2021-04-24,c37f9221f44e9ca35a49180dc05a7587,1.0,21.0,1255.0,1353.0,,,585.0,32,22.0
2021-04-25,c37f9221f44e9ca35a49180dc05a7587,,1.0,1268.0,,,,270.0,43,3.0
2021-04-26,c37f9221f44e9ca35a49180dc05a7587,,10.0,1265.0,1416.0,,,405.0,65,5.0
2021-04-27,c37f9221f44e9ca35a49180dc05a7587,,,1252.0,1435.0,,,420.0,52,13.0
2021-04-28,c37f9221f44e9ca35a49180dc05a7587,1.0,93.0,1200.0,1281.0,,,525.0,41,9.0
2021-04-29,c37f9221f44e9ca35a49180dc05a7587,,,1260.0,1435.0,,,435.0,34,2.0
2021-04-30,c37f9221f44e9ca35a49180dc05a7587,,5.0,1252.0,,,,480.0,41,10.0
2021-05-01,c37f9221f44e9ca35a49180dc05a7587,,37.0,1200.0,1363.0,,,435.0,48,13.0
2021-05-02,c37f9221f44e9ca35a49180dc05a7587,,15.0,1273.0,1415.0,,,525.0,45,17.0
2021-05-03,c37f9221f44e9ca35a49180dc05a7587,,9.0,1244.0,287.0,,,495.0,49,22.0
2021-05-04,c37f9221f44e9ca35a49180dc05a7587,1.0,33.0,1204.0,1363.0,,,360.0,63,8.0
2021-05-05,c37f9221f44e9ca35a49180dc05a7587,,3.0,1344.0,1435.0,,,540.0,34,3.0
2021-05-06,c37f9221f44e9ca35a49180dc05a7587,,5.0,1253.0,,,,240.0,38,3.0
2021-05-07,c37f9221f44e9ca35a49180dc05a7587,,12.0,1258.0,1394.0,,,300.0,40,37.0
2021-05-08,c37f9221f44e9ca35a49180dc05a7587,,10.0,1237.0,1404.0,,,435.0,48,14.0
2021-05-09,c37f9221f44e9ca35a49180dc05a7587,,,1334.0,1435.0,,,345.0,44,1.0
2021-05-10,c37f9221f44e9ca35a49180dc05a7587,,3.0,1273.0,,,,315.0,45,1.0
2021-05-11,c37f9221f44e9ca35a49180dc05a7587,,6.0,1322.0,,,,450.0,55,
2021-05-12,c37f9221f44e9ca35a49180dc05a7587,,25.0,1216.0,1332.0,,,315.0,49,26.0
2021-05-13,c37f9221f44e9ca35a49180dc05a7587,2.0,2.0,1257.0,,,,510.0,49,2.0
2021-05-14,c37f9221f44e9ca35a49180dc05a7587,,6.0,1254.0,1435.0,,,270.0,31,2.0
2021-05-15,c37f9221f44e9ca35a49180dc05a7587,,20.0,1276.0,1332.0,,,510.0,42,28.0
2021-05-16,c37f9221f44e9ca35a49180dc05a7587,,4.0,1288.0,1405.0,,,450.0,37,31.0
2021-05-17,c37f9221f44e9ca35a49180dc05a7587,,1.0,1322.0,,,,525.0,39,9.0
2021-05-18,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1327.0,,,,405.0,49,3.0
2021-05-19,c37f9221f44e9ca35a49180dc05a7587,,27.0,1226.0,1353.0,,,480.0,45,16.0
2021-05-20,c37f9221f44e9ca35a49180dc05a7587,,25.0,1214.0,1374.0,,,420.0,48,51.0
2021-05-21,c37f9221f44e9ca35a49180dc05a7587,,39.0,1213.0,1158.0,,,510.0,49,28.0
2021-05-22,c37f9221f44e9ca35a49180dc05a7587,,22.0,1305.0,605.0,,,705.0,34,6.0
2021-05-23,c37f9221f44e9ca35a49180dc05a7587,,23.0,1168.0,1353.0,,,405.0,40,69.0
2021-05-24,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1187.0,1431.0,,,420.0,41,18.0
2021-05-25,c37f9221f44e9ca35a49180dc05a7587,,16.0,1276.0,1425.0,,,315.0,33,20.0
2021-05-26,c37f9221f44e9ca35a49180dc05a7587,,60.0,1125.0,1250.0,,,435.0,55,73.0
2021-05-27,c37f9221f44e9ca35a49180dc05a7587,,29.0,1259.0,1312.0,,,375.0,49,14.0
2021-05-28,c37f9221f44e9ca35a49180dc05a7587,,2.0,1315.0,1436.0,,,435.0,38,3.0
2021-05-29,c37f9221f44e9ca35a49180dc05a7587,1.0,268.0,914.0,338.0,,,570.0,61,57.0
2021-05-30,c37f9221f44e9ca35a49180dc05a7587,,10.0,1257.0,1404.0,,,525.0,48,8.0
2021-05-31,c37f9221f44e9ca35a49180dc05a7587,2.0,2.0,1248.0,,,,465.0,52,15.0
2021-06-01,c37f9221f44e9ca35a49180dc05a7587,,10.0,1239.0,1415.0,,,420.0,49,11.0
2021-06-02,c37f9221f44e9ca35a49180dc05a7587,,35.0,1284.0,1260.0,,,405.0,40,3.0
2021-06-03,c37f9221f44e9ca35a49180dc05a7587,,8.0,1311.0,1414.0,,,465.0,40,22.0
2021-06-04,c37f9221f44e9ca35a49180dc05a7587,,6.0,1320.0,1404.0,,,248.0,36,8.0
2021-06-05,c37f9221f44e9ca35a49180dc05a7587,,8.0,1218.0,1395.0,,,435.0,41,40.0
2021-06-06,c37f9221f44e9ca35a49180dc05a7587,,22.0,1225.0,1374.0,,,465.0,34,13.0
2021-06-07,c37f9221f44e9ca35a49180dc05a7587,,3.0,1288.0,512.0,,,450.0,28,19.0
2021-06-08,c37f9221f44e9ca35a49180dc05a7587,,55.0,1214.0,1292.0,,,510.0,27,28.0
2021-06-09,c37f9221f44e9ca35a49180dc05a7587,,51.0,1193.0,1312.0,,,465.0,28,24.0
2021-06-10,c37f9221f44e9ca35a49180dc05a7587,,1.0,1220.0,205.0,,,450.0,22,79.0
2021-06-11,c37f9221f44e9ca35a49180dc05a7587,1.0,33.0,1171.0,1343.0,,,480.0,34,5.0
2021-06-12,c37f9221f44e9ca35a49180dc05a7587,,80.0,1196.0,1343.0,,,435.0,49,27.0
2021-06-13,c37f9221f44e9ca35a49180dc05a7587,,9.0,1248.0,1312.0,,,510.0,41,9.0
2021-06-14,c37f9221f44e9ca35a49180dc05a7587,1.0,27.0,1238.0,,,,525.0,36,38.0
2021-06-15,c37f9221f44e9ca35a49180dc05a7587,1.0,16.0,1177.0,,,,420.0,28,18.0
2021-06-16,c37f9221f44e9ca35a49180dc05a7587,,6.0,1296.0,,,,360.0,42,29.0
2021-06-17,c37f9221f44e9ca35a49180dc05a7587,,5.0,1282.0,,,,570.0,33,12.0
2021-06-18,c37f9221f44e9ca35a49180dc05a7587,1.0,118.0,905.0,,,,585.0,28,14.0
2021-06-19,c37f9221f44e9ca35a49180dc05a7587,,172.0,1012.0,,,,420.0,39,22.0
2021-06-20,c37f9221f44e9ca35a49180dc05a7587,,127.0,1130.0,,,,525.0,47,14.0
2021-06-21,c37f9221f44e9ca35a49180dc05a7587,1.0,48.0,1238.0,,,,480.0,27,2.0
2021-06-22,c37f9221f44e9ca35a49180dc05a7587,1.0,34.0,1247.0,543.0,,,435.0,71,40.0
2021-06-23,c37f9221f44e9ca35a49180dc05a7587,,5.0,1089.0,1271.0,,,480.0,55,83.0
2021-06-24,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1192.0,1281.0,,,405.0,58,43.0
2021-06-25,c37f9221f44e9ca35a49180dc05a7587,,2.0,1240.0,1096.0,51.0,,345.0,55,53.0
2021-06-26,c37f9221f44e9ca35a49180dc05a7587,,33.0,1083.0,747.0,,,345.0,100,92.0
2021-06-27,c37f9221f44e9ca35a49180dc05a7587,,1.0,1058.0,768.0,132.0,,210.0,84,53.0
2021-06-28,c37f9221f44e9ca35a49180dc05a7587,,7.0,1172.0,717.0,,,270.0,93,83.0
2021-06-29,c37f9221f44e9ca35a49180dc05a7587,,24.0,1098.0,881.0,154.0,,405.0,83,113.0
2021-06-30,c37f9221f44e9ca35a49180dc05a7587,,5.0,1183.0,973.0,,,375.0,83,76.0
2021-07-01,c37f9221f44e9ca35a49180dc05a7587,,5.0,1146.0,1014.0,,,345.0,77,97.0
2021-07-02,c37f9221f44e9ca35a49180dc05a7587,,8.0,1197.0,502.0,102.0,,375.0,70,67.0
2021-07-03,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1062.0,717.0,,,330.0,80,110.0
2021-07-04,c37f9221f44e9ca35a49180dc05a7587,1.0,11.0,1096.0,1333.0,,,420.0,78,21.0
2021-07-05,c37f9221f44e9ca35a49180dc05a7587,,4.0,1137.0,993.0,,,195.0,62,112.0
2021-07-06,c37f9221f44e9ca35a49180dc05a7587,,2.0,1178.0,706.0,92.0,,360.0,89,80.0
2021-07-07,c37f9221f44e9ca35a49180dc05a7587,,7.0,1127.0,844.0,,,360.0,92,85.0
2021-07-08,c37f9221f44e9ca35a49180dc05a7587,,6.0,1178.0,758.0,,,210.0,83,66.0
2021-07-09,c37f9221f44e9ca35a49180dc05a7587,,95.0,968.0,737.0,,,390.0,89,141.0
2021-07-10,c37f9221f44e9ca35a49180dc05a7587,2.0,3.0,1032.0,,,,630.0,87,152.0
2021-07-11,c37f9221f44e9ca35a49180dc05a7587,1.0,65.0,917.0,113.0,,,510.0,104,151.0
2021-07-12,c37f9221f44e9ca35a49180dc05a7587,,2.0,1235.0,1322.0,,,405.0,73,50.0
2021-07-13,c37f9221f44e9ca35a49180dc05a7587,,4.0,1193.0,922.0,,,225.0,84,86.0
2021-07-14,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1156.0,1086.0,51.0,,390.0,90,98.0
2021-07-15,c37f9221f44e9ca35a49180dc05a7587,,40.0,1150.0,297.0,31.0,,210.0,119,64.0
2021-07-16,c37f9221f44e9ca35a49180dc05a7587,,44.0,1189.0,963.0,266.0,,390.0,118,40.0
2021-07-17,c37f9221f44e9ca35a49180dc05a7587,,13.0,1213.0,1343.0,,,285.0,114,36.0
2021-07-18,c37f9221f44e9ca35a49180dc05a7587,1.0,7.0,1203.0,1066.0,,,330.0,85,73.0
2021-07-19,c37f9221f44e9ca35a49180dc05a7587,1.0,5.0,1209.0,1302.0,51.0,,375.0,84,41.0
2021-07-20,c37f9221f44e9ca35a49180dc05a7587,,3.0,1161.0,327.0,,,480.0,92,64.0
2021-07-21,c37f9221f44e9ca35a49180dc05a7587,,49.0,1130.0,1199.0,61.0,,375.0,95,46.0
2021-07-22,c37f9221f44e9ca35a49180dc05a7587,,3.0,1187.0,820.0,,,375.0,123,77.0
2021-07-23,c37f9221f44e9ca35a49180dc05a7587,,8.0,1156.0,1107.0,,,330.0,97,56.0
2021-07-24,c37f9221f44e9ca35a49180dc05a7587,1.0,8.0,1049.0,984.0,,,375.0,138,58.0
2021-07-25,c37f9221f44e9ca35a49180dc05a7587,1.0,7.0,1096.0,1004.0,,,420.0,112,74.0
2021-07-26,c37f9221f44e9ca35a49180dc05a7587,,,1255.0,1257.0,,,390.0,106,49.0
2021-07-27,c37f9221f44e9ca35a49180dc05a7587,,55.0,1172.0,902.0,,,428.0,77,56.0
2021-07-28,c37f9221f44e9ca35a49180dc05a7587,,1.0,1154.0,1055.0,163.0,,390.0,96,88.0
2021-07-29,c37f9221f44e9ca35a49180dc05a7587,,1.0,1175.0,225.0,112.0,,360.0,75,55.0
2021-07-30,c37f9221f44e9ca35a49180dc05a7587,1.0,31.0,1060.0,871.0,143.0,,360.0,95,54.0
2021-07-31,c37f9221f44e9ca35a49180dc05a7587,2.0,9.0,1086.0,901.0,,,420.0,108,103.0
2021-08-01,c37f9221f44e9ca35a49180dc05a7587,1.0,9.0,1113.0,1045.0,,,195.0,87,35.0
2021-08-02,c37f9221f44e9ca35a49180dc05a7587,,2.0,1171.0,1168.0,92.0,,330.0,93,75.0
2021-08-03,c37f9221f44e9ca35a49180dc05a7587,7.0,5.0,1154.0,266.0,143.0,,450.0,82,78.0
2021-08-04,c37f9221f44e9ca35a49180dc05a7587,,8.0,1135.0,1127.0,133.0,,210.0,103,90.0
2021-08-05,c37f9221f44e9ca35a49180dc05a7587,,1.0,1134.0,758.0,194.0,,390.0,96,65.0
2021-08-06,c37f9221f44e9ca35a49180dc05a7587,1.0,16.0,1148.0,984.0,123.0,,315.0,127,89.0
2021-08-07,c37f9221f44e9ca35a49180dc05a7587,,35.0,1137.0,768.0,,,405.0,84,64.0
2021-08-08,c37f9221f44e9ca35a49180dc05a7587,,2.0,1180.0,1034.0,296.0,,285.0,84,97.0
2021-08-09,c37f9221f44e9ca35a49180dc05a7587,,6.0,1245.0,1199.0,132.0,,360.0,93,50.0
2021-08-10,c37f9221f44e9ca35a49180dc05a7587,1.0,11.0,1154.0,799.0,82.0,,390.0,91,60.0
2021-08-11,c37f9221f44e9ca35a49180dc05a7587,,2.0,1182.0,1086.0,184.0,,480.0,105,64.0
2021-08-12,c37f9221f44e9ca35a49180dc05a7587,1.0,1.0,1175.0,871.0,205.0,,360.0,90,67.0
2021-08-13,c37f9221f44e9ca35a49180dc05a7587,,2.0,1131.0,1087.0,143.0,,405.0,80,91.0
2021-08-14,c37f9221f44e9ca35a49180dc05a7587,,2.0,1182.0,871.0,,,120.0,77,81.0
2021-08-15,c37f9221f44e9ca35a49180dc05a7587,,1.0,1313.0,1344.0,,,555.0,40,30.0
2021-08-16,c37f9221f44e9ca35a49180dc05a7587,,11.0,1260.0,964.0,358.0,,360.0,55,50.0
2021-08-17,c37f9221f44e9ca35a49180dc05a7587,1.0,4.0,1207.0,123.0,205.0,,450.0,63,57.0
2021-08-18,c37f9221f44e9ca35a49180dc05a7587,,20.0,1219.0,1014.0,143.0,,405.0,71,66.0
2021-08-19,c37f9221f44e9ca35a49180dc05a7587,,12.0,1217.0,933.0,,,150.0,68,39.0
2021-08-20,c37f9221f44e9ca35a49180dc05a7587,2.0,44.0,981.0,972.0,102.0,,390.0,115,71.0
2021-08-21,c37f9221f44e9ca35a49180dc05a7587,,15.0,1164.0,912.0,,,420.0,87,41.0
2021-08-22,c37f9221f44e9ca35a49180dc05a7587,,140.0,1006.0,1004.0,,,345.0,80,44.0
2021-08-23,c37f9221f44e9ca35a49180dc05a7587,,5.0,1224.0,953.0,307.0,,285.0,71,67.0
2021-08-24,c37f9221f44e9ca35a49180dc05a7587,,10.0,1214.0,861.0,,,300.0,71,59.0
2021-08-25,c37f9221f44e9ca35a49180dc05a7587,,6.0,1252.0,1221.0,113.0,,285.0,57,46.0
2021-08-26,c37f9221f44e9ca35a49180dc05a7587,,6.0,1250.0,809.0,,,420.0,82,54.0
2021-08-27,c37f9221f44e9ca35a49180dc05a7587,,5.0,1265.0,1055.0,205.0,,240.0,67,57.0
2021-08-28,c37f9221f44e9ca35a49180dc05a7587,,15.0,1110.0,994.0,,,225.0,75,71.0
2021-08-29,c37f9221f44e9ca35a49180dc05a7587,1.0,2.0,1216.0,1209.0,102.0,,300.0,92,60.0
2021-08-30,c37f9221f44e9ca35a49180dc05a7587,1.0,12.0,1168.0,1301.0,,,450.0,61,48.0
2021-08-31,c37f9221f44e9ca35a49180dc05a7587,1.0,56.0,1094.0,860.0,,,225.0,64,76.0
2021-09-01,c37f9221f44e9ca35a49180dc05a7587,,47.0,1178.0,717.0,,,120.0,53,57.0
2021-09-02,c37f9221f44e9ca35a49180dc05a7587,1.0,144.0,854.0,,,,375.0,97,61.0
2021-09-03,c37f9221f44e9ca35a49180dc05a7587,,147.0,1126.0,,,,210.0,57,14.0
2021-09-04,c37f9221f44e9ca35a49180dc05a7587,1.0,181.0,963.0,,,,330.0,60,104.0
2021-09-05,c37f9221f44e9ca35a49180dc05a7587,3.0,13.0,899.0,,,,435.0,69,161.0
2021-09-06,c37f9221f44e9ca35a49180dc05a7587,,33.0,1028.0,,,,540.0,58,122.0
2021-09-07,c37f9221f44e9ca35a49180dc05a7587,1.0,160.0,924.0,,,,375.0,66,92.0
2021-09-08,c37f9221f44e9ca35a49180dc05a7587,,38.0,1162.0,,,,480.0,57,111.0
2021-09-09,c37f9221f44e9ca35a49180dc05a7587,1.0,19.0,1097.0,,,,525.0,89,120.0
2021-09-10,c37f9221f44e9ca35a49180dc05a7587,1.0,21.0,1041.0,,,,420.0,66,92.0
2021-09-11,c37f9221f44e9ca35a49180dc05a7587,3.0,11.0,1165.0,,,,540.0,40,82.0
2021-09-12,c37f9221f44e9ca35a49180dc05a7587,1.0,90.0,1036.0,92.0,,,465.0,64,47.0
2021-09-13,c37f9221f44e9ca35a49180dc05a7587,,3.0,1118.0,440.0,153.0,,135.0,94,92.0
2021-09-14,c37f9221f44e9ca35a49180dc05a7587,,6.0,1216.0,697.0,183.0,,345.0,79,63.0
2021-09-15,c37f9221f44e9ca35a49180dc05a7587,,3.0,1213.0,922.0,224.0,,390.0,92,62.0
2021-09-16,c37f9221f44e9ca35a49180dc05a7587,,1.0,1261.0,943.0,31.0,,300.0,68,42.0
2021-09-17,c37f9221f44e9ca35a49180dc05a7587,1.0,,1099.0,737.0,327.0,41.0,420.0,160,69.0
2021-09-18,c37f9221f44e9ca35a49180dc05a7587,1.0,18.0,1111.0,92.0,,,390.0,131,82.0
2021-09-19,c37f9221f44e9ca35a49180dc05a7587,2.0,12.0,1082.0,748.0,,195.0,405.0,133,71.0
2021-09-20,c37f9221f44e9ca35a49180dc05a7587,,8.0,1180.0,759.0,163.0,,510.0,85,93.0
2021-09-21,c37f9221f44e9ca35a49180dc05a7587,,3.0,1202.0,686.0,296.0,,375.0,97,64.0
2021-09-22,c37f9221f44e9ca35a49180dc05a7587,,2.0,1236.0,994.0,265.0,,270.0,73,62.0
2021-09-23,c37f9221f44e9ca35a49180dc05a7587,,4.0,1261.0,421.0,,,270.0,60,60.0
2021-09-24,c37f9221f44e9ca35a49180dc05a7587,,1.0,987.0,564.0,326.0,153.0,375.0,116,73.0
2021-09-25,c37f9221f44e9ca35a49180dc05a7587,1.0,31.0,1101.0,645.0,112.0,184.0,420.0,82,90.0
2021-09-26,c37f9221f44e9ca35a49180dc05a7587,,2.0,1227.0,348.0,,,285.0,99,44.0
2021-09-27,c37f9221f44e9ca35a49180dc05a7587,,8.0,1183.0,,174.0,,435.0,120,70.0
2021-09-28,c37f9221f44e9ca35a49180dc05a7587,,8.0,1125.0,656.0,194.0,,315.0,112,111.0
2021-09-29,c37f9221f44e9ca35a49180dc05a7587,,13.0,1071.0,850.0,347.0,,375.0,116,88.0
2021-09-30,c37f9221f44e9ca35a49180dc05a7587,,14.0,1152.0,799.0,72.0,,330.0,95,50.0
2021-10-01,c37f9221f44e9ca35a49180dc05a7587,,3.0,1156.0,584.0,173.0,,375.0,112,93.0
2021-10-02,c37f9221f44e9ca35a49180dc05a7587,2.0,11.0,1065.0,184.0,,,300.0,127,61.0
2021-10-03,c37f9221f44e9ca35a49180dc05a7587,,8.0,1224.0,1322.0,,,450.0,99,37.0
2021-10-04,c37f9221f44e9ca35a49180dc05a7587,,2.0,1220.0,625.0,437.0,,360.0,106,64.0
2021-10-05,c37f9221f44e9ca35a49180dc05a7587,,3.0,1154.0,122.0,215.0,,375.0,159,81.0
2021-10-06,c37f9221f44e9ca35a49180dc05a7587,,6.0,1175.0,1076.0,162.0,,300.0,125,54.0
2021-10-07,c37f9221f44e9ca35a49180dc05a7587,,3.0,1075.0,830.0,92.0,,375.0,107,99.0
2021-10-08,c37f9221f44e9ca35a49180dc05a7587,,8.0,1044.0,799.0,194.0,,240.0,103,122.0
2021-10-09,c37f9221f44e9ca35a49180dc05a7587,2.0,9.0,978.0,245.0,41.0,409.0,285.0,120,120.0
2021-10-10,c37f9221f44e9ca35a49180dc05a7587,,32.0,1210.0,1250.0,31.0,,495.0,83,45.0
2021-10-11,c37f9221f44e9ca35a49180dc05a7587,,5.0,1206.0,872.0,203.0,,330.0,83,74.0
2021-10-12,c37f9221f44e9ca35a49180dc05a7587,,20.0,1218.0,502.0,193.0,,405.0,85,68.0
2021-10-13,c37f9221f44e9ca35a49180dc05a7587,,1.0,1251.0,933.0,204.0,,390.0,110,64.0
2021-10-14,c37f9221f44e9ca35a49180dc05a7587,,3.0,1233.0,1025.0,72.0,,450.0,109,75.0
2021-10-15,c37f9221f44e9ca35a49180dc05a7587,,7.0,1147.0,942.0,183.0,,465.0,150,71.0
2021-10-16,c37f9221f44e9ca35a49180dc05a7587,1.0,365.0,722.0,20.0,,,180.0,120,51.0
2021-10-17,c37f9221f44e9ca35a49180dc05a7587,2.0,2.0,1179.0,235.0,,,525.0,106,51.0
2021-10-18,c37f9221f44e9ca35a49180dc05a7587,1.0,13.0,1123.0,645.0,174.0,51.0,450.0,114,84.0
2021-10-19,c37f9221f44e9ca35a49180dc05a7587,,6.0,1181.0,645.0,194.0,,375.0,116,88.0
2021-10-20,c37f9221f44e9ca35a49180dc05a7587,1.0,3.0,1180.0,687.0,306.0,,210.0,113,74.0
2021-10-21,c37f9221f44e9ca35a49180dc05a7587,,3.0,1114.0,102.0,,,450.0,98,67.0
2021-10-22,c37f9221f44e9ca35a49180dc05a7587,,6.0,1106.0,625.0,113.0,204.0,225.0,119,94.0
