date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-01-13 04:30:00,AUS_AGR,3.0,2,1,2,-2.20364741641337
2024-01-15 07:15:00,AUS_AGR,3.0,2,1,2,-1.75131348511383
2024-01-17 02:45:00,AUS_AGR,-9.0,5,1,5,-11.4537444933921
2024-01-17 10:15:00,AUS_AGR,3.0,3,1,3,0.45045045045045
2024-01-18 19:45:00,AUS_AGR,3.0,6,1,6,-4.76889214966984
2024-01-18 22:00:00,AUS_AGR,1.0,10,1,10,1.03359173126614
2024-01-18 22:30:00,AUS_AGR,0.0,1,1,1,-1.50517403574789
2024-01-18 23:30:00,AUS_AGR,3.0,10,1,10,-1.46699266503668
2024-01-19 02:30:00,AUS_AGR,0.0,1,1,1,-2.80373831775701
2024-01-19 05:45:00,AUS_AGR,1.0,10,1,10,-1.43149284253578
2024-01-19 08:45:00,AUS_AGR,3.0,6,1,6,-4.78547854785478
2024-01-19 10:15:00,AUS_AGR,4.0,2,1,2,3.59937402190924
2024-01-20 01:15:00,AUS_AGR,0.0,2,1,2,-10.4196816208393
2024-01-21 08:30:00,AUS_AGR,0.0,2,1,2,2.55220417633411
2024-01-21 16:15:00,AUS_AGR,0.0,1,1,1,2.19123505976096
2024-01-22 02:15:00,AUS_AGR,0.0,1,1,1,2.23463687150838
2024-01-22 07:00:00,AUS_AGR,0.0,1,1,1,1.91204588910134
2024-01-23 00:30:00,AUS_AGR,8.3,2,1,2,-3.93258426966292
2024-01-23 09:45:00,AUS_AGR,1.9,6,1,6,-1.33333333333333
2024-01-23 20:30:00,AUS_AGR,3.0,6,1,6,-2.61865793780688
2024-01-24 02:15:00,AUS_AGR,1.9,6,1,6,-1.33333333333333
2024-01-24 05:45:00,AUS_AGR,1.0,8,1,8,0.2247191011236
2024-01-24 07:00:00,AUS_AGR,3.4,6,1,6,0.0
2024-01-24 13:15:00,AUS_AGR,-2.0,2,1,2,-5.53097345132743
2024-01-24 17:30:00,AUS_AGR,-2.0,4,1,4,-8.37696335078534
2024-01-25 04:45:00,AUS_AGR,1.0,8,1,8,0.0
2024-01-25 10:15:00,AUS_AGR,-10.0,8,1,8,1.67037861915368
2024-01-25 22:00:00,AUS_AGR,0.4,10,1,10,1.52129817444219
2024-01-26 07:00:00,AUS_AGR,-5.0,6,1,6,-8.02919708029199
2024-01-26 21:00:00,AUS_AGR,0.0,12,1,12,1.55441457767039
2024-01-27 10:30:00,AUS_AGR,-10.0,6,1,6,1.34378499440089
2024-01-29 05:45:00,AUS_AGR,0.0,1,1,1,2.03252032520326
2024-01-30 03:15:00,AUS_AGR,7.0,8,1,8,2.42857142857143
2024-01-31 02:45:00,AUS_AGR,1.0,8,1,8,-1.56626506024097
2024-01-31 11:45:00,AUS_AGR,1.2000000000000002,18,3,18,-4.94605055193957
2024-02-02 12:00:00,AUS_AGR,6.0,4,1,4,1.74520069808028
2024-02-03 03:00:00,AUS_AGR,3.0,4,1,4,-1.47874306839187
2024-02-03 17:15:00,AUS_AGR,-0.4,2,1,2,0.61443932411674
2024-02-03 19:45:00,AUS_AGR,-2.0,3,1,2,-2.60285474391268
2024-02-05 08:00:00,AUS_AGR,-0.4,30,1,24,-0.13774104683196
2024-02-06 02:30:00,AUS_AGR,-0.4,2,1,2,-0.13812154696132
2024-02-07 05:45:00,AUS_AGR,3.0,6,1,6,2.95047418335089
2024-02-08 06:45:00,AUS_AGR,3.4,8,1,4,-2.1868787276342
2024-02-08 07:30:00,AUS_AGR,0.0,1,1,1,-1.0989010989011
2024-02-08 21:30:00,AUS_AGR,3.0,2,1,2,-4.15368639667705
2024-02-09 06:15:00,AUS_AGR,3.4,8,1,4,-2.20883534136546
2024-02-10 01:45:00,AUS_AGR,3.0,3,1,3,-2.8673835125448
2024-02-11 08:15:00,AUS_AGR,0.0,6,1,6,-0.30211480362538
2024-02-13 06:00:00,AUS_AGR,-2.0,3,1,3,1.89328743545612
2024-02-13 09:00:00,AUS_AGR,-2.0,6,1,6,1.71526586620926
2024-02-13 10:30:00,AUS_AGR,3.0,10,1,10,-1.42450142450142
2024-02-14 07:30:00,AUS_AGR,0.0,1,1,1,4.04984423676012
2024-02-14 08:00:00,AUS_AGR,0.0,1,1,1,1.96779964221824
2024-02-16 00:00:00,AUS_AGR,3.4,1,1,1,1.29764801297648
2024-02-16 01:15:00,AUS_AGR,-0.4,6,1,6,-0.81650193382037
2024-02-19 07:45:00,AUS_AGR,-0.4,10,1,10,-1.06732348111658
2024-02-19 17:15:00,AUS_AGR,-5.0,6,1,6,-1.53550863723609
2024-02-20 00:30:00,AUS_AGR,-5.0,6,1,6,-1.56555772994129
2024-02-20 14:45:00,AUS_AGR,1.0,6,1,6,-0.9009009009009
2024-02-20 22:00:00,AUS_AGR,0.0,2,1,2,1.53172866520788
2024-02-20 22:45:00,AUS_AGR,-5.0,9,1,9,-3.44514959202176
2024-02-21 00:30:00,AUS_AGR,-5.0,3,1,3,-3.44514959202176
2024-02-21 03:00:00,AUS_AGR,1.0,10,1,10,-2.53164556962025
2024-02-22 01:30:00,AUS_AGR,1.9,2,1,2,-2.57510729613734
2024-02-23 00:00:00,AUS_AGR,1.9,2,1,2,0.83682008368201
2024-02-24 08:45:00,AUS_AGR,-0.4,2,1,2,-3.91872278664731
2024-02-26 03:15:00,AUS_AGR,2.8,1,1,1,-0.35799522673031
2024-02-28 22:00:00,AUS_AGR,0.0,2,1,2,2.20883534136546
2024-02-29 02:45:00,AUS_AGR,-5.0,2,1,2,-3.18181818181818
2024-03-02 00:30:00,AUS_AGR,2.8,2,1,2,1.59332321699545
2024-03-02 21:30:00,AUS_AGR,-4.4,6,1,6,-2.53890253890253
2024-03-03 03:30:00,AUS_AGR,3.4,6,1,6,7.38636363636363
2024-03-03 23:30:00,AUS_AGR,-2.0,1,1,1,-2.84090909090909
2024-03-04 02:45:00,AUS_AGR,7.0,4,1,4,-0.22831050228311
2024-03-04 06:30:00,AUS_AGR,1.0,6,1,6,-0.72254335260116
2024-03-04 10:45:00,AUS_AGR,2.8,1,1,1,-1.69082125603865
2024-03-04 13:30:00,AUS_AGR,3.0,5,1,5,-1.97183098591549
2024-03-04 23:15:00,AUS_AGR,-4.4,6,1,6,-2.54098360655738
2024-03-05 00:15:00,AUS_AGR,1.0,3,1,3,-0.87082728592162
2024-03-05 00:30:00,AUS_AGR,-4.4,6,1,6,-2.54098360655738
2024-03-05 02:00:00,AUS_AGR,-6.5,3,1,3,-0.4040404040404
2024-03-06 01:45:00,AUS_AGR,3.0,1,1,1,1.18644067796611
2024-03-06 04:00:00,AUS_AGR,-0.4,6,1,6,-1.62748643761302
2024-03-06 10:00:00,AUS_AGR,3.4,2,1,2,-0.36231884057971
2024-03-07 21:45:00,AUS_AGR,0.4,3,1,3,-4.7056341000211
2024-03-08 02:00:00,AUS_AGR,3.4,8,1,8,-0.65359477124183
2024-03-08 02:45:00,AUS_AGR,1.0,10,1,10,4.85436893203883
2024-03-10 03:00:00,AUS_AGR,-2.0,3,1,3,-0.43898156277436
2024-03-10 07:30:00,AUS_AGR,-5.0,4,1,4,-4.12844036697248
2024-03-10 15:45:00,AUS_AGR,3.0,10,1,10,-0.69204152249135
2024-03-12 03:15:00,AUS_AGR,0.0,10,1,10,-2.03850509626274
2024-03-12 04:45:00,AUS_AGR,0.0,1,1,1,-2.13740458015267
2024-03-12 05:45:00,AUS_AGR,0.0,5,5,5,-3.16744337044057
2024-03-13 02:45:00,AUS_AGR,3.0,1,1,1,-1.98915009041592
2024-03-13 05:30:00,AUS_AGR,2.5,1,1,1,2.20883534136547
2024-03-14 00:30:00,AUS_AGR,3.0,1,1,1,-1.985559566787
2024-03-14 00:45:00,AUS_AGR,0.0,6,1,6,2.80898876404495
2024-03-14 02:00:00,AUS_AGR,3.0,1,1,1,-1.985559566787
2024-03-15 15:30:00,AUS_AGR,3.4,3,1,3,0.72992700729928
2024-03-15 23:15:00,AUS_AGR,1.0,6,1,6,-1.72661870503597
2024-03-18 07:30:00,AUS_AGR,1.9,6,1,6,3.95314787701318
2024-03-18 07:45:00,AUS_AGR,0.4,5,1,5,1.90839694656489
2024-03-18 22:15:00,AUS_AGR,1.0,10,1,10,-2.02702702702703
2024-03-19 01:45:00,AUS_AGR,4.0,12,1,12,0.60150375939849
2024-03-19 03:45:00,AUS_AGR,3.4,20,1,20,-2.66666666666666
2024-03-20 07:00:00,AUS_AGR,-10.0,6,1,6,-2.98165137614679
2024-03-20 07:30:00,AUS_AGR,3.4,10,1,10,-1.63265306122449
2024-03-21 03:00:00,AUS_AGR,4.0,30,4,30,1.0500532742214
2024-03-21 08:00:00,AUS_AGR,1.0,10,1,10,-3.17460317460317
2024-03-22 00:15:00,AUS_AGR,-6.5,6,1,6,5.56660039761431
2024-03-23 23:30:00,AUS_AGR,0.0,4,1,4,0.66401062416999
2024-03-25 04:45:00,AUS_AGR,0.0,2,1,2,1.42857142857143
2024-03-25 22:30:00,AUS_AGR,6.0,2,1,2,-2.26500566251415
2024-03-26 23:45:00,AUS_AGR,7.4,8,1,4,2.71698113207547
2024-03-27 00:45:00,AUS_AGR,0.0,1,1,1,0.74441687344914
2024-03-27 01:15:00,AUS_AGR,1.0,10,1,10,3.94736842105263
2024-03-27 01:30:00,AUS_AGR,7.4,4,1,2,2.71698113207547
2024-03-27 02:45:00,AUS_AGR,1.9,2,1,2,1.42653352353781
2024-03-27 04:00:00,AUS_AGR,3.4,6,1,6,-2.0
2024-03-27 04:30:00,AUS_AGR,2.8,2,1,2,0.836120401337794
2024-03-28 05:15:00,AUS_AGR,3.0,4,1,4,-3.57142857142858
2024-03-28 19:30:00,AUS_AGR,1.9,27,6,27,1.60427807486631
2024-03-29 07:15:00,AUS_AGR,3.4,6,1,6,7.4074074074074
2024-03-30 23:15:00,AUS_AGR,0.0,2,1,2,-3.51681957186544
2024-04-01 01:30:00,AUS_AGR,3.4,4,1,4,1.1444921316166
2024-04-01 07:45:00,AUS_AGR,7.4,1,1,1,0.0931966449207802
2024-04-02 02:45:00,AUS_AGR,0.0,2,1,2,1.29564193168434
2024-04-03 05:00:00,AUS_AGR,0.0,1,1,1,-2.2273425499232
2024-04-03 22:45:00,AUS_AGR,0.0,3,1,3,0.0
2024-04-04 00:00:00,AUS_AGR,-0.1,4,2,4,-6.5625
2024-04-04 00:30:00,AUS_AGR,0.0,3,3,3,-3.75
2024-04-04 01:30:00,AUS_AGR,0.0,3,1,2,-6.32411067193676
2024-04-04 01:45:00,AUS_AGR,3.4,2,1,2,-4.77707006369427
2024-04-04 08:15:00,AUS_AGR,0.0,2,1,2,-8.38509316770186
2024-04-04 18:45:00,AUS_AGR,-4.4,2,1,2,-3.94190871369294
2024-04-05 03:30:00,AUS_AGR,3.0,1,1,1,2.94388224471021
2024-04-06 10:15:00,AUS_AGR,1.9,2,1,2,1.14068441064639
2024-04-07 03:30:00,AUS_AGR,0.0,3,1,3,0.0
2024-04-08 01:45:00,AUS_AGR,3.4,2,1,2,-1.49597238204833
2024-04-08 12:15:00,AUS_AGR,0.0,2,1,2,-3.07328605200946
2024-04-09 01:30:00,AUS_AGR,0.0,2,1,2,-3.06603773584906
2024-04-09 07:30:00,AUS_AGR,-9.5,2,1,2,-0.75987841945289
2024-04-09 11:30:00,AUS_AGR,-0.4,54,1,18,-2.28245363766049
2024-04-10 04:00:00,AUS_AGR,0.0,7,1,7,-3.68589743589744
2024-04-10 06:00:00,AUS_AGR,0.3,345,10,117,-1.8189088254492352
2024-04-12 01:30:00,AUS_AGR,2.8,3,1,2,3.125
2024-04-13 20:45:00,AUS_AGR,-5.0,12,1,12,-2.34466588511137
2024-04-14 00:00:00,AUS_AGR,-5.0,12,1,12,-2.34741784037558
2024-04-14 14:00:00,AUS_AGR,0.0,1,1,1,-1.19658119658119
2024-04-15 03:15:00,AUS_AGR,3.4,20,1,20,2.26700251889169
2024-04-16 06:15:00,AUS_AGR,1.0,4,3,4,1.41129032258064
2024-04-16 07:45:00,AUS_AGR,2.8,1,1,1,-4.76190476190476
2024-04-17 02:15:00,AUS_AGR,0.0,2,1,2,0.33112582781457
2024-04-17 04:15:00,AUS_AGR,2.8,2,1,2,1.23456790123457
2024-04-18 00:00:00,AUS_AGR,0.0,2,1,2,2.69662921348315
2024-04-18 07:45:00,AUS_AGR,-0.4,1,1,1,-1.24575311438279
2024-04-18 08:30:00,AUS_AGR,-10.0,6,1,6,-2.69461077844311
2024-04-18 20:45:00,AUS_AGR,3.0,4,1,4,-2.15736040609138
2024-04-19 07:15:00,AUS_AGR,3.0,10,1,10,-1.81086519114688
2024-04-19 14:15:00,AUS_AGR,-10.0,10,1,10,-3.3271719038817
2024-04-21 10:15:00,AUS_AGR,2.8,1,1,1,-4.36005625879043
2024-04-21 20:30:00,AUS_AGR,-2.0,4,1,4,-2.32828870779977
2024-04-23 09:15:00,AUS_AGR,0.0,4,2,4,-1.14285714285714
2024-04-23 11:00:00,AUS_AGR,3.0,6,1,6,-4.07303370786517
2024-04-28 22:00:00,AUS_AGR,2.8,3,1,3,-1.64319248826292
2024-04-29 01:45:00,AUS_AGR,0.0,8,1,8,-1.90239867659223
2024-04-29 07:45:00,AUS_AGR,0.0,2,2,2,-7.07142857142857
2024-04-29 08:30:00,AUS_AGR,-5.0,1,1,1,-5.32319391634981
2024-04-29 21:30:00,AUS_AGR,-10.0,16,1,16,-2.91858678955453
2024-04-29 23:00:00,AUS_AGR,2.8,4,1,4,2.54010695187165
2024-04-30 00:00:00,AUS_AGR,-10.0,8,1,8,-2.92758089368259
2024-05-01 12:45:00,AUS_AGR,1.9,6,1,6,-1.33333333333333
2024-05-02 04:30:00,AUS_AGR,1.9,6,1,6,-1.11111111111111
2024-05-02 23:30:00,AUS_AGR,3.0,8,1,8,3.78698224852071
2024-05-03 05:45:00,AUS_AGR,1.0,2,1,2,-0.99361249112846
2024-05-03 11:15:00,AUS_AGR,3.0,10,1,10,-5.71428571428571
2024-05-04 03:30:00,AUS_AGR,-10.0,10,1,10,-3.98089171974522
2024-05-05 05:30:00,AUS_AGR,1.9,6,1,6,-1.11111111111111
2024-05-05 17:45:00,AUS_AGR,0.0,1,1,1,1.70454545454545
2024-05-07 05:15:00,AUS_AGR,3.4,8,1,8,0.80367393800229
2024-05-07 10:15:00,AUS_AGR,3.0,3,1,3,-3.82775119617224
2024-05-08 02:00:00,AUS_AGR,3.4,3,1,3,-1.66112956810631
2024-05-08 02:15:00,AUS_AGR,3.4,2,1,2,0.0
2024-05-08 23:15:00,AUS_AGR,-4.0,2,1,2,-0.4983388704319
2024-05-09 00:00:00,AUS_AGR,-4.0,4,1,4,-0.4983388704319
2024-05-09 11:00:00,AUS_AGR,3.4,1,1,1,5.16666666666666
2024-05-09 21:30:00,AUS_AGR,3.4,8,1,8,0.79726651480638
2024-05-10 05:45:00,AUS_AGR,0.0,20,1,20,-2.80515542077331
2024-05-10 07:30:00,AUS_AGR,7.0,6,3,6,2.96735905044511
2024-05-12 06:45:00,AUS_AGR,7.0,2,1,2,2.96735905044511
2024-05-12 15:30:00,AUS_AGR,0.0,6,1,6,-3.78457059679767
2024-05-12 21:30:00,AUS_AGR,-2.0,4,1,2,-2.41379310344827
2024-05-13 05:15:00,AUS_AGR,3.0,2,1,2,0.0
2024-05-13 10:45:00,AUS_AGR,0.0,2,1,2,0.39603960396039
2024-05-13 23:45:00,AUS_AGR,6.0,1,1,1,2.03327171903882
2024-05-14 11:00:00,AUS_AGR,0.0,1,1,1,0.36166365280289
2024-05-15 01:45:00,AUS_AGR,-2.0,5,1,5,-3.78378378378378
2024-05-15 06:45:00,AUS_AGR,-5.0,10,1,10,-2.91411042944785
2024-05-15 08:00:00,AUS_AGR,-2.0,5,1,5,-3.7125748502994
2024-05-15 17:45:00,AUS_AGR,0.0,2,1,2,-2.74809160305343
2024-05-16 02:45:00,AUS_AGR,-5.0,2,2,2,-3.60360360360361
2024-05-16 03:30:00,AUS_AGR,1.9,2,1,2,-3.87096774193549
2024-05-16 12:15:00,AUS_AGR,0.0,2,1,2,-3.42741935483871
2024-05-17 05:30:00,AUS_AGR,0.4,2,1,2,-2.94759825327511
2024-05-17 20:45:00,AUS_AGR,1.0,2,1,2,-3.62195812110922
2024-05-17 23:15:00,AUS_AGR,7.0,2,1,2,-3.33333333333333
2024-05-18 03:30:00,AUS_AGR,3.0,2,1,2,-0.55693069306931
2024-05-20 16:15:00,AUS_AGR,3.5,1,1,1,0.99132589838909
2024-05-21 02:00:00,AUS_AGR,-0.4,12,1,6,-5.05836575875486
2024-05-21 07:00:00,AUS_AGR,1.9,4,1,2,-1.86721991701245
2024-05-22 20:30:00,AUS_AGR,7.0,10,1,10,1.23339658444022
2024-05-23 07:45:00,AUS_AGR,-2.0,2,1,2,-1.84645286686103
2024-05-23 09:00:00,AUS_AGR,-5.0,4,1,4,-4.63439752832132
2024-05-23 13:00:00,AUS_AGR,-5.0,10,1,10,-7.89473684210527
2024-05-24 07:45:00,AUS_AGR,0.0,1,1,1,-4.31432973805856
2024-05-26 03:30:00,AUS_AGR,3.4,20,1,20,7.92682926829268
2024-05-26 05:00:00,AUS_AGR,3.4,10,1,10,8.41423948220065
2024-05-27 01:15:00,AUS_AGR,-5.0,16,1,8,-12.1546961325967
2024-05-27 06:00:00,AUS_AGR,3.4,2,1,2,4.72813238770685
2024-05-30 01:45:00,AUS_AGR,7.0,2,1,2,4.41176470588235
2024-05-31 02:30:00,AUS_AGR,-6.5,5,1,5,-1.63934426229509
2024-05-31 10:15:00,AUS_AGR,1.9,2,1,2,4.50204638472033
2024-05-31 19:15:00,AUS_AGR,-4.4,2,1,2,-2.76046304541407
2024-05-31 23:15:00,AUS_AGR,3.0,24,1,24,-0.88495575221239
2024-06-03 02:45:00,AUS_AGR,3.4,12,1,12,0.96525096525097
2024-06-03 05:45:00,AUS_AGR,-4.4,2,1,2,1.29716981132075
2024-06-04 21:15:00,AUS_AGR,3.4,2,1,2,-1.5180265654649
2024-06-05 04:00:00,AUS_AGR,-0.4,2,1,2,-0.52631578947369
2024-06-05 08:30:00,AUS_AGR,-4.4,2,1,2,-2.76595744680851
2024-06-05 22:00:00,AUS_AGR,3.0,2,1,2,-0.60606060606061
2024-06-06 20:30:00,AUS_AGR,-4.4,2,1,2,-2.62237762237763
2024-06-07 15:30:00,AUS_AGR,-2.0,12,1,6,-3.47826086956522
2024-06-08 02:00:00,AUS_AGR,6.4,6,1,6,2.06349206349207
2024-06-10 11:15:00,AUS_AGR,0.0,2,1,2,-2.79542566709022
2024-06-10 13:30:00,AUS_AGR,0.4,1,1,1,-2.80612244897959
2024-06-10 23:30:00,AUS_AGR,3.4,2,1,2,-2.37849017580145
2024-06-11 00:45:00,AUS_AGR,0.4,2,1,2,-1.64439876670092
2024-06-11 01:15:00,AUS_AGR,3.4,6,1,6,-2.33029381965552
2024-06-11 01:30:00,AUS_AGR,3.4,4,1,4,-2.32323232323232
2024-06-11 02:30:00,AUS_AGR,2.8,2,1,2,0.561797752808991
2024-06-11 03:30:00,AUS_AGR,3.4,6,1,6,2.27272727272727
2024-06-11 04:45:00,AUS_AGR,-10.0,4,1,4,0.33422459893048
2024-06-12 10:45:00,AUS_AGR,3.4,2,1,2,-2.32558139534884
2024-06-13 20:00:00,AUS_AGR,-0.4,6,1,6,-2.50272034820457
2024-06-16 05:30:00,AUS_AGR,-4.4,10,1,10,4.06360424028269
2024-06-17 02:00:00,AUS_AGR,1.0,6,1,6,-5.20833333333333
2024-06-17 21:15:00,AUS_AGR,4.0,4,1,4,0.14662756598241
2024-06-18 00:15:00,AUS_AGR,4.0,2,1,2,0.14771048744461
2024-06-19 10:30:00,AUS_AGR,1.9,8,1,8,1.67890870933893
2024-06-20 00:30:00,AUS_AGR,3.0,1,1,1,-2.41157556270096
2024-06-20 03:15:00,AUS_AGR,3.4,20,2,20,1.47435897435898
2024-06-22 00:45:00,AUS_AGR,-10.0,10,1,10,-5.02857142857143
2024-06-22 13:00:00,AUS_AGR,1.9,2,1,2,-1.27504553734062
2024-06-23 01:15:00,AUS_AGR,1.9,6,1,6,-1.11111111111111
2024-06-29 19:45:00,AUS_AGR,1.9,1,1,1,1.51515151515152
2024-06-29 22:15:00,AUS_AGR,1.9,6,1,6,-1.11111111111111
2024-07-01 02:30:00,AUS_AGR,1.9,16,3,8,-10.1145740518343
2024-07-01 08:45:00,AUS_AGR,1.9,4,1,4,2.37358101135191
2024-07-01 13:15:00,AUS_AGR,-10.0,5,1,5,-0.52083333333333
2024-07-01 23:45:00,AUS_AGR,1.9,6,1,6,-2.93963254593176
2024-07-02 02:15:00,AUS_AGR,0.0,20,1,20,-3.17460317460318
2024-07-02 06:30:00,AUS_AGR,-5.0,6,1,6,-3.34143377885784
2024-07-02 22:45:00,AUS_AGR,0.0,2,1,2,0.20449897750511
2024-07-03 00:30:00,AUS_AGR,1.9,2,1,2,-2.1608643457383
2024-07-03 01:45:00,AUS_AGR,0.0,2,1,2,0.20449897750511
2024-07-03 06:45:00,AUS_AGR,2.8,6,1,6,-0.625
2024-07-03 08:30:00,AUS_AGR,7.4,2,1,2,3.40136054421769
2024-07-04 03:30:00,AUS_AGR,3.0,1,1,1,-1.35135135135136
2024-07-04 16:30:00,AUS_AGR,3.4,2,1,2,5.32915360501568
2024-07-04 21:15:00,AUS_AGR,0.0,2,1,2,1.21546961325967
2024-07-05 05:15:00,AUS_AGR,0.4,6,1,6,-3.92706872370266
2024-07-05 10:30:00,AUS_AGR,2.8,1,1,1,-4.75113122171946
2024-07-06 21:00:00,AUS_AGR,3.0,3,1,3,-2.94117647058823
2024-07-07 02:00:00,AUS_AGR,0.4,6,1,6,-4.05594405594405
2024-07-07 07:30:00,AUS_AGR,0.0,6,1,6,0.5449591280654
2024-07-08 00:00:00,AUS_AGR,0.4,6,1,6,-4.03899721448468
2024-07-08 00:45:00,AUS_AGR,3.0,1,1,1,3.39805825242719
2024-07-08 05:30:00,AUS_AGR,3.4,2,1,2,-1.21457489878542
2024-07-09 04:30:00,AUS_AGR,3.0,24,1,24,-1.31826741996233
2024-07-09 05:15:00,AUS_AGR,0.0,2,1,2,1.45739910313901
2024-07-10 01:45:00,AUS_AGR,3.4,2,1,2,0.24606299212599
2024-07-10 08:00:00,AUS_AGR,1.9,2,1,2,-0.94637223974763
2024-07-11 04:30:00,AUS_AGR,3.4,10,1,10,1.72839506172839
2024-07-11 07:30:00,AUS_AGR,3.4,10,1,10,1.70731707317073
2024-07-13 22:15:00,AUS_AGR,3.0,1,1,1,1.21334681496461
2024-07-15 07:45:00,AUS_AGR,2.8,12,1,12,1.69902912621359
2024-07-15 13:00:00,AUS_AGR,-2.0,4,1,2,-0.24570024570024
2024-07-16 07:30:00,AUS_AGR,3.0,4,1,4,-1.4341590612777
2024-07-18 00:45:00,AUS_AGR,4.0,4,1,4,2.07792207792208
2024-07-18 07:00:00,AUS_AGR,3.4,2,1,1,3.48837209302326
2024-07-18 18:00:00,AUS_AGR,0.0,6,1,6,-2.99102691924227
2024-07-19 00:30:00,AUS_AGR,0.0,6,1,6,-3.2512315270936
2024-07-20 02:45:00,AUS_AGR,7.0,3,1,3,-5.01930501930502
2024-07-20 23:00:00,AUS_AGR,0.0,3,1,2,1.56739811912226
2024-07-21 00:15:00,AUS_AGR,0.0,6,1,4,1.56739811912226
2024-07-21 00:45:00,AUS_AGR,0.0,3,1,2,1.56739811912226
2024-07-23 06:45:00,AUS_AGR,0.0,6,1,6,-2.28384991843393
2024-07-24 04:15:00,AUS_AGR,3.0,20,2,20,3.459176232681565
2024-07-24 04:45:00,AUS_AGR,0.4,12,1,12,-3.29067641681901
2024-07-24 05:30:00,AUS_AGR,2.8,3,1,3,0.25873221216042
2024-07-25 04:30:00,AUS_AGR,0.0,3,1,2,3.50877192982457
2024-07-25 18:45:00,AUS_AGR,-10.0,6,1,6,5.34351145038168
2024-07-26 00:30:00,AUS_AGR,3.0,10,1,10,1.5
2024-07-26 04:30:00,AUS_AGR,4.0,10,1,10,1.66369578134284
2024-07-29 05:30:00,AUS_AGR,-2.0,1,1,1,1.96998123827392
2024-07-29 12:00:00,AUS_AGR,2.8,2,1,2,-0.72115384615384
2024-07-30 02:45:00,AUS_AGR,3.0,10,1,10,0.0
2024-07-30 16:15:00,AUS_AGR,1.9,6,1,6,-1.08695652173913
2024-07-31 01:45:00,AUS_AGR,2.8,3,1,3,0.0
2024-08-01 05:15:00,AUS_AGR,-4.0,2,1,2,-8.17120622568093
2024-08-03 17:45:00,AUS_AGR,1.9,6,1,6,-1.08695652173913
2024-08-05 00:45:00,AUS_AGR,1.0,2,1,1,3.79746835443038
2024-08-06 23:30:00,AUS_AGR,3.0,8,1,8,-0.61199510403917
2024-08-07 06:00:00,AUS_AGR,-0.4,2,1,2,-0.215749730312839
2024-08-08 17:15:00,AUS_AGR,0.0,1,1,1,1.19047619047619
2024-08-08 22:00:00,AUS_AGR,-0.4,6,1,6,-1.9134775374376
2024-08-09 09:00:00,AUS_AGR,1.0,2,1,2,4.75113122171946
2024-08-10 03:30:00,AUS_AGR,1.9,3,1,3,3.3203125
2024-08-11 20:30:00,AUS_AGR,3.0,6,1,6,0.0959692898272599
2024-08-12 04:00:00,AUS_AGR,4.0,5,1,5,2.02863961813843
2024-08-12 08:30:00,AUS_AGR,-10.0,6,1,6,-1.32336018411968
2024-08-12 18:15:00,AUS_AGR,-0.4,20,1,10,0.15576323987539
2024-08-12 22:30:00,AUS_AGR,6.4,3,1,3,0.17825311942959
2024-08-13 00:30:00,AUS_AGR,3.0,6,1,6,0.12195121951219
2024-08-13 02:00:00,AUS_AGR,-0.4,20,1,10,0.0
2024-08-14 02:30:00,AUS_AGR,3.4,2,1,2,-1.89189189189189
2024-08-14 05:30:00,AUS_AGR,4.0,10,1,10,2.16867469879518
2024-08-14 07:00:00,AUS_AGR,0.0,8,1,8,-1.40664961636828
2024-08-14 10:15:00,AUS_AGR,1.0,10,1,10,4.05405405405405
2024-08-14 15:00:00,AUS_AGR,5.0,6,1,6,-0.49019607843137
2024-08-15 04:15:00,AUS_AGR,4.0,5,1,5,2.0310633213859
2024-08-16 07:00:00,AUS_AGR,3.4,4,1,4,0.13140604467805
2024-08-18 08:15:00,AUS_AGR,3.4,12,1,12,1.62523900573614
2024-08-18 09:30:00,AUS_AGR,3.4,12,1,12,1.62368672397326
2024-08-20 02:15:00,AUS_AGR,1.0,10,1,10,-1.16279069767441
2024-08-21 00:00:00,AUS_AGR,1.9,2,1,2,-2.63157894736842
2024-08-21 08:30:00,AUS_AGR,-0.4,12,2,12,-4.34782608695652
2024-08-21 10:45:00,AUS_AGR,-0.4,6,1,6,-4.48275862068965
2024-08-22 03:00:00,AUS_AGR,-0.4,12,1,6,-4.48717948717949
2024-08-22 04:30:00,AUS_AGR,-10.0,20,1,20,-6.72043010752688
2024-08-23 07:30:00,AUS_AGR,0.0,16,1,12,-3.15985130111524
2024-08-23 08:00:00,AUS_AGR,1.0,1,1,1,-0.93264248704663
2024-08-24 00:15:00,AUS_AGR,1.0,1,1,1,-0.99502487562189
2024-08-26 07:45:00,AUS_AGR,3.0,6,1,6,2.35690235690235
2024-08-28 05:00:00,AUS_AGR,7.0,3,1,3,1.17647058823529
2024-09-02 04:15:00,AUS_AGR,-5.0,20,1,20,-1.91693290734824
2024-09-04 07:00:00,AUS_AGR,3.4,6,1,6,-1.71130952380953
2024-09-05 11:45:00,AUS_AGR,3.5,2,1,2,1.47058823529411
2024-09-05 12:00:00,AUS_AGR,-2.0,2,1,2,2.51798561151079
2024-09-06 03:30:00,AUS_AGR,0.0,2,1,2,1.89035916824197
2024-09-06 06:15:00,AUS_AGR,-2.0,1,1,1,4.93273542600897
