date_time,open,high,low,close,adj close,volume,record_id
2019-12-26,226.69000244140625,227.8699951171875,225.57000732421875,227.8699951171875,227.8699951171875,1035300,AMT
2019-12-27,228.5200042724609,229.2899932861328,227.5500030517578,229.0800018310547,229.0800018310547,749400,AMT
2019-12-30,228.5599975585937,229.0,227.22999572753903,228.8500061035156,228.8500061035156,1259800,AMT
2019-12-31,228.97000122070312,229.8600006103516,227.4900054931641,229.82000732421875,229.82000732421875,1199100,AMT
2020-01-02,229.67999267578125,231.1499938964844,228.009994506836,228.5,228.5,1426000,AMT
2020-01-03,227.5599975585937,229.8300018310547,227.0,228.6100006103516,228.6100006103516,1598900,AMT
2020-01-06,228.47999572753903,230.0,227.88999938964844,228.5500030517578,228.5500030517578,1526800,AMT
2020-01-07,227.1300048828125,227.57000732421875,221.6199951171875,223.67999267578125,223.67999267578125,1463800,AMT
2020-01-08,223.47999572753903,226.4900054931641,222.5200042724609,225.6199951171875,225.6199951171875,1433900,AMT
2020-01-09,225.5,227.13999938964844,225.3600006103516,226.47000122070312,226.47000122070312,1376700,AMT
2020-01-10,228.08999633789065,231.0200042724609,227.44000244140625,230.8000030517578,230.8000030517578,1578900,AMT
2020-01-13,231.25,235.4199981689453,231.1499938964844,235.4100036621093,235.4100036621093,1840600,AMT
2020-01-14,235.1300048828125,235.94000244140625,232.83999633789065,233.9499969482422,233.9499969482422,1217100,AMT
2020-01-15,234.5,236.7400054931641,234.5,235.3800048828125,235.3800048828125,1152100,AMT
2020-01-16,235.0,235.1499938964844,231.94000244140625,232.2400054931641,232.2400054931641,1782900,AMT
2020-01-17,232.88999938964844,234.4100036621093,232.58999633789065,233.4199981689453,233.4199981689453,2352900,AMT
2020-01-21,233.9199981689453,237.9199981689453,233.0,236.72999572753903,236.72999572753903,1827100,AMT
2020-01-22,237.9100036621093,238.1699981689453,234.259994506836,235.1600036621093,235.1600036621093,1294000,AMT
2020-01-23,235.1600036621093,238.4900054931641,235.009994506836,237.8300018310547,237.8300018310547,1485400,AMT
2020-01-24,238.0,239.9900054931641,236.72000122070312,237.5200042724609,237.5200042724609,1284800,AMT
2020-01-27,236.32000732421875,238.1600036621093,235.67999267578125,237.47000122070312,237.47000122070312,1197200,AMT
2020-01-28,237.1100006103516,237.6699981689453,236.3300018310547,237.17999267578125,237.17999267578125,1051800,AMT
2020-01-29,237.42999267578125,237.8600006103516,232.8600006103516,233.44000244140625,233.44000244140625,1434400,AMT
2020-01-30,232.4199981689453,235.259994506836,231.3099975585937,235.1999969482422,235.1999969482422,1271400,AMT
2020-01-31,234.3600006103516,234.94000244140625,230.8500061035156,231.7400054931641,231.7400054931641,1700900,AMT
2020-02-03,232.97999572753903,235.0399932861328,232.1100006103516,234.07000732421875,234.07000732421875,1560200,AMT
2020-02-04,234.4199981689453,238.22000122070312,233.0200042724609,237.4499969482422,237.4499969482422,1105700,AMT
2020-02-05,237.5,237.97999572753903,235.1999969482422,236.3800048828125,236.3800048828125,1338700,AMT
2020-02-06,237.17999267578125,238.57000732421875,236.3500061035156,237.8099975585937,237.8099975585937,1257100,AMT
2020-02-07,238.44000244140625,239.5200042724609,237.8099975585937,238.75,238.75,1237500,AMT
2020-02-10,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,243.69000244140625,1576800,AMT
2020-02-11,246.5500030517578,258.6199951171875,246.5500030517578,254.2700042724609,254.2700042724609,3231900,AMT
2020-02-12,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,256.17999267578125,1625400,AMT
2020-02-13,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,256.8999938964844,1146600,AMT
2020-02-14,257.0,258.32000732421875,255.259994506836,256.25,256.25,1600700,AMT
2020-02-18,255.3000030517578,255.6000061035156,252.67999267578125,252.92999267578125,252.92999267578125,1998500,AMT
2020-02-19,251.2400054931641,252.38999938964844,247.8500061035156,248.1000061035156,248.1000061035156,2618500,AMT
2020-02-20,247.97999572753903,248.52999877929688,244.72000122070312,247.5399932861328,247.5399932861328,2150300,AMT
2020-02-21,247.94000244140625,248.63999938964844,246.8000030517578,247.009994506836,247.009994506836,2570200,AMT
2020-02-24,244.82000732421875,248.7700042724609,243.6100006103516,245.1100006103516,245.1100006103516,2329800,AMT
2020-02-25,247.9199981689453,253.9900054931641,244.1600036621093,246.13999938964844,246.13999938964844,2268600,AMT
2020-02-26,246.13999938964844,248.3600006103516,240.0,242.6699981689453,242.6699981689453,2024600,AMT
2020-02-27,239.9900054931641,244.88999938964844,232.8999938964844,232.92999267578125,232.92999267578125,3168700,AMT
2020-02-28,226.6999969482422,228.7100067138672,218.02999877929688,226.8000030517578,226.8000030517578,5188100,AMT
2020-03-02,229.02999877929688,240.8800048828125,228.0800018310547,240.75,240.75,2718500,AMT
2020-03-03,240.75,246.83999633789065,238.83999633789065,242.6499938964844,242.6499938964844,3502600,AMT
2020-03-04,245.5800018310547,251.97000122070312,245.32000732421875,251.6600036621093,251.6600036621093,2350400,AMT
2020-03-05,248.5500030517578,250.88999938964844,243.52999877929688,246.94000244140625,246.94000244140625,1969400,AMT
2020-03-06,243.1699981689453,247.5800018310547,237.8999938964844,246.32000732421875,246.32000732421875,2693600,AMT
2020-03-09,231.42999267578125,239.6100006103516,225.0,231.8600006103516,231.8600006103516,3209200,AMT
2020-03-10,236.7400054931641,244.2100067138672,229.8500061035156,243.8699951171875,243.8699951171875,2658300,AMT
2020-03-11,237.3699951171875,239.19000244140625,228.67999267578125,232.8999938964844,232.8999938964844,3360600,AMT
2020-03-12,216.2899932861328,231.72000122070312,204.13999938964844,217.8300018310547,217.8300018310547,4734500,AMT
2020-03-13,225.52999877929688,241.5599975585937,220.0200042724609,238.9900054931641,238.9900054931641,4220300,AMT
2020-03-16,206.6499938964844,229.8099975585937,201.3699951171875,202.75,202.75,4093100,AMT
2020-03-17,210.1699981689453,234.8999938964844,203.6300048828125,227.52999877929688,227.52999877929688,4527100,AMT
2020-03-18,210.0,235.83999633789065,206.1699981689453,217.13999938964844,217.13999938964844,4210000,AMT
2020-03-19,217.57000732421875,219.77999877929688,201.5200042724609,209.0,209.0,3847800,AMT
2020-03-20,207.0,210.0,192.3699951171875,195.38999938964844,195.38999938964844,3940900,AMT
2020-03-23,196.0,196.2700042724609,174.32000732421875,179.08999633789062,179.08999633789062,3890100,AMT
2020-03-24,187.7899932861328,193.8500061035156,179.25,190.2700042724609,190.2700042724609,4221400,AMT
2020-03-25,188.8999938964844,208.5399932861328,186.02999877929688,199.259994506836,199.259994506836,3201500,AMT
2020-03-26,198.1499938964844,226.2899932861328,198.0,222.1999969482422,222.1999969482422,3413500,AMT
2020-03-27,216.19000244140625,222.0399932861328,211.72999572753903,218.47999572753903,218.47999572753903,3367100,AMT
2020-03-30,222.67999267578125,231.97000122070312,221.33999633789065,230.5800018310547,230.5800018310547,2581600,AMT
2020-03-31,228.4600067138672,230.0,215.9199981689453,217.75,217.75,4629900,AMT
2020-04-01,205.8099975585937,213.3999938964844,202.02999877929688,206.97000122070312,206.97000122070312,3772000,AMT
2020-04-02,207.0,221.08999633789065,205.58999633789065,220.75,218.9155731201172,3993100,AMT
2020-04-03,219.1600036621093,223.75,216.82000732421875,222.8000030517578,220.9485321044922,2858000,AMT
2020-04-06,228.0200042724609,236.22000122070312,227.0,235.17999267578125,233.22564697265625,3050300,AMT
2020-04-07,241.1100006103516,243.8800048828125,227.02999877929688,227.7700042724609,225.8772430419922,2226100,AMT
2020-04-08,229.63999938964844,249.6499938964844,228.0,249.25,247.17872619628903,3329400,AMT
2020-04-09,248.5,260.42999267578125,248.1999969482422,259.6000061035156,257.44271850585943,4331900,AMT
2020-04-13,256.70001220703125,257.3500061035156,246.759994506836,249.759994506836,248.71920776367188,1830900,AMT
2020-04-14,255.0800018310547,257.66000366210943,252.5200042724609,255.1000061035156,254.03697204589844,2011800,AMT
2020-04-15,252.92999267578125,252.97999572753903,243.2100067138672,247.4900054931641,246.45867919921875,1909700,AMT
2020-04-16,249.58999633789065,252.72000122070312,247.5500030517578,251.77999877929688,250.7307891845703,1640700,AMT
2020-04-17,256.5599975585937,257.76998901367193,248.0800018310547,254.0599975585937,253.0012969970703,2328100,AMT
2020-04-20,252.02999877929688,253.0,248.509994506836,248.67999267578125,247.64370727539065,1281800,AMT
2020-04-21,245.2100067138672,245.8699951171875,239.1000061035156,242.0,240.9915466308593,1925500,AMT
2020-04-22,246.22999572753903,255.1100006103516,245.5599975585937,252.97999572753903,251.92579650878903,2041400,AMT
2020-04-23,252.19000244140625,254.8099975585937,248.13999938964844,248.6000061035156,247.5640563964844,1419200,AMT
2020-04-24,250.27999877929688,251.4900054931641,243.7700042724609,244.6100006103516,243.59068298339844,1776500,AMT
2020-04-27,247.0,252.2899932861328,245.2400054931641,250.22000122070312,249.17730712890625,1557500,AMT
2020-04-28,255.25,255.8000030517578,242.72000122070312,243.52999877929688,242.5151824951172,2091900,AMT
2020-04-29,251.0200042724609,251.0200042724609,235.6699981689453,236.8099975585937,235.8231811523437,3505800,AMT
2020-04-30,234.1100006103516,239.08999633789065,232.7100067138672,238.0,237.0082244873047,3409800,AMT
2020-05-01,233.2400054931641,235.8999938964844,232.58999633789065,234.1999969482422,233.2240600585937,1896800,AMT
2020-05-04,237.38999938964844,237.5,228.1100006103516,236.6300048828125,235.64393615722656,1642700,AMT
2020-05-05,237.67999267578125,243.5500030517578,237.67999267578125,240.259994506836,239.25880432128903,1421200,AMT
2020-05-06,240.8600006103516,242.2400054931641,236.7899932861328,237.259994506836,236.27130126953125,1441400,AMT
2020-05-07,239.17999267578125,239.6699981689453,235.02999877929688,235.25,234.26968383789065,2548900,AMT
2020-05-08,237.6499938964844,240.25,236.67999267578125,238.3600006103516,237.36671447753903,1879700,AMT
2020-05-11,236.0800018310547,242.92999267578125,234.47999572753903,238.22999572753903,237.2372589111328,2040700,AMT
2020-05-12,239.3600006103516,240.25,230.7400054931641,231.69000244140625,230.7245178222656,1852500,AMT
2020-05-13,231.259994506836,237.0800018310547,229.38999938964844,231.1499938964844,230.186752319336,2200600,AMT
2020-05-14,229.3800048828125,231.0,224.759994506836,229.6199951171875,228.6631317138672,2112500,AMT
2020-05-15,228.3500061035156,229.97000122070312,223.8300018310547,229.5800018310547,228.6233062744141,2246800,AMT
2020-05-18,236.07000732421875,238.13999938964844,232.07000732421875,236.02999877929688,235.0464324951172,1792800,AMT
2020-05-19,235.0800018310547,236.8500061035156,229.6600036621093,229.97000122070312,229.01168823242188,1542800,AMT
2020-05-20,231.97999572753903,232.6600036621093,228.9199981689453,230.13999938964844,229.18096923828125,1346600,AMT
2020-05-21,229.38999938964844,230.47999572753903,227.1199951171875,228.1600036621093,227.209228515625,1263200,AMT
2020-05-22,228.5399932861328,242.6000061035156,227.4100036621093,242.42999267578125,241.4197540283203,2812700,AMT
2020-05-26,248.58999633789065,248.67999267578125,240.13999938964844,243.92999267578125,242.9134979248047,2833600,AMT
2020-05-27,245.6100006103516,252.94000244140625,241.8300018310547,252.009994506836,250.9598388671875,2311000,AMT
2020-05-28,255.6199951171875,259.47000122070307,253.5200042724609,258.1199951171875,257.0443725585937,2190900,AMT
2020-05-29,257.16000366210943,258.97000122070307,254.08999633789065,258.17001342773443,257.0941772460937,2138600,AMT
2020-06-01,258.02999877929693,266.77999877929693,255.5200042724609,264.3099975585937,263.20858764648443,2035000,AMT
2020-06-02,264.510009765625,265.58999633789057,259.739990234375,263.58999633789057,262.4915771484375,1809800,AMT
2020-06-03,264.92999267578125,269.25,263.6000061035156,267.3900146484375,266.2757568359375,1802200,AMT
2020-06-04,264.08999633789057,266.91000366210943,256.510009765625,259.72000122070307,258.63772583007807,1997600,AMT
2020-06-05,263.73001098632807,265.91000366210943,260.5799865722656,264.8900146484375,263.78619384765625,2336800,AMT
2020-06-08,265.0,269.1199951171875,264.29998779296875,266.8800048828125,265.76788330078125,2095800,AMT
2020-06-09,266.70001220703125,267.0799865722656,264.3500061035156,265.760009765625,264.65255737304693,2691000,AMT
2020-06-10,266.510009765625,269.02999877929693,263.23001098632807,265.33999633789057,264.2342834472656,1603500,AMT
2020-06-11,262.82000732421875,263.58999633789057,251.07000732421875,251.509994506836,250.4619140625,2548900,AMT
2020-06-12,256.72000122070307,259.0,253.9600067138672,258.0799865722656,257.0045166015625,1436500,AMT
2020-06-15,252.1100006103516,263.0799865722656,252.0,262.489990234375,261.39614868164057,1532400,AMT
2020-06-16,268.5799865722656,268.79998779296875,261.0,264.77999877929693,263.6766357421875,1837500,AMT
2020-06-17,267.14999389648443,268.39999389648443,263.77999877929693,263.97000122070307,262.8699951171875,1380100,AMT
2020-06-18,260.510009765625,262.02999877929693,256.54000854492193,257.6000061035156,257.6000061035156,1776100,AMT
2020-06-19,261.510009765625,265.8699951171875,256.42001342773443,265.6000061035156,265.6000061035156,6193100,AMT
2020-06-22,264.16000366210943,266.83999633789057,261.1199951171875,264.6000061035156,264.6000061035156,2034300,AMT
2020-06-23,266.1300048828125,266.82000732421875,262.010009765625,264.5,264.5,1941400,AMT
2020-06-24,262.25,263.17999267578125,250.2700042724609,254.17999267578125,254.17999267578125,3475300,AMT
2020-06-25,254.27999877929688,255.94000244140625,250.5800018310547,254.3600006103516,254.3600006103516,2648700,AMT
2020-06-26,254.07000732421875,258.08999633789057,244.0200042724609,246.47999572753903,246.47999572753903,3268800,AMT
2020-06-29,250.0399932861328,254.4600067138672,247.5,253.8000030517578,253.8000030517578,1638200,AMT
2020-06-30,254.25,259.1199951171875,253.1199951171875,258.54000854492193,258.54000854492193,1980300,AMT
2020-07-01,259.32000732421875,266.70999145507807,258.14999389648443,265.3900146484375,265.3900146484375,1207200,AMT
2020-07-02,268.04998779296875,268.6300048828125,262.52999877929693,264.20999145507807,264.20999145507807,1175700,AMT
2020-07-06,268.0,268.95001220703125,264.57000732421875,265.9700012207031,243.2233123779297,1504600,AMT
2020-07-07,264.0199890136719,269.7300109863281,262.5899963378906,265.9700012207031,243.2233123779297,1289800,AMT
2020-07-08,266.8299865722656,269.3699951171875,261.5299987792969,264.70001220703125,242.06190490722656,1389000,AMT
2020-07-09,262.9800109863281,266.9700012207031,260.4100036621094,265.6000061035156,242.88491821289065,1143400,AMT
2020-07-10,266.5,267.6000061035156,263.1000061035156,264.3500061035156,241.7418365478516,911400,AMT
2020-07-13,262.739990234375,264.69000244140625,254.509994506836,255.92999267578125,234.0419158935547,1791700,AMT
2020-07-14,256.2300109863281,259.82000732421875,253.75,258.94000244140625,236.7945251464844,1877500,AMT
2020-07-15,262.3099975585937,262.3399963378906,256.3800048828125,257.2699890136719,235.267333984375,1301000,AMT
2020-07-16,257.20001220703125,257.75,253.1499938964844,257.4800109863281,235.4593811035156,1475200,AMT
2020-07-17,258.5,261.010009765625,254.75,259.1099853515625,236.9499664306641,1291900,AMT
2020-07-20,260.17999267578125,262.1499938964844,257.1099853515625,260.5299987792969,238.2485198974609,1422200,AMT
2020-07-21,263.0,263.0,257.9800109863281,259.2099914550781,237.0414123535156,1161900,AMT
2020-07-22,258.0799865722656,260.79998779296875,257.0199890136719,259.0400085449219,236.8859405517578,1355700,AMT
2020-07-23,259.1400146484375,260.3900146484375,254.0,257.8999938964844,235.8434295654297,1324900,AMT
2020-07-24,259.75,260.42999267578125,255.8500061035156,256.3299865722656,234.40773010253903,1391300,AMT
2020-07-27,254.57000732421875,260.94000244140625,254.52999877929688,260.3099975585937,238.04733276367188,1417500,AMT
2020-07-28,260.57000732421875,268.70001220703125,260.57000732421875,266.79998779296875,243.98231506347656,1553800,AMT
2020-07-29,268.1400146484375,272.20001220703125,267.9700012207031,271.2900085449219,248.08827209472656,1452700,AMT
2020-07-30,268.0,268.0,257.5299987792969,262.489990234375,240.0408630371093,1959900,AMT
2020-07-31,261.95001220703125,264.4700012207031,257.0899963378906,261.3900146484375,239.0350341796875,1781200,AMT
2020-08-03,259.0,261.760009765625,256.1199951171875,256.5799865722656,234.63633728027344,1504600,AMT
2020-08-04,256.2799987792969,262.3999938964844,255.94000244140625,260.1700134277344,237.91932678222656,1782900,AMT
2020-08-05,260.260009765625,260.3699951171875,254.22000122070312,255.2899932861328,233.45664978027344,1069200,AMT
2020-08-06,254.6999969482422,255.5399932861328,252.0,255.509994506836,233.6578369140625,1127600,AMT
2020-08-07,254.44000244140625,258.7099914550781,254.17999267578125,257.6099853515625,235.57823181152344,1023300,AMT
2020-08-10,257.2099914550781,257.7099914550781,251.94000244140625,253.4100036621093,231.73745727539065,1282400,AMT
2020-08-11,253.9499969482422,254.1999969482422,245.1999969482422,246.1999969482422,225.14404296875,2111800,AMT
2020-08-12,247.009994506836,252.9499969482422,247.0,251.3000030517578,229.8079071044922,1381000,AMT
2020-08-13,250.8999938964844,253.0,250.17999267578125,250.72999572753903,229.28665161132807,960900,AMT
2020-08-14,250.8300018310547,253.2400054931641,248.7100067138672,250.1199951171875,228.72886657714844,737000,AMT
2020-08-17,250.08999633789065,251.9499969482422,249.4199981689453,250.9100036621093,229.4512634277344,1435000,AMT
2020-08-18,252.1699981689453,254.77999877929688,251.33999633789065,252.5500030517578,230.95098876953125,1896100,AMT
2020-08-19,253.22999572753903,253.5800018310547,244.8600006103516,245.22999572753903,224.2570343017578,1496500,AMT
2020-08-20,245.0,248.9600067138672,243.38999938964844,247.67999267578125,226.4975128173828,1017400,AMT
2020-08-21,249.69000244140625,249.97999572753903,245.44000244140625,249.33999633789065,228.0155334472656,1139600,AMT
2020-08-24,248.25,248.3800048828125,242.17999267578125,245.44000244140625,224.4490661621093,1201400,AMT
2020-08-25,246.3000030517578,247.17999267578125,243.5200042724609,246.4100036621093,225.33612060546875,1060800,AMT
2020-08-26,245.6499938964844,247.1000061035156,243.75,246.97000122070312,225.84825134277344,1479400,AMT
2020-08-27,247.3999938964844,249.1000061035156,246.0399932861328,247.97000122070312,226.7626800537109,1398200,AMT
2020-08-28,248.7700042724609,249.72999572753903,245.4100036621093,249.58999633789065,228.24415588378903,1062900,AMT
2020-08-31,249.0,250.1199951171875,247.4900054931641,249.1499938964844,227.84176635742188,1307500,AMT
2020-09-01,248.44000244140625,249.75,246.6300048828125,248.02999877929688,226.81756591796875,1085000,AMT
2020-09-02,247.7100067138672,257.2900085449219,247.02999877929688,256.5,234.5631561279297,2034000,AMT
2020-09-03,255.5599975585937,256.760009765625,249.2400054931641,252.32000732421875,230.7406616210937,2094600,AMT
2020-09-04,251.3000030517578,256.2200012207031,246.8300018310547,249.97999572753903,228.60076904296875,1885100,AMT
2020-09-08,248.72000122070312,249.6300048828125,243.1000061035156,246.8099975585937,225.701904296875,1451200,AMT
2020-09-09,250.6199951171875,255.2899932861328,249.4600067138672,252.4199981689453,230.8321228027344,2202100,AMT
2020-09-10,251.9199981689453,251.9199981689453,247.5399932861328,248.3800048828125,227.1376190185547,1256800,AMT
2020-09-11,249.77999877929688,252.5599975585937,248.22999572753903,249.7899932861328,228.4270477294922,1219400,AMT
2020-09-14,251.1100006103516,255.69000244140625,250.92999267578125,253.8999938964844,232.18551635742188,1333900,AMT
2020-09-15,255.6100006103516,265.2200012207031,255.57000732421875,263.75,241.193099975586,2426700,AMT
2020-09-16,265.0,268.6600036621094,262.79998779296875,263.2900085449219,240.7725067138672,2326100,AMT
2020-09-17,259.6199951171875,260.3999938964844,248.94000244140625,250.72999572753903,229.28665161132807,2341500,AMT
2020-09-18,248.6699981689453,251.259994506836,243.8099975585937,245.5,224.5039520263672,3270500,AMT
2020-09-21,243.3800048828125,244.4199981689453,238.2899932861328,240.97000122070312,220.36135864257807,2848900,AMT
2020-09-22,241.9900054931641,244.8500061035156,240.1999969482422,241.94000244140625,221.2484130859375,1702200,AMT
2020-09-23,242.22999572753903,242.22999572753903,235.07000732421875,235.7100067138672,215.55123901367188,2550300,AMT
2020-09-24,236.3000030517578,240.1300048828125,235.1000061035156,236.17999267578125,215.9810333251953,2246600,AMT
2020-09-25,235.0,240.6699981689453,234.97000122070312,239.8099975585937,220.3642578125,2861500,AMT
2020-09-28,243.07000732421875,244.4199981689453,238.4100036621093,240.0,220.538818359375,2593500,AMT
2020-09-29,241.2100067138672,242.0,239.1199951171875,240.1199951171875,220.6491241455078,3098400,AMT
2020-09-30,241.92999267578125,243.5800018310547,239.69000244140625,241.72999572753903,222.12852478027344,3345600,AMT
2020-10-01,242.19000244140625,245.0,239.9499969482422,242.1499938964844,222.5144958496093,2500800,AMT
2020-10-02,240.07000732421875,243.9100036621093,238.9900054931641,243.3000030517578,223.5712280273437,2138100,AMT
2020-10-05,243.25,243.63999938964844,237.88999938964844,243.3300018310547,223.5988311767578,2130300,AMT
2020-10-06,243.9100036621093,244.4100036621093,240.1600036621093,241.009994506836,221.46694946289065,1913500,AMT
2020-10-07,241.19000244140625,243.509994506836,241.19000244140625,241.7700042724609,222.1652984619141,2048000,AMT
2020-10-08,243.759994506836,246.5399932861328,242.8600006103516,243.5599975585937,223.8101348876953,2501100,AMT
2020-10-09,244.2700042724609,246.38999938964844,243.1499938964844,244.67999267578125,224.8393096923828,1538700,AMT
2020-10-12,245.25,247.77999877929688,244.3300018310547,246.3800048828125,226.40147399902344,1430400,AMT
2020-10-13,245.1499938964844,246.5500030517578,241.4199981689453,242.4100036621093,222.75341796875,1622100,AMT
2020-10-14,242.8800048828125,243.27999877929688,238.0800018310547,238.5,219.1604461669922,2049300,AMT
2020-10-15,238.5500030517578,242.1499938964844,237.5,239.6000061035156,220.1712646484375,1790900,AMT
2020-10-16,239.6999969482422,244.0800018310547,239.1600036621093,242.72000122070312,223.03826904296875,1480000,AMT
2020-10-19,243.6600036621093,245.6999969482422,239.1600036621093,239.6000061035156,220.1712646484375,1323600,AMT
2020-10-20,241.67999267578125,245.72999572753903,240.6300048828125,243.8000030517578,224.0307006835937,1407300,AMT
2020-10-21,243.3600006103516,245.9600067138672,241.3099975585937,241.7400054931641,222.13775634765625,1100500,AMT
2020-10-22,241.3300018310547,241.6100006103516,235.13999938964844,235.7700042724609,216.65182495117188,1836600,AMT
2020-10-23,236.63999938964844,239.3699951171875,235.6600036621093,237.72000122070312,218.44374084472656,1057200,AMT
2020-10-26,235.5599975585937,237.88999938964844,233.3999938964844,237.1199951171875,217.89236450195312,1657600,AMT
2020-10-27,238.92999267578125,240.97999572753903,236.02999877929688,236.1600036621093,217.0101928710937,1433200,AMT
2020-10-28,233.82000732421875,237.32000732421875,229.25,230.1300048828125,211.4691467285156,2449000,AMT
2020-10-29,233.47000122070312,236.3699951171875,230.6699981689453,231.6499938964844,212.8658905029297,1693300,AMT
2020-10-30,230.0,232.5,226.5,229.6499938964844,211.02810668945312,1621300,AMT
2020-11-02,232.5800018310547,233.6000061035156,229.2700042724609,233.4900054931641,214.5567169189453,1551200,AMT
2020-11-03,235.5399932861328,237.22999572753903,233.5,234.22999572753903,215.2366943359375,1268800,AMT
2020-11-04,234.6999969482422,243.2400054931641,234.6999969482422,237.07000732421875,217.846420288086,2434000,AMT
2020-11-05,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,220.4652862548828,1877400,AMT
2020-11-06,239.9100036621093,243.58999633789065,238.6600036621093,242.1499938964844,222.5144958496093,1181400,AMT
2020-11-09,249.1600036621093,253.0800018310547,236.9499969482422,237.97999572753903,218.68263244628903,2423600,AMT
2020-11-10,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,213.5367431640625,2717400,AMT
2020-11-11,234.82000732421875,241.47999572753903,233.32000732421875,238.4499969482422,219.1145172119141,1573700,AMT
2020-11-12,239.6000061035156,240.3000030517578,236.4600067138672,238.009994506836,218.710189819336,1882600,AMT
2020-11-13,239.759994506836,243.72000122070312,237.69000244140625,243.08999633789065,223.37823486328125,1476400,AMT
2020-11-16,244.759994506836,245.58999633789065,238.8500061035156,239.08999633789065,219.70260620117188,1433300,AMT
2020-11-17,239.0,240.8699951171875,238.3099975585937,239.17999267578125,219.78530883789065,1354200,AMT
2020-11-18,238.3099975585937,242.3099975585937,237.2100067138672,237.6999969482422,218.4253387451172,1617400,AMT
2020-11-19,237.08999633789065,238.8800048828125,233.3699951171875,238.42999267578125,219.0961456298828,1636400,AMT
2020-11-20,238.19000244140625,238.42999267578125,232.5,232.6600036621093,213.7940216064453,1965500,AMT
2020-11-23,233.5599975585937,233.6100006103516,228.6199951171875,228.9100036621093,210.3480834960937,2848400,AMT
2020-11-24,231.0399932861328,231.8500061035156,227.38999938964844,228.0599975585937,209.5670318603516,2635100,AMT
2020-11-25,229.2899932861328,233.3699951171875,228.6499938964844,233.0,214.1064453125,2478800,AMT
2020-11-27,233.9600067138672,234.08999633789065,230.5800018310547,234.08999633789065,215.10806274414065,937400,AMT
2020-11-30,234.0,234.13999938964844,228.75,231.1999969482422,212.452392578125,3547200,AMT
2020-12-01,232.0,236.38999938964844,231.72000122070312,235.8300018310547,216.7069702148437,2471000,AMT
2020-12-02,234.7899932861328,235.8300018310547,228.58999633789065,228.8999938964844,210.3389129638672,2755100,AMT
2020-12-03,229.5200042724609,230.759994506836,225.7899932861328,226.22000122070312,207.8762359619141,3702600,AMT
2020-12-04,226.75,228.8999938964844,224.44000244140625,228.6699981689453,210.1275634765625,3298400,AMT
2020-12-07,227.6600036621093,228.7899932861328,223.3500061035156,224.2700042724609,206.0843200683593,2554500,AMT
2020-12-08,223.2700042724609,224.7700042724609,222.17999267578125,223.6100006103516,205.4778594970703,2607300,AMT
2020-12-09,222.72000122070312,223.0399932861328,216.22000122070312,219.44000244140625,201.6459808349609,3413500,AMT
2020-12-10,220.2100067138672,221.92999267578125,218.47999572753903,219.4100036621093,201.618408203125,3028100,AMT
2020-12-11,218.0,220.1699981689453,215.4100036621093,219.82000732421875,201.9951934814453,2893400,AMT
2020-12-14,220.97000122070312,222.42999267578125,216.3999938964844,216.72000122070312,199.1465606689453,2501500,AMT
2020-12-15,217.0800018310547,218.3600006103516,215.5500030517578,217.25,199.63357543945312,2181200,AMT
2020-12-16,218.27999877929688,219.8000030517578,215.67999267578125,219.6199951171875,201.81138610839844,2347600,AMT
2020-12-17,221.1000061035156,223.6000061035156,220.1300048828125,222.7100067138672,204.6508636474609,2484400,AMT
2020-12-18,222.17999267578125,223.22999572753903,219.83999633789065,221.5200042724609,203.55734252929688,4538000,AMT
2020-12-21,218.3600006103516,220.5,217.13999938964844,219.77999877929688,201.9584197998047,1963400,AMT
2020-12-22,219.2899932861328,220.8500061035156,218.2700042724609,220.4900054931641,202.61083984375,1845600,AMT
2020-12-23,221.2700042724609,223.6000061035156,217.3800048828125,217.3999938964844,199.7713928222656,1553400,AMT
2020-12-24,216.44000244140625,219.38999938964844,216.19000244140625,218.6499938964844,202.04458618164065,705700,AMT
2020-12-28,218.8699951171875,221.4499969482422,217.42999267578125,221.07000732421875,204.28082275390625,1842500,AMT
2020-12-29,222.2100067138672,223.4199981689453,220.4199981689453,220.47999572753903,203.7356109619141,1283000,AMT
2020-12-30,220.509994506836,221.52999877929688,219.3500061035156,220.33999633789065,203.60626220703125,1361300,AMT
2020-12-31,219.759994506836,224.6699981689453,219.6000061035156,224.4600067138672,207.4133758544922,1669300,AMT
2021-01-04,226.07000732421875,226.2100067138672,219.2700042724609,219.6000061035156,202.9224395751953,2786400,AMT
2021-01-05,220.1199951171875,222.6000061035156,219.08999633789065,220.7100067138672,203.9481506347656,2481600,AMT
2021-01-06,219.5,219.67999267578125,214.5599975585937,214.88999938964844,198.5701446533203,3230900,AMT
2021-01-07,215.2700042724609,219.509994506836,214.67999267578125,217.5,200.98194885253903,2933800,AMT
2021-01-08,218.2400054931641,223.82000732421875,218.1100006103516,222.1999969482422,205.3249969482422,2310400,AMT
2021-01-11,221.259994506836,221.97000122070312,214.19000244140625,214.9199981689453,198.597900390625,2284700,AMT
