date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-03-03 09:36:48,switch-9995,127,264,24987,1,0.2288642240789494,0.2106657336991252,16.491438122966663,190,124,0.0468251649801898
2024-03-03 10:59:29,switch-9995,71,172,21971,1,0.1145599101954502,0.6922964532978906,3.810983883845557,70,63,0.0179317889258564
2024-03-03 11:38:58,switch-9995,93,224,25535,1,0.97648634257262,0.3331702370746844,14.775583845591274,246,80,0.0140170183403664
2024-03-03 12:12:31,switch-9995,189,447,55711,1,0.2301013985880132,0.1684180402680984,0.1849189466618505,72,214,0.0357326711187251
2024-03-03 13:21:13,switch-9995,281,712,81180,1,0.8137443648232424,0.9507120904704216,13.11870694187475,193,225,0.0964153148835978
2024-03-03 15:08:51,switch-9995,173,397,50169,1,0.3286435170832799,0.1987270730219814,11.586767692815329,49,176,0.0154209960011998
2024-03-03 15:41:30,switch-9995,139,231,33964,1,0.6075749532530713,0.9622788832293928,6.9467008216142965,235,158,0.0051039041556922
2024-03-03 16:58:48,switch-9995,173,417,49501,1,0.7126535305929512,0.5936258152787307,10.353201778453034,138,168,0.0180929698931927
2024-03-03 17:36:50,switch-9995,113,329,28741,1,0.318370805533983,0.9116302573028668,3.554212384360562,237,119,0.0092531790000181
2024-03-03 20:55:46,switch-9995,155,375,46014,1,0.7008082907340324,0.645758199584757,45.79498608028194,188,133,0.0282873602227409
2024-03-03 22:11:42,switch-9995,96,242,27215,1,0.0147545642570235,0.2438301734167044,6.713913404861684,119,112,0.0435572679467758
2024-03-03 22:28:43,switch-9995,116,301,35402,1,0.7977116678202548,0.3004551134155783,17.98255357680479,190,105,0.0184384372111334
2024-03-04 00:14:31,switch-9995,313,625,66583,2,0.6881266126835052,0.3667816747363644,3.7006888215426113,41,251,0.0270625021408907
2024-03-04 02:23:38,switch-9995,187,487,53719,1,0.7892672171196821,0.7824817811224508,8.858088074642646,172,215,0.0132594837906555
2024-03-04 02:43:32,switch-9995,118,284,32908,1,0.1959423149014526,0.3547456865029602,3.9894483346834586,81,117,0.0399996151002773
2024-03-04 05:47:14,switch-9995,200,436,42967,1,0.269986251781122,0.5588808719864876,17.675810360807265,108,170,0.0030477444454095
2024-03-04 06:08:04,switch-9995,171,292,45402,1,0.6450962621715284,0.6387398941387278,27.77949946823848,174,147,0.0226457774757804
2024-03-04 08:03:26,switch-9995,156,438,44440,1,0.1458639911178778,0.4344822762785895,21.09152672872736,123,137,0.0286242447755091
2024-03-04 08:42:03,switch-9995,422,708,91693,3,0.6788509068567128,0.1259184226285327,10.232665732713208,93,497,0.0090331642517101
2024-03-04 09:38:24,switch-9995,239,512,71139,1,0.2931903947477122,0.2613696010498517,7.926402101307397,241,254,0.0227888263040555
2024-03-04 11:58:21,switch-9995,226,646,78490,2,0.3708546415487141,0.4804653859440772,2.61095847067248,164,219,0.01326917151464
2024-03-04 12:52:27,switch-9995,261,411,56934,2,0.3229168292290895,0.6601975500137022,17.87874667440991,176,260,0.017017606770226
2024-03-04 14:04:20,switch-9995,308,815,93514,2,0.7618536367078663,0.1051847219201081,16.112001540607345,104,302,0.0402441898337971
2024-03-04 15:48:24,switch-9995,286,682,60331,2,0.62332738500323,0.1704343612442047,9.581524844029571,100,313,0.0470885271941169
2024-03-04 18:27:38,switch-9995,250,532,71066,2,0.463582698547783,0.8810793319377418,7.2772761375252655,107,227,0.0164127829249894
2024-03-04 19:17:04,switch-9995,163,297,42912,1,0.1407389463295052,0.1926004213540957,8.7848885665889,99,165,0.0362246009860458
2024-03-04 20:56:06,switch-9995,255,461,70102,1,0.2623144023654531,0.7640542230821598,13.191627180972862,192,252,0.0375039442892732
2024-03-04 21:41:49,switch-9995,133,226,26792,1,0.7871014608556436,0.1089301922107031,1.5986848834136873,77,107,0.0332275989119624
2024-03-04 21:50:48,switch-9995,289,568,66800,1,0.8526511222016219,0.7509631163910935,2.4841086752140336,87,294,0.0127144438530961
2024-03-04 23:05:01,switch-9995,101,233,26878,1,0.4863847944778747,0.3778542548035204,9.811873172124988,201,90,0.0022412636682346
2024-03-04 23:26:10,switch-9995,96,222,30073,1,0.1791577575370558,0.445799872121197,5.791880641291486,236,90,0.015291391888724
2024-03-05 00:35:53,switch-9995,132,247,27937,1,0.3637254200834153,0.5053535601999681,2.9360672926881675,239,135,0.0184296116817409
2024-03-05 01:33:25,switch-9995,299,528,61039,2,0.0794188022897721,0.921654740247253,4.239560537605168,235,259,0.0388715916467957
2024-03-05 03:46:54,switch-9995,159,273,48301,1,0.2828636694138329,0.1014192531734431,0.5288555432159253,60,147,0.0217127900326365
2024-03-05 04:02:14,switch-9995,296,615,71151,2,0.7079521387947676,0.0453660915888364,7.834622853742665,36,244,0.0281220388857444
2024-03-05 04:39:24,switch-9995,129,351,46853,1,0.9207782349391632,0.490138089507384,5.809054990921927,41,140,0.0017502939758447
2024-03-05 06:44:58,switch-9995,133,269,33611,1,0.9970311142835852,0.35508325487646,0.534044531904168,204,119,0.0001380845592009
2024-03-05 06:53:57,switch-9995,237,396,46461,1,0.260894858851619,0.8302261093114646,0.3078070575822397,207,189,0.0046999513246175
2024-03-05 08:51:59,switch-9995,185,454,53328,1,0.066362280691805,0.4771700690906783,16.59990128794434,160,170,0.0094553000404096
2024-03-05 09:26:29,switch-9995,219,476,82652,2,0.1573722112070078,0.5834656345992045,3.7714433744068887,62,242,0.0286905809505527
2024-03-05 09:59:21,switch-9995,306,646,91045,2,0.8949364471892047,0.6757094679349877,9.888393099940007,128,337,0.0254115598415309
2024-03-05 10:32:58,switch-9995,179,427,48485,1,0.7671671921467796,0.6780634047935497,21.831511852801988,34,178,0.0444936437230198
2024-03-05 13:14:06,switch-9995,241,588,67157,1,0.944756396096228,0.6797676653253992,0.9817004253638496,191,199,0.0190807983125917
2024-03-05 15:13:31,switch-9995,275,679,72256,2,0.1033664332639267,0.7735899208358683,1.057828227663452,123,274,0.0448500929937626
2024-03-05 16:30:53,switch-9995,310,846,115202,2,0.1437929351223851,0.542191329428109,0.1337930181275048,226,340,0.0208506714373088
2024-03-05 16:32:22,switch-9995,231,511,64141,2,0.5515966024727567,0.8932273006434196,11.45988150494443,143,203,0.0269087168917166
2024-03-05 17:54:32,switch-9995,135,280,28299,1,0.7451209172172127,0.824925256781921,3.5411165462555125,45,159,0.0236601510250951
2024-03-05 20:19:44,switch-9995,171,333,34579,1,0.7400335163425302,0.8705434785235875,6.908686841080582,67,160,0.0003507813826929
2024-03-05 21:57:20,switch-9995,162,365,44872,1,0.0431601903940499,0.9745652759082132,15.167468550204134,146,152,0.0259886324750187
2024-03-05 22:12:11,switch-9995,101,231,24015,1,0.8818517581315096,0.1852027454232178,0.4797464300395415,123,117,0.0251716805565046
2024-03-06 01:00:27,switch-9995,126,301,33937,1,0.7427982434423739,0.2035642737720939,10.08860010688966,226,128,0.0445719112509724
2024-03-06 01:14:06,switch-9995,212,421,41991,1,0.1228306439702578,0.8722441817116383,0.7981450419958331,119,186,0.0139808761008933
2024-03-06 01:40:08,switch-9995,135,306,35811,1,0.1051902451714237,0.4113658341013411,1.3076133301161454,242,117,0.014837973795949
2024-03-06 03:45:00,switch-9995,164,312,47510,1,0.6147268429326175,0.592072522875015,66.65013234597598,114,172,0.018115248756245
2024-03-06 05:07:36,switch-9995,165,323,45356,1,0.3171560874401077,0.743355560037296,5.261890753565464,210,153,0.017313770424846
2024-03-06 07:58:21,switch-9995,195,317,42921,1,0.8581073252549952,0.8396219798470611,1.6087833358018695,183,233,0.0458557341745879
2024-03-06 08:55:39,switch-9995,342,666,72299,2,0.1064913832938815,0.373576375480605,14.81877685613425,37,391,0.0166358664698063
2024-03-06 11:10:58,switch-9995,238,617,59231,1,0.8000888468326564,0.3128053602474766,7.911812136155037,85,227,0.0091666051716934
2024-03-06 12:03:15,switch-9995,307,698,83045,2,0.1668450449519112,0.2241964196910365,0.9846708417690172,211,260,0.0064572997688026
2024-03-06 12:43:41,switch-9995,192,564,52357,1,0.1737465702712052,0.1199299642818323,6.584639171308013,41,218,0.0108368365892737
2024-03-06 14:21:43,switch-9995,384,853,77614,2,0.6548591522926949,0.929530004923063,6.693141368106985,217,316,0.0457405643621548
2024-03-06 15:26:08,switch-9995,385,831,110240,2,0.3146712193667282,0.4577597867629137,1.832574499939812,245,354,0.0461103950063689
2024-03-06 16:55:38,switch-9995,200,398,67543,1,0.5990438104320399,0.0730409170281727,12.070727978019256,232,187,0.0443242548813862
2024-03-06 17:10:02,switch-9995,228,472,51414,1,0.1514928297123191,0.6771389752786441,7.530862272834936,137,217,0.0227027551190662
2024-03-06 17:18:36,switch-9995,279,634,74079,2,0.0103464664345939,0.459769083044057,18.95686663228316,203,237,0.0290744520890942
2024-03-06 20:13:10,switch-9995,160,321,53637,1,0.587645165838181,0.2720396316312503,5.891890842037801,141,133,0.0450173091253914
2024-03-06 20:47:42,switch-9995,87,268,26349,1,0.9888362742406692,0.351409881067947,1.5666668378435418,122,91,0.0465262455256845
2024-03-06 21:31:32,switch-9995,205,369,47985,1,0.380727043764053,0.8013689201976324,34.26494526363156,244,226,0.0278846024293741
2024-03-06 22:50:14,switch-9995,128,299,32958,1,0.3039078716658712,0.2897812762487751,5.146004679012075,219,120,0.0012243767853161
2024-03-07 00:10:21,switch-9995,172,458,44002,1,0.326479479657385,0.1920756193979883,35.413157915954685,172,203,0.0369181594392569
2024-03-07 00:31:45,switch-9995,125,230,30761,1,0.5689302013104103,0.9276389449575844,23.77232652730109,66,104,0.0127484162218359
2024-03-07 01:34:14,switch-9995,202,444,44115,1,0.1927786209680121,0.1238816449585773,25.41993518712172,165,230,0.0007896602484935
2024-03-07 02:44:29,switch-9995,149,367,48834,1,0.5706251644474826,0.231950681086636,46.481239475336025,35,144,0.0451774380461478
2024-03-07 04:49:49,switch-9995,230,496,71956,1,0.2259686182405293,0.2983860375646647,5.336566742603154,212,203,0.0403233443774177
2024-03-07 06:25:46,switch-9995,156,316,42401,1,0.2517193982581617,0.5051906408889026,0.7420814896644146,75,176,0.0324762287065588
2024-03-07 07:22:30,switch-9995,285,561,75793,1,0.3680228984525575,0.4534658030595926,50.06647844717411,37,339,0.0477855442601099
2024-03-07 08:32:04,switch-9995,198,432,53794,1,0.7370614550203953,0.961630333676954,25.062914326202257,204,190,0.0342276422245559
2024-03-07 09:12:57,switch-9995,191,446,61293,1,0.3237588566641379,0.2434767649242847,11.025830854394558,195,173,0.0498607061035583
2024-03-07 10:50:27,switch-9995,280,466,72832,1,0.0956111761049117,0.7364395274287046,1.7522569033460011,66,299,0.0017271906620105
2024-03-07 11:33:47,switch-9995,238,481,64947,2,0.7783793577231486,0.8208570417930154,7.922117047554465,33,222,0.0034364991922941
2024-03-07 13:08:03,switch-9995,336,602,67166,2,0.508103155017443,0.6927805524456341,15.685149169227856,135,279,0.0330695575442183
2024-03-07 13:29:04,switch-9995,206,525,67306,2,0.6286961023317219,0.5209059381065335,6.722885318581279,185,173,0.0096374108489866
2024-03-07 14:27:57,switch-9995,469,742,121878,3,0.1630072689664121,0.7536636222248234,5.474318360311798,185,474,0.0312718439044073
2024-03-07 16:43:29,switch-9995,337,568,75805,2,0.4475092145283956,0.1234699223828892,19.648756476777358,179,378,0.0432597478664103
2024-03-07 17:05:06,switch-9995,222,431,50086,1,0.0468335805425973,0.8894694725830747,10.913182525500956,124,246,0.0080463647609577
2024-03-07 17:40:19,switch-9995,122,309,41114,1,0.5147769580476537,0.9874950532381008,3.367701477552173,237,112,0.0490508038273038
2024-03-07 19:02:02,switch-9995,87,189,25384,1,0.8402668237700095,0.1116763970512328,0.6889585006781366,132,78,0.0325587643402379
2024-03-07 20:16:23,switch-9995,245,431,44577,1,0.4865388147866103,0.5628813778450837,7.540985836399387,243,245,0.0146165492970804
2024-03-07 20:43:55,switch-9995,207,431,57862,1,0.0641160228013254,0.7074613936738564,3.877762599787356,212,192,0.0213147414277958
2024-03-07 22:38:14,switch-9995,153,373,37396,1,0.1106896074029509,0.5072389568054743,3.346548287049257,217,142,0.0437161921116902
2024-03-08 00:35:00,switch-9995,97,286,29874,1,0.4839693226164645,0.295220665984039,24.723054309480823,197,107,0.0131083370469469
2024-03-08 00:52:51,switch-9995,687,1669,174769,1,0.8161777473692469,0.127680995988187,4.108005429407821,227,606,0.1836187764700728
2024-03-08 01:22:16,switch-9995,212,424,48250,1,0.7527752082849896,0.0243148666944195,9.899338052853098,72,219,0.0240349701336985
2024-03-08 02:31:20,switch-9995,129,255,24476,1,0.9852806833019288,0.6512037462373717,5.309704155989168,88,145,0.0134385484956731
2024-03-08 04:28:32,switch-9995,220,493,45745,1,0.2399281844866811,0.5828717606307184,38.6924617580886,111,177,0.0151609696783195
2024-03-08 06:28:04,switch-9995,245,514,56151,1,0.4533881591180766,0.6374376068681867,5.026320310312587,135,225,0.0347355708346704
2024-03-08 07:06:55,switch-9995,223,423,60366,1,0.176547504445615,0.9676924446073688,2.963087916340473,101,223,0.0261955660009895
2024-03-08 07:31:04,switch-9995,216,486,57337,1,0.7463671452701407,0.6254788981669291,1.5783920389699804,72,215,0.009059735057174
2024-03-08 09:46:33,switch-9995,391,777,101787,2,0.8753684319665349,0.7567741519181626,9.844744843271997,235,367,0.0358771148875215
2024-03-08 11:01:44,switch-9995,221,477,51578,1,0.563825023655135,0.59308543094029,38.38769891814664,90,264,0.0246585535536179
2024-03-08 11:29:28,switch-9995,168,394,48012,1,0.107763721169414,0.1336698965218794,23.60545140918332,230,164,0.0176525704265245
2024-03-08 12:20:44,switch-9995,322,621,78204,2,0.7014034802509467,0.7557269626005115,9.673557906194096,159,290,0.0377163229591032
2024-03-08 12:48:04,switch-9995,194,515,57055,1,0.4038753938094693,0.1250504521147806,3.454219850849916,179,194,0.0218043798829564
2024-03-08 15:55:25,switch-9995,175,376,44100,1,0.7892419819390841,0.8749164745055861,10.318213055879555,136,204,0.0190000902912132
2024-03-08 17:02:18,switch-9995,268,658,64733,2,0.5222575560796033,0.2678410173299662,5.586797680276375,66,223,0.0089554211873798
2024-03-08 18:39:23,switch-9995,103,243,29217,1,0.3920694308636478,0.2558857679076465,10.31915383054899,235,123,0.0322032133168619
2024-03-08 19:49:14,switch-9995,147,398,46206,1,0.2882879829969984,0.6104824516763377,10.186419330472502,235,148,0.0197348744765085
2024-03-08 21:02:00,switch-9995,250,514,75710,2,0.1582147380301367,0.0228206830651048,3.509495634465624,238,263,0.0419259957855569
2024-03-08 22:06:57,switch-9995,198,327,40828,1,0.6843334575977462,0.6156475520198512,7.120519002684391,165,198,0.021852778843649
2024-03-08 23:13:42,switch-9995,131,336,35597,1,0.7642955186864101,0.2224557912342664,16.313551947542106,113,112,0.0434117701304526
2024-03-08 23:19:29,switch-9995,167,427,52843,1,0.8313926839506082,0.017066839660817,6.594294782694685,125,157,0.0403660243838989
2024-03-09 01:24:01,switch-9995,127,367,36833,1,0.0273256628562178,0.7130888047297594,23.86054236799724,164,124,0.0202782637627211
2024-03-09 01:52:56,switch-9995,199,355,62493,1,0.9962999424110692,0.8848096655814618,18.11862947343437,107,215,0.0332243440813442
2024-03-09 02:05:03,switch-9995,113,269,33035,1,0.0217351488110019,0.1923564634619096,7.01284183685604,105,114,0.0266089591398693
2024-03-09 03:47:23,switch-9995,174,415,48936,1,0.0502994412672049,0.4791013567947918,1.9666362966467688,246,174,0.0168916982468321
2024-03-09 05:15:20,switch-9995,179,397,39640,1,0.8633209915438094,0.35542374223486,15.153158135226551,130,184,0.0124872176480376
2024-03-09 05:34:48,switch-9995,216,407,49710,1,0.4477627817923545,0.8108729133943798,10.9359467308677,214,238,0.0456913871240716
2024-03-09 09:50:52,switch-9995,250,526,49611,1,0.9421688792457108,0.0377867919823692,0.9520742541162658,197,229,0.0498088758502946
2024-03-09 11:15:41,switch-9995,196,404,43031,1,0.6970887020964922,0.032905842551996,2.6065078428697546,252,175,0.0043661540025766
2024-03-09 12:33:11,switch-9995,187,314,37093,1,0.4648738807182144,0.0985895546990293,1.1667057395146427,102,212,0.0301356632703044
2024-03-09 13:08:29,switch-9995,526,859,136906,1,0.4954177620473695,0.3929562829210113,1.3954352196878377,216,495,0.0716885162175437
2024-03-09 13:16:58,switch-9995,119,377,38052,1,0.4298273737410917,0.5255945202499631,9.784421435529069,151,137,0.0061071819478504
2024-03-09 15:21:53,switch-9995,110,194,34735,1,0.6511683876063002,0.9715834078903882,29.17677875537517,96,113,0.0258138640943034
2024-03-09 15:47:58,switch-9995,144,266,43058,1,0.9123034498472354,0.5733772481468383,0.1020633212578009,77,118,0.0393488113584977
2024-03-09 17:15:48,switch-9995,193,507,56974,1,0.1572807337460736,0.3522157711911804,22.11356462746384,249,205,0.0010130685105621
2024-03-09 19:13:32,switch-9995,78,178,16760,1,0.0036770957740493,0.748727987438739,0.9589012744594207,109,81,0.0488351824446948
2024-03-09 21:36:50,switch-9995,146,371,50576,1,0.6842249475179221,0.4032763460077051,3.3950010649877336,133,147,0.0242230727255145
2024-03-09 21:41:07,switch-9995,190,338,39384,1,0.4202232445557037,0.4912341987942495,0.1332709795084533,193,164,0.0450176168630107
2024-03-09 23:47:52,switch-9995,231,427,45452,1,0.1044153576235037,0.6318584189970118,3.0389772415826,55,219,0.0198536841476355
2024-03-10 01:22:52,switch-9995,114,247,31861,1,0.7066733641418841,0.9009948209389608,9.010467796309456,201,102,0.0147308253290071
2024-03-10 03:03:09,switch-9995,144,358,34059,1,0.3285777591426009,0.6052179880742224,30.119723706633938,107,172,0.0449646716236294
2024-03-10 04:40:23,switch-9995,107,162,21897,1,0.4444708841808241,0.2595384514693926,1.4704146336817852,150,127,0.0187680366285314
2024-03-10 04:40:29,switch-9995,114,225,29496,1,0.0226445920529634,0.267398003699824,4.13726583567071,68,128,0.0462885846737471
2024-03-10 07:32:47,switch-9995,220,542,59881,1,0.2512187041717764,0.0813266371085801,4.195849903524823,44,180,0.0036252202482613
2024-03-10 08:33:17,switch-9995,169,317,40490,1,0.4378787320153225,0.399606354112287,4.329502564424501,56,181,0.0070127960255196
2024-03-10 09:28:31,switch-9995,150,340,47257,1,0.6327449480816292,0.3485500644085181,0.560153552889602,180,135,0.0040407177802537
2024-03-10 11:38:45,switch-9995,70,184,22094,1,0.9820590854334442,0.0674139329015368,11.118570286311623,101,63,0.0242208050589267
2024-03-10 12:01:10,switch-9995,203,359,56209,1,0.9723244715924272,0.9822200811095309,0.815332903041763,67,231,0.0017007188985374
2024-03-10 12:49:01,switch-9995,154,254,40745,1,0.7050983332011626,0.227259937066707,11.48387596581573,68,178,0.0060789991274484
2024-03-10 14:05:22,switch-9995,91,162,17770,1,0.3842023994018134,0.4422165014997508,0.2929184818337869,197,77,0.0087128271073965
2024-03-10 15:04:53,switch-9995,107,229,27692,1,0.2190402486439495,0.4832242284519944,7.447213002128654,58,88,0.018046639216615
2024-03-10 16:13:10,switch-9995,183,480,50992,1,0.9114977839488512,0.9554994265609256,0.1392602304394603,207,177,0.0271631367778729
2024-03-10 16:18:44,switch-9995,159,277,33150,1,0.8677695673816826,0.6513639927670677,4.334379941777186,231,169,0.0303611659771316
2024-03-10 17:43:53,switch-9995,149,275,36695,1,0.5916262230158141,0.33177323545743,2.685919583918756,199,121,0.0275776067165567
2024-03-10 18:47:57,switch-9995,158,280,31305,1,0.9147338646205592,0.248777654929756,6.058313912490144,199,160,0.0301688740959
2024-03-10 19:28:13,switch-9995,191,376,48055,1,0.657983263021431,0.138597372601122,14.75795497710169,52,173,0.0181906957035634
2024-03-10 21:33:17,switch-9995,148,398,45414,1,0.5743209965285216,0.1047409707764617,6.635508702987716,58,124,0.032216662110374
2024-03-10 21:57:26,switch-9995,139,242,36134,1,0.0553181988845936,0.6631067256606092,1.6614728703689654,35,161,0.0420165872048373
2024-03-10 22:19:40,switch-9995,185,421,56501,1,0.8215022922284396,0.7089729407926977,26.48674962686901,243,150,0.0197233191372165
2024-03-11 01:17:42,switch-9995,180,315,54326,1,0.4914034349908437,0.4247952213042527,0.2988946617863558,122,151,0.0085990191599132
2024-03-11 03:16:55,switch-9995,139,340,34911,1,0.5542599549409868,0.4071449265110787,6.668762714445918,65,147,0.0046412827371389
2024-03-11 03:45:08,switch-9995,247,550,58590,1,0.2993132504611437,0.1936078611648454,0.0597041911516458,202,197,0.0381118390073902
2024-03-11 04:28:06,switch-9995,187,310,36361,1,0.0982535914950651,0.752323752252555,0.1579660682874216,166,208,0.0484554080983176
2024-03-11 06:26:23,switch-9995,127,293,34146,1,0.9164613813275032,0.6776631600073845,7.777696068184192,154,139,0.0096444992615215
2024-03-11 07:25:23,switch-9995,217,349,45234,1,0.2068265031482088,0.8280811832646358,34.49354067338277,77,234,0.0365326119170036
2024-03-11 08:55:12,switch-9995,281,506,53566,1,0.0180457563451739,0.8705037469558977,1.2254470069916952,78,260,0.049328499341425
2024-03-11 09:24:32,switch-9995,472,1009,110777,3,0.3135773913133355,0.3654114976082341,6.206050768763629,91,556,0.0327114716976796
2024-03-11 11:00:16,switch-9995,409,841,82170,2,0.6811651380250365,0.0136578535329309,10.338417350484765,119,334,0.027877680521234
2024-03-11 13:08:09,switch-9995,355,624,97439,2,0.6835167374945927,0.2495583750203746,32.96511895085847,119,358,0.0118986987045419
2024-03-11 14:37:10,switch-9995,280,876,85459,3,0.5250094402636335,0.0823004569807677,7.175223373851432,177,317,0.0253012212117841
2024-03-11 15:01:25,switch-9995,265,698,76462,2,0.7568621303242093,0.0587268164410246,10.27772665038412,234,289,0.0003945843467849
2024-03-11 15:43:18,switch-9995,393,633,104425,3,0.7237819582909303,0.9012755730589268,1.8077352061267693,89,334,0.0450771081535785
2024-03-11 17:53:38,switch-9995,304,655,60262,2,0.6862696202713988,0.0957836034499616,1.1174950288940977,107,336,0.0428002438134238
2024-03-11 18:33:07,switch-9995,218,364,63159,1,0.6677428800551519,0.3334784493628131,11.02184738506077,145,235,0.0051210797310313
2024-03-11 20:20:22,switch-9995,171,324,51775,1,0.1179234284211251,0.827146888433053,6.468085987716849,199,191,0.0293946437078728
2024-03-11 20:38:23,switch-9995,228,671,63752,1,0.3032339909738756,0.1305425449805165,9.114397715789142,212,237,0.0398119776316016
2024-03-11 21:58:20,switch-9995,96,152,22871,1,0.0239205768357733,0.2738059839825458,25.9539924045404,192,108,0.0067776234154928
2024-03-11 23:24:08,switch-9995,106,222,27985,1,0.1411101290196593,0.3285769346569372,15.478079737476133,73,87,0.0047556703880652
2024-03-11 23:42:11,switch-9995,175,504,48042,1,0.0021530577610133,0.9404506002839346,22.520312325905945,32,158,0.0056506008373509
2024-03-12 01:36:40,switch-9995,247,581,72209,1,0.8492573369174238,0.7841807440278991,4.079441123181504,170,222,0.0110478543054884
2024-03-12 01:52:48,switch-9995,244,455,59379,1,0.9258118969206434,0.0670735745520717,4.247798058946916,99,240,0.0122131186180979
2024-03-12 02:28:55,switch-9995,115,229,31029,1,0.8011682101398018,0.8217276513584933,12.397232668176578,166,137,0.0391839887294893
2024-03-12 04:22:44,switch-9995,212,459,55328,1,0.8384559984739062,0.435895614557832,18.993260510471515,176,233,0.0385735832486697
2024-03-12 05:37:12,switch-9995,176,460,57279,1,0.9449110547452074,0.3855893636815767,3.776306188558153,194,175,0.0338549814803696
2024-03-12 09:12:31,switch-9995,321,647,68643,2,0.9968269729803108,0.9723305967255929,8.990212864616161,108,293,0.0140466198447182
2024-03-12 09:13:07,switch-9995,151,393,43219,1,0.8424957615054532,0.6838470562829034,22.804893224796643,211,163,0.0058585239277286
2024-03-12 11:17:10,switch-9995,193,437,59906,1,0.8849969010540845,0.6054370894116887,4.836735904936713,154,164,0.0150933802527344
2024-03-12 11:21:43,switch-9995,307,769,105451,3,0.3809130361219867,0.7871555929897209,6.0571759017497655,202,271,0.0229147348942616
2024-03-12 12:21:16,switch-9995,258,451,72492,2,0.4026459521734079,0.6916482328347533,0.0853116557206349,179,306,0.0369298340720114
2024-03-12 12:58:15,switch-9995,276,681,96200,2,0.4988548627171243,0.6448763775114184,0.9609165876779846,124,288,0.0193920364454936
2024-03-12 13:17:18,switch-9995,226,504,68558,1,0.2821938629960465,0.045723536697466,30.210722964229795,190,265,0.0164488905695272
2024-03-12 16:10:55,switch-9995,471,942,120381,2,0.3085865902024495,0.71766444229448,23.672085733978854,109,432,0.0435702870573349
2024-03-12 17:02:07,switch-9995,196,436,70862,1,0.29199839861658,0.2988078247288201,14.552037257942493,233,230,0.014521000913687
2024-03-12 17:30:07,switch-9995,177,411,53199,1,0.1904260969114232,0.9266257380834994,18.980988939959595,217,149,0.0116221352668416
2024-03-12 18:35:31,switch-9995,117,256,28916,1,0.6806716874985673,0.7657272617777157,21.34287617057361,205,133,0.0476331070813255
2024-03-12 19:55:12,switch-9995,148,360,33672,1,0.9542202778224184,0.3694224368948475,0.7016999196518645,119,163,0.049543105761026
2024-03-12 20:37:40,switch-9995,135,240,32022,1,0.1720033098018144,0.6250090251424997,5.292265079715707,251,150,0.0132461037605115
2024-03-12 21:59:37,switch-9995,177,472,67817,1,0.022887127373069,0.6576702694189321,7.218222633886008,154,151,0.0454804770233073
2024-03-12 22:41:51,switch-9995,177,523,61659,1,0.9333835824160436,0.2652582871812886,0.4671414497796556,149,172,0.0007205757123994
2024-03-13 00:09:33,switch-9995,115,249,25650,1,0.8425571154660539,0.6880638580185082,14.036837358879875,163,128,0.0362927026635459
2024-03-13 01:12:47,switch-9995,138,239,42486,1,0.2388831379129743,0.8971944218731238,3.079637727839988,67,145,0.0133908794356873
2024-03-13 01:30:14,switch-9995,122,217,28770,1,0.8238995560497402,0.2866998059106038,7.360948770000697,77,98,0.0283503195918579
2024-03-13 03:09:32,switch-9995,326,729,86038,2,0.9336409548357576,0.1793837573766776,13.178925030175105,221,379,0.0010699274657013
2024-03-13 03:51:06,switch-9995,218,490,49342,1,0.2975566028147807,0.37454831428858,3.965676811669146,56,240,0.0016835038194182
2024-03-13 04:54:57,switch-9995,211,550,59735,2,0.9984665423520248,0.0874495772453355,4.5811676885890655,174,172,0.0069536022062786
2024-03-13 06:25:50,switch-9995,200,386,56166,1,0.5720111771528283,0.4396827384513921,3.922083827453041,240,218,0.0231803060266031
2024-03-13 07:06:23,switch-9995,209,419,51939,1,0.3057396566464369,0.6754149696253493,9.08215025854802,109,234,0.0185335534182466
2024-03-13 09:17:51,switch-9995,308,592,81075,2,0.5408292214327981,0.2451320500420832,8.641800391929454,87,349,0.0194810819631898
2024-03-13 11:03:19,switch-9995,226,525,83998,2,0.296973292319064,0.6752888335614895,6.900532137331366,233,223,0.0085285123041697
2024-03-13 13:09:04,switch-9995,338,770,80989,2,0.203132621925672,0.2812920821379233,5.470168374872153,174,295,0.0268952163123981
2024-03-13 13:32:58,switch-9995,262,501,60979,1,0.2321697453448682,0.0230366629506924,8.145449050398001,238,233,0.0396876458250146
2024-03-13 13:33:25,switch-9995,463,828,94807,3,0.3862144674880415,0.6199581696103218,8.830364788910737,55,371,0.0370029334837385
2024-03-13 14:42:22,switch-9995,277,717,63971,2,0.3763084430063274,0.3579940027730507,7.360269596637095,74,233,0.04253581873365
2024-03-13 16:55:19,switch-9995,261,640,85981,2,0.4202103759628214,0.5773392443912667,29.628007043833342,174,281,0.0268290969844625
2024-03-13 17:59:20,switch-9995,182,349,49113,1,0.6451943202532073,0.363232524555879,21.83133753875147,98,180,0.030410723304761
2024-03-13 18:11:04,switch-9995,248,674,65191,2,0.8607949832157377,0.4510340502243926,22.67340132130143,208,202,0.028468330541462
2024-03-13 18:52:57,switch-9995,239,421,52623,1,0.7140597462342999,0.3547458911136023,6.772001060267657,109,248,0.0212650227647528
2024-03-13 21:16:51,switch-9995,84,184,23931,1,0.9152747012269852,0.1598179304297583,6.301806277711111,92,78,0.0255826162860724
