date_time,record_id,summary
2024-10-11 14:00:00,GBR_AGR,"England experienced its second worst harvest since 1983, with a 22% decline in wheat production due to wet and changing weather patterns linked to climate change. While barley and oats saw slight increases, oilseed rape production dropped by a third. Farmers faced challenges from record September rainfall and flooding, disrupting autumn planting and increasing reliance on spring crops, which yield less. Climate experts warn that ongoing climate change is intensifying weather extremes, threatening UK food security. There is a call for government investment in sustainable farming to improve resilience and mitigate future impacts."
2024-10-13 07:15:00,GBR_AGR,"Welsh farmers and landowners are advised to prioritize safety and proper insurance coverage for autumn events like scarecrow festivals and bonfires, due to risks such as fires, accidents, and livestock interactions. Fire hazards are a major concern, especially around dry crops and hay bales, requiring safety measures like firebreaks and fire extinguishers. Landowners should ensure temporary structures are securely installed and weather conditions are monitored to prevent damage or accidents. Permission from local authorities is necessary to address issues like noise, traffic, and fire hazards. Overall, thorough planning and safety precautions are essential to protect property, livestock, and public safety during autumn festivities."
2024-10-14 17:15:00,GBR_AGR,"Welsh farmers and landowners are advised to take safety and insurance precautions ahead of autumn festivities, such as scarecrow festivals, bonfires, and outdoor gatherings, to prevent risks like fires, accidents, and livestock escapes. Proper supervision, secure installation of temporary structures, clear marking of walkways and parking areas, and adherence to local authority permissions are emphasized to ensure public safety. Fire hazards from dry crops and hay bales, as well as liability risks from visitors’ accidents, require careful management. Landowners are urged to review their insurance coverage to address potential risks associated with these events. Monitoring weather conditions and implementing contingency plans are also recommended to safeguard property and community well-being."
2024-10-17 23:30:00,GBR_AGR,"Farmers in Scotland, Connecticut, are collaborating to donate agricultural supplies such as hay, cattle feed, generators, and tools to small farmers affected by Hurricane Helene in North Carolina. The relief efforts aim to support livestock by providing essential feed and prevent animal euthanasia caused by food shortages. Hundreds of bales of hay and 30,000 pounds of cattle feed have been collected and are being transported via tractor trailers. Local businesses and farmers, including Chris Withington of Chris Farms, have contributed generously to the aid effort. The initiative plans to send additional tractor trailers to North Carolina to assist the devastated farming communities."
2024-10-18 12:45:00,GBR_AGR,"The NFU is concerned that farmers within the bluetongue virus Restricted Zone (RZ) are unfairly experiencing price deductions for animals from processors, despite animals being fit for the food chain. These deductions, imposed to comply with BTV restrictions, are seen as an unjust financial burden on farmers in Bedfordshire and the East of England. The NFU has raised these issues with Defra, urging fair treatment and a review of the current rules, especially as colder months approach. Farmers are working with authorities to contain the spread of the BTV while facing these economic challenges. The NFU emphasizes that bluetongue does not prevent animals or milk from entering the food chain."
2024-10-18 15:45:00,GBR_AGR,"The NFU is protesting against price deductions imposed on farmers within the bluetongue virus Restricted Zone (RZ) by some processors, which they consider unfair. These deductions are a result of strict BTV control measures enforced by Defra and the Food Standards Agency, including animal movement restrictions and enhanced biosecurity protocols. The NFU argues that these costs should be absorbed by the entire food chain and not passed solely to farmers, as animals in the RZ are still fit for the food chain. They are calling for a review of the current restrictions to ensure they are proportionate and applied consistently. The NFU has raised these concerns directly with Defra to mitigate the financial impact on farmers in the RZ."
2024-10-20 08:30:00,GBR_AGR,"Farmers in North Wales are being encouraged to enter the Welsh Livestock Champion of the Year competition, which celebrates excellence in livestock management, animal health, and welfare. The award, supported by NFU Cymru and NFU Mutual, recognizes the skills of livestock producers across Wales, with the winner receiving £500 and a Welsh Royal Crystal Trophy. The competition assesses contenders based on herd management, breeding, stock handling, health planning, and their vision for the industry's future. The closing date for entries is October 28, with the winner announced at the Royal Welsh Winter Fair in November. The event aims to highlight the high standards of Welsh beef and lamb production."
2024-10-23 15:30:00,GBR_AGR,"The NFU Scotland is preparing for its upcoming elections, with nominations now open for the roles of president and two vice-presidents, scheduled to be voted on in February 2025. Highland Perthshire farmer Martin Kennedy, who served two terms as president, is stepping down, and current vice-presidents Andrew Connon and Alasdair Macnab intend to run for the presidency. Candidates must be proposed and seconded by NFUS members, with nominations closing on December 6, 2024. The election will be decided by NFUS council members, with candidate engagements planned through regional hustings in January 2025. This election is significant for Scottish agriculture, impacting leadership within NFU Scotland."
2024-10-23 20:15:00,GBR_AGR,"The article discusses potential changes to inheritance tax laws in the UK, which could threaten family farms by forcing landowners to sell property to pay taxes, risking their continuity across generations. It highlights concerns from farmers that such policies could lead to the loss of farmland, which is often held as non-liquid assets like land and equipment. The article also criticizes the UK government's broader environmental and energy policies, such as expanding wind and solar projects on farmland, which could further reduce arable land available for food production. Additionally, current government practices, including paying farmers not to grow food to meet net-zero targets, are seen as hindering agricultural productivity. Overall, the article warns that these policies could undermine food security and the sustainability of family farms."
2024-10-29 06:30:00,GBR_AGR,"A British farmers' group, Hand2Shear, has initiated a campaign called 'Shear them to Save them' to raise £27,000 for a mobile shearing trailer and equipment to aid Balkan farmers. The initiative aims to address animal welfare issues, particularly in remote mountainous regions where sheep are often unshorn due to lack of infrastructure and skilled shearers. The campaign focuses on protecting rare and endangered sheep breeds in the Balkans by improving shearing accessibility and techniques, reducing health risks such as overheating. Hand2Shear has been training local farmers since 2018 and aims to provide modern shearing services to manage large, woolly flocks safely. The project emphasizes the importance of sheep in the regional economy and the need to preserve these breeds for future generations."
2024-10-30 09:00:00,GBR_AGR,"Farmers in Cambridgeshire, including Tom Mead, express concern that upcoming government budget cuts and potential changes to inheritance tax could severely impact the agricultural sector. The Country Land and Business Association (CLA) warns that scrapping agricultural property relief could lead to a 40% inheritance tax, threatening family farms' continuity. Low profitability in farming, with returns of just 1.5% to 2%, heightens fears that increased taxes may force many farmers to exit the industry. The CLA emphasizes that inheritance relief allows land to be passed between generations without heavy taxation, thus supporting family farm sustainability. The Department for Environment, Food and Rural Affairs (Defra) states that the government aims to boost rural economic growth and stabilize the sector."
2024-10-31 12:00:00,GBR_AGR,"Farmers in North Devon are concerned about recent government budget changes affecting agricultural property relief, which now makes farmland subject to inheritance tax with a threshold of £1 million and a 50% tax rate on amounts above that. Farmers fear this will lead to significant financial burdens, potentially forcing them to sell or borrow against their land, risking farm succession and sustainability. Small farms express particular worry about the threshold's inadequacy for protecting their assets. Industry representatives, like NFU President Tom Bradshaw, highlight the negative impact on food production, farmers' mental health, and the broader economy, criticizing the policies as lacking understanding of agriculture's role. Overall, there's widespread anxiety that these measures could undermine UK farming and food security."
2024-10-31 15:00:00,GBR_AGR,"The UK government announced changes to inheritance tax on agricultural assets, which will impact farmers and estate owners starting April 2026. While the exemption remains for assets under £1 million, farms valued above this threshold will face a 50% relief, effectively reducing the inheritance tax rate to 20%. Farmers and industry leaders, including Steve Ridsdale and public figures like Jeremy Clarkson and Kirstie Allsopp, expressed strong opposition, claiming the measures threaten the future of family farms and rural estates. Farmers, such as Henry Ward, voiced concerns that the new rules could lead to significant tax bills, potentially forcing the sale of farms. The government aims to raise £40 billion in revenue to address public finances, but the changes have sparked widespread criticism within the agricultural sector."
2024-10-31 16:45:00,GBR_AGR,"Kaleb Cooper, a British farmer and TV personality, criticized the UK government's recent budget for introducing new tax measures that negatively impact farmers, including a reduction in agricultural property relief from 100% to only the first £1 million of assets and a higher inheritance tax. This change threatens multi-generational family farms, with many farmers expressing concern over the financial burden and potential loss of land. The National Farmers’ Union described the budget as disastrous for family and tenant farmers, accusing it of breaking promises and jeopardizing future food production and environmental stewardship. Cooper encouraged farmers to stay united amidst these challenges. The government's measures aim to address a £40bn fiscal shortfall and have sparked widespread concern within the agricultural community."
2024-10-31 19:00:00,GBR_AGR,"Farmers in Wales are expressing grave concerns over the UK government's announced changes to inheritance tax on agricultural assets, effective from April 2026, which may impact small family farms' succession plans. The new policy caps relief on agricultural property at £1 million, with amounts above taxed at 20% over 10 years, potentially threatening the financial viability of multi-generational farms. Farmers like Liam Price and the Evans family fear that these changes could lead to mental health challenges and the end of family farming traditions. The Prime Minister and government officials maintain that the package offers reasonable support, but concerns remain about the long-term implications for farming communities. Additionally, issues affecting farms include illegal activity in livestock and water management, with efforts underway to address these challenges."
2024-10-31 20:30:00,GBR_AGR,"Farmers across the UK are planning a rally in London organized by the NFU to protest government policies that threaten family farms, food security, and the environment. The rally will take place at Westminster’s Church House conference centre on November 19, with speeches from farm leaders and possibly Defra secretary Steve Reed. Farmers are protesting the government's plans to limit inheritance tax relief on agricultural property, freeze the agricultural budget for England, and accelerate the end of direct payments, which they argue endangers farm sustainability and succession. The NFU aims to highlight the risks of these policies to rural economies and food security, mobilizing farmers to lobby their MPs. This rally follows previous protests and lobbying efforts by the farming community to oppose adverse agricultural policy changes."
2024-10-31 20:45:00,GBR_AGR,"The article discusses the impact of Labour's proposed tax reforms on UK farmers, particularly the introduction of a 20% tax rate on farms worth over £1 million, which threatens the future of family farms. Farmers, such as Clive Bailye, express concern that these changes will force asset sales, undermine long-term planning, and dissuade younger generations from inheriting farming businesses. Industry organizations like the NFU and the CLA criticize the reforms as a betrayal that risks damaging rural communities and food security. Prominent voices, including farmers and public figures, highlight that the reforms misunderstand the financial realities of farming, where profits are low and farms often operate below the poverty line. The article warns that these policies could lead to the decline of family farms, increased land consolidations, and significant changes to rural Britain’s landscape and economy."
2024-11-01 08:30:00,GBR_AGR,"The UK's announcement that agricultural and business properties will fall under inheritance tax from April 2026 has caused concern in the farming sector, though experts suggest most family farms may remain unaffected due to existing relief thresholds. Large estate owners, such as billionaires and wealthy landowners, are more likely to be liable for increased inheritance tax, especially estates valued above the threshold, potentially paying hundreds of millions. The change might influence rural property markets and could lead some large estates to sell farmland to cover tax bills, indirectly affecting tenants and smaller farmers. Tax relief provisions can significantly mitigate inheritance tax liabilities for farms worth several million pounds, especially for family-owned farms splitting assets among spouses. Overall, the policy aims to increase tax revenue from the wealthiest estate owners, with some opposition fearing it could impact future investment in high-productivity farming technologies."
2024-11-01 11:15:00,GBR_AGR,"Farmers in Britain, represented by the NFU, are protesting proposed changes to inheritance tax relief announced in the government budget, which they believe will negatively impact family farms. The government plans to restrict agricultural relief, including a cap on Agricultural Property Relief (APR) and Business Property Relief (BPR), increasing financial burdens on small and viable farms. NFU President Tom Bradshaw criticized these reforms, warning they could force the breakup of family farms and threaten food security and rural employment. In response, the NFU is mobilizing farmers for a mass lobbying effort to reverse the changes. Politicians from various parties have voiced concerns, with some criticizing the reforms as harmful to the agricultural sector's future."
2024-11-01 15:15:00,GBR_AGR,"The article discusses upcoming changes to inheritance tax (IHT) rules effective from April 2026, which will impose a 20% tax on farmland assets above a £1 million exemption threshold, potentially affecting many family farms. Farmers like Gareth Wyn Jones warn that these reforms could threaten the survival of struggling rural communities, as land values often exceed the exemption limit, making the tax burdensome. Critics, including campaign groups and politicians, argue that these tax increases could lead to the sale of family farms and deter the next generation from entering farming. The reforms are seen as part of broader challenges faced by the agricultural sector, including funding issues and concerns about food security."
2024-11-02 06:30:00,GBR_AGR,"The article discusses the phenomenon of crop circles in Wiltshire, an area known for over 380 recorded formations since 2005. It explores local theories and beliefs regarding their origins, including suggestions of alien activity and human creation, with input from researchers and farmers. Crop circles are associated with symptoms like nausea and faintness among visitors, highlighting potential interactions between people and these land markings. The investigation includes Charlie Cooper creating his own crop circle and speaking to landowners and experts to delve into the mystery. Overall, the article touches on the land use and cultural significance of crop formations, relevant aspects within the scope of agriculture."
2024-11-02 15:15:00,GBR_AGR,"The UK Government's recent budget reforms, set to take effect from April 2026, will reduce agricultural property reliefs, imposing a 20% inheritance tax rate on estates over £1 million, which many family farms with valuations exceeding this threshold may struggle to afford. This change is expected to impact the sustainability of family farms, potentially leading to asset sales, farm split-ups, and earlier succession planning. The Agriculture and Horticulture Development Board (AHDB) warns that farms with holdings around £2.2 million could face significant inheritance tax liabilities, while pensions will also become subject to inheritance tax from April 2027. The National Farmers' Union (NFU) strongly opposes these reforms, asserting they pose a serious threat to farming families' future and could elevate food costs for consumers. Farmers and their representatives are planning a mass lobby to persuade policymakers to reverse these changes."
2024-11-03 14:30:00,GBR_AGR,"The UK government has imposed a new ""farmer tax"" as part of the Labour Budget, which threatens the future of family farms and could increase the cost of British food items such as sausages. Farmers and advocacy groups, such as The Countryside Alliance, are protesting the tax, warning it could undermine food security and lead to greater reliance on imports. The new rules, effective from April 2026, exempt the first £1 million of agricultural and business assets from Inheritance Tax, but assets above this threshold will be taxed at an effective rate of 20%. Numerous farmers have planed protests in response to what they see as harmful measures. The debate highlights concerns about the financial sustainability of farms and their role in national food security."
2024-11-04 10:00:00,GBR_AGR,"Farmers and farming families in Northumberland are concerned about changes to inheritance tax announced in Rachel Reeves’ Budget. The new policy limits the 100% relief on agricultural assets to the first £1 million, with a 50% relief on amounts above that, potentially forcing families to sell land to cover tax bills. The NFU has criticized the measure as devastating and detrimental to the future of family farms, warning it could disrupt generational land transfer. Labour reports that most farms with assets below £1 million will remain unaffected, and estates exceeding this threshold will have ten years to pay the tax. Industry leaders and politicians have condemned the changes, warning of significant negative impacts on the agricultural sector."
2024-11-04 22:30:00,GBR_AGR,"The UK government plans to restrict agricultural relief for inheritance tax, reducing the relief from 100% on the first £1 million of assets to 50% beyond that, effective April 2026. The National Farmers’ Union (NFU) strongly opposes the changes, arguing they threaten the future of family farms and misunderstand the sector’s complexities. Farmers and their advocates are organizing a mass lobby to urge MPs to reverse the reforms, which they believe could lead to the break-up of family-owned farms. Critics, including political parties and farm representatives, say the reforms undervalue the true worth and profitability of farms, particularly smallholdings and family farms. The government states the reforms are necessary for fairness and allocated funding for flood defenses and farm schemes in 2024/25."
2024-11-05 12:15:00,GBR_AGR,"The UK government announced plans to introduce inheritance tax on family farms, with provisions offering 100% relief up to £1 million and 50% thereafter, effectively resulting in a 20% tax rate. Some MPs and farmers criticized the move, arguing it could harm rural communities and lead to the sale or closure of farms. MP Kevin Hollinrake and others have met with farmers to oppose the tax, citing concerns about the industry's profitability and generational transfer. The Minister for Food Security and Rural Affairs defended the measure as necessary for economic stability and to support rural farmers. Opposition MPs argued the tax could have devastating effects on local farming communities."
2024-11-05 18:00:00,GBR_AGR,"Farmers and agricultural organizations in Wales and the UK are protesting a budget proposal to abolish the Agricultural Property Relief inheritance tax exemption for farms valued over £1 million, claiming it will harm family farms and environmental goals. The NFU Cymru, CLA, and TFA condemned the reforms as misguided and damaging to the future investment and stability of farms. Political debates highlighted concerns over broken promises regarding the change, with some officials arguing the impact will be minimal, affecting an estimated 2,000 estates from 2026-27. Farmers fear the measure will lead to the breakup of family farms and reduced capacity to meet environmental targets. The government and Treasury indicated only a small proportion of farmers would be affected, but the specific regional impact remains unclear."
2024-11-06 15:15:00,GBR_AGR,"Farmers in Scotland organized a rally outside the Scottish Parliament on November 28 to advocate for securing multi-annual, ring-fenced funding for Scottish agriculture. The protest was planned in response to the UK government's budget, which threatened food production and farming businesses, and coincides with a similar event organized by NFU in London on November 19. NFU Scotland's President, Martin Kennedy, emphasized the importance of highlighting farmers' contributions to food production, climate restoration, and rural communities. The union also expressed concerns over recent reforms to agricultural property relief (APR) and business property relief (BPR). The events aim to demonstrate support for a thriving Scottish agriculture sector and influence government policy."
2024-11-06 15:30:00,GBR_AGR,"The article discusses concerns among farmers in Suffolk, including tenant farmer Jon Watt, about new government tax policies that threaten their farms' future. Changes to Agricultural Property Relief (APR) and Business Property Relief (BPR) will require farmers to pay a 20% tax on assets over £1 million from April 2026, leading to fears of land sales and farm closures. Organizations like the NFU and TFA criticize the policy, arguing it could force land disposals and undermine long-term farm stability, with many farms worth less than the proposed threshold. Farmers emphasize that the assets' value does not equate to personal wealth and warn that the policies jeopardize food security and environmental efforts. They call for government reversals and reforms to support sustainable farming."
2024-11-07 08:00:00,GBR_AGR,"NFU Scotland has announced plans for protests at Westminster and Holyrood to oppose the ""damaging"" Autumn Budget, which they say threatens food production, family farms, and the environment. The union is urging members to write to MPs and supports a petition against recent tax relief cuts affecting family-run farms across the UK. They will hold a ""mass lobby"" in London on November 19 and a gathering outside Holyrood on November 28, to advocate for increased financial support before the Scottish budget in December. NFU Scotland President Martin Kennedy criticized the UK Government for imposing tax burdens that jeopardize agriculture and for withdrawing a longstanding safety net. The union has also created a Budget information hub to inform members and the public about the issues."
2024-11-07 15:30:00,GBR_AGR,"The article discusses changes to inheritance tax rules affecting farmers in the UK, specifically regarding agricultural property relief. The Chancellor capped the tax-free transfer of agricultural assets to £1 million per individual, and this allowance is not transferable between spouses or civil partners, complicating estate planning. Farmers can now potentially leave more than £3 million tax-free if they optimize their wills, but the new rules may require careful legal advice. Critics argue these reforms threaten the transfer of family farms, potentially increasing tax burdens. The government defends the changes as necessary to address public service funding shortfalls, despite opposition from the farming community."
2024-11-07 20:45:00,GBR_AGR,"The National Farmers' Union (NFU) in Essex is campaigning against recent government changes to inheritance tax that will affect farms, including cuts to Agricultural Property Relief (APR) and Business Property Relief (BPR). These reforms, set to take effect from April 2026, will impose a 20% tax on agricultural assets over £1 million, risking the sale of family farms. The NFU disputes government claims that the majority of farms will remain unaffected, citing their own figures that indicate many farms worth under £1 million will still face significant tax burdens. The NFU is organizing lobbying events and encouraging farmers to contact MPs to oppose these changes. Public support has grown through an online petition with over 150,000 signatures."
2024-11-08 06:30:00,GBR_AGR,"Farmers in the Colnbrook area have expressed concerns that Labour's inheritance tax reforms, effective from April 2026, will negatively impact family farms and discourage younger generations from inheriting them. Colin Rayner, a family farmer with a farm dating back to 1551, warned that the new 20% inheritance tax on assets over £1 million could make farms unprofitable and lead to a decline in UK agricultural production. Similarly, farmer Geoffrey Copas advocated for raising the inheritance tax threshold and extending payment periods to support small family businesses. Political figures such as Sir Ed Davey and Josh Reynolds criticized the proposed changes, citing potential harm to young farmers. The government defended the reforms, claiming they would not affect the majority of family farms and are intended to be fair."
2024-11-08 15:30:00,GBR_AGR,"The article discusses potential trade negotiations between the US and the UK that could impact agriculture, specifically mentioning US farming practices such as chlorinated chicken and hormone-injected beef. It highlights concerns from UK farmers, such as those related to a proposed inheritance tax raid, and warns that a US trade deal might require the UK to accept controversial US farming methods. Former Labour figures suggest that accepting cheaper American beef would come at a cost to British farmers, who are already upset with government policies. The UK government has previously vowed to exclude chlorinated chicken and hormone-fed beef from future trade agreements. Overall, the negotiations involve significant debates over agricultural standards and access to markets."
2024-11-11 11:30:00,GBR_AGR,"The article discusses concerns among farmers in Britain regarding proposed inheritance tax increases, which threaten to raise food prices and disrupt agricultural businesses. Farmers argue that the tax policy targets owner-occupied farms, many of which were tenant farms historically, and could lead to financial struggles, including potential land sales. Campaigners and industry leaders warn that the changes could decimate the farming industry and threaten the traditional family farm model. Some farmers are planning protests, and the head of the British Farming Union predicts significant negative impacts. The government states that most landowners will not be affected and that the measures include reliefs to protect farms."
2024-11-11 12:30:00,GBR_AGR,"British farmers are planning to protest in Westminster on November 19 against new inheritance tax laws, which will impose a 20% tax on farm estates over £1 million starting April 2026. The changes threaten the traditional tax-free transfer of family-owned farms and are seen as placing unfair financial pressure on farmers. Jeremy Clarkson, known for his series ""Clarkson’s Farm,"" is expected to join the rally and possibly speak at the event to support the farmers' cause. The National Farmers' Union initially advised against protests but changed its stance due to member pressure. Clarkson has criticized the tax policy, claiming it could make farming almost impossible and accused the government of broader land development agendas."
2024-11-11 16:00:00,GBR_AGR,"The article discusses the issue of ""farmwashing,"" where supermarkets use patriotic branding and misleading labels to sell non-British or imported products as if they were from traditional British farms, exploiting consumer trust. This practice threatens the survival of small, local British farms and dismantles farming principles by disguising the true origins of food products. Studies show many farmers are concerned about losing their farms soon, and consumers are often misled about product sources. Campaigns like Farms Against Farmwashing are raising awareness and encouraging consumers to verify product origins and support local farmers. The article calls for stronger regulations on supermarkets to prevent deceptive practices and protect British farming."
2024-11-11 16:30:00,GBR_AGR,"Farmers and MPs in the UK are protesting against proposed government reforms to inheritance tax, which would impose a 20% tax on agricultural assets over £1 million starting April 2026, potentially forcing family farms to sell. The changes to Agricultural Property Relief (APR) and Business Property Relief (BPR) are expected to affect a significant portion of farm businesses, particularly those with assets valued over the threshold, threatening their future viability. The National Farmers’ Union (NFU) criticizes the reforms, claiming the government’s figures are inaccurate and that many farms will be impacted, risking increased food costs and the loss of family farms. Farmers like Martin Hole and politicians such as James MacCleary are calling on the government to reverse the tax hike and invest more in farming support. The protests highlight concerns that the reforms could undermine the rural economy and the sustainability of British agriculture."
2024-11-12 12:15:00,GBR_AGR,"Morrisons supermarket has committed over £1.4 billion annually to support British farmers, including a 5% discount for 2,500 livestock and crop suppliers. The company promotes direct support through the 'For Farmers' product range, raising over £25 million to date, and provides critical cash flow support via its manufacturing arm, Myton Food Group. Morrisons also invests in farm training programs, such as the Prince’s Farm Resilience Programme, and has established a Farmers' Council to foster sustainable farming partnerships. These initiatives highlight Morrisons’ long-term commitment to strengthening UK agriculture and supporting local food producers."
2024-11-13 04:15:00,GBR_AGR,"Thousands of UK farmers plan to strike for a week starting Sunday, including a march in London to protest new inheritance tax policies that threaten family farms. The policy imposes a 20% inheritance tax on farms over £1 million, raising concerns about the future of traditional family farms and potentially forcing sales of farm operations. The strike will involve withholding non-perishable food items from supermarkets, which could impact national food supplies, though dairy farmers are exempt due to the perishability of their products. Farmers also plan to protest at political events and may halt sewage slurry collection, highlighting widespread discontent. The government argues the tax changes are necessary, but many farmers believe they threaten the future of UK farming and may lead to wider protests."
2024-11-13 08:45:00,GBR_AGR,"The article discusses potential adverse effects of proposed tax changes on small family farms in the UK, with many farmers expected to face large tax bills that could force land sales. It mentions protests planned in London against a new tax policy that charges farmers 20% on agricultural and business properties over £1 million, affecting approximately a quarter of farmers. The controversy highlights tensions between government tax reforms and the farming community's economic stability. Additionally, the article references broader political debates around farm-related policies and attitudes towards family-run agricultural operations."
2024-11-13 17:45:00,GBR_AGR,"Farmers in the UK are planning a week-long strike beginning November 17 to protest new inheritance tax policies that threaten their livelihoods and food security, with disruptions expected in the supply of meat and crops. The strike includes protests such as demonstrations in Westminster and tractor convoy protests in Wales, and may involve targeting ports and distribution hubs if government demands are not addressed. The farmers are concerned about the impact of government policies on food production, the rural economy, and farmland inheritance, especially amid environmental commitments to reduce carbon emissions and shift away from meat and dairy. Some farmers exempt from the strike, like dairy farmers, aim to prevent perishables like milk and eggs from being withheld from the market. The unrest highlights tensions between agricultural industry sustainability and government environmental strategies, with farmers fearing future resource and land management policies will further threaten their industry."
2024-11-14 12:30:00,GBR_AGR,"Welsh farmers organized a tractor convoy protest in Llandudno on November 16 to oppose government policies affecting agriculture, including proposed inheritance tax on farming assets, environmental regulations, and subsidies. The protest, led by the group Digon yw Digon, is part of broader nationwide actions, including a mass rally in London and a lobby of MPs, to highlight concerns over food security, economic challenges, and policies like the Sustainable Farming Scheme and nitrate vulnerable zones. Farmers are threatening to withhold meat and crops for a week starting November 17 to demonstrate their frustration. They criticize regulations such as “farming by calendar” rules on NVZs, which they find unmanageable and costly. These protests aim to pressure the UK government to reconsider policies impacting farming livelihoods and food production."
2024-11-14 13:30:00,GBR_AGR,"Farm incomes in the UK have fallen by over 50% in one year, with average farm business incomes dropping from £103,100 to £45,300 in 2023/24, the lowest since 2015/16. Cereal farms experienced a 73% decline, mainly due to lower prices and yields, while dairy farm incomes decreased by 68% due to falling milk prices. The farming community is protesting against the government's extension of inheritance tax, dubbed the ""tractor tax,"" which now applies a 20% tax to farms worth over £1 million. Critics warn that this policy threatens family farms, with estimates suggesting up to two-thirds of farms could be affected. The government has pledged £5 billion in support for farmers, including funding for disaster recovery and rural development."
2024-11-14 16:00:00,GBR_AGR,"Farmers are planning protests in response to proposed changes in inheritance tax, which threaten to significantly impact family farms, with some facing potential tax bills of millions. The government’s reforms include limiting inheritance tax relief for land and property, sparking opposition from farming organizations like the NFU and public figures. The protest includes a tractor ban in London, although police have warned against vehicle use to block roads. Farmers and industry leaders argue the new policies will harm agricultural businesses, reduce food security, and cause financial strain, especially after recent weather-related yield declines and subsidy cuts. The NFU has called for the government to reverse the tax changes, emphasizing the importance of supporting sustainable farming and protecting family farms."
2024-11-15 07:15:00,GBR_AGR,"James Oswald is a Fife farmer who owns Highland cattle on his farm, which he chose for their placid nature and breeding suitability. He maintains a self-designed farmhouse with a large orchard, providing him with fresh produce like apples, tomatoes, pumpkins, and peppers, which he personally harvests and uses for baking. The farm has experienced changes in land ownership, with some land sold off to support his writing career. Oswald is involved in the day-to-day hard work of farming, including raising and managing livestock, and he plans to breed a laid-back fold of Highland cattle. Despite his busy farming life, he also indulges in hobbies such as restoring old cars and maintaining a coffee machine."
2024-11-15 12:00:00,GBR_AGR,"A Gloucestershire farmer, Richard Moor, is protesting upcoming government policies he believes threaten farming sustainability, including increased costs from minimum wage and National Insurance, inheritance tax reforms, and restrictions on diversification efforts like his glamping business. He emphasizes that low farm returns and land value only upon sale pose ongoing challenges. Moor highlights the importance of agriculture to national food security and seeks support from policymakers, attending a farmer rally and a lobby event organized by the NFU in Westminster. Thousands of farmers are expected to protest on the streets to voice their concerns. The protests aim to influence government decisions affecting the farming sector."
2024-11-15 14:00:00,GBR_AGR,"UK farmers are organizing an outdoor rally in London on 19 November to oppose the government's plan to introduce a 20% inheritance tax on farming assets over £1 million. The event aims to persuade Chancellor Rachel Reeves to reverse this decision and is part of broader lobbying efforts, including a mass visit to MPs. Organizers have asked participants to preregister for crowd management and share logistics, emphasizing the importance of supporting family farms and agriculture’s role in food production. The rally coincides with changes to agricultural reliefs and a static farming budget of £2.4 billion for 2025/26, which farmers fear will negatively impact the industry. The event features speeches from prominent figures, including Jeremy Clarkson, and will include a procession symbolized by children on pedal tractors, highlighting concerns over the future of farming."
2024-11-15 17:30:00,GBR_AGR,"Suffolk farmers are protesting against proposed inheritance tax relief cuts, fearing they threaten their farms’ viability, especially with the removal of exemptions for Agricultural Property Relief (APR) and Business Property Relief (BPR). The government plans to implement a 20% inheritance tax on estates exceeding £1 million from 2026, which farmers believe could lead to the breakup of family farms and financial instability. Farmers and the NFU are organizing a peaceful lobbying effort in Westminster to seek a government reversal of these measures. The changes are perceived as a misjudgment that could negatively impact the rural economy, business liquidity, and mental health within the farming community. Leaders emphasize the importance of agriculture to Suffolk’s wider economy and are calling for understanding and support."
2024-11-16 11:30:00,GBR_AGR,"The article discusses a proposed plan by EDF to flood farmland near Kingston Seymour to create a salt marsh as a compensation measure for fish mortality caused by the Hinkley Point C nuclear power station. North Somerset Council opposes the plan, arguing it would destroy valuable habitat and negatively impact local farmers, including third-generation farmer Sophie Cole. The council emphasizes the importance of investing in biodiversity and preserving the natural landscape instead of habitat destruction. They have called on the government to enforce original planning conditions and oppose EDF's alternative salt marsh scheme. The conflict highlights tensions between energy development, environmental conservation, and agricultural interests in the region."
2024-11-16 13:00:00,GBR_AGR,"Farmers in the UK, particularly in Wales, are protesting against Labour's proposed inheritance tax reforms, which threaten to eliminate agricultural property relief and potentially fragment family farms. Farmers argue that these changes could endanger multigenerational farms, disrupt food production, and erode agricultural heritage. Notable farmers and activists, including Owen Rowlands and Gareth Wyn Jones, express concern that the reforms will make it difficult for family farms to continue operating and may lead to increased food prices. Welsh Secretary Jo Stevens highlights that affected farms are a small percentage, with some relief available, but farmers remain outspoken about the potential negative impacts. The protests, including tractor convoys, underscore widespread frustration within the agricultural community over the proposed tax changes."
2024-11-16 17:00:00,GBR_AGR,"Farmers in Wales protested against recent inheritance tax changes, which threaten the future of family farms, with some farms valued over £1 million liable for a 20% tax. The protests included tractor demonstrations and threats of strikes, with farmers expressing concerns that the tax hike would force them to sell or break up farms, impacting food production and rural communities. The government’s estimates suggest a lower impact, but farmers believe the actual number affected is much higher, potentially up to 66%. Notable farmers and rural advocates criticized the policies, claiming they are damaging an already struggling industry. The protests highlighted deep dissatisfaction among the farming community and calls for the government to reconsider the measures."
