date_time,record_id,act_on_bike,act_in_vehicle,act_still,loc_home_duration,loc_study_duration,loc_workout_duration,sleep_duration,unlock_num_ep_0,act_walking
2020-12-02,0f727c1018c74fbb7142e8c7a77840d6,,,1305.0,,,,315.0,66,135.0
2020-12-03,0f727c1018c74fbb7142e8c7a77840d6,,,1240.0,,,,315.0,86,199.0
2020-12-04,0f727c1018c74fbb7142e8c7a77840d6,,,1272.0,,,,300.0,58,168.0
2020-12-05,0f727c1018c74fbb7142e8c7a77840d6,,38.0,1164.0,1278.0,,,135.0,67,238.0
2020-12-06,0f727c1018c74fbb7142e8c7a77840d6,,,1130.0,1420.0,,,330.0,164,310.0
2020-12-07,0f727c1018c74fbb7142e8c7a77840d6,,,1229.0,1350.0,,,315.0,79,210.0
2020-12-08,0f727c1018c74fbb7142e8c7a77840d6,,,1226.0,250.0,,,210.0,88,214.0
2020-12-09,0f727c1018c74fbb7142e8c7a77840d6,,,1252.0,120.0,,,345.0,66,188.0
2020-12-10,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1185.0,1360.0,,,285.0,106,246.0
2020-12-11,0f727c1018c74fbb7142e8c7a77840d6,,,1317.0,150.0,,,435.0,73,123.0
2020-12-12,0f727c1018c74fbb7142e8c7a77840d6,,,1280.0,1390.0,,,180.0,59,160.0
2020-12-13,0f727c1018c74fbb7142e8c7a77840d6,,,1127.0,1430.0,,,180.0,141,311.0
2020-12-14,0f727c1018c74fbb7142e8c7a77840d6,,,1163.0,1400.0,,,420.0,75,277.0
2020-12-15,0f727c1018c74fbb7142e8c7a77840d6,,,1208.0,210.0,,,495.0,69,232.0
2020-12-16,0f727c1018c74fbb7142e8c7a77840d6,,,1250.0,60.0,,,450.0,90,190.0
2020-12-17,0f727c1018c74fbb7142e8c7a77840d6,,70.0,1176.0,1366.0,,,360.0,93,193.0
2020-12-18,0f727c1018c74fbb7142e8c7a77840d6,,,1258.0,1420.0,,,345.0,80,182.0
2020-12-19,0f727c1018c74fbb7142e8c7a77840d6,,,1240.0,1437.0,,,375.0,82,198.0
2020-12-20,0f727c1018c74fbb7142e8c7a77840d6,,,1160.0,,,,390.0,82,279.0
2020-12-21,0f727c1018c74fbb7142e8c7a77840d6,,32.0,1203.0,1321.0,,,360.0,78,204.0
2020-12-22,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1174.0,1420.0,,,180.0,94,262.0
2020-12-23,0f727c1018c74fbb7142e8c7a77840d6,,10.0,1160.0,1359.0,,,300.0,96,269.0
2020-12-24,0f727c1018c74fbb7142e8c7a77840d6,,33.0,1224.0,1360.0,,,345.0,73,183.0
2020-12-25,0f727c1018c74fbb7142e8c7a77840d6,,,1058.0,,,,120.0,108,380.0
2020-12-26,0f727c1018c74fbb7142e8c7a77840d6,,,1200.0,1440.0,,,420.0,82,240.0
2020-12-27,0f727c1018c74fbb7142e8c7a77840d6,,,1257.0,1443.0,,,465.0,97,183.0
2020-12-28,0f727c1018c74fbb7142e8c7a77840d6,,8.0,1266.0,724.0,,,360.0,75,166.0
2020-12-29,0f727c1018c74fbb7142e8c7a77840d6,,32.0,1109.0,1390.0,,,180.0,78,298.0
2020-12-30,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,1440.0,,,555.0,57,161.0
2020-12-31,0f727c1018c74fbb7142e8c7a77840d6,,,1192.0,240.0,,,330.0,85,248.0
2021-01-01,0f727c1018c74fbb7142e8c7a77840d6,,,1266.0,1430.0,,,330.0,76,174.0
2021-01-02,0f727c1018c74fbb7142e8c7a77840d6,,,1290.0,1431.0,,,195.0,61,150.0
2021-01-03,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1155.0,1420.0,,,285.0,99,283.0
2021-01-04,0f727c1018c74fbb7142e8c7a77840d6,,,1320.0,1430.0,,,390.0,54,120.0
2021-01-05,0f727c1018c74fbb7142e8c7a77840d6,,,1273.0,1430.0,,,330.0,62,167.0
2021-01-06,0f727c1018c74fbb7142e8c7a77840d6,,,1209.0,1380.0,,,105.0,108,231.0
2021-01-07,0f727c1018c74fbb7142e8c7a77840d6,,,1248.0,,,,165.0,106,192.0
2021-01-08,0f727c1018c74fbb7142e8c7a77840d6,,,1146.0,,,,150.0,127,292.0
2021-01-09,0f727c1018c74fbb7142e8c7a77840d6,,,1432.0,,,,675.0,4,8.0
2021-01-17,0f727c1018c74fbb7142e8c7a77840d6,,,1380.0,440.0,,,1230.0,52,60.0
2021-01-18,0f727c1018c74fbb7142e8c7a77840d6,,,1337.0,1350.0,,,165.0,54,103.0
2021-01-19,0f727c1018c74fbb7142e8c7a77840d6,,,1308.0,839.0,,,330.0,64,132.0
2021-01-20,0f727c1018c74fbb7142e8c7a77840d6,,,1274.0,430.0,,,210.0,85,166.0
2021-01-21,0f727c1018c74fbb7142e8c7a77840d6,,,1356.0,1410.0,,,390.0,93,82.0
2021-01-22,0f727c1018c74fbb7142e8c7a77840d6,,,1335.0,888.0,,,210.0,79,104.0
2021-01-23,0f727c1018c74fbb7142e8c7a77840d6,,11.0,1334.0,735.0,,,585.0,46,84.0
2021-01-24,0f727c1018c74fbb7142e8c7a77840d6,,,1378.0,100.0,,,375.0,70,61.0
2021-01-25,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1380.0,,,330.0,73,86.0
2021-01-26,0f727c1018c74fbb7142e8c7a77840d6,,34.0,1230.0,1270.0,,,420.0,81,171.0
2021-01-27,0f727c1018c74fbb7142e8c7a77840d6,,,1325.0,1420.0,,,150.0,105,111.0
2021-01-28,0f727c1018c74fbb7142e8c7a77840d6,,,1339.0,1280.0,,,390.0,121,98.0
2021-01-29,0f727c1018c74fbb7142e8c7a77840d6,,14.0,1208.0,1300.0,,,210.0,103,213.0
2021-01-30,0f727c1018c74fbb7142e8c7a77840d6,,,1322.0,1340.0,,,360.0,68,117.0
2021-01-31,0f727c1018c74fbb7142e8c7a77840d6,,,1354.0,1380.0,,,180.0,83,85.0
2021-02-01,0f727c1018c74fbb7142e8c7a77840d6,,,1351.0,1420.0,,,300.0,82,89.0
2021-02-02,0f727c1018c74fbb7142e8c7a77840d6,,15.0,1322.0,1360.0,,,150.0,103,103.0
2021-02-03,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,1390.0,,,390.0,71,94.0
2021-02-04,0f727c1018c74fbb7142e8c7a77840d6,,,1324.0,1407.0,,,330.0,72,115.0
2021-02-05,0f727c1018c74fbb7142e8c7a77840d6,,,1296.0,1218.0,,,330.0,81,144.0
2021-02-06,0f727c1018c74fbb7142e8c7a77840d6,,,1352.0,1430.0,,,345.0,57,88.0
2021-02-07,0f727c1018c74fbb7142e8c7a77840d6,,,1341.0,1400.0,,,135.0,72,98.0
2021-02-08,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,1390.0,,,150.0,104,94.0
2021-02-09,0f727c1018c74fbb7142e8c7a77840d6,,16.0,1300.0,1348.0,,,180.0,99,119.0
2021-02-10,0f727c1018c74fbb7142e8c7a77840d6,,,1325.0,1030.0,,,165.0,114,114.0
2021-02-11,0f727c1018c74fbb7142e8c7a77840d6,,,1326.0,1430.0,,,165.0,76,111.0
2021-02-12,0f727c1018c74fbb7142e8c7a77840d6,,30.0,1257.0,1320.0,,,225.0,66,141.0
2021-02-13,0f727c1018c74fbb7142e8c7a77840d6,,,1349.0,1430.0,,,285.0,46,86.0
2021-02-14,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,1400.0,,,195.0,78,129.0
2021-02-15,0f727c1018c74fbb7142e8c7a77840d6,,,1359.0,1360.0,,,210.0,69,81.0
2021-02-16,0f727c1018c74fbb7142e8c7a77840d6,,12.0,1314.0,1320.0,,,270.0,69,114.0
2021-02-17,0f727c1018c74fbb7142e8c7a77840d6,,,1300.0,1380.0,,,255.0,70,137.0
2021-02-18,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1360.0,,,285.0,87,90.0
2021-02-19,0f727c1018c74fbb7142e8c7a77840d6,,13.0,1291.0,630.0,,,165.0,73,133.0
2021-02-20,0f727c1018c74fbb7142e8c7a77840d6,,,1313.0,730.0,,,330.0,31,126.0
2021-02-21,0f727c1018c74fbb7142e8c7a77840d6,,,1368.0,1430.0,,,255.0,62,72.0
2021-02-22,0f727c1018c74fbb7142e8c7a77840d6,,,1359.0,1417.0,,,120.0,85,81.0
2021-02-23,0f727c1018c74fbb7142e8c7a77840d6,,17.0,1315.0,600.0,,,195.0,65,108.0
2021-02-24,0f727c1018c74fbb7142e8c7a77840d6,,,1327.0,1410.0,,,180.0,74,113.0
2021-02-25,0f727c1018c74fbb7142e8c7a77840d6,,,1334.0,1400.0,,,360.0,48,106.0
2021-02-26,0f727c1018c74fbb7142e8c7a77840d6,,10.0,1302.0,630.0,,,180.0,68,128.0
2021-02-27,0f727c1018c74fbb7142e8c7a77840d6,,,1350.0,670.0,,,495.0,31,90.0
2021-02-28,0f727c1018c74fbb7142e8c7a77840d6,,,1318.0,100.0,,,150.0,58,122.0
2021-03-01,0f727c1018c74fbb7142e8c7a77840d6,,,1334.0,1350.0,,,330.0,76,105.0
2021-03-02,0f727c1018c74fbb7142e8c7a77840d6,,12.0,1333.0,1310.0,,,540.0,35,95.0
2021-03-03,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,500.0,,,225.0,92,91.0
2021-03-04,0f727c1018c74fbb7142e8c7a77840d6,,,1330.0,700.0,,,255.0,39,110.0
2021-03-05,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1294.0,530.0,,,180.0,88,134.0
2021-03-06,0f727c1018c74fbb7142e8c7a77840d6,,,1355.0,1360.0,,,630.0,48,85.0
2021-03-07,0f727c1018c74fbb7142e8c7a77840d6,,,1373.0,1400.0,,,165.0,61,66.0
2021-03-08,0f727c1018c74fbb7142e8c7a77840d6,,,1350.0,760.0,,,210.0,55,87.0
2021-03-09,0f727c1018c74fbb7142e8c7a77840d6,,,1360.0,130.0,,,315.0,32,80.0
2021-03-10,0f727c1018c74fbb7142e8c7a77840d6,,10.0,1290.0,590.0,,,120.0,78,140.0
2021-03-11,0f727c1018c74fbb7142e8c7a77840d6,,,1361.0,1401.0,,,570.0,49,78.0
2021-03-12,0f727c1018c74fbb7142e8c7a77840d6,,10.0,1358.0,1380.0,,,330.0,43,70.0
2021-03-13,0f727c1018c74fbb7142e8c7a77840d6,,,1345.0,440.0,,,255.0,52,93.0
2021-03-14,0f727c1018c74fbb7142e8c7a77840d6,,,1352.0,110.0,,,225.0,54,88.0
2021-03-15,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,350.0,,,150.0,107,131.0
2021-03-16,0f727c1018c74fbb7142e8c7a77840d6,,202.0,1003.0,880.0,,,105.0,64,231.0
2021-03-17,0f727c1018c74fbb7142e8c7a77840d6,1.0,181.0,1035.0,,,,300.0,104,223.0
2021-03-18,0f727c1018c74fbb7142e8c7a77840d6,,,1214.0,,,,240.0,90,226.0
2021-03-19,0f727c1018c74fbb7142e8c7a77840d6,,,1302.0,,,,465.0,53,137.0
2021-03-20,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,,,,240.0,48,134.0
2021-03-21,0f727c1018c74fbb7142e8c7a77840d6,,,1344.0,,,,390.0,66,95.0
2021-03-22,0f727c1018c74fbb7142e8c7a77840d6,,,1279.0,,,,240.0,61,160.0
2021-03-23,0f727c1018c74fbb7142e8c7a77840d6,,,1220.0,,,,420.0,81,219.0
2021-03-24,0f727c1018c74fbb7142e8c7a77840d6,,39.0,1151.0,,,,300.0,82,250.0
2021-03-25,0f727c1018c74fbb7142e8c7a77840d6,,,1365.0,,,,240.0,48,75.0
2021-03-26,0f727c1018c74fbb7142e8c7a77840d6,,14.0,1268.0,,,,285.0,75,157.0
2021-03-27,0f727c1018c74fbb7142e8c7a77840d6,33.0,85.0,1110.0,,,,255.0,72,204.0
2021-03-28,0f727c1018c74fbb7142e8c7a77840d6,,,1325.0,,,,615.0,59,115.0
2021-03-29,0f727c1018c74fbb7142e8c7a77840d6,,,1259.0,,,,180.0,85,171.0
2021-03-30,0f727c1018c74fbb7142e8c7a77840d6,,22.0,1194.0,1390.0,,,225.0,100,223.0
2021-03-31,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,1420.0,,,360.0,84,162.0
2021-04-01,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1240.0,1430.0,,,135.0,84,199.0
2021-04-02,0f727c1018c74fbb7142e8c7a77840d6,,,1342.0,1420.0,,,420.0,83,98.0
2021-04-03,0f727c1018c74fbb7142e8c7a77840d6,,,1371.0,1390.0,,,315.0,52,69.0
2021-04-04,0f727c1018c74fbb7142e8c7a77840d6,,,1314.0,124.0,,,495.0,54,126.0
2021-04-05,0f727c1018c74fbb7142e8c7a77840d6,,,1316.0,1400.0,,,345.0,73,124.0
2021-04-06,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,1430.0,,,225.0,84,134.0
2021-04-07,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,1418.0,,,420.0,84,130.0
2021-04-08,0f727c1018c74fbb7142e8c7a77840d6,,,1237.0,1430.0,,,150.0,94,203.0
2021-04-09,0f727c1018c74fbb7142e8c7a77840d6,,,1367.0,1390.0,,,225.0,36,72.0
2021-04-10,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1243.0,160.0,,,180.0,65,195.0
2021-04-11,0f727c1018c74fbb7142e8c7a77840d6,,,1330.0,1420.0,,,405.0,57,110.0
2021-04-12,0f727c1018c74fbb7142e8c7a77840d6,,,1313.0,1400.0,,,480.0,61,127.0
2021-04-13,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,210.0,,,300.0,73,129.0
2021-04-14,0f727c1018c74fbb7142e8c7a77840d6,,34.0,1241.0,573.0,,,255.0,80,164.0
2021-04-15,0f727c1018c74fbb7142e8c7a77840d6,,193.0,1147.0,1180.0,,,135.0,49,99.0
2021-04-16,0f727c1018c74fbb7142e8c7a77840d6,,18.0,1248.0,1389.0,,,135.0,63,174.0
2021-04-17,0f727c1018c74fbb7142e8c7a77840d6,,,1283.0,120.0,,,375.0,81,157.0
2021-04-18,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,140.0,,,315.0,62,130.0
2021-04-19,0f727c1018c74fbb7142e8c7a77840d6,,7.0,1285.0,220.0,,,420.0,62,148.0
2021-04-20,0f727c1018c74fbb7142e8c7a77840d6,,100.0,1033.0,1330.0,,,285.0,91,306.0
2021-04-21,0f727c1018c74fbb7142e8c7a77840d6,,,1289.0,1420.0,,,450.0,71,151.0
2021-04-22,0f727c1018c74fbb7142e8c7a77840d6,,,1309.0,1420.0,,,435.0,79,131.0
2021-04-23,0f727c1018c74fbb7142e8c7a77840d6,,,1302.0,48.0,,,450.0,73,138.0
2021-04-24,0f727c1018c74fbb7142e8c7a77840d6,,,1282.0,102.0,,,450.0,86,158.0
2021-04-25,0f727c1018c74fbb7142e8c7a77840d6,,,1336.0,1430.0,,,300.0,86,104.0
2021-04-26,0f727c1018c74fbb7142e8c7a77840d6,,,1292.0,1440.0,,,525.0,70,148.0
2021-04-27,0f727c1018c74fbb7142e8c7a77840d6,,,1307.0,1380.0,,,390.0,63,133.0
2021-04-28,0f727c1018c74fbb7142e8c7a77840d6,,,1359.0,1420.0,,,375.0,55,81.0
2021-04-29,0f727c1018c74fbb7142e8c7a77840d6,,,1257.0,1440.0,,,330.0,103,183.0
2021-04-30,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,1440.0,,,315.0,69,162.0
2021-05-01,0f727c1018c74fbb7142e8c7a77840d6,,,1290.0,1420.0,,,480.0,79,150.0
2021-05-02,0f727c1018c74fbb7142e8c7a77840d6,,,1257.0,1400.0,,,405.0,73,183.0
2021-05-03,0f727c1018c74fbb7142e8c7a77840d6,,,1347.0,1440.0,,,525.0,57,93.0
2021-05-04,0f727c1018c74fbb7142e8c7a77840d6,,,1311.0,1416.0,,,210.0,65,129.0
2021-05-05,0f727c1018c74fbb7142e8c7a77840d6,,,1369.0,1430.0,,,495.0,45,71.0
2021-05-06,0f727c1018c74fbb7142e8c7a77840d6,,,1298.0,1430.0,,,360.0,84,142.0
2021-05-07,0f727c1018c74fbb7142e8c7a77840d6,,,1334.0,1420.0,,,615.0,53,106.0
2021-05-08,0f727c1018c74fbb7142e8c7a77840d6,,,1333.0,1400.0,,,465.0,54,107.0
2021-05-09,0f727c1018c74fbb7142e8c7a77840d6,,,1359.0,1416.0,,,405.0,52,81.0
2021-05-10,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,1400.0,,,270.0,72,111.0
2021-05-11,0f727c1018c74fbb7142e8c7a77840d6,,20.0,1282.0,1380.0,,,285.0,107,138.0
2021-05-12,0f727c1018c74fbb7142e8c7a77840d6,,22.0,1225.0,1420.0,,,390.0,123,193.0
2021-05-13,0f727c1018c74fbb7142e8c7a77840d6,,,1355.0,1420.0,,,675.0,62,85.0
2021-05-14,0f727c1018c74fbb7142e8c7a77840d6,,,1354.0,1440.0,,,345.0,46,86.0
2021-05-15,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,1400.0,,,210.0,56,111.0
2021-05-16,0f727c1018c74fbb7142e8c7a77840d6,,,1363.0,1430.0,,,420.0,41,77.0
2021-05-17,0f727c1018c74fbb7142e8c7a77840d6,,,1275.0,1420.0,,,315.0,88,164.0
2021-05-18,0f727c1018c74fbb7142e8c7a77840d6,,,1316.0,1416.0,,,495.0,52,124.0
2021-05-19,0f727c1018c74fbb7142e8c7a77840d6,,,1304.0,1370.0,,,465.0,71,136.0
2021-05-20,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,130.0,,,195.0,118,162.0
2021-05-21,0f727c1018c74fbb7142e8c7a77840d6,,,1287.0,1430.0,,,450.0,83,153.0
2021-05-22,0f727c1018c74fbb7142e8c7a77840d6,,,1298.0,1440.0,,,555.0,66,142.0
2021-05-23,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,1400.0,,,300.0,58,111.0
2021-05-24,0f727c1018c74fbb7142e8c7a77840d6,,,1294.0,1330.0,,,465.0,94,146.0
2021-05-25,0f727c1018c74fbb7142e8c7a77840d6,,,1306.0,44.0,,,255.0,96,134.0
2021-05-26,0f727c1018c74fbb7142e8c7a77840d6,,,1293.0,1420.0,,,360.0,75,147.0
2021-05-27,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1331.0,1430.0,,,135.0,81,106.0
2021-05-28,0f727c1018c74fbb7142e8c7a77840d6,,,1290.0,1420.0,,,345.0,66,150.0
2021-05-29,0f727c1018c74fbb7142e8c7a77840d6,,,1317.0,124.0,,,375.0,62,123.0
2021-05-30,0f727c1018c74fbb7142e8c7a77840d6,,,1282.0,1430.0,,,225.0,59,158.0
2021-05-31,0f727c1018c74fbb7142e8c7a77840d6,,,1329.0,1420.0,,,270.0,80,111.0
2021-06-01,0f727c1018c74fbb7142e8c7a77840d6,,,1273.0,1440.0,,,285.0,90,167.0
2021-06-02,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,1422.0,,,390.0,88,162.0
2021-06-03,0f727c1018c74fbb7142e8c7a77840d6,,,1294.0,1320.0,,,555.0,73,143.0
2021-06-04,0f727c1018c74fbb7142e8c7a77840d6,,,1270.0,130.0,,,465.0,68,170.0
2021-06-05,0f727c1018c74fbb7142e8c7a77840d6,,,1270.0,1420.0,,,435.0,69,170.0
2021-06-06,0f727c1018c74fbb7142e8c7a77840d6,,,1302.0,1430.0,,,480.0,75,136.0
2021-06-07,0f727c1018c74fbb7142e8c7a77840d6,,,1256.0,1420.0,,,165.0,86,183.0
2021-06-08,0f727c1018c74fbb7142e8c7a77840d6,,,1367.0,1360.0,,,165.0,34,73.0
2021-06-09,0f727c1018c74fbb7142e8c7a77840d6,,,1340.0,1430.0,,,255.0,35,100.0
2021-06-10,0f727c1018c74fbb7142e8c7a77840d6,,,1360.0,1420.0,,,285.0,51,80.0
2021-06-11,0f727c1018c74fbb7142e8c7a77840d6,,,1288.0,1440.0,,,375.0,69,151.0
2021-06-12,0f727c1018c74fbb7142e8c7a77840d6,,,1300.0,1400.0,,,555.0,69,139.0
2021-06-13,0f727c1018c74fbb7142e8c7a77840d6,,31.0,1170.0,1305.0,,,180.0,84,239.0
2021-06-14,0f727c1018c74fbb7142e8c7a77840d6,,,1278.0,,,,225.0,65,162.0
2021-06-15,0f727c1018c74fbb7142e8c7a77840d6,,129.0,1098.0,436.0,,,225.0,61,213.0
2021-06-16,0f727c1018c74fbb7142e8c7a77840d6,,253.0,1014.0,1050.0,,,600.0,60,172.0
2021-06-17,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,1440.0,,,225.0,57,109.0
2021-06-18,0f727c1018c74fbb7142e8c7a77840d6,,4.0,1211.0,1070.0,,,420.0,89,224.0
2021-06-19,0f727c1018c74fbb7142e8c7a77840d6,,,1212.0,1160.0,,,630.0,39,228.0
2021-06-20,0f727c1018c74fbb7142e8c7a77840d6,,,1179.0,1130.0,,,420.0,72,261.0
2021-06-21,0f727c1018c74fbb7142e8c7a77840d6,,,1246.0,1160.0,,,315.0,57,192.0
2021-06-22,0f727c1018c74fbb7142e8c7a77840d6,,,1344.0,1401.0,,,360.0,53,96.0
2021-06-23,0f727c1018c74fbb7142e8c7a77840d6,,,1291.0,1110.0,,,315.0,76,149.0
2021-06-24,0f727c1018c74fbb7142e8c7a77840d6,,,1295.0,1350.0,,,255.0,71,103.0
2021-06-25,0f727c1018c74fbb7142e8c7a77840d6,,,1225.0,1160.0,,,360.0,83,212.0
2021-06-26,0f727c1018c74fbb7142e8c7a77840d6,,,1266.0,1110.0,,,225.0,64,174.0
2021-06-27,0f727c1018c74fbb7142e8c7a77840d6,2.0,,1308.0,1270.0,,,315.0,43,129.0
2021-06-28,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1258.0,890.0,,,330.0,97,177.0
2021-06-29,0f727c1018c74fbb7142e8c7a77840d6,,,1348.0,1401.0,,,375.0,85,92.0
2021-06-30,0f727c1018c74fbb7142e8c7a77840d6,,,1398.0,1400.0,,,255.0,57,42.0
2021-07-01,0f727c1018c74fbb7142e8c7a77840d6,,2.0,1407.0,40.0,,,225.0,61,32.0
2021-07-02,0f727c1018c74fbb7142e8c7a77840d6,,,1343.0,1200.0,,,375.0,71,97.0
2021-07-03,0f727c1018c74fbb7142e8c7a77840d6,,123.0,982.0,880.0,,,345.0,79,335.0
2021-07-04,0f727c1018c74fbb7142e8c7a77840d6,,37.0,981.0,,,,270.0,81,417.0
2021-07-05,0f727c1018c74fbb7142e8c7a77840d6,,138.0,1110.0,290.0,,,375.0,55,193.0
2021-07-06,0f727c1018c74fbb7142e8c7a77840d6,,,1408.0,100.0,,,330.0,12,32.0
2021-07-07,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,110.0,,,390.0,80,94.0
2021-07-08,0f727c1018c74fbb7142e8c7a77840d6,,,1380.0,1430.0,,,300.0,65,58.0
2021-07-09,0f727c1018c74fbb7142e8c7a77840d6,,,1248.0,1120.0,,,495.0,50,191.0
2021-07-10,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1226.0,1110.0,,,420.0,87,205.0
2021-07-11,0f727c1018c74fbb7142e8c7a77840d6,,,1300.0,1410.0,,,285.0,52,138.0
2021-07-12,0f727c1018c74fbb7142e8c7a77840d6,,,1338.0,130.0,,,375.0,54,102.0
2021-07-13,0f727c1018c74fbb7142e8c7a77840d6,,,1336.0,1424.0,,,315.0,95,103.0
2021-07-14,0f727c1018c74fbb7142e8c7a77840d6,,,1368.0,1430.0,,,405.0,76,72.0
2021-07-15,0f727c1018c74fbb7142e8c7a77840d6,,,1381.0,1420.0,,,195.0,80,59.0
2021-07-16,0f727c1018c74fbb7142e8c7a77840d6,,15.0,1215.0,1150.0,,,360.0,98,210.0
2021-07-17,0f727c1018c74fbb7142e8c7a77840d6,,1.0,1224.0,1360.0,,,180.0,124,214.0
2021-07-18,0f727c1018c74fbb7142e8c7a77840d6,,,1361.0,1380.0,,,270.0,50,79.0
2021-07-19,0f727c1018c74fbb7142e8c7a77840d6,,,1387.0,1440.0,,,195.0,48,53.0
2021-07-20,0f727c1018c74fbb7142e8c7a77840d6,,,1381.0,1420.0,,,255.0,91,59.0
2021-07-21,0f727c1018c74fbb7142e8c7a77840d6,,,1328.0,1400.0,,,345.0,74,112.0
2021-07-22,0f727c1018c74fbb7142e8c7a77840d6,,,1364.0,1430.0,,,345.0,75,76.0
2021-07-23,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1188.0,1150.0,,,375.0,89,243.0
2021-07-24,0f727c1018c74fbb7142e8c7a77840d6,2.0,35.0,1113.0,1160.0,,,375.0,97,290.0
2021-07-25,0f727c1018c74fbb7142e8c7a77840d6,,,1299.0,1350.0,,,255.0,64,141.0
2021-07-26,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,230.0,,,330.0,66,109.0
2021-07-27,0f727c1018c74fbb7142e8c7a77840d6,,,1382.0,1430.0,,,420.0,69,58.0
2021-07-28,0f727c1018c74fbb7142e8c7a77840d6,,,1335.0,1420.0,,,255.0,88,105.0
2021-07-29,0f727c1018c74fbb7142e8c7a77840d6,,,1368.0,1400.0,,,375.0,77,72.0
2021-07-30,0f727c1018c74fbb7142e8c7a77840d6,,3.0,1208.0,160.0,,,225.0,46,227.0
2021-07-31,0f727c1018c74fbb7142e8c7a77840d6,,,1230.0,1310.0,,,150.0,49,210.0
2021-08-01,0f727c1018c74fbb7142e8c7a77840d6,,,1346.0,1329.0,,,525.0,39,94.0
2021-08-02,0f727c1018c74fbb7142e8c7a77840d6,,,1310.0,1422.0,,,270.0,65,130.0
2021-08-03,0f727c1018c74fbb7142e8c7a77840d6,,,1380.0,1416.0,,,330.0,79,60.0
2021-08-04,0f727c1018c74fbb7142e8c7a77840d6,,,1384.0,1440.0,,,180.0,58,56.0
2021-08-05,0f727c1018c74fbb7142e8c7a77840d6,,,1359.0,1430.0,,,330.0,83,81.0
2021-08-06,0f727c1018c74fbb7142e8c7a77840d6,,,1238.0,1430.0,,,180.0,64,202.0
2021-08-07,0f727c1018c74fbb7142e8c7a77840d6,,,1366.0,1430.0,,,255.0,57,74.0
2021-08-08,0f727c1018c74fbb7142e8c7a77840d6,,,1373.0,1420.0,,,255.0,57,67.0
2021-08-09,0f727c1018c74fbb7142e8c7a77840d6,,,1347.0,1425.0,,,270.0,64,93.0
2021-08-10,0f727c1018c74fbb7142e8c7a77840d6,,,1374.0,1440.0,,,315.0,50,66.0
2021-08-11,0f727c1018c74fbb7142e8c7a77840d6,,,1374.0,1440.0,,,270.0,59,66.0
2021-08-12,0f727c1018c74fbb7142e8c7a77840d6,,9.0,1272.0,1170.0,,,120.0,82,159.0
2021-08-13,0f727c1018c74fbb7142e8c7a77840d6,,,1314.0,1380.0,,,330.0,96,126.0
2021-08-14,0f727c1018c74fbb7142e8c7a77840d6,,,1321.0,1330.0,,,465.0,59,94.0
2021-08-15,0f727c1018c74fbb7142e8c7a77840d6,,,1390.0,1420.0,,,255.0,58,50.0
2021-08-16,0f727c1018c74fbb7142e8c7a77840d6,,,1344.0,1380.0,,,375.0,56,75.0
2021-08-17,0f727c1018c74fbb7142e8c7a77840d6,,,1324.0,1390.0,,,225.0,66,85.0
2021-08-18,0f727c1018c74fbb7142e8c7a77840d6,,,1395.0,1430.0,,,375.0,64,45.0
2021-08-19,0f727c1018c74fbb7142e8c7a77840d6,,,1390.0,1420.0,,,390.0,63,50.0
2021-08-20,0f727c1018c74fbb7142e8c7a77840d6,,,1331.0,1400.0,,,360.0,66,109.0
2021-08-21,0f727c1018c74fbb7142e8c7a77840d6,,,1305.0,1310.0,,,195.0,82,100.0
2021-08-22,0f727c1018c74fbb7142e8c7a77840d6,,6.0,1333.0,1370.0,,,225.0,68,101.0
